7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773201720,+3.51,+19.235, +8.025,+0.899
1773202020,+3.51,+19.235, +7.972,+0.899
1773202320,+3.51,+19.193, +8.019,+0.899
1773202620,+3.51,+19.193, +7.948,+0.899
1773202920,+3.51,+19.176, +7.987,+0.900
1773203220,+3.51,+19.159, +7.938,+0.900
1773203520,+3.51,+19.159, +7.947,+0.899
1773203820,+3.51,+19.126, +7.877,+0.900
1773204120,+3.51,+19.142, +7.847,+0.899
1773204420,+3.51,+19.092, +7.846,+0.899
1773204720,+3.51,+19.100, +7.922,+0.899
1773205020,+3.50,+19.058, +8.014,+0.899
1773205320,+3.50,+19.042, +7.942,+0.899
1773205620,+3.50,+19.025, +7.877,+0.900
1773205920,+3.50,+19.008, +7.887,+0.899
1773206220,+3.50,+18.983, +7.921,+0.900
1773206520,+3.50,+18.966, +7.887,+0.900
1773206820,+3.50,+18.916, +7.906,+0.900
1773207120,+3.50,+18.890, +7.868,+0.899
1773207420,+3.50,+18.874, +7.834,+0.900
1773207720,+3.50,+18.865, +7.835,+0.900
1773208020,+3.50,+18.832, +7.853,+0.900
1773208320,+3.50,+18.823, +7.790,+0.900
1773208620,+3.50,+18.823, +7.825,+0.900
1773208920,+3.50,+18.823, +7.788,+0.900
1773209220,+3.50,+18.781, +7.796,+0.900
1773209520,+3.50,+18.756, +7.778,+0.899
1773209820,+3.50,+18.689, +7.805,+0.899
1773210120,+3.50,+18.664, +7.795,+0.900
1773210420,+3.50,+18.638, +7.796,+0.901
1773210720,+3.50,+18.630, +7.787,+0.900
1773211020,+3.50,+18.605, +7.737,+0.900
1773211320,+3.50,+18.579, +7.643,+0.900
1773211620,+3.50,+18.537, +7.687,+0.900
1773211920,+3.51,+18.512, +7.612,+0.900
1773212220,+3.51,+18.512, +7.555,+0.899
1773212520,+3.51,+18.428, +7.590,+0.900
1773212820,+3.51,+18.403, +7.537,+0.900
1773213120,+3.51,+18.369, +7.557,+0.899
1773213420,+3.51,+18.335, +7.495,+0.900
1773213720,+3.51,+18.335, +7.563,+0.900
1773214020,+3.51,+18.335, +7.597,+0.900
1773214320,+3.51,+18.293, +7.594,+0.900
1773214620,+3.51,+18.268, +7.600,+0.900
1773214920,+3.51,+18.260, +7.586,+0.900
1773215220,+3.51,+18.234, +7.566,+0.900
1773215520,+3.51,+18.234, +7.483,+0.900
1773215820,+3.51,+18.209, +7.497,+0.900
1773216120,+3.51,+18.217, +7.455,+0.900
1773216420,+3.51,+18.167, +7.451,+0.900
1773216720,+3.51,+18.133, +7.433,+0.900
1773217020,+3.51,+18.133, +7.424,+0.900
1773217320,+3.51,+18.116, +7.455,+0.900
1773217620,+3.51,+18.099, +7.480,+0.900
1773217920,+3.51,+18.108, +7.399,+0.900
1773218220,+3.51,+18.074, +7.326,+0.900
1773218520,+3.51,+18.057, +7.218,+0.900
1773218820,+3.51,+18.049, +7.129,+0.900
1773219120,+3.51,+18.040, +7.149,+0.900
1773219420,+3.51,+17.998, +7.069,+0.900
1773219720,+3.51,+17.990, +7.115,+0.900
1773220020,+3.51,+17.939, +6.739,+0.900
1773220320,+3.50,+17.922, +6.893,+0.900
1773220620,+3.50,+17.897, +6.945,+0.900
1773220920,+3.50,+17.846, +6.869,+0.900
1773221220,+3.50,+17.813, +7.194,+0.900
1773221520,+3.50,+17.813, +7.271,+0.900
1773221820,+3.50,+17.796, +7.267,+0.900
1773222120,+3.50,+17.787, +6.686,+0.899
1773222420,+3.50,+17.762, +7.054,+0.900
1773222720,+3.50,+17.728, +7.205,+0.900
1773223020,+3.50,+17.694, +7.212,+0.900
1773223320,+3.50,+17.635, +7.258,+0.901
1773223620,+3.50,+17.576, +7.234,+0.900
1773223920,+3.51,+17.551, +7.181,+0.899
1773224220,+3.50,+17.534, +7.171,+0.900
1773224520,+3.50,+17.509, +7.153,+0.900
1773224820,+3.51,+17.492, +7.102,+0.900
1773225120,+3.51,+17.449, +7.067,+0.900
1773225420,+3.51,+17.449, +7.001,+0.900
1773225720,+3.51,+17.399, +7.011,+0.900
1773226020,+3.51,+17.390, +7.034,+0.900
1773226320,+3.51,+17.339, +7.009,+0.901
1773226620,+3.51,+17.331, +6.969,+0.900
1773226920,+3.51,+17.314, +6.945,+0.900
1773227220,+3.51,+17.297, +6.909,+0.900
1773227520,+3.51,+17.280, +6.873,+0.900
1773227820,+3.51,+17.280, +6.790,+0.900
1773228120,+3.51,+17.238, +6.774,+0.900
1773228420,+3.51,+17.221, +6.720,+0.900
1773228720,+3.51,+17.212, +6.688,+0.900
1773229020,+3.51,+17.187, +6.662,+0.900
1773229320,+3.51,+17.136, +6.741,+0.900
1773229620,+3.51,+17.119, +6.795,+0.901
1773229920,+3.51,+17.068, +6.777,+0.901
1773230220,+3.51,+17.060, +6.734,+0.900
1773230520,+3.51,+17.018, +6.641,+0.900
1773230820,+3.51,+16.984, +6.651,+0.900
1773231120,+3.51,+16.967, +6.637,+0.900
1773231420,+3.51,+16.950, +6.540,+0.900
1773231720,+3.51,+16.916, +6.597,+0.900
1773232020,+3.51,+16.890, +6.637,+0.900
1773232320,+3.50,+16.848, +6.666,+0.901
1773232620,+3.50,+16.831, +6.657,+0.901
1773232920,+3.50,+16.805, +6.650,+0.900
1773233220,+3.50,+16.763, +6.696,+0.900
1773233520,+3.50,+16.737, +6.632,+0.900
1773233820,+3.50,+16.712, +6.588,+0.900
1773234120,+3.50,+16.670, +6.519,+0.900
1773234420,+3.50,+16.653, +6.574,+0.901
1773234720,+3.50,+16.610, +6.537,+0.900
1773235020,+3.51,+16.551, +6.565,+0.901
1773235320,+3.50,+16.534, +6.537,+0.900
1773235620,+3.50,+16.499, +6.504,+0.900
1773235920,+3.51,+16.491, +6.492,+0.901
1773236220,+3.51,+16.474, +6.439,+0.901
1773236520,+3.51,+16.431, +6.458,+0.901
1773236820,+3.51,+16.440, +6.471,+0.901
1773237120,+3.51,+16.389, +6.459,+0.901
1773237420,+3.51,+16.372, +6.467,+0.900
1773237720,+3.51,+16.355, +6.506,+0.901
1773238020,+3.51,+16.355, +6.453,+0.901
1773238320,+3.51,+16.304, +6.406,+0.901
1773238620,+3.51,+16.295, +6.397,+0.901
1773238920,+3.51,+16.278, +6.355,+0.900
1773239220,+3.51,+16.253, +6.392,+0.901
1773239520,+3.51,+16.236, +6.372,+0.901
1773239820,+3.51,+16.201, +6.432,+0.900
1773240120,+3.51,+16.176, +6.423,+0.901
1773240420,+3.51,+16.125, +6.396,+0.901
1773240720,+3.51,+16.099, +6.397,+0.901
1773241020,+3.51,+16.091, +6.468,+0.901
1773241320,+3.51,+16.065, +6.485,+0.901
1773241620,+3.51,+16.031, +6.494,+0.901
1773241920,+3.51,+16.014, +6.507,+0.901
1773242220,+3.51,+15.988, +6.512,+0.901
1773242520,+3.51,+15.980, +6.503,+0.901
1773242820,+3.51,+15.945, +6.512,+0.900
1773243120,+3.51,+15.937, +6.501,+0.901
1773243420,+3.51,+15.911, +6.539,+0.901
1773243720,+3.51,+15.937, +6.577,+0.901
1773244020,+3.51,+15.920, +6.603,+0.900
1773244320,+3.51,+15.911, +6.618,+0.901
1773244620,+3.51,+15.903, +6.608,+0.900
1773244920,+3.51,+15.903, +6.533,+0.902
1773245220,+3.51,+15.911, +6.623,+0.901
1773245520,+3.51,+15.894, +6.642,+0.901
1773245820,+3.51,+15.894, +6.677,+0.901
1773246120,+3.51,+15.945, +6.761,+0.901
1773246420,+3.51,+15.945, +6.806,+0.901
1773246720,+3.51,+15.954, +6.866,+0.901
1773247020,+3.51,+16.005, +6.799,+0.901
1773247320,+3.51,+16.022, +6.659,+0.901
1773247620,+3.51,+16.056, +6.419,+0.901
1773247920,+3.51,+16.099, +6.426,+0.901
1773248220,+3.51,+16.133, +6.649,+0.901
1773248520,+3.51,+16.176, +6.329,+0.901
1773248820,+3.51,+16.210, +6.271,+0.901
1773249120,+3.50,+16.227, +6.239,+0.901
1773249420,+3.50,+16.253, +6.250,+0.901
1773249720,+3.50,+16.278, +6.217,+0.901
1773250020,+3.50,+16.312, +6.159,+0.901
1773250320,+3.50,+16.329, +6.133,+0.901
1773250620,+3.50,+16.389, +6.186,+0.901
1773250920,+3.50,+16.440, +6.293,+0.901
1773251220,+3.50,+16.465, +6.342,+0.901
1773251520,+3.50,+16.534, +6.299,+0.901
1773251820,+3.50,+16.585, +6.204,+0.900
1773252120,+3.50,+16.619, +6.179,+0.901
1773252420,+3.50,+16.687, +6.283,+0.901
1773252720,+3.50,+16.729, +6.253,+0.900
1773253020,+3.50,+16.797, +6.257,+0.900
1773253320,+3.50,+16.873, +6.244,+0.901
1773253620,+3.51,+16.950, +6.283,+0.901
1773253920,+3.51,+17.001, +6.344,+0.900
1773254220,+3.50,+17.068, +6.321,+0.900
1773254520,+3.51,+17.111, +6.346,+0.900
1773254820,+3.50,+17.204, +6.421,+0.900
1773255120,+3.50,+17.272, +6.521,+0.900
1773255420,+3.50,+17.339, +6.597,+0.901
1773255720,+3.50,+17.390, +6.535,+0.900
1773256020,+3.50,+17.449, +6.566,+0.900
1773256320,+3.50,+17.551, +6.671,+0.900
1773256620,+3.50,+17.585, +6.665,+0.900
1773256920,+3.50,+17.652, +6.743,+0.899
1773257220,+3.50,+17.720, +6.800,+0.900
1773257520,+3.50,+17.770, +6.921,+0.900
1773257820,+3.50,+17.821, +6.950,+0.900
1773258120,+3.50,+17.889, +7.115,+0.899
1773258420,+3.50,+17.922, +7.183,+0.900
1773258720,+3.50,+17.998, +7.154,+0.900
1773259020,+3.50,+18.066, +7.171,+0.900
1773259320,+3.50,+18.083, +7.222,+0.900
1773259620,+3.50,+18.116, +7.280,+0.900
1773259920,+3.50,+18.167, +7.308,+0.900
1773260220,+3.50,+18.234, +7.333,+0.900
1773260520,+3.50,+18.268, +7.319,+0.900
1773260820,+3.50,+18.352, +7.376,+0.900
1773261120,+3.50,+18.411, +7.497,+0.900
1773261420,+3.50,+18.487, +7.422,+0.900
1773261720,+3.50,+18.521, +7.496,+0.900
1773262020,+3.50,+18.605, +7.666,+0.900
1773262320,+3.50,+18.697, +7.597,+0.900
1773262620,+3.50,+18.756, +7.686,+0.901
1773262920,+3.50,+18.832, +7.823,+0.900
1773263220,+3.50,+18.916, +7.941,+0.900
1773263520,+3.50,+19.000, +7.908,+0.901
1773263820,+3.50,+19.058, +8.044,+0.901
1773264120,+3.50,+19.109, +8.024,+0.900
1773264420,+3.50,+19.151, +8.186,+0.899
1773264720,+3.50,+19.184, +8.073,+0.900
1773265020,+3.50,+19.226, +7.960,+0.900
1773265320,+3.50,+19.302, +8.049,+0.899
1773265620,+3.50,+19.352, +8.076,+0.899
1773265920,+3.50,+19.411, +8.086,+0.900
1773266220,+3.50,+19.453, +8.057,+0.899
1773266520,+3.50,+19.495, +8.120,+0.900
1773266820,+3.50,+19.537, +8.110,+0.900
1773267120,+3.50,+19.604, +8.107,+0.900
1773267420,+3.50,+19.637, +8.147,+0.900
1773267720,+3.50,+19.704, +8.130,+0.900
1773268020,+3.50,+19.763, +8.111,+0.899
1773268320,+3.50,+19.797, +8.097,+0.899
1773268620,+3.50,+19.822, +8.187,+0.900
1773268920,+3.50,+19.864, +8.131,+0.899
1773269220,+3.50,+19.906, +8.138,+0.900
1773269520,+3.50,+19.964, +8.157,+0.899
1773269820,+3.50,+20.006, +8.152,+0.899
1773270120,+3.50,+20.065, +8.284,+0.899
1773270420,+3.50,+20.090, +8.153,+0.900
1773270720,+3.50,+20.107, +8.250,+0.899
1773271020,+3.50,+20.174, +8.309,+0.900
1773271320,+3.50,+20.157, +8.363,+0.901
1773271620,+3.50,+20.199, +8.263,+0.899
1773271920,+3.50,+20.140, +8.783,+0.900
1773272220,+3.50,+20.165, +8.959,+0.900
1773272520,+3.50,+20.174, +8.541,+0.899
1773272820,+3.51,+20.241, +8.480,+0.900
1773273120,+3.50,+20.199, +8.277,+0.899
1773273420,+3.50,+20.140, +8.288,+0.899
1773273720,+3.50,+20.148, +8.630,+0.899
1773274020,+3.51,+20.207, +8.519,+0.900
1773274320,+3.51,+20.174, +8.462,+0.900
1773274620,+3.50,+20.308, +8.347,+0.899
1773274920,+3.50,+20.291, +8.175,+0.900
1773275220,+3.51,+20.282, +8.162,+0.899
1773275520,+3.50,+20.333, +8.292,+0.899
1773275820,+3.51,+20.316, +8.014,+0.899
