7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768220340,+3.47, +9.810, +6.801,+0.906
1768220640,+3.47, +9.810, +6.671,+0.906
1768220940,+3.47, +9.810, +6.929,+0.906
1768221240,+3.47, +9.819, +6.999,+0.906
1768221540,+3.47, +9.800, +7.372,+0.905
1768221840,+3.47, +9.800, +7.672,+0.905
1768222140,+3.47, +9.819, +7.747,+0.906
1768222440,+3.47, +9.810, +7.721,+0.906
1768222740,+3.47, +9.800, +7.809,+0.906
1768223040,+3.47, +9.773, +7.817,+0.906
1768223340,+3.47, +9.764, +7.771,+0.906
1768223640,+3.47, +9.773, +7.792,+0.906
1768223940,+3.47, +9.745, +7.759,+0.905
1768224240,+3.47, +9.727, +7.701,+0.906
1768224540,+3.47, +9.718, +7.646,+0.906
1768224840,+3.47, +9.727, +7.607,+0.906
1768225140,+3.47, +9.699, +7.641,+0.906
1768225440,+3.47, +9.708, +7.676,+0.906
1768225740,+3.47, +9.708, +7.661,+0.906
1768226040,+3.47, +9.699, +7.620,+0.906
1768226340,+3.47, +9.681, +7.616,+0.906
1768226640,+3.47, +9.681, +7.540,+0.906
1768226940,+3.47, +9.663, +7.577,+0.906
1768227240,+3.47, +9.644, +7.576,+0.906
1768227540,+3.47, +9.644, +7.634,+0.906
1768227840,+3.47, +9.626, +7.719,+0.906
1768228140,+3.47, +9.626, +7.665,+0.906
1768228440,+3.47, +9.607, +7.632,+0.906
1768228740,+3.47, +9.616, +7.594,+0.906
1768229040,+3.47, +9.616, +7.537,+0.906
1768229340,+3.47, +9.607, +7.507,+0.906
1768229640,+3.47, +9.598, +7.527,+0.906
1768229940,+3.47, +9.598, +7.519,+0.906
1768230240,+3.47, +9.580, +7.552,+0.906
1768230540,+3.47, +9.589, +7.570,+0.905
1768230840,+3.47, +9.580, +7.567,+0.906
1768231140,+3.47, +9.534, +7.680,+0.906
1768231440,+3.47, +9.515, +7.677,+0.906
1768231740,+3.47, +9.543, +7.614,+0.906
1768232040,+3.47, +9.506, +7.626,+0.906
1768232340,+3.47, +9.515, +7.621,+0.906
1768232640,+3.47, +9.487, +7.571,+0.906
1768232940,+3.47, +9.478, +7.642,+0.906
1768233240,+3.47, +9.497, +7.591,+0.906
1768233540,+3.47, +9.469, +7.625,+0.905
1768233840,+3.47, +9.478, +7.616,+0.906
1768234140,+3.47, +9.487, +7.588,+0.906
1768234440,+3.47, +9.478, +7.534,+0.906
1768234740,+3.47, +9.451, +7.544,+0.906
1768235040,+3.47, +9.460, +7.535,+0.906
1768235340,+3.47, +9.441, +7.546,+0.906
1768235640,+3.47, +9.441, +7.498,+0.906
1768235940,+3.47, +9.441, +7.573,+0.906
1768236240,+3.47, +9.423, +7.537,+0.906
1768236540,+3.47, +9.451, +7.531,+0.906
1768236840,+3.47, +9.451, +7.537,+0.906
1768237140,+3.47, +9.432, +7.574,+0.906
1768237440,+3.47, +9.423, +7.630,+0.906
1768237740,+3.47, +9.451, +7.631,+0.906
1768238040,+3.47, +9.441, +7.538,+0.905
1768238340,+3.47, +9.441, +7.517,+0.906
1768238640,+3.47, +9.441, +7.550,+0.906
1768238940,+3.47, +9.441, +7.522,+0.906
1768239240,+3.47, +9.432, +7.480,+0.906
1768239540,+3.47, +9.432, +7.473,+0.906
1768239840,+3.47, +9.451, +7.458,+0.906
1768240140,+3.47, +9.478, +7.447,+0.906
1768240440,+3.47, +9.497, +7.427,+0.906
1768240740,+3.47, +9.524, +7.447,+0.906
1768241040,+3.47, +9.515, +7.383,+0.906
1768241340,+3.47, +9.524, +7.454,+0.906
1768241640,+3.47, +9.524, +7.563,+0.906
1768241940,+3.47, +9.506, +7.595,+0.906
1768242240,+3.47, +9.515, +7.621,+0.906
1768242540,+3.47, +9.506, +7.596,+0.906
1768242840,+3.47, +9.515, +7.608,+0.906
1768243140,+3.47, +9.534, +7.643,+0.906
1768243440,+3.47, +9.506, +7.639,+0.906
1768243740,+3.47, +9.524, +7.636,+0.906
1768244040,+3.47, +9.506, +7.642,+0.906
1768244340,+3.47, +9.534, +7.591,+0.905
1768244640,+3.47, +9.524, +7.559,+0.906
1768244940,+3.47, +9.552, +7.517,+0.906
1768245240,+3.47, +9.515, +7.466,+0.906
1768245540,+3.47, +9.524, +7.455,+0.906
1768245840,+3.47, +9.534, +7.444,+0.906
1768246140,+3.47, +9.534, +7.447,+0.905
1768246440,+3.47, +9.534, +7.730,+0.906
1768246740,+3.47, +9.515, +7.783,+0.906
1768247040,+3.47, +9.543, +7.791,+0.906
1768247340,+3.47, +9.552, +7.707,+0.906
1768247640,+3.47, +9.552, +7.655,+0.905
1768247940,+3.47, +9.524, +7.615,+0.906
1768248240,+3.47, +9.543, +7.461,+0.906
1768248540,+3.47, +9.552, +7.445,+0.906
1768248840,+3.47, +9.552, +7.385,+0.906
1768249140,+3.47, +9.552, +7.300,+0.906
1768249440,+3.47, +9.543, +7.268,+0.906
1768249740,+3.47, +9.580, +7.326,+0.905
1768250040,+3.47, +9.607, +7.293,+0.906
1768250340,+3.47, +9.635, +7.399,+0.905
1768250640,+3.47, +9.598, +7.348,+0.905
1768250940,+3.47, +9.589, +7.310,+0.906
1768251240,+3.47, +9.598, +7.232,+0.905
1768251540,+3.47, +9.607, +7.204,+0.906
1768251840,+3.47, +9.626, +7.167,+0.906
1768252140,+3.47, +9.635, +7.137,+0.906
1768252440,+3.47, +9.607, +7.101,+0.906
1768252740,+3.47, +9.635, +7.059,+0.906
1768253040,+3.47, +9.626, +7.007,+0.905
1768253340,+3.47, +9.626, +7.032,+0.906
1768253640,+3.47, +9.598, +7.028,+0.906
1768253940,+3.47, +9.607, +7.169,+0.906
1768254240,+3.47, +9.626, +7.156,+0.906
1768254540,+3.47, +9.616, +7.192,+0.906
1768254840,+3.47, +9.644, +7.153,+0.906
1768255140,+3.47, +9.663, +7.178,+0.906
1768255440,+3.47, +9.635, +7.097,+0.905
1768255740,+3.47, +9.635, +7.112,+0.906
