7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769840940,+3.48,+10.992, +5.756,+0.909
1769841240,+3.48,+10.911, +5.722,+0.909
1769841540,+3.48,+10.884, +5.703,+0.909
1769841840,+3.49,+10.784, +5.698,+0.909
1769842140,+3.49,+10.712, +5.760,+0.910
1769842440,+3.49,+10.667, +5.786,+0.909
1769842740,+3.49,+10.594, +5.780,+0.909
1769843040,+3.49,+10.540, +5.802,+0.909
1769843340,+3.49,+10.503, +5.794,+0.909
1769843640,+3.49,+10.440, +5.762,+0.909
1769843940,+3.49,+10.440, +5.764,+0.909
1769844240,+3.49,+10.431, +5.791,+0.909
1769844540,+3.49,+10.422, +5.767,+0.909
1769844840,+3.49,+10.394, +5.722,+0.909
1769845140,+3.49,+10.385, +5.653,+0.909
1769845440,+3.49,+10.340, +5.638,+0.909
1769845740,+3.49,+10.294, +5.629,+0.909
1769846040,+3.49,+10.267, +5.608,+0.909
1769846340,+3.49,+10.212, +5.597,+0.909
1769846640,+3.48,+10.176, +5.625,+0.910
1769846940,+3.48,+10.148, +5.605,+0.909
1769847240,+3.48,+10.103, +5.595,+0.909
1769847540,+3.48,+10.075, +5.541,+0.909
1769847840,+3.48,+10.002, +5.465,+0.910
1769848140,+3.48, +9.929, +5.413,+0.910
1769848440,+3.48, +9.892, +5.450,+0.910
1769848740,+3.48, +9.828, +5.427,+0.910
1769849040,+3.48, +9.791, +5.338,+0.909
1769849340,+3.48, +9.754, +5.276,+0.910
1769849640,+3.48, +9.653, +5.208,+0.910
1769849940,+3.48, +9.616, +5.139,+0.910
1769850240,+3.48, +9.570, +5.103,+0.910
1769850540,+3.48, +9.534, +5.103,+0.910
1769850840,+3.48, +9.451, +5.123,+0.910
1769851140,+3.48, +9.432, +5.098,+0.910
1769851440,+3.48, +9.386, +5.056,+0.910
1769851740,+3.48, +9.386, +5.029,+0.910
1769852040,+3.48, +9.321, +4.989,+0.910
1769852340,+3.48, +9.312, +5.023,+0.910
1769852640,+3.48, +9.275, +4.982,+0.910
1769852940,+3.49, +9.219, +5.020,+0.910
1769853240,+3.48, +9.210, +4.999,+0.910
1769853540,+3.48, +9.164, +4.994,+0.910
1769853840,+3.49, +9.117, +5.050,+0.910
1769854140,+3.48, +9.080, +4.964,+0.910
1769854440,+3.48, +9.015, +4.901,+0.910
1769854740,+3.48, +8.922, +4.872,+0.910
1769855040,+3.48, +8.848, +4.785,+0.910
1769855340,+3.48, +8.782, +4.799,+0.910
1769855640,+3.48, +8.773, +4.756,+0.910
1769855940,+3.48, +8.764, +4.772,+0.910
1769856240,+3.48, +8.736, +4.763,+0.910
1769856540,+3.48, +8.754, +4.707,+0.910
1769856840,+3.48, +8.717, +4.734,+0.910
1769857140,+3.48, +8.736, +4.697,+0.910
1769857440,+3.48, +8.717, +4.678,+0.910
1769857740,+3.48, +8.708, +4.634,+0.910
1769858040,+3.48, +8.689, +4.704,+0.910
1769858340,+3.48, +8.689, +4.709,+0.910
1769858640,+3.48, +8.670, +4.760,+0.910
1769858940,+3.48, +8.661, +4.665,+0.910
1769859240,+3.48, +8.661, +4.583,+0.910
1769859540,+3.48, +8.633, +4.530,+0.910
1769859840,+3.48, +8.595, +4.627,+0.910
1769860140,+3.48, +8.558, +4.690,+0.910
1769860440,+3.48, +8.549, +4.618,+0.910
1769860740,+3.48, +8.455, +4.578,+0.909
1769861040,+3.48, +8.427, +4.551,+0.910
1769861340,+3.48, +8.361, +4.500,+0.910
1769861640,+3.48, +8.286, +4.468,+0.910
1769861940,+3.48, +8.276, +4.437,+0.910
1769862240,+3.48, +8.267, +4.448,+0.910
1769862540,+3.48, +8.229, +4.477,+0.910
1769862840,+3.48, +8.220, +4.512,+0.910
1769863140,+3.48, +8.210, +4.485,+0.910
1769863440,+3.48, +8.191, +4.509,+0.910
1769863740,+3.48, +8.163, +4.515,+0.910
1769864040,+3.48, +8.107, +4.472,+0.910
1769864340,+3.48, +8.097, +4.425,+0.910
1769864640,+3.48, +8.107, +4.418,+0.910
1769864940,+3.48, +8.069, +4.457,+0.910
1769865240,+3.48, +8.078, +4.540,+0.910
1769865540,+3.48, +8.012, +4.587,+0.910
1769865840,+3.48, +7.993, +4.645,+0.910
1769866140,+3.48, +7.908, +4.625,+0.910
1769866440,+3.48, +7.889, +4.705,+0.910
1769866740,+3.48, +7.889, +4.751,+0.910
1769867040,+3.48, +7.889, +4.805,+0.910
1769867340,+3.48, +7.851, +4.768,+0.910
1769867640,+3.48, +7.823, +4.818,+0.910
1769867940,+3.48, +7.823, +4.852,+0.909
1769868240,+3.48, +7.823, +4.786,+0.909
1769868540,+3.48, +7.832, +4.776,+0.909
1769868840,+3.48, +7.823, +4.759,+0.909
1769869140,+3.48, +7.794, +4.796,+0.909
1769869440,+3.48, +7.756, +4.786,+0.909
1769869740,+3.48, +7.766, +4.751,+0.909
1769870040,+3.47, +7.766, +4.719,+0.909
1769870340,+3.48, +7.766, +4.694,+0.909
1769870640,+3.47, +7.756, +4.690,+0.909
1769870940,+3.47, +7.718, +4.722,+0.909
1769871240,+3.47, +7.747, +4.724,+0.909
1769871540,+3.47, +7.699, +4.764,+0.909
1769871840,+3.47, +7.756, +4.744,+0.909
1769872140,+3.47, +7.718, +4.654,+0.909
1769872440,+3.47, +7.699, +4.355,+0.909
1769872740,+3.47, +7.718, +4.225,+0.910
1769873040,+3.47, +7.728, +4.170,+0.910
1769873340,+3.48, +7.766, +4.099,+0.909
1769873640,+3.48, +7.804, +4.131,+0.909
1769873940,+3.48, +7.823, +4.165,+0.909
1769874240,+3.48, +7.813, +4.207,+0.909
1769874540,+3.48, +7.880, +4.223,+0.909
1769874840,+3.48, +7.889, +4.252,+0.909
1769875140,+3.48, +7.917, +4.261,+0.909
1769875440,+3.48, +7.936, +4.322,+0.909
1769875740,+3.48, +7.984, +4.387,+0.909
1769876040,+3.48, +7.984, +4.370,+0.909
1769876340,+3.48, +8.031, +4.428,+0.908
1769876640,+3.48, +7.965,+11.111,+0.908
1769876940,+3.48, +7.813,+11.174,+0.908
1769877240,+3.47, +7.775,+11.179,+0.908
1769877540,+3.47, +7.766,+11.183,+0.908
1769877840,+3.48, +7.813,+11.162,+0.908
1769878140,+3.48, +7.823,+11.167,+0.908
1769878440,+3.48, +7.880,+11.140,+0.908
1769878740,+3.48, +7.936,+11.123,+0.908
1769879040,+3.48, +7.965,+11.115,+0.907
1769879340,+3.48, +8.069,+11.094,+0.908
1769879640,+3.48, +8.201,+11.057,+0.908
1769879940,+3.47, +8.380,+11.005,+0.908
1769880240,+3.47, +8.586,+10.934,+0.907
1769880540,+3.47, +8.764,+10.888,+0.907
1769880840,+3.47, +8.959,+10.826,+0.907
1769881140,+3.48, +9.173,+10.767,+0.906
1769881440,+3.47, +9.524,+10.673,+0.907
1769881740,+3.47, +9.855,+10.567,+0.906
1769882040,+3.47,+10.066,+10.521,+0.906
1769882340,+3.48,+10.203,+10.482,+0.905
1769882640,+3.48,+10.358,+10.461,+0.906
1769882940,+3.47,+10.522,+10.403,+0.905
1769883240,+3.47,+10.676,+10.381,+0.906
1769883540,+3.47,+10.757,+10.373,+0.906
1769883840,+3.47,+10.902,+10.315,+0.905
1769884140,+3.47,+11.064,+10.278,+0.905
1769884440,+3.47,+11.181,+10.250,+0.905
1769884740,+3.47,+11.253,+10.248,+0.905
1769885040,+3.48,+11.406,+10.208,+0.905
1769885340,+3.48,+11.522,+10.167,+0.905
1769885640,+3.47,+11.621,+10.146,+0.905
1769885940,+3.47,+11.862,+10.073,+0.904
1769886240,+3.47,+11.995,+10.049,+0.904
1769886540,+3.47,+12.058,+10.052,+0.905
1769886840,+3.47,+12.288, +9.971,+0.904
1769887140,+3.47,+12.713, +9.854,+0.904
1769887440,+3.47,+13.135, +9.751,+0.904
1769887740,+3.47,+13.633, +9.615,+0.903
1769888040,+3.47,+13.964, +9.562,+0.904
1769888340,+3.47,+14.208, +9.495,+0.903
1769888640,+3.47,+14.502, +9.429,+0.902
1769888940,+3.47,+14.830, +9.349,+0.902
1769889240,+3.47,+15.183, +9.268,+0.901
1769889540,+3.47,+15.578, +9.190,+0.901
1769889840,+3.47,+15.869, +9.135,+0.901
1769890140,+3.47,+16.193, +9.083,+0.901
1769890440,+3.47,+16.508, +9.015,+0.900
1769890740,+3.47,+16.670, +8.996,+0.900
1769891040,+3.47,+16.822, +8.962,+0.900
1769891340,+3.47,+16.958, +8.948,+0.900
1769891640,+3.47,+16.720, +9.011,+0.899
1769891940,+3.47,+16.568, +9.059,+0.899
1769892240,+3.47,+16.499, +9.093,+0.899
1769892540,+3.47,+16.440, +9.111,+0.899
1769892840,+3.47,+16.534, +9.106,+0.900
1769893140,+3.47,+16.542, +9.085,+0.899
1769893440,+3.47,+16.610, +9.088,+0.899
1769893740,+3.47,+16.610, +9.083,+0.899
1769894040,+3.47,+16.610, +9.103,+0.899
1769894340,+3.47,+16.737, +9.062,+0.900
1769894640,+3.48,+16.916, +9.046,+0.900
1769894940,+3.48,+16.890, +9.057,+0.900
1769895240,+3.48,+16.873, +9.066,+0.900
1769895540,+3.48,+17.026, +9.015,+0.899
1769895840,+3.48,+17.043, +9.018,+0.899
1769896140,+3.48,+17.077, +9.010,+0.900
1769896440,+3.48,+17.128, +9.003,+0.899
1769896740,+3.48,+17.339, +8.947,+0.900
1769897040,+3.48,+17.686, +8.871,+0.900
1769897340,+3.48,+18.108, +8.787,+0.899
1769897640,+3.48,+18.521, +8.723,+0.900
1769897940,+3.48,+18.731, +8.702,+0.899
1769898240,+3.48,+18.882, +8.652,+0.899
1769898540,+3.48,+18.924, +8.654,+0.900
1769898840,+3.48,+19.084, +8.627,+0.899
1769899140,+3.48,+19.226, +8.614,+0.899
1769899440,+3.48,+19.579, +8.545,+0.899
1769899740,+3.48,+19.880, +8.493,+0.899
1769900040,+3.48,+19.947, +8.498,+0.899
1769900340,+3.48,+20.040, +8.480,+0.899
1769900640,+3.48,+20.140, +8.496,+0.899
1769900940,+3.48,+20.073, +8.508,+0.898
1769901240,+3.48,+20.056, +8.495,+0.898
1769901540,+3.48,+19.947, +8.528,+0.899
1769901840,+3.48,+19.897, +8.526,+0.899
1769902140,+3.48,+19.956, +8.520,+0.899
1769902440,+3.48,+19.897, +8.529,+0.899
1769902740,+3.48,+19.663, +8.572,+0.899
1769903040,+3.49,+19.453, +8.607,+0.899
