7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767501240,+3.49,+12.704, +8.678,+0.905
1767501540,+3.48,+12.669, +8.697,+0.905
1767501840,+3.49,+12.677, +8.694,+0.905
1767502140,+3.49,+12.686, +8.683,+0.905
1767502440,+3.49,+12.669, +8.691,+0.905
1767502740,+3.48,+12.669, +8.689,+0.905
1767503040,+3.48,+12.651, +8.695,+0.905
1767503340,+3.49,+12.660, +8.687,+0.905
1767503640,+3.48,+12.642, +8.695,+0.905
1767503940,+3.49,+12.633, +8.702,+0.905
1767504240,+3.49,+12.651, +8.688,+0.905
1767504540,+3.49,+12.607, +8.714,+0.905
1767504840,+3.49,+12.607, +8.709,+0.905
1767505140,+3.49,+12.589, +8.724,+0.905
1767505440,+3.49,+12.607, +8.707,+0.905
1767505740,+3.49,+12.598, +8.704,+0.905
1767506040,+3.49,+12.571, +8.726,+0.905
1767506340,+3.49,+12.571, +8.729,+0.905
1767506640,+3.49,+12.580, +8.724,+0.905
1767506940,+3.49,+12.580, +8.713,+0.905
1767507240,+3.49,+12.554, +8.729,+0.905
1767507540,+3.49,+12.571, +8.713,+0.905
1767507840,+3.49,+12.545, +8.722,+0.905
1767508140,+3.49,+12.536, +8.723,+0.905
1767508440,+3.49,+12.536, +8.722,+0.905
1767508740,+3.49,+12.536, +8.726,+0.905
1767509040,+3.49,+12.518, +8.724,+0.905
1767509340,+3.49,+12.510, +8.732,+0.905
1767509640,+3.49,+12.510, +8.728,+0.905
1767509940,+3.49,+12.492, +8.735,+0.905
1767510240,+3.49,+12.501, +8.721,+0.905
1767510540,+3.48,+12.501, +8.718,+0.905
1767510840,+3.48,+12.457, +8.729,+0.905
1767511140,+3.48,+12.465, +8.726,+0.905
1767511440,+3.48,+12.439, +8.726,+0.905
1767511740,+3.48,+12.439, +8.727,+0.905
1767512040,+3.48,+12.403, +8.729,+0.905
1767512340,+3.48,+12.386, +8.722,+0.905
1767512640,+3.48,+12.368, +8.725,+0.905
1767512940,+3.48,+12.350, +8.726,+0.905
1767513240,+3.48,+12.324, +8.730,+0.905
1767513540,+3.48,+12.297, +8.724,+0.905
1767513840,+3.48,+12.288, +8.719,+0.905
1767514140,+3.48,+12.262, +8.713,+0.904
1767514440,+3.48,+12.253, +8.722,+0.905
1767514740,+3.48,+12.244, +8.718,+0.905
1767515040,+3.48,+12.200, +8.725,+0.905
1767515340,+3.48,+12.200, +8.727,+0.905
1767515640,+3.48,+12.182, +8.716,+0.905
1767515940,+3.48,+12.173, +8.722,+0.906
1767516240,+3.48,+12.173, +8.708,+0.906
1767516540,+3.48,+12.173, +8.685,+0.905
1767516840,+3.48,+12.146, +8.685,+0.905
1767517140,+3.48,+12.146, +8.682,+0.905
1767517440,+3.48,+12.146, +8.680,+0.905
1767517740,+3.48,+12.137, +8.672,+0.905
1767518040,+3.48,+12.120, +8.671,+0.905
1767518340,+3.48,+12.102, +8.673,+0.906
1767518640,+3.48,+12.111, +8.661,+0.905
1767518940,+3.48,+12.102, +8.653,+0.905
1767519240,+3.48,+12.093, +8.643,+0.905
1767519540,+3.48,+12.120, +8.639,+0.905
1767519840,+3.48,+12.084, +8.639,+0.905
1767520140,+3.48,+12.093, +8.639,+0.906
1767520440,+3.48,+12.102, +8.605,+0.905
1767520740,+3.48,+12.093, +8.609,+0.905
1767521040,+3.48,+12.084, +8.601,+0.905
1767521340,+3.48,+12.075, +8.611,+0.906
1767521640,+3.48,+12.058, +8.602,+0.905
1767521940,+3.48,+12.075, +8.583,+0.905
1767522240,+3.48,+12.049, +8.583,+0.905
1767522540,+3.48,+12.049, +8.579,+0.905
1767522840,+3.48,+12.049, +8.571,+0.905
1767523140,+3.48,+12.066, +8.563,+0.905
1767523440,+3.48,+12.031, +8.569,+0.905
1767523740,+3.48,+12.058, +8.552,+0.905
1767524040,+3.48,+12.031, +8.560,+0.906
1767524340,+3.48,+12.031, +8.542,+0.905
1767524640,+3.48,+12.040, +8.531,+0.905
1767524940,+3.48,+12.031, +8.528,+0.905
1767525240,+3.48,+12.031, +8.526,+0.905
1767525540,+3.48,+12.013, +8.532,+0.906
1767525840,+3.48,+12.022, +8.507,+0.905
1767526140,+3.48,+12.013, +8.515,+0.905
1767526440,+3.48,+12.004, +8.512,+0.905
1767526740,+3.48,+11.995, +8.500,+0.905
1767527040,+3.48,+12.004, +8.503,+0.905
1767527340,+3.48,+11.995, +8.503,+0.906
1767527640,+3.48,+11.986, +8.497,+0.905
1767527940,+3.48,+12.022, +8.478,+0.905
1767528240,+3.48,+11.977, +8.488,+0.905
1767528540,+3.48,+11.986, +8.487,+0.905
1767528840,+3.48,+11.995, +8.480,+0.906
1767529140,+3.48,+11.977, +8.481,+0.906
1767529440,+3.48,+11.969, +8.479,+0.905
1767529740,+3.48,+11.977, +8.468,+0.905
1767530040,+3.48,+11.960, +8.477,+0.905
1767530340,+3.48,+11.960, +8.472,+0.905
1767530640,+3.48,+11.960, +8.464,+0.905
1767530940,+3.48,+11.960, +8.460,+0.905
1767531240,+3.48,+11.951, +8.474,+0.905
1767531540,+3.48,+11.969, +8.461,+0.905
1767531840,+3.48,+11.942, +8.481,+0.905
1767532140,+3.48,+11.933, +8.471,+0.905
1767532440,+3.48,+11.942, +8.482,+0.906
1767532740,+3.48,+11.906, +8.482,+0.905
1767533040,+3.48,+11.924, +8.485,+0.905
1767533340,+3.48,+11.915, +8.488,+0.905
1767533640,+3.48,+11.933, +8.490,+0.906
1767533940,+3.48,+11.897, +8.509,+0.906
1767534240,+3.48,+11.906, +8.505,+0.906
1767534540,+3.48,+11.888, +8.503,+0.905
1767534840,+3.48,+11.888, +8.513,+0.905
1767535140,+3.48,+11.915, +8.501,+0.905
1767535440,+3.48,+11.888, +8.515,+0.906
1767535740,+3.48,+11.897, +8.504,+0.905
1767536040,+3.48,+11.888, +8.504,+0.905
1767536340,+3.48,+11.897, +8.499,+0.905
1767536640,+3.48,+11.897, +8.504,+0.905
1767536940,+3.48,+11.880, +8.498,+0.905
1767537240,+3.48,+11.897, +8.505,+0.905
1767537540,+3.48,+11.888, +8.505,+0.905
1767537840,+3.48,+11.871, +8.507,+0.905
1767538140,+3.48,+11.862, +8.521,+0.906
1767538440,+3.48,+11.880, +8.507,+0.905
1767538740,+3.48,+11.862, +8.502,+0.905
1767539040,+3.48,+11.871, +8.510,+0.905
1767539340,+3.48,+11.871, +8.532,+0.906
1767539640,+3.48,+11.844, +8.524,+0.905
1767539940,+3.48,+11.862, +8.515,+0.905
1767540240,+3.48,+11.844, +8.518,+0.905
1767540540,+3.48,+11.853, +8.510,+0.905
1767540840,+3.48,+11.844, +8.525,+0.905
1767541140,+3.48,+11.853, +8.518,+0.905
1767541440,+3.48,+11.826, +8.524,+0.905
1767541740,+3.48,+11.826, +8.527,+0.906
1767542040,+3.48,+11.826, +8.518,+0.905
1767542340,+3.48,+11.826, +8.522,+0.905
1767542640,+3.48,+11.835, +8.530,+0.906
1767542940,+3.48,+11.817, +8.520,+0.905
1767543240,+3.48,+11.817, +8.515,+0.905
1767543540,+3.48,+11.826, +8.516,+0.905
1767543840,+3.48,+11.808, +8.526,+0.906
1767544140,+3.48,+11.799, +8.509,+0.905
1767544440,+3.48,+11.808, +8.513,+0.905
1767544740,+3.48,+11.790, +8.524,+0.906
1767545040,+3.48,+11.764, +8.524,+0.905
1767545340,+3.48,+11.755, +8.528,+0.905
1767545640,+3.48,+11.728, +8.537,+0.906
1767545940,+3.48,+11.728, +8.526,+0.905
1767546240,+3.48,+11.728, +8.530,+0.905
1767546540,+3.48,+11.719, +8.534,+0.906
1767546840,+3.48,+11.728, +8.523,+0.906
1767547140,+3.49,+11.701, +8.533,+0.905
1767547440,+3.49,+11.719, +8.521,+0.905
1767547740,+3.48,+11.737, +8.520,+0.905
1767548040,+3.48,+11.719, +8.519,+0.905
1767548340,+3.48,+11.728, +8.518,+0.905
1767548640,+3.48,+11.737, +8.518,+0.905
1767548940,+3.48,+11.764, +8.515,+0.905
1767549240,+3.48,+11.773, +8.520,+0.906
1767549540,+3.48,+11.799, +8.500,+0.905
1767549840,+3.48,+11.799, +8.501,+0.905
1767550140,+3.48,+11.808, +8.507,+0.906
1767550440,+3.48,+11.817, +8.488,+0.905
1767550740,+3.48,+11.808, +8.499,+0.905
1767551040,+3.48,+11.817, +8.496,+0.905
1767551340,+3.48,+11.853, +8.478,+0.905
1767551640,+3.48,+11.862, +8.474,+0.905
1767551940,+3.48,+11.862, +8.477,+0.905
1767552240,+3.48,+11.880, +8.474,+0.906
1767552540,+3.48,+11.888, +8.479,+0.906
1767552840,+3.48,+11.915, +8.456,+0.905
1767553140,+3.48,+11.924, +8.462,+0.906
1767553440,+3.48,+11.942, +8.451,+0.906
1767553740,+3.48,+11.924, +8.450,+0.905
1767554040,+3.48,+11.933, +8.455,+0.906
1767554340,+3.48,+11.942, +8.444,+0.906
1767554640,+3.48,+11.951, +8.440,+0.905
1767554940,+3.48,+11.977, +8.432,+0.905
1767555240,+3.48,+11.960, +8.433,+0.905
1767555540,+3.48,+11.995, +8.433,+0.906
1767555840,+3.48,+11.969, +8.421,+0.905
1767556140,+3.48,+11.951, +8.433,+0.905
1767556440,+3.48,+11.977, +8.425,+0.906
1767556740,+3.48,+11.969, +8.422,+0.905
1767557040,+3.48,+11.977, +8.414,+0.905
1767557340,+3.48,+11.977, +8.412,+0.905
1767557640,+3.48,+12.004, +8.410,+0.905
1767557940,+3.48,+11.977, +8.411,+0.905
1767558240,+3.48,+12.004, +8.397,+0.905
1767558540,+3.48,+11.995, +8.407,+0.905
1767558840,+3.48,+11.986, +8.403,+0.905
1767559140,+3.48,+12.004, +8.407,+0.906
1767559440,+3.48,+12.031, +8.395,+0.905
1767559740,+3.48,+12.013, +8.391,+0.905
1767560040,+3.48,+12.013, +8.385,+0.905
1767560340,+3.48,+11.995, +8.397,+0.905
1767560640,+3.48,+11.995, +8.389,+0.905
1767560940,+3.48,+11.995, +8.401,+0.905
1767561240,+3.48,+12.004, +8.399,+0.905
1767561540,+3.48,+12.004, +8.405,+0.906
1767561840,+3.48,+12.013, +8.398,+0.905
1767562140,+3.48,+12.013, +8.391,+0.905
