7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768796340,+3.48,+11.145, +5.429,+0.905
1768796640,+3.48,+11.154, +5.427,+0.905
1768796940,+3.48,+11.145, +5.436,+0.905
1768797240,+3.48,+11.127, +5.442,+0.905
1768797540,+3.48,+11.136, +5.444,+0.905
1768797840,+3.47,+11.118, +5.450,+0.905
1768798140,+3.48,+11.145, +5.442,+0.905
1768798440,+3.48,+11.136, +5.444,+0.905
1768798740,+3.48,+11.145, +5.437,+0.905
1768799040,+3.48,+11.136, +5.442,+0.905
1768799340,+3.48,+11.136, +5.438,+0.905
1768799640,+3.48,+11.109, +5.443,+0.905
1768799940,+3.48,+11.154, +5.438,+0.905
1768800240,+3.48,+11.136, +5.436,+0.905
1768800540,+3.48,+11.145, +5.446,+0.905
1768800840,+3.48,+11.127, +5.452,+0.905
1768801140,+3.48,+11.118, +5.455,+0.905
1768801440,+3.48,+11.100, +5.462,+0.905
1768801740,+3.48,+11.136, +5.454,+0.905
1768802040,+3.48,+11.136, +5.455,+0.905
1768802340,+3.48,+11.145, +5.457,+0.905
1768802640,+3.48,+11.136, +5.458,+0.905
1768802940,+3.48,+11.154, +5.459,+0.905
1768803240,+3.48,+11.136, +5.468,+0.905
1768803540,+3.48,+11.154, +5.463,+0.905
1768803840,+3.48,+11.127, +5.470,+0.905
1768804140,+3.48,+11.154, +5.468,+0.905
1768804440,+3.48,+11.172, +5.465,+0.905
1768804740,+3.48,+11.154, +5.470,+0.905
1768805040,+3.48,+11.163, +5.479,+0.905
1768805340,+3.48,+11.172, +5.481,+0.905
1768805640,+3.48,+11.172, +5.487,+0.905
1768805940,+3.48,+11.154, +5.498,+0.905
1768806240,+3.48,+11.145, +5.508,+0.905
1768806540,+3.48,+11.163, +5.508,+0.905
1768806840,+3.48,+11.181, +5.504,+0.905
1768807140,+3.48,+11.163, +5.509,+0.905
1768807440,+3.48,+11.145, +5.512,+0.905
1768807740,+3.48,+11.163, +5.514,+0.905
1768808040,+3.48,+11.154, +5.517,+0.905
1768808340,+3.48,+11.145, +5.519,+0.905
1768808640,+3.48,+11.136, +5.525,+0.905
1768808940,+3.48,+11.118, +5.538,+0.905
1768809240,+3.48,+11.127, +5.554,+0.905
1768809540,+3.48,+11.118, +5.559,+0.905
1768809840,+3.48,+11.091, +5.573,+0.905
1768810140,+3.48,+11.091, +5.587,+0.905
1768810440,+3.48,+11.091, +5.593,+0.905
1768810740,+3.48,+11.082, +5.605,+0.905
1768811040,+3.48,+11.082, +5.618,+0.905
1768811340,+3.48,+11.082, +5.628,+0.905
1768811640,+3.48,+11.055, +5.649,+0.905
1768811940,+3.48,+11.055, +5.658,+0.905
1768812240,+3.48,+11.055, +5.669,+0.905
1768812540,+3.48,+11.037, +5.681,+0.905
1768812840,+3.48,+11.019, +5.690,+0.905
1768813140,+3.48,+11.028, +5.700,+0.905
1768813440,+3.48,+11.019, +5.703,+0.905
1768813740,+3.48,+11.019, +5.705,+0.905
1768814040,+3.48,+11.010, +5.708,+0.905
1768814340,+3.48,+11.001, +5.720,+0.905
1768814640,+3.48,+11.010, +5.725,+0.905
1768814940,+3.48,+10.992, +5.733,+0.905
1768815240,+3.48,+11.001, +5.732,+0.905
1768815540,+3.48,+10.983, +5.742,+0.905
1768815840,+3.48,+10.974, +5.748,+0.905
1768816140,+3.48,+10.956, +5.756,+0.905
1768816440,+3.48,+10.956, +5.758,+0.905
1768816740,+3.48,+10.947, +5.767,+0.905
1768817040,+3.48,+10.947, +5.773,+0.905
1768817340,+3.48,+10.938, +5.781,+0.905
1768817640,+3.48,+10.947, +5.781,+0.905
1768817940,+3.48,+10.947, +5.785,+0.905
1768818240,+3.48,+10.956, +5.791,+0.905
1768818540,+3.48,+10.929, +5.805,+0.905
1768818840,+3.48,+10.911, +5.814,+0.905
1768819140,+3.48,+10.902, +5.814,+0.905
1768819440,+3.48,+10.902, +5.825,+0.905
1768819740,+3.48,+10.920, +5.824,+0.905
1768820040,+3.48,+10.902, +5.832,+0.905
1768820340,+3.48,+10.875, +5.838,+0.905
1768820640,+3.48,+10.875, +5.836,+0.905
1768820940,+3.48,+10.848, +5.851,+0.906
1768821240,+3.48,+10.857, +5.846,+0.905
1768821540,+3.48,+10.848, +5.849,+0.905
1768821840,+3.48,+10.839, +5.858,+0.905
1768822140,+3.48,+10.857, +5.860,+0.905
1768822440,+3.48,+10.839, +5.866,+0.905
1768822740,+3.48,+10.830, +5.869,+0.905
1768823040,+3.48,+10.803, +5.882,+0.905
1768823340,+3.48,+10.793, +5.883,+0.905
1768823640,+3.48,+10.784, +5.887,+0.905
1768823940,+3.48,+10.803, +5.885,+0.905
1768824240,+3.48,+10.775, +5.900,+0.905
1768824540,+3.48,+10.775, +5.894,+0.905
1768824840,+3.48,+10.775, +5.899,+0.905
1768825140,+3.48,+10.748, +5.903,+0.905
1768825440,+3.48,+10.766, +5.905,+0.905
1768825740,+3.48,+10.748, +5.915,+0.905
1768826040,+3.48,+10.748, +5.914,+0.905
1768826340,+3.48,+10.730, +5.919,+0.905
1768826640,+3.48,+10.739, +5.922,+0.906
1768826940,+3.48,+10.748, +5.914,+0.905
1768827240,+3.48,+10.721, +5.929,+0.906
1768827540,+3.48,+10.721, +5.930,+0.905
1768827840,+3.48,+10.739, +5.939,+0.906
1768828140,+3.48,+10.721, +5.946,+0.906
1768828440,+3.48,+10.703, +5.953,+0.905
1768828740,+3.48,+10.730, +5.940,+0.905
1768829040,+3.48,+10.712, +5.952,+0.905
1768829340,+3.48,+10.694, +5.955,+0.905
1768829640,+3.48,+10.703, +5.959,+0.905
1768829940,+3.48,+10.685, +5.967,+0.905
1768830240,+3.48,+10.694, +5.976,+0.906
1768830540,+3.48,+10.685, +5.982,+0.906
1768830840,+3.48,+10.676, +5.977,+0.905
1768831140,+3.48,+10.685, +5.981,+0.905
1768831440,+3.48,+10.667, +5.990,+0.905
1768831740,+3.48,+10.676, +5.986,+0.905
1768832040,+3.48,+10.658, +5.989,+0.905
1768832340,+3.48,+10.658, +5.999,+0.906
1768832640,+3.48,+10.649, +5.998,+0.905
1768832940,+3.48,+10.640, +6.002,+0.905
1768833240,+3.48,+10.640, +6.011,+0.905
1768833540,+3.48,+10.630, +6.025,+0.906
1768833840,+3.48,+10.630, +6.025,+0.905
1768834140,+3.48,+10.630, +6.029,+0.905
1768834440,+3.48,+10.603, +6.031,+0.905
1768834740,+3.48,+10.585, +6.042,+0.905
1768835040,+3.48,+10.612, +6.035,+0.905
1768835340,+3.48,+10.594, +6.043,+0.905
1768835640,+3.48,+10.594, +6.044,+0.905
1768835940,+3.48,+10.576, +6.047,+0.905
1768836240,+3.48,+10.594, +6.056,+0.906
1768836540,+3.48,+10.585, +6.057,+0.905
1768836840,+3.48,+10.576, +6.063,+0.905
1768837140,+3.48,+10.576, +6.060,+0.905
1768837440,+3.48,+10.567, +6.064,+0.905
1768837740,+3.48,+10.549, +6.069,+0.905
1768838040,+3.48,+10.549, +6.075,+0.905
1768838340,+3.48,+10.540, +6.082,+0.905
1768838640,+3.48,+10.549, +6.091,+0.906
1768838940,+3.48,+10.540, +6.094,+0.906
1768839240,+3.48,+10.540, +6.089,+0.905
1768839540,+3.48,+10.540, +6.094,+0.905
1768839840,+3.48,+10.540, +6.100,+0.905
1768840140,+3.48,+10.531, +6.102,+0.905
1768840440,+3.48,+10.513, +6.114,+0.906
1768840740,+3.48,+10.549, +6.101,+0.905
1768841040,+3.48,+10.540, +6.101,+0.905
1768841340,+3.48,+10.540, +6.107,+0.905
1768841640,+3.48,+10.522, +6.114,+0.905
1768841940,+3.48,+10.540, +6.106,+0.905
1768842240,+3.48,+10.522, +6.115,+0.905
1768842540,+3.48,+10.549, +6.109,+0.905
1768842840,+3.48,+10.531, +6.118,+0.906
1768843140,+3.48,+10.549, +6.114,+0.905
1768843440,+3.48,+10.531, +6.118,+0.905
1768843740,+3.48,+10.531, +6.123,+0.905
1768844040,+3.48,+10.531, +6.116,+0.905
1768844340,+3.48,+10.522, +6.125,+0.905
1768844640,+3.48,+10.531, +6.127,+0.905
1768844940,+3.48,+10.540, +6.130,+0.905
1768845240,+3.48,+10.531, +6.130,+0.905
1768845540,+3.48,+10.540, +6.138,+0.906
1768845840,+3.48,+10.531, +6.138,+0.905
1768846140,+3.48,+10.522, +6.151,+0.906
1768846440,+3.48,+10.503, +6.164,+0.906
1768846740,+3.48,+10.531, +6.154,+0.905
1768847040,+3.48,+10.513, +6.165,+0.905
1768847340,+3.48,+10.540, +6.163,+0.906
1768847640,+3.48,+10.522, +6.166,+0.905
1768847940,+3.48,+10.549, +6.160,+0.905
1768848240,+3.48,+10.540, +6.172,+0.905
1768848540,+3.48,+10.522, +6.180,+0.905
1768848840,+3.48,+10.549, +6.188,+0.906
1768849140,+3.48,+10.567, +6.176,+0.905
1768849440,+3.48,+10.567, +6.181,+0.905
1768849740,+3.48,+10.549, +6.190,+0.906
1768850040,+3.48,+10.567, +6.186,+0.906
1768850340,+3.48,+10.558, +6.182,+0.905
1768850640,+3.48,+10.594, +6.177,+0.905
1768850940,+3.48,+10.576, +6.182,+0.905
1768851240,+3.48,+10.594, +6.182,+0.906
1768851540,+3.48,+10.576, +6.185,+0.905
1768851840,+3.48,+10.576, +6.182,+0.905
1768852140,+3.48,+10.603, +6.179,+0.905
1768852440,+3.48,+10.594, +6.183,+0.906
1768852740,+3.48,+10.621, +6.174,+0.905
1768853040,+3.48,+10.621, +6.175,+0.905
1768853340,+3.48,+10.612, +6.175,+0.905
1768853640,+3.48,+10.612, +6.178,+0.905
1768853940,+3.48,+10.612, +6.192,+0.906
1768854240,+3.48,+10.621, +6.185,+0.905
1768854540,+3.48,+10.630, +6.189,+0.905
1768854840,+3.48,+10.649, +6.189,+0.905
1768855140,+3.48,+10.649, +6.189,+0.905
1768855440,+3.48,+10.658, +6.187,+0.905
1768855740,+3.48,+10.649, +6.192,+0.905
1768856040,+3.48,+10.658, +6.201,+0.905
1768856340,+3.48,+10.658, +6.203,+0.905
1768856640,+3.48,+10.658, +6.213,+0.905
1768856940,+3.48,+10.676, +6.212,+0.905
1768857240,+3.48,+10.676, +6.217,+0.905
1768857540,+3.48,+10.685, +6.226,+0.906
1768857840,+3.48,+10.685, +6.226,+0.905
1768858140,+3.48,+10.712, +6.224,+0.905
1768858440,+3.48,+10.694, +6.232,+0.905
1768858740,+3.48,+10.730, +6.225,+0.905
1768859040,+3.48,+10.712, +6.236,+0.905
1768859340,+3.48,+10.730, +6.238,+0.905
1768859640,+3.48,+10.739, +6.241,+0.905
1768859940,+3.48,+10.739, +6.253,+0.905
1768860240,+3.48,+10.739, +6.253,+0.905
1768860540,+3.48,+10.748, +6.255,+0.905
1768860840,+3.48,+10.748, +6.260,+0.905
1768861140,+3.48,+10.757, +6.260,+0.905
1768861440,+3.48,+10.766, +6.260,+0.905
1768861740,+3.48,+10.775, +6.258,+0.905
1768862040,+3.48,+10.757, +6.269,+0.905
1768862340,+3.48,+10.766, +6.276,+0.905
1768862640,+3.48,+10.766, +6.274,+0.905
