7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766498940,+3.48, +9.321,+10.593,+0.908
1766499240,+3.48, +9.256,+10.626,+0.909
1766499540,+3.48, +9.201,+10.625,+0.908
1766499840,+3.48, +9.145,+10.650,+0.909
1766500140,+3.48, +9.117,+10.656,+0.908
1766500440,+3.48, +9.099,+10.664,+0.908
1766500740,+3.48, +9.108,+10.662,+0.909
1766501040,+3.48, +9.182,+10.642,+0.909
1766501340,+3.48, +9.238,+10.620,+0.909
1766501640,+3.48, +9.247,+10.619,+0.908
1766501940,+3.48, +9.247,+10.634,+0.909
1766502240,+3.48, +9.247,+10.631,+0.909
1766502540,+3.48, +9.284,+10.629,+0.909
1766502840,+3.48, +9.432,+10.582,+0.908
1766503140,+3.48, +9.681,+10.530,+0.909
1766503440,+3.48, +9.883,+10.463,+0.908
1766503740,+3.47,+10.011,+10.418,+0.908
1766504040,+3.48,+10.176,+10.384,+0.908
1766504340,+3.48,+10.267,+10.359,+0.908
1766504640,+3.48,+10.322,+10.356,+0.909
1766504940,+3.48,+10.376,+10.337,+0.908
1766505240,+3.48,+10.431,+10.340,+0.908
1766505540,+3.48,+10.513,+10.304,+0.908
1766505840,+3.48,+10.658,+10.258,+0.907
1766506140,+3.48,+10.757,+10.243,+0.908
1766506440,+3.48,+10.866,+10.218,+0.908
1766506740,+3.47,+10.992,+10.180,+0.907
1766507040,+3.47,+11.118,+10.169,+0.908
1766507340,+3.47,+11.208,+10.133,+0.907
1766507640,+3.48,+11.334,+10.111,+0.908
1766507940,+3.48,+11.433,+10.094,+0.908
1766508240,+3.48,+11.540,+10.062,+0.907
1766508540,+3.48,+11.630,+10.040,+0.907
1766508840,+3.48,+11.755,+10.012,+0.907
1766509140,+3.48,+11.853, +9.982,+0.907
1766509440,+3.47,+11.960, +9.959,+0.907
1766509740,+3.47,+12.066, +9.930,+0.907
1766510040,+3.47,+12.137, +9.912,+0.906
1766510340,+3.47,+12.217, +9.915,+0.907
1766510640,+3.47,+12.306, +9.888,+0.907
1766510940,+3.47,+12.386, +9.864,+0.906
1766511240,+3.47,+12.439, +9.849,+0.906
1766511540,+3.48,+12.563, +9.830,+0.907
1766511840,+3.48,+12.677, +9.804,+0.906
1766512140,+3.48,+12.730, +9.802,+0.907
1766512440,+3.48,+12.783, +9.783,+0.907
1766512740,+3.48,+12.845, +9.782,+0.907
1766513040,+3.48,+12.942, +9.742,+0.906
1766513340,+3.47,+13.056, +9.723,+0.906
1766513640,+3.47,+13.240, +9.683,+0.906
1766513940,+3.47,+13.398, +9.642,+0.906
1766514240,+3.47,+13.494, +9.616,+0.906
1766514540,+3.47,+13.537, +9.606,+0.906
1766514840,+3.48,+13.616, +9.594,+0.906
1766515140,+3.48,+13.712, +9.559,+0.906
1766515440,+3.48,+13.773, +9.556,+0.906
1766515740,+3.48,+13.938, +9.523,+0.905
1766516040,+3.48,+14.077, +9.497,+0.905
1766516340,+3.47,+14.260, +9.460,+0.906
1766516640,+3.47,+14.424, +9.420,+0.905
1766516940,+3.47,+14.614, +9.390,+0.906
1766517240,+3.48,+14.856, +9.322,+0.905
1766517540,+3.48,+15.020, +9.304,+0.905
1766517840,+3.48,+15.157, +9.272,+0.905
1766518140,+3.48,+15.226, +9.264,+0.905
1766518440,+3.47,+15.303, +9.247,+0.905
1766518740,+3.47,+15.406, +9.234,+0.904
1766519040,+3.47,+15.501, +9.224,+0.904
1766519340,+3.47,+15.629, +9.215,+0.904
1766519640,+3.47,+15.715, +9.196,+0.904
1766519940,+3.47,+15.766, +9.189,+0.904
1766520240,+3.48,+15.843, +9.155,+0.903
1766520540,+3.48,+15.869, +9.175,+0.904
1766520840,+3.48,+15.903, +9.153,+0.904
1766521140,+3.48,+15.928, +9.172,+0.904
1766521440,+3.48,+15.997, +9.135,+0.904
1766521740,+3.48,+16.074, +9.140,+0.904
