7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767143940,+3.47, +9.607, +8.258,+0.906
1767144240,+3.47, +9.570, +8.274,+0.906
1767144540,+3.47, +9.561, +8.273,+0.906
1767144840,+3.47, +9.589, +8.262,+0.906
1767145140,+3.47, +9.589, +8.270,+0.906
1767145440,+3.47, +9.561, +8.274,+0.906
1767145740,+3.47, +9.561, +8.264,+0.905
1767146040,+3.47, +9.570, +8.274,+0.906
1767146340,+3.47, +9.570, +8.274,+0.906
1767146640,+3.47, +9.534, +8.290,+0.906
1767146940,+3.47, +9.552, +8.278,+0.906
1767147240,+3.47, +9.552, +8.285,+0.906
1767147540,+3.47, +9.552, +8.286,+0.906
1767147840,+3.47, +9.552, +8.283,+0.906
1767148140,+3.47, +9.561, +8.287,+0.906
1767148440,+3.47, +9.552, +8.287,+0.906
1767148740,+3.47, +9.561, +8.284,+0.906
1767149040,+3.47, +9.552, +8.287,+0.906
1767149340,+3.47, +9.552, +8.281,+0.906
1767149640,+3.47, +9.534, +8.294,+0.906
1767149940,+3.47, +9.543, +8.298,+0.906
1767150240,+3.47, +9.534, +8.291,+0.906
1767150540,+3.47, +9.524, +8.301,+0.906
1767150840,+3.47, +9.543, +8.293,+0.906
1767151140,+3.47, +9.524, +8.304,+0.906
1767151440,+3.47, +9.524, +8.292,+0.905
1767151740,+3.47, +9.497, +8.306,+0.906
1767152040,+3.47, +9.515, +8.308,+0.906
1767152340,+3.47, +9.534, +8.299,+0.906
1767152640,+3.47, +9.534, +8.303,+0.906
1767152940,+3.47, +9.487, +8.314,+0.906
1767153240,+3.47, +9.497, +8.306,+0.906
1767153540,+3.47, +9.524, +8.302,+0.906
1767153840,+3.47, +9.515, +8.305,+0.906
1767154140,+3.47, +9.515, +8.303,+0.906
1767154440,+3.47, +9.524, +8.309,+0.906
1767154740,+3.47, +9.497, +8.312,+0.906
1767155040,+3.47, +9.497, +8.315,+0.906
1767155340,+3.47, +9.478, +8.323,+0.906
1767155640,+3.47, +9.497, +8.317,+0.906
1767155940,+3.47, +9.478, +8.317,+0.906
1767156240,+3.47, +9.487, +8.324,+0.906
1767156540,+3.47, +9.497, +8.324,+0.906
1767156840,+3.47, +9.469, +8.335,+0.906
1767157140,+3.47, +9.478, +8.330,+0.906
1767157440,+3.47, +9.460, +8.332,+0.906
1767157740,+3.47, +9.469, +8.331,+0.906
1767158040,+3.47, +9.451, +8.347,+0.907
1767158340,+3.47, +9.451, +8.344,+0.906
1767158640,+3.47, +9.432, +8.346,+0.906
1767158940,+3.47, +9.441, +8.347,+0.906
1767159240,+3.47, +9.451, +8.349,+0.906
1767159540,+3.47, +9.451, +8.339,+0.906
1767159840,+3.47, +9.432, +8.352,+0.906
1767160140,+3.47, +9.432, +8.352,+0.906
1767160440,+3.47, +9.423, +8.358,+0.906
1767160740,+3.47, +9.441, +8.351,+0.906
1767161040,+3.47, +9.423, +8.361,+0.906
1767161340,+3.47, +9.404, +8.354,+0.906
1767161640,+3.47, +9.404, +8.361,+0.906
1767161940,+3.47, +9.414, +8.365,+0.906
1767162240,+3.47, +9.414, +8.358,+0.906
1767162540,+3.47, +9.423, +8.353,+0.906
1767162840,+3.47, +9.423, +8.345,+0.906
1767163140,+3.47, +9.423, +8.355,+0.907
1767163440,+3.47, +9.395, +8.362,+0.906
1767163740,+3.47, +9.404, +8.348,+0.906
1767164040,+3.47, +9.404, +8.353,+0.906
1767164340,+3.47, +9.367, +8.380,+0.907
1767164640,+3.47, +9.395, +8.364,+0.906
1767164940,+3.47, +9.386, +8.371,+0.906
1767165240,+3.47, +9.386, +8.375,+0.907
1767165540,+3.47, +9.395, +8.368,+0.906
1767165840,+3.47, +9.395, +8.362,+0.906
1767166140,+3.47, +9.377, +8.367,+0.906
1767166440,+3.47, +9.377, +8.367,+0.906
1767166740,+3.47, +9.377, +8.365,+0.906
1767167040,+3.47, +9.367, +8.384,+0.907
1767167340,+3.47, +9.377, +8.371,+0.906
1767167640,+3.47, +9.377, +8.363,+0.906
1767167940,+3.47, +9.358, +8.364,+0.906
1767168240,+3.47, +9.367, +8.368,+0.906
1767168540,+3.47, +9.377, +8.365,+0.906
1767168840,+3.47, +9.349, +8.377,+0.906
1767169140,+3.47, +9.349, +8.372,+0.906
1767169440,+3.47, +9.349, +8.376,+0.906
1767169740,+3.47, +9.349, +8.371,+0.906
1767170040,+3.47, +9.349, +8.374,+0.906
1767170340,+3.47, +9.349, +8.374,+0.906
1767170640,+3.47, +9.358, +8.372,+0.906
1767170940,+3.47, +9.349, +8.373,+0.906
1767171240,+3.47, +9.349, +8.379,+0.907
1767171540,+3.47, +9.367, +8.361,+0.906
1767171840,+3.47, +9.358, +8.371,+0.906
1767172140,+3.47, +9.367, +8.363,+0.906
1767172440,+3.47, +9.358, +8.363,+0.906
1767172740,+3.47, +9.312, +8.375,+0.906
1767173040,+3.47, +9.340, +8.366,+0.906
1767173340,+3.47, +9.321, +8.376,+0.906
1767173640,+3.47, +9.330, +8.365,+0.906
1767173940,+3.47, +9.321, +8.378,+0.906
1767174240,+3.47, +9.340, +8.363,+0.906
1767174540,+3.47, +9.330, +8.365,+0.906
1767174840,+3.47, +9.340, +8.367,+0.906
1767175140,+3.47, +9.349, +8.358,+0.906
1767175440,+3.47, +9.321, +8.364,+0.906
1767175740,+3.47, +9.321, +8.363,+0.906
1767176040,+3.47, +9.303, +8.364,+0.906
1767176340,+3.47, +9.303, +8.366,+0.906
1767176640,+3.47, +9.303, +8.363,+0.906
1767176940,+3.47, +9.293, +8.374,+0.907
1767177240,+3.47, +9.312, +8.361,+0.906
1767177540,+3.47, +9.293, +8.365,+0.906
1767177840,+3.47, +9.284, +8.372,+0.906
1767178140,+3.47, +9.284, +8.366,+0.906
1767178440,+3.47, +9.312, +8.354,+0.906
1767178740,+3.47, +9.312, +8.362,+0.907
1767179040,+3.47, +9.303, +8.351,+0.906
1767179340,+3.47, +9.284, +8.358,+0.906
1767179640,+3.47, +9.293, +8.358,+0.906
1767179940,+3.47, +9.275, +8.363,+0.907
1767180240,+3.47, +9.284, +8.357,+0.906
1767180540,+3.47, +9.284, +8.355,+0.906
1767180840,+3.47, +9.284, +8.354,+0.906
1767181140,+3.47, +9.256, +8.372,+0.906
1767181440,+3.47, +9.266, +8.362,+0.906
1767181740,+3.47, +9.266, +8.355,+0.906
1767182040,+3.47, +9.247, +8.362,+0.906
1767182340,+3.47, +9.266, +8.369,+0.906
1767182640,+3.47, +9.247, +8.363,+0.906
1767182940,+3.47, +9.247, +8.368,+0.906
1767183240,+3.47, +9.266, +8.361,+0.906
1767183540,+3.47, +9.266, +8.363,+0.906
1767183840,+3.47, +9.256, +8.366,+0.906
1767184140,+3.47, +9.256, +8.361,+0.906
1767184440,+3.47, +9.266, +8.362,+0.906
1767184740,+3.47, +9.238, +8.376,+0.907
1767185040,+3.47, +9.256, +8.367,+0.907
1767185340,+3.47, +9.247, +8.360,+0.906
1767185640,+3.47, +9.247, +8.365,+0.906
1767185940,+3.47, +9.238, +8.374,+0.907
1767186240,+3.47, +9.256, +8.365,+0.907
1767186540,+3.47, +9.256, +8.359,+0.906
1767186840,+3.47, +9.247, +8.362,+0.906
1767187140,+3.47, +9.219, +8.364,+0.906
1767187440,+3.47, +9.229, +8.359,+0.906
1767187740,+3.47, +9.229, +8.363,+0.906
1767188040,+3.47, +9.238, +8.360,+0.906
1767188340,+3.47, +9.238, +8.354,+0.906
1767188640,+3.47, +9.238, +8.362,+0.907
1767188940,+3.47, +9.201, +8.370,+0.906
1767189240,+3.47, +9.192, +8.369,+0.906
1767189540,+3.47, +9.229, +8.362,+0.906
1767189840,+3.47, +9.210, +8.367,+0.906
1767190140,+3.47, +9.219, +8.367,+0.907
1767190440,+3.47, +9.219, +8.358,+0.906
1767190740,+3.47, +9.210, +8.362,+0.906
1767191040,+3.47, +9.201, +8.358,+0.906
1767191340,+3.47, +9.219, +8.346,+0.906
1767191640,+3.47, +9.210, +8.360,+0.907
1767191940,+3.47, +9.201, +8.347,+0.906
1767192240,+3.47, +9.219, +8.350,+0.906
1767192540,+3.47, +9.219, +8.346,+0.906
1767192840,+3.47, +9.192, +8.346,+0.906
1767193140,+3.47, +9.201, +8.349,+0.906
1767193440,+3.47, +9.182, +8.353,+0.906
1767193740,+3.47, +9.164, +8.356,+0.906
1767194040,+3.47, +9.164, +8.346,+0.906
1767194340,+3.47, +9.173, +8.353,+0.907
1767194640,+3.47, +9.164, +8.344,+0.906
1767194940,+3.47, +9.173, +8.341,+0.906
1767195240,+3.47, +9.173, +8.334,+0.906
1767195540,+3.47, +9.182, +8.342,+0.906
1767195840,+3.47, +9.182, +8.336,+0.906
1767196140,+3.47, +9.145, +8.349,+0.906
1767196440,+3.47, +9.164, +8.337,+0.906
1767196740,+3.47, +9.164, +8.342,+0.906
1767197040,+3.47, +9.173, +8.332,+0.906
1767197340,+3.47, +9.173, +8.336,+0.906
1767197640,+3.47, +9.173, +8.336,+0.906
1767197940,+3.47, +9.173, +8.334,+0.906
1767198240,+3.47, +9.164, +8.337,+0.906
1767198540,+3.47, +9.154, +8.338,+0.906
1767198840,+3.47, +9.154, +8.332,+0.906
1767199140,+3.47, +9.164, +8.332,+0.906
1767199440,+3.47, +9.182, +8.337,+0.907
1767199740,+3.47, +9.182, +8.332,+0.906
1767200040,+3.47, +9.164, +8.330,+0.906
1767200340,+3.47, +9.173, +8.335,+0.907
1767200640,+3.47, +9.173, +8.330,+0.906
1767200940,+3.47, +9.173, +8.324,+0.906
1767201240,+3.47, +9.182, +8.319,+0.906
1767201540,+3.47, +9.182, +8.325,+0.906
1767201840,+3.47, +9.154, +8.330,+0.906
1767202140,+3.47, +9.192, +8.318,+0.906
1767202440,+3.47, +9.201, +8.316,+0.906
1767202740,+3.47, +9.182, +8.333,+0.907
1767203040,+3.47, +9.201, +8.321,+0.906
1767203340,+3.47, +9.201, +8.310,+0.906
1767203640,+3.47, +9.201, +8.304,+0.906
1767203940,+3.47, +9.210, +8.308,+0.906
1767204240,+3.47, +9.192, +8.315,+0.906
1767204540,+3.47, +9.201, +8.316,+0.907
1767204840,+3.47, +9.201, +8.309,+0.906
1767205140,+3.47, +9.201, +8.314,+0.907
1767205440,+3.47, +9.201, +8.316,+0.907
1767205740,+3.47, +9.201, +8.308,+0.906
1767206040,+3.47, +9.229, +8.295,+0.906
1767206340,+3.47, +9.229, +8.293,+0.906
1767206640,+3.47, +9.210, +8.300,+0.906
1767206940,+3.47, +9.229, +8.300,+0.907
1767207240,+3.47, +9.219, +8.295,+0.906
1767207540,+3.47, +9.238, +8.282,+0.906
1767207840,+3.47, +9.229, +8.290,+0.906
1767208140,+3.47, +9.229, +8.284,+0.906
1767208440,+3.47, +9.238, +8.277,+0.906
1767208740,+3.47, +9.229, +8.275,+0.906
1767209040,+3.47, +9.229, +8.279,+0.906
1767209340,+3.47, +9.247, +8.269,+0.906
1767209640,+3.47, +9.256, +8.268,+0.906
1767209940,+3.47, +9.256, +8.269,+0.906
1767210240,+3.47, +9.238, +8.269,+0.906
1767210540,+3.47, +9.229, +8.281,+0.907
1767210840,+3.47, +9.256, +8.254,+0.906
1767211140,+3.47, +9.256, +8.248,+0.906
1767211440,+3.47, +9.247, +8.248,+0.906
1767211740,+3.47, +9.275, +8.244,+0.906
1767212040,+3.47, +9.266, +8.245,+0.906
1767212340,+3.47, +9.266, +8.243,+0.906
1767212640,+3.47, +9.275, +8.235,+0.906
1767212940,+3.47, +9.275, +8.241,+0.907
1767213240,+3.47, +9.266, +8.238,+0.906
1767213540,+3.47, +9.312, +8.219,+0.906
1767213840,+3.47, +9.330, +8.207,+0.906
1767214140,+3.47, +9.321, +8.213,+0.906
1767214440,+3.47, +9.312, +8.212,+0.906
1767214740,+3.47, +9.312, +8.208,+0.906
1767215040,+3.47, +9.330, +8.211,+0.906
1767215340,+3.47, +9.312, +8.213,+0.906
