7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769657040,+3.49,+13.196, +8.380,+0.907
1769657340,+3.49,+13.117, +8.350,+0.907
1769657640,+3.49,+13.082, +8.268,+0.907
1769657940,+3.49,+13.021, +8.189,+0.907
1769658240,+3.49,+12.959, +8.140,+0.906
1769658540,+3.49,+12.898, +8.125,+0.907
1769658840,+3.49,+12.836, +8.062,+0.906
1769659140,+3.49,+12.810, +8.131,+0.907
1769659440,+3.49,+12.757, +8.012,+0.907
1769659740,+3.49,+12.695, +7.995,+0.907
1769660040,+3.49,+12.660, +7.914,+0.907
1769660340,+3.49,+12.616, +7.897,+0.907
1769660640,+3.49,+12.563, +7.878,+0.907
1769660940,+3.49,+12.492, +7.871,+0.907
1769661240,+3.49,+12.421, +7.785,+0.907
1769661540,+3.49,+12.377, +7.769,+0.907
1769661840,+3.48,+12.333, +7.842,+0.908
1769662140,+3.49,+12.271, +7.824,+0.907
1769662440,+3.49,+12.226, +7.763,+0.908
1769662740,+3.49,+12.146, +7.743,+0.908
1769663040,+3.49,+12.084, +7.689,+0.908
1769663340,+3.49,+12.049, +7.665,+0.908
1769663640,+3.49,+11.995, +7.586,+0.907
1769663940,+3.49,+11.951, +7.556,+0.907
1769664240,+3.49,+11.897, +7.596,+0.908
1769664540,+3.49,+11.835, +7.552,+0.908
1769664840,+3.49,+11.790, +7.443,+0.908
1769665140,+3.49,+11.773, +7.440,+0.908
1769665440,+3.49,+11.746, +7.404,+0.908
1769665740,+3.49,+11.701, +7.283,+0.907
1769666040,+3.49,+11.665, +7.220,+0.908
1769666340,+3.49,+11.621, +7.228,+0.908
1769666640,+3.49,+11.558, +7.212,+0.908
1769666940,+3.49,+11.549, +7.109,+0.908
1769667240,+3.49,+11.522, +7.113,+0.908
1769667540,+3.49,+11.460, +7.112,+0.908
1769667840,+3.49,+11.433, +7.052,+0.908
1769668140,+3.49,+11.415, +7.018,+0.908
1769668440,+3.49,+11.379, +7.048,+0.908
1769668740,+3.49,+11.316, +6.891,+0.908
1769669040,+3.48,+11.307, +6.768,+0.907
1769669340,+3.48,+11.235, +6.745,+0.908
1769669640,+3.48,+11.172, +6.628,+0.907
1769669940,+3.48,+11.145, +6.618,+0.907
1769670240,+3.48,+11.073, +6.593,+0.908
1769670540,+3.48,+11.055, +6.556,+0.908
1769670840,+3.48,+10.983, +6.531,+0.907
1769671140,+3.48,+10.938, +6.486,+0.908
1769671440,+3.48,+10.902, +6.407,+0.908
1769671740,+3.48,+10.857, +6.387,+0.908
1769672040,+3.48,+10.821, +6.371,+0.908
1769672340,+3.48,+10.784, +6.408,+0.908
1769672640,+3.49,+10.703, +6.533,+0.908
1769672940,+3.49,+10.685, +6.459,+0.908
1769673240,+3.49,+10.603, +6.339,+0.908
1769673540,+3.49,+10.576, +6.302,+0.908
1769673840,+3.49,+10.531, +6.298,+0.908
1769674140,+3.49,+10.513, +6.290,+0.908
1769674440,+3.49,+10.449, +6.232,+0.908
1769674740,+3.49,+10.431, +6.198,+0.908
1769675040,+3.49,+10.376, +6.172,+0.908
1769675340,+3.49,+10.303, +6.245,+0.908
1769675640,+3.49,+10.267, +6.257,+0.908
1769675940,+3.49,+10.240, +6.237,+0.909
1769676240,+3.49,+10.194, +6.181,+0.909
1769676540,+3.48,+10.167, +6.151,+0.909
1769676840,+3.48,+10.130, +6.136,+0.909
1769677140,+3.48,+10.084, +6.103,+0.909
1769677440,+3.48,+10.057, +6.118,+0.909
1769677740,+3.48,+10.039, +6.073,+0.909
1769678040,+3.48,+10.011, +6.061,+0.909
1769678340,+3.48,+10.002, +5.971,+0.908
1769678640,+3.48, +9.975, +5.847,+0.908
1769678940,+3.48, +9.965, +5.790,+0.908
1769679240,+3.48, +9.947, +5.754,+0.908
1769679540,+3.48, +9.929, +5.864,+0.908
1769679840,+3.48, +9.910, +5.911,+0.908
1769680140,+3.48, +9.865, +5.954,+0.909
1769680440,+3.48, +9.828, +5.976,+0.908
1769680740,+3.48, +9.810, +5.973,+0.909
1769681040,+3.48, +9.764, +5.938,+0.908
1769681340,+3.48, +9.736, +5.968,+0.908
1769681640,+3.48, +9.690, +5.979,+0.909
1769681940,+3.48, +9.644, +5.943,+0.909
1769682240,+3.48, +9.598, +5.934,+0.909
1769682540,+3.48, +9.589, +5.894,+0.909
1769682840,+3.48, +9.515, +5.839,+0.909
1769683140,+3.48, +9.487, +5.841,+0.909
1769683440,+3.48, +9.423, +5.800,+0.909
1769683740,+3.48, +9.367, +5.832,+0.909
1769684040,+3.48, +9.293, +5.860,+0.909
1769684340,+3.48, +9.284, +5.760,+0.909
1769684640,+3.48, +9.256, +5.742,+0.909
1769684940,+3.48, +9.219, +5.710,+0.909
1769685240,+3.48, +9.154, +5.753,+0.910
1769685540,+3.48, +9.090, +5.755,+0.909
1769685840,+3.48, +9.034, +5.739,+0.910
1769686140,+3.48, +8.997, +5.742,+0.909
1769686440,+3.48, +8.922, +5.297,+0.908
1769686740,+3.48, +8.922, +5.659,+0.909
1769687040,+3.48, +8.857, +5.723,+0.910
1769687340,+3.48, +8.829, +5.710,+0.910
1769687640,+3.48, +8.829, +5.662,+0.910
1769687940,+3.48, +8.782, +5.651,+0.909
1769688240,+3.48, +8.773, +5.663,+0.909
1769688540,+3.48, +8.698, +5.649,+0.909
1769688840,+3.48, +8.717, +5.616,+0.909
1769689140,+3.48, +8.708, +5.616,+0.909
1769689440,+3.48, +8.633, +5.596,+0.909
1769689740,+3.48, +8.558, +5.560,+0.909
1769690040,+3.48, +8.539, +5.576,+0.909
1769690340,+3.48, +8.511, +5.622,+0.909
1769690640,+3.48, +8.492, +5.567,+0.909
1769690940,+3.48, +8.436, +5.556,+0.910
1769691240,+3.48, +8.427, +5.523,+0.910
1769691540,+3.48, +8.389, +5.517,+0.910
1769691840,+3.48, +8.370, +5.536,+0.910
1769692140,+3.48, +8.342, +5.544,+0.910
1769692440,+3.48, +8.323, +5.507,+0.909
1769692740,+3.48, +8.295, +5.488,+0.910
1769693040,+3.48, +8.229, +5.484,+0.909
1769693340,+3.48, +8.191, +5.508,+0.909
1769693640,+3.48, +8.182, +5.480,+0.910
1769693940,+3.48, +8.135, +5.560,+0.910
1769694240,+3.48, +8.088, +5.546,+0.910
1769694540,+3.48, +8.050, +5.539,+0.910
1769694840,+3.48, +8.069, +5.514,+0.910
1769695140,+3.48, +8.012, +5.467,+0.910
1769695440,+3.48, +7.984, +5.421,+0.910
1769695740,+3.48, +7.955, +5.410,+0.909
1769696040,+3.48, +7.965, +5.414,+0.910
1769696340,+3.48, +7.908, +5.411,+0.910
1769696640,+3.48, +7.889, +5.391,+0.909
1769696940,+3.48, +7.842, +5.399,+0.910
1769697240,+3.48, +7.823, +5.416,+0.909
1769697540,+3.48, +7.823, +5.398,+0.910
1769697840,+3.48, +7.775, +5.401,+0.910
1769698140,+3.47, +7.737, +5.387,+0.910
1769698440,+3.47, +7.690, +5.347,+0.909
1769698740,+3.47, +7.661, +5.325,+0.909
1769699040,+3.47, +7.690, +5.315,+0.910
1769699340,+3.47, +7.642, +5.364,+0.909
1769699640,+3.47, +7.680, +5.308,+0.909
1769699940,+3.47, +7.652, +5.276,+0.909
1769700240,+3.47, +7.595, +5.313,+0.910
1769700540,+3.47, +7.566, +5.331,+0.909
1769700840,+3.47, +7.604, +5.315,+0.909
1769701140,+3.47, +7.585, +5.336,+0.909
1769701440,+3.47, +7.585, +5.295,+0.909
1769701740,+3.47, +7.585, +5.292,+0.909
1769702040,+3.47, +7.595, +5.274,+0.909
1769702340,+3.47, +7.633, +5.287,+0.909
1769702640,+3.47, +7.614, +5.317,+0.909
1769702940,+3.47, +7.633, +5.296,+0.909
1769703240,+3.47, +7.690, +5.275,+0.909
1769703540,+3.47, +7.747, +5.018,+0.909
1769703840,+3.47, +7.785, +5.165,+0.908
1769704140,+3.48, +7.823, +5.242,+0.909
1769704440,+3.48, +7.917, +5.223,+0.909
1769704740,+3.48, +7.946, +5.221,+0.909
1769705040,+3.48, +8.022, +5.207,+0.908
1769705340,+3.48, +8.031, +5.187,+0.908
1769705640,+3.48, +8.059, +5.215,+0.908
1769705940,+3.48, +8.125, +5.346,+0.908
1769706240,+3.47, +8.191, +5.377,+0.908
1769706540,+3.47, +8.248, +5.309,+0.908
1769706840,+3.47, +8.276, +5.371,+0.907
1769707140,+3.47, +8.361, +5.412,+0.907
1769707440,+3.47, +8.408, +5.429,+0.907
1769707740,+3.47, +8.502, +5.426,+0.907
1769708040,+3.47, +8.595, +5.418,+0.907
1769708340,+3.47, +8.652, +5.452,+0.907
1769708640,+3.47, +8.764, +5.458,+0.907
1769708940,+3.47, +8.866, +5.524,+0.907
1769709240,+3.47, +8.969, +5.561,+0.907
1769709540,+3.48, +9.108, +5.557,+0.906
1769709840,+3.48, +9.256, +5.692,+0.906
1769710140,+3.47, +9.404, +5.768,+0.905
1769710440,+3.47, +9.607, +5.894,+0.905
1769710740,+3.47, +9.791, +5.885,+0.905
1769711040,+3.47,+10.029, +6.079,+0.904
1769711340,+3.48,+10.258, +6.190,+0.904
1769711640,+3.48,+10.485, +6.270,+0.903
1769711940,+3.47,+10.694, +6.370,+0.903
1769712240,+3.47,+10.947, +6.460,+0.903
1769712540,+3.47,+11.154, +6.599,+0.902
1769712840,+3.47,+11.307, +6.767,+0.902
1769713140,+3.48,+11.442, +6.829,+0.902
1769713440,+3.48,+11.594, +6.844,+0.902
1769713740,+3.47,+11.728, +7.123,+0.902
1769714040,+3.47,+11.888, +7.259,+0.902
1769714340,+3.47,+12.013, +7.277,+0.902
1769714640,+3.47,+12.102, +7.410,+0.902
1769714940,+3.47,+12.208, +7.419,+0.902
1769715240,+3.47,+12.271, +7.422,+0.903
1769715540,+3.47,+12.279, +7.455,+0.903
1769715840,+3.47,+12.306, +7.547,+0.903
1769716140,+3.47,+12.439, +7.599,+0.903
1769716440,+3.48,+12.580, +7.650,+0.903
1769716740,+3.48,+12.686, +7.633,+0.903
1769717040,+3.48,+12.792, +7.686,+0.904
1769717340,+3.48,+12.862, +7.832,+0.903
1769717640,+3.47,+13.021, +7.914,+0.903
1769717940,+3.47,+13.179, +7.955,+0.903
1769718240,+3.47,+13.380, +8.085,+0.903
1769718540,+3.47,+13.503, +8.365,+0.902
1769718840,+3.48,+13.677, +8.488,+0.902
1769719140,+3.48,+13.895, +8.347,+0.902
1769719440,+3.47,+14.112, +8.432,+0.902
1769719740,+3.47,+14.320, +8.527,+0.901
1769720040,+3.47,+14.485, +8.557,+0.901
1769720340,+3.48,+14.727, +8.611,+0.900
1769720640,+3.48,+14.959, +8.808,+0.900
1769720940,+3.47,+15.174, +8.966,+0.900
1769721240,+3.47,+15.381, +8.713,+0.900
1769721540,+3.47,+15.569, +8.756,+0.899
1769721840,+3.47,+15.732, +8.678,+0.899
1769722140,+3.48,+15.877, +8.864,+0.899
1769722440,+3.48,+16.048, +8.784,+0.899
1769722740,+3.48,+16.133, +8.585,+0.900
1769723040,+3.48,+16.176, +8.890,+0.899
1769723340,+3.48,+16.295, +8.898,+0.900
1769723640,+3.48,+16.406, +8.963,+0.899
1769723940,+3.48,+16.525, +9.035,+0.899
1769724240,+3.47,+16.619, +9.043,+0.900
1769724540,+3.47,+16.754, +8.982,+0.900
1769724840,+3.48,+16.899, +8.761,+0.900
1769725140,+3.48,+16.924, +8.968,+0.900
1769725440,+3.48,+17.034, +9.046,+0.900
1769725740,+3.48,+17.094, +8.998,+0.899
1769726040,+3.48,+17.246, +8.873,+0.899
1769726340,+3.48,+17.382, +8.825,+0.899
1769726640,+3.48,+17.466, +8.798,+0.899
1769726940,+3.48,+17.559, +8.756,+0.899
1769727240,+3.48,+17.635, +8.712,+0.899
1769727540,+3.48,+17.711, +8.629,+0.899
1769727840,+3.48,+17.796, +8.649,+0.898
1769728140,+3.48,+17.830, +8.673,+0.899
1769728440,+3.48,+17.880, +8.609,+0.898
1769728740,+3.48,+17.914, +8.612,+0.898
1769729040,+3.48,+17.922, +8.593,+0.898
1769729340,+3.48,+17.939, +8.527,+0.898
1769729640,+3.48,+17.939, +8.572,+0.898
