7450-213022
OS REV: 1.05 Sensor Cal: 1705524222
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766975640,+3.47, +9.855, +7.595,+0.906
1766975940,+3.47, +9.846, +7.603,+0.906
1766976240,+3.47, +9.855, +7.591,+0.906
1766976540,+3.47, +9.855, +7.587,+0.905
1766976840,+3.47, +9.846, +7.595,+0.906
1766977140,+3.47, +9.819, +7.589,+0.905
1766977440,+3.47, +9.837, +7.587,+0.906
1766977740,+3.47, +9.837, +7.584,+0.906
1766978040,+3.47, +9.855, +7.572,+0.906
1766978340,+3.47, +9.800, +7.589,+0.906
1766978640,+3.47, +9.800, +7.580,+0.905
1766978940,+3.47, +9.810, +7.579,+0.905
1766979240,+3.47, +9.819, +7.578,+0.906
1766979540,+3.47, +9.773, +7.586,+0.905
1766979840,+3.47, +9.828, +7.572,+0.906
1766980140,+3.47, +9.800, +7.576,+0.906
1766980440,+3.47, +9.828, +7.568,+0.906
1766980740,+3.47, +9.810, +7.569,+0.906
1766981040,+3.47, +9.810, +7.568,+0.906
1766981340,+3.47, +9.791, +7.567,+0.905
1766981640,+3.47, +9.810, +7.561,+0.905
1766981940,+3.47, +9.800, +7.561,+0.906
1766982240,+3.47, +9.810, +7.563,+0.906
1766982540,+3.47, +9.819, +7.550,+0.905
1766982840,+3.47, +9.837, +7.549,+0.906
1766983140,+3.47, +9.800, +7.555,+0.906
1766983440,+3.47, +9.828, +7.539,+0.905
1766983740,+3.47, +9.800, +7.555,+0.906
1766984040,+3.47, +9.800, +7.548,+0.905
1766984340,+3.47, +9.800, +7.550,+0.906
1766984640,+3.47, +9.819, +7.537,+0.905
1766984940,+3.47, +9.800, +7.545,+0.905
1766985240,+3.47, +9.773, +7.560,+0.906
1766985540,+3.47, +9.810, +7.544,+0.906
1766985840,+3.47, +9.819, +7.529,+0.905
1766986140,+3.47, +9.819, +7.532,+0.905
1766986440,+3.47, +9.819, +7.535,+0.906
1766986740,+3.47, +9.819, +7.533,+0.906
1766987040,+3.47, +9.828, +7.530,+0.905
1766987340,+3.47, +9.810, +7.532,+0.905
1766987640,+3.47, +9.828, +7.519,+0.905
1766987940,+3.47, +9.837, +7.525,+0.906
1766988240,+3.47, +9.819, +7.522,+0.906
1766988540,+3.47, +9.800, +7.526,+0.906
1766988840,+3.47, +9.828, +7.510,+0.905
1766989140,+3.47, +9.837, +7.513,+0.906
1766989440,+3.47, +9.846, +7.502,+0.905
1766989740,+3.47, +9.846, +7.509,+0.906
1766990040,+3.47, +9.865, +7.505,+0.905
1766990340,+3.47, +9.846, +7.505,+0.906
1766990640,+3.47, +9.855, +7.503,+0.906
1766990940,+3.47, +9.846, +7.498,+0.906
1766991240,+3.47, +9.865, +7.489,+0.905
1766991540,+3.47, +9.865, +7.483,+0.905
1766991840,+3.47, +9.865, +7.481,+0.905
1766992140,+3.47, +9.846, +7.491,+0.906
1766992440,+3.47, +9.865, +7.479,+0.905
1766992740,+3.47, +9.865, +7.479,+0.906
1766993040,+3.47, +9.874, +7.479,+0.906
1766993340,+3.47, +9.883, +7.466,+0.905
1766993640,+3.47, +9.883, +7.467,+0.906
1766993940,+3.47, +9.865, +7.475,+0.906
1766994240,+3.47, +9.883, +7.457,+0.905
1766994540,+3.47, +9.883, +7.464,+0.906
1766994840,+3.47, +9.892, +7.455,+0.906
1766995140,+3.47, +9.910, +7.446,+0.906
1766995440,+3.47, +9.901, +7.450,+0.906
1766995740,+3.47, +9.920, +7.442,+0.906
1766996040,+3.47, +9.929, +7.432,+0.906
1766996340,+3.47, +9.929, +7.435,+0.906
1766996640,+3.47, +9.892, +7.457,+0.906
1766996940,+3.47, +9.929, +7.436,+0.906
1766997240,+3.47, +9.938, +7.432,+0.906
1766997540,+3.47, +9.910, +7.441,+0.906
1766997840,+3.47, +9.938, +7.441,+0.906
1766998140,+3.47, +9.929, +7.434,+0.905
1766998440,+3.47, +9.920, +7.434,+0.905
1766998740,+3.47, +9.938, +7.435,+0.906
1766999040,+3.47, +9.910, +7.443,+0.906
1766999340,+3.47, +9.929, +7.426,+0.906
1766999640,+3.47, +9.901, +7.434,+0.906
1766999940,+3.47, +9.920, +7.420,+0.905
1767000240,+3.47, +9.956, +7.409,+0.905
1767000540,+3.47, +9.929, +7.403,+0.905
1767000840,+3.47, +9.920, +7.419,+0.906
1767001140,+3.47, +9.920, +7.408,+0.905
1767001440,+3.47, +9.910, +7.409,+0.905
1767001740,+3.47, +9.920, +7.403,+0.906
1767002040,+3.47, +9.920, +7.406,+0.906
1767002340,+3.47, +9.929, +7.394,+0.906
1767002640,+3.47, +9.910, +7.395,+0.905
1767002940,+3.47, +9.910, +7.394,+0.906
1767003240,+3.47, +9.929, +7.393,+0.906
1767003540,+3.47, +9.929, +7.380,+0.905
1767003840,+3.47, +9.901, +7.393,+0.905
1767004140,+3.47, +9.920, +7.385,+0.905
1767004440,+3.47, +9.929, +7.388,+0.906
1767004740,+3.47, +9.910, +7.384,+0.905
1767005040,+3.47, +9.929, +7.383,+0.906
1767005340,+3.47, +9.920, +7.394,+0.906
1767005640,+3.47, +9.920, +7.390,+0.906
1767005940,+3.47, +9.920, +7.398,+0.906
1767006240,+3.47, +9.892, +7.405,+0.905
1767006540,+3.47, +9.910, +7.406,+0.906
1767006840,+3.47, +9.892, +7.416,+0.906
1767007140,+3.47, +9.920, +7.407,+0.906
1767007440,+3.47, +9.901, +7.420,+0.906
1767007740,+3.47, +9.892, +7.416,+0.906
1767008040,+3.47, +9.883, +7.430,+0.906
1767008340,+3.47, +9.883, +7.423,+0.906
1767008640,+3.47, +9.874, +7.425,+0.905
1767008940,+3.47, +9.865, +7.432,+0.906
1767009240,+3.47, +9.865, +7.441,+0.906
1767009540,+3.47, +9.865, +7.442,+0.906
1767009840,+3.47, +9.846, +7.450,+0.906
1767010140,+3.47, +9.865, +7.443,+0.905
1767010440,+3.47, +9.846, +7.451,+0.905
1767010740,+3.47, +9.819, +7.453,+0.905
1767011040,+3.47, +9.846, +7.460,+0.906
1767011340,+3.47, +9.828, +7.470,+0.906
1767011640,+3.47, +9.828, +7.474,+0.906
1767011940,+3.47, +9.819, +7.470,+0.905
1767012240,+3.47, +9.819, +7.479,+0.906
1767012540,+3.47, +9.819, +7.489,+0.906
1767012840,+3.47, +9.819, +7.494,+0.906
1767013140,+3.47, +9.855, +7.466,+0.905
1767013440,+3.47, +9.865, +7.478,+0.906
1767013740,+3.47, +9.874, +7.480,+0.906
1767014040,+3.47, +9.855, +7.478,+0.905
1767014340,+3.47, +9.855, +7.485,+0.906
1767014640,+3.47, +9.837, +7.501,+0.906
1767014940,+3.47, +9.810, +7.510,+0.906
1767015240,+3.47, +9.865, +7.497,+0.906
1767015540,+3.47, +9.828, +7.515,+0.906
1767015840,+3.47, +9.855, +7.507,+0.906
1767016140,+3.47, +9.846, +7.504,+0.905
1767016440,+3.47, +9.828, +7.516,+0.906
1767016740,+3.47, +9.846, +7.512,+0.906
1767017040,+3.47, +9.819, +7.526,+0.906
1767017340,+3.47, +9.800, +7.533,+0.906
1767017640,+3.47, +9.810, +7.532,+0.906
1767017940,+3.47, +9.810, +7.540,+0.906
1767018240,+3.47, +9.819, +7.539,+0.906
1767018540,+3.47, +9.800, +7.541,+0.905
1767018840,+3.47, +9.828, +7.548,+0.906
1767019140,+3.47, +9.819, +7.550,+0.906
1767019440,+3.47, +9.791, +7.563,+0.906
1767019740,+3.47, +9.810, +7.557,+0.906
1767020040,+3.47, +9.800, +7.554,+0.906
1767020340,+3.47, +9.800, +7.563,+0.906
1767020640,+3.47, +9.754, +7.572,+0.906
1767020940,+3.47, +9.791, +7.563,+0.906
1767021240,+3.47, +9.782, +7.569,+0.906
1767021540,+3.47, +9.754, +7.571,+0.905
1767021840,+3.47, +9.718, +7.586,+0.906
1767022140,+3.47, +9.699, +7.601,+0.906
1767022440,+3.47, +9.681, +7.601,+0.905
1767022740,+3.47, +9.672, +7.619,+0.906
1767023040,+3.47, +9.653, +7.623,+0.906
1767023340,+3.47, +9.663, +7.629,+0.906
1767023640,+3.47, +9.644, +7.636,+0.906
1767023940,+3.47, +9.635, +7.633,+0.906
1767024240,+3.47, +9.607, +7.648,+0.906
1767024540,+3.47, +9.616, +7.649,+0.906
1767024840,+3.47, +9.607, +7.658,+0.906
1767025140,+3.47, +9.561, +7.678,+0.906
1767025440,+3.47, +9.570, +7.677,+0.906
1767025740,+3.47, +9.561, +7.687,+0.906
1767026040,+3.47, +9.543, +7.695,+0.906
1767026340,+3.47, +9.515, +7.702,+0.905
1767026640,+3.47, +9.506, +7.716,+0.906
1767026940,+3.47, +9.515, +7.717,+0.906
1767027240,+3.47, +9.506, +7.718,+0.906
1767027540,+3.47, +9.487, +7.733,+0.906
1767027840,+3.47, +9.497, +7.731,+0.906
1767028140,+3.47, +9.487, +7.742,+0.906
1767028440,+3.47, +9.487, +7.740,+0.906
1767028740,+3.47, +9.497, +7.752,+0.906
1767029040,+3.47, +9.460, +7.762,+0.906
1767029340,+3.47, +9.469, +7.766,+0.906
1767029640,+3.47, +9.478, +7.772,+0.906
1767029940,+3.47, +9.487, +7.781,+0.906
1767030240,+3.47, +9.469, +7.783,+0.906
1767030540,+3.47, +9.460, +7.796,+0.906
1767030840,+3.47, +9.441, +7.810,+0.906
1767031140,+3.47, +9.451, +7.812,+0.906
1767031440,+3.47, +9.423, +7.827,+0.906
1767031740,+3.47, +9.441, +7.827,+0.906
1767032040,+3.47, +9.460, +7.825,+0.906
1767032340,+3.47, +9.469, +7.830,+0.906
1767032640,+3.47, +9.469, +7.828,+0.905
1767032940,+3.47, +9.478, +7.847,+0.906
1767033240,+3.47, +9.487, +7.838,+0.906
1767033540,+3.47, +9.497, +7.847,+0.906
1767033840,+3.47, +9.487, +7.859,+0.906
1767034140,+3.47, +9.497, +7.855,+0.906
1767034440,+3.47, +9.515, +7.862,+0.906
1767034740,+3.47, +9.524, +7.859,+0.906
1767035040,+3.47, +9.506, +7.871,+0.906
1767035340,+3.47, +9.524, +7.859,+0.905
1767035640,+3.47, +9.524, +7.875,+0.906
1767035940,+3.47, +9.534, +7.882,+0.906
1767036240,+3.47, +9.552, +7.882,+0.906
1767036540,+3.47, +9.580, +7.886,+0.906
1767036840,+3.47, +9.580, +7.887,+0.906
1767037140,+3.47, +9.598, +7.889,+0.906
1767037440,+3.47, +9.598, +7.897,+0.906
1767037740,+3.47, +9.598, +7.903,+0.906
1767038040,+3.47, +9.598, +7.907,+0.906
1767038340,+3.47, +9.626, +7.893,+0.905
1767038640,+3.47, +9.635, +7.909,+0.906
1767038940,+3.47, +9.644, +7.906,+0.906
1767039240,+3.47, +9.635, +7.906,+0.905
1767039540,+3.47, +9.653, +7.910,+0.906
1767039840,+3.47, +9.653, +7.901,+0.906
1767040140,+3.47, +9.653, +7.915,+0.906
1767040440,+3.47, +9.690, +7.903,+0.906
1767040740,+3.47, +9.708, +7.912,+0.906
1767041040,+3.47, +9.708, +7.915,+0.906
1767041340,+3.47, +9.708, +7.912,+0.905
1767041640,+3.47, +9.727, +7.917,+0.906
1767041940,+3.47, +9.708, +7.923,+0.906
