7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765588860,+3.47, +8.507, +0.070,+0.894
1765589160,+3.47, +8.507, +0.068,+0.894
1765589460,+3.47, +8.488, +0.069,+0.894
1765589760,+3.47, +8.478, +0.070,+0.894
1765590060,+3.47, +8.478, +0.069,+0.894
1765590360,+3.47, +8.478, +0.069,+0.894
1765590660,+3.47, +8.497, +0.069,+0.894
1765590960,+3.47, +8.488, +0.068,+0.894
1765591260,+3.47, +8.488, +0.069,+0.894
1765591560,+3.47, +8.460, +0.069,+0.894
1765591860,+3.47, +8.441, +0.069,+0.894
1765592160,+3.47, +8.441, +0.069,+0.894
1765592460,+3.47, +8.450, +0.069,+0.894
1765592760,+3.47, +8.394, +0.068,+0.894
1765593060,+3.47, +8.431, +0.068,+0.894
1765593360,+3.47, +8.394, +0.070,+0.894
1765593660,+3.47, +8.403, +0.069,+0.894
1765593960,+3.47, +8.403, +0.069,+0.894
1765594260,+3.47, +8.394, +0.069,+0.894
1765594560,+3.47, +8.385, +0.068,+0.894
1765594860,+3.47, +8.366, +0.069,+0.894
1765595160,+3.47, +8.366, +0.070,+0.894
1765595460,+3.47, +8.366, +0.069,+0.894
1765595760,+3.47, +8.366, +0.068,+0.894
1765596060,+3.47, +8.366, +0.068,+0.894
1765596360,+3.47, +8.347, +0.069,+0.894
1765596660,+3.47, +8.319, +0.069,+0.894
1765596960,+3.47, +8.319, +0.069,+0.894
1765597260,+3.47, +8.309, +0.069,+0.894
1765597560,+3.47, +8.328, +0.069,+0.894
1765597860,+3.47, +8.328, +0.068,+0.894
1765598160,+3.47, +8.328, +0.069,+0.894
1765598460,+3.47, +8.328, +0.069,+0.894
1765598760,+3.47, +8.319, +0.069,+0.894
1765599060,+3.47, +8.328, +0.069,+0.894
1765599360,+3.47, +8.356, +0.069,+0.894
1765599660,+3.47, +8.309, +0.068,+0.894
1765599960,+3.47, +8.309, +0.069,+0.894
1765600260,+3.47, +8.300, +0.069,+0.894
1765600560,+3.47, +8.272, +0.068,+0.894
1765600860,+3.47, +8.262, +0.070,+0.894
1765601160,+3.47, +8.272, +0.069,+0.894
1765601460,+3.47, +8.253, +0.070,+0.894
1765601760,+3.47, +8.243, +0.069,+0.894
1765602060,+3.47, +8.234, +0.069,+0.894
1765602360,+3.47, +8.234, +0.069,+0.894
1765602660,+3.47, +8.225, +0.070,+0.894
1765602960,+3.47, +8.215, +0.070,+0.894
1765603260,+3.47, +8.215, +0.070,+0.894
1765603560,+3.47, +8.196, +0.069,+0.894
1765603860,+3.47, +8.187, +0.069,+0.894
1765604160,+3.47, +8.177, +0.069,+0.894
1765604460,+3.47, +8.168, +0.070,+0.894
1765604760,+3.47, +8.177, +0.069,+0.894
1765605060,+3.47, +8.159, +0.069,+0.894
1765605360,+3.47, +8.177, +0.070,+0.894
1765605660,+3.47, +8.159, +0.069,+0.894
1765605960,+3.47, +8.159, +0.069,+0.894
1765606260,+3.47, +8.159, +0.069,+0.894
1765606560,+3.47, +8.177, +0.069,+0.894
1765606860,+3.47, +8.187, +0.070,+0.894
1765607160,+3.47, +8.187, +0.069,+0.894
1765607460,+3.47, +8.168, +0.069,+0.894
1765607760,+3.47, +8.159, +0.069,+0.894
1765608060,+3.47, +8.121, +0.070,+0.894
1765608360,+3.48, +8.111, +0.070,+0.894
1765608660,+3.47, +8.111, +0.069,+0.894
1765608960,+3.48, +8.121, +0.069,+0.894
1765609260,+3.47, +8.130, +0.069,+0.894
1765609560,+3.47, +8.121, +0.070,+0.894
1765609860,+3.47, +8.121, +0.070,+0.894
1765610160,+3.48, +8.130, +0.069,+0.894
1765610460,+3.47, +8.102, +0.069,+0.894
1765610760,+3.47, +8.083, +0.069,+0.894
1765611060,+3.47, +8.074, +0.070,+0.894
1765611360,+3.47, +8.074, +0.069,+0.894
1765611660,+3.48, +8.074, +0.069,+0.894
1765611960,+3.47, +8.074, +0.070,+0.894
1765612260,+3.47, +8.064, +0.069,+0.894
1765612560,+3.47, +8.064, +0.069,+0.894
1765612860,+3.47, +8.045, +0.069,+0.894
1765613160,+3.47, +8.045, +0.070,+0.894
1765613460,+3.48, +7.998, +0.069,+0.894
1765613760,+3.48, +7.979, +0.070,+0.894
1765614060,+3.48, +7.951, +0.070,+0.894
1765614360,+3.48, +7.951, +0.070,+0.894
1765614660,+3.48, +7.951, +0.070,+0.894
1765614960,+3.48, +7.941, +0.070,+0.894
1765615260,+3.48, +7.922, +0.069,+0.894
1765615560,+3.48, +7.913, +0.069,+0.894
1765615860,+3.48, +7.913, +0.070,+0.894
1765616160,+3.48, +7.884, +0.070,+0.894
1765616460,+3.48, +7.903, +0.069,+0.894
1765616760,+3.48, +7.875, +0.069,+0.894
1765617060,+3.48, +7.856, +0.069,+0.894
1765617360,+3.48, +7.846, +0.070,+0.894
1765617660,+3.48, +7.846, +0.070,+0.894
1765617960,+3.48, +7.818, +0.069,+0.894
1765618260,+3.48, +7.837, +0.070,+0.894
1765618560,+3.47, +7.790, +0.069,+0.894
1765618860,+3.47, +7.799, +0.069,+0.894
1765619160,+3.47, +7.809, +0.069,+0.894
1765619460,+3.47, +7.790, +0.069,+0.894
1765619760,+3.47, +7.761, +0.069,+0.894
1765620060,+3.47, +7.771, +0.070,+0.894
1765620360,+3.47, +7.771, +0.069,+0.894
1765620660,+3.47, +7.790, +0.069,+0.894
1765620960,+3.47, +7.771, +0.069,+0.894
1765621260,+3.47, +7.771, +0.069,+0.894
1765621560,+3.47, +7.733, +0.069,+0.894
1765621860,+3.47, +7.742, +0.069,+0.894
1765622160,+3.47, +7.742, +0.069,+0.894
1765622460,+3.47, +7.742, +0.070,+0.894
1765622760,+3.47, +7.733, +0.069,+0.894
1765623060,+3.47, +7.704, +0.070,+0.894
1765623360,+3.47, +7.704, +0.069,+0.894
1765623660,+3.47, +7.695, +0.068,+0.894
1765623960,+3.47, +7.714, +0.069,+0.894
1765624260,+3.47, +7.685, +0.069,+0.894
1765624560,+3.47, +7.685, +0.069,+0.894
1765624860,+3.47, +7.704, +0.068,+0.894
1765625160,+3.47, +7.685, +0.068,+0.894
1765625460,+3.47, +7.704, +0.069,+0.894
1765625760,+3.47, +7.695, +0.069,+0.894
1765626060,+3.47, +7.695, +0.070,+0.894
1765626360,+3.47, +7.685, +0.069,+0.894
1765626660,+3.47, +7.676, +0.070,+0.894
1765626960,+3.47, +7.695, +0.069,+0.894
1765627260,+3.47, +7.666, +0.069,+0.894
1765627560,+3.47, +7.685, +0.069,+0.894
1765627860,+3.47, +7.676, +0.069,+0.894
1765628160,+3.47, +7.666, +0.070,+0.894
1765628460,+3.47, +7.685, +0.069,+0.894
1765628760,+3.47, +7.666, +0.069,+0.894
1765629060,+3.47, +7.647, +0.070,+0.894
1765629360,+3.47, +7.657, +0.070,+0.894
1765629660,+3.47, +7.666, +0.070,+0.894
1765629960,+3.47, +7.666, +0.069,+0.894
1765630260,+3.47, +7.685, +0.069,+0.894
1765630560,+3.47, +7.666, +0.069,+0.894
1765630860,+3.47, +7.657, +0.069,+0.894
1765631160,+3.47, +7.676, +0.069,+0.894
1765631460,+3.47, +7.657, +0.069,+0.894
1765631760,+3.47, +7.666, +0.069,+0.894
1765632060,+3.47, +7.657, +0.069,+0.894
1765632360,+3.47, +7.637, +0.069,+0.894
1765632660,+3.47, +7.666, +0.068,+0.894
1765632960,+3.47, +7.628, +0.070,+0.894
1765633260,+3.47, +7.628, +0.070,+0.894
1765633560,+3.47, +7.628, +0.069,+0.894
1765633860,+3.47, +7.628, +0.069,+0.894
1765634160,+3.47, +7.628, +0.069,+0.894
1765634460,+3.47, +7.628, +0.069,+0.894
1765634760,+3.47, +7.618, +0.069,+0.894
1765635060,+3.47, +7.599, +0.070,+0.894
1765635360,+3.47, +7.618, +0.069,+0.894
1765635660,+3.47, +7.590, +0.070,+0.894
1765635960,+3.47, +7.580, +0.070,+0.894
1765636260,+3.47, +7.599, +0.069,+0.894
1765636560,+3.47, +7.628, +0.069,+0.894
