7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765527660,+3.48, +8.225, +0.068,+0.894
1765527960,+3.47, +8.234, +0.069,+0.894
1765528260,+3.48, +8.225, +0.068,+0.894
1765528560,+3.47, +8.243, +0.069,+0.894
1765528860,+3.48, +8.215, +0.069,+0.894
1765529160,+3.48, +8.234, +0.068,+0.894
1765529460,+3.48, +8.215, +0.069,+0.894
1765529760,+3.48, +8.215, +0.068,+0.894
1765530060,+3.48, +8.196, +0.069,+0.894
1765530360,+3.48, +8.206, +0.068,+0.894
1765530660,+3.48, +8.206, +0.069,+0.894
1765530960,+3.48, +8.196, +0.069,+0.894
1765531260,+3.48, +8.196, +0.068,+0.894
1765531560,+3.48, +8.168, +0.070,+0.894
1765531860,+3.48, +8.168, +0.068,+0.894
1765532160,+3.48, +8.168, +0.068,+0.894
1765532460,+3.48, +8.177, +0.070,+0.894
1765532760,+3.48, +8.159, +0.068,+0.894
1765533060,+3.48, +8.130, +0.070,+0.894
1765533360,+3.48, +8.159, +0.069,+0.894
1765533660,+3.48, +8.149, +0.069,+0.894
1765533960,+3.48, +8.149, +0.068,+0.894
1765534260,+3.48, +8.140, +0.069,+0.894
1765534560,+3.48, +8.130, +0.069,+0.894
1765534860,+3.48, +8.111, +0.069,+0.894
1765535160,+3.48, +8.121, +0.069,+0.894
1765535460,+3.48, +8.074, +0.069,+0.894
1765535760,+3.48, +8.093, +0.068,+0.894
1765536060,+3.48, +8.074, +0.069,+0.894
1765536360,+3.48, +8.074, +0.070,+0.894
1765536660,+3.48, +8.064, +0.068,+0.894
1765536960,+3.48, +8.045, +0.069,+0.894
1765537260,+3.48, +8.007, +0.069,+0.894
1765537560,+3.48, +7.998, +0.068,+0.894
1765537860,+3.48, +7.960, +0.069,+0.894
1765538160,+3.48, +7.960, +0.069,+0.894
1765538460,+3.48, +7.941, +0.069,+0.894
1765538760,+3.48, +7.941, +0.069,+0.894
1765539060,+3.48, +7.913, +0.069,+0.894
1765539360,+3.48, +7.903, +0.068,+0.894
1765539660,+3.48, +7.875, +0.069,+0.894
1765539960,+3.48, +7.875, +0.071,+0.894
1765540260,+3.48, +7.884, +0.069,+0.894
1765540560,+3.48, +7.856, +0.069,+0.894
1765540860,+3.48, +7.865, +0.069,+0.894
1765541160,+3.48, +7.865, +0.069,+0.894
1765541460,+3.48, +7.875, +0.069,+0.894
1765541760,+3.48, +7.865, +0.069,+0.894
1765542060,+3.48, +7.894, +0.068,+0.894
1765542360,+3.48, +7.865, +0.069,+0.894
1765542660,+3.48, +7.828, +0.070,+0.894
1765542960,+3.48, +7.856, +0.069,+0.894
1765543260,+3.48, +7.856, +0.069,+0.894
1765543560,+3.48, +7.837, +0.069,+0.894
1765543860,+3.48, +7.837, +0.069,+0.894
1765544160,+3.48, +7.846, +0.069,+0.894
1765544460,+3.48, +7.837, +0.069,+0.894
1765544760,+3.48, +7.828, +0.070,+0.894
1765545060,+3.48, +7.856, +0.069,+0.894
1765545360,+3.48, +7.828, +0.069,+0.894
1765545660,+3.48, +7.837, +0.068,+0.894
1765545960,+3.48, +7.856, +0.068,+0.894
1765546260,+3.48, +7.856, +0.069,+0.894
1765546560,+3.48, +7.856, +0.069,+0.894
1765546860,+3.48, +7.865, +0.069,+0.894
1765547160,+3.48, +7.865, +0.069,+0.894
1765547460,+3.48, +7.846, +0.069,+0.894
1765547760,+3.48, +7.856, +0.069,+0.894
1765548060,+3.48, +7.865, +0.069,+0.894
1765548360,+3.48, +7.837, +0.068,+0.894
1765548660,+3.48, +7.846, +0.069,+0.894
1765548960,+3.48, +7.846, +0.069,+0.894
1765549260,+3.48, +7.837, +0.070,+0.894
1765549560,+3.48, +7.828, +0.069,+0.894
1765549860,+3.48, +7.828, +0.069,+0.894
1765550160,+3.48, +7.837, +0.069,+0.894
1765550460,+3.48, +7.828, +0.069,+0.894
1765550760,+3.48, +7.837, +0.069,+0.894
1765551060,+3.48, +7.818, +0.069,+0.894
1765551360,+3.48, +7.828, +0.069,+0.894
1765551660,+3.48, +7.818, +0.069,+0.894
1765551960,+3.47, +7.809, +0.069,+0.894
1765552260,+3.47, +7.790, +0.069,+0.894
1765552560,+3.47, +7.771, +0.069,+0.894
1765552860,+3.47, +7.818, +0.069,+0.894
1765553160,+3.47, +7.818, +0.069,+0.894
1765553460,+3.47, +7.809, +0.069,+0.894
1765553760,+3.47, +7.780, +0.069,+0.894
1765554060,+3.47, +7.761, +0.069,+0.894
1765554360,+3.47, +7.790, +0.068,+0.894
1765554660,+3.47, +7.780, +0.070,+0.894
1765554960,+3.47, +7.771, +0.069,+0.894
1765555260,+3.47, +7.771, +0.069,+0.894
1765555560,+3.47, +7.771, +0.069,+0.894
1765555860,+3.47, +7.771, +0.069,+0.894
1765556160,+3.47, +7.771, +0.069,+0.894
1765556460,+3.47, +7.752, +0.069,+0.894
1765556760,+3.47, +7.761, +0.069,+0.894
1765557060,+3.47, +7.752, +0.069,+0.894
1765557360,+3.47, +7.780, +0.069,+0.894
1765557660,+3.47, +7.780, +0.069,+0.894
1765557960,+3.47, +7.761, +0.068,+0.894
1765558260,+3.47, +7.771, +0.069,+0.894
1765558560,+3.47, +7.761, +0.068,+0.894
1765558860,+3.47, +7.780, +0.069,+0.894
1765559160,+3.47, +7.818, +0.069,+0.894
1765559460,+3.48, +7.809, +0.068,+0.894
1765559760,+3.48, +7.837, +0.069,+0.894
1765560060,+3.48, +7.856, +0.069,+0.894
1765560360,+3.48, +7.856, +0.069,+0.894
1765560660,+3.48, +7.837, +0.069,+0.894
1765560960,+3.48, +7.856, +0.069,+0.894
1765561260,+3.48, +7.856, +0.069,+0.894
1765561560,+3.48, +7.837, +0.069,+0.894
1765561860,+3.48, +7.875, +0.069,+0.894
1765562160,+3.48, +7.865, +0.069,+0.894
1765562460,+3.48, +7.884, +0.069,+0.894
1765562760,+3.48, +7.894, +0.069,+0.894
1765563060,+3.48, +7.903, +0.069,+0.894
1765563360,+3.48, +7.922, +0.068,+0.894
1765563660,+3.48, +7.951, +0.069,+0.894
1765563960,+3.48, +7.960, +0.069,+0.894
1765564260,+3.48, +7.960, +0.069,+0.894
1765564560,+3.48, +7.951, +0.069,+0.894
1765564860,+3.48, +7.960, +0.069,+0.894
1765565160,+3.48, +7.989, +0.069,+0.894
1765565460,+3.48, +7.979, +0.068,+0.894
1765565760,+3.48, +8.017, +0.069,+0.894
1765566060,+3.48, +8.017, +0.069,+0.894
1765566360,+3.47, +8.083, +0.069,+0.894
1765566660,+3.48, +8.102, +0.069,+0.894
1765566960,+3.47, +8.140, +0.069,+0.894
1765567260,+3.48, +8.130, +0.068,+0.894
1765567560,+3.47, +8.168, +0.068,+0.894
1765567860,+3.47, +8.168, +0.068,+0.894
1765568160,+3.47, +8.187, +0.068,+0.894
1765568460,+3.47, +8.177, +0.069,+0.894
1765568760,+3.47, +8.206, +0.069,+0.894
1765569060,+3.47, +8.225, +0.069,+0.894
1765569360,+3.47, +8.243, +0.069,+0.894
1765569660,+3.47, +8.253, +0.069,+0.894
1765569960,+3.47, +8.253, +0.068,+0.894
1765570260,+3.47, +8.300, +0.068,+0.894
1765570560,+3.47, +8.290, +0.069,+0.894
1765570860,+3.47, +8.319, +0.069,+0.894
1765571160,+3.47, +8.338, +0.069,+0.894
1765571460,+3.47, +8.347, +0.069,+0.894
1765571760,+3.47, +8.375, +0.068,+0.894
1765572060,+3.47, +8.385, +0.069,+0.894
1765572360,+3.47, +8.403, +0.069,+0.894
1765572660,+3.47, +8.422, +0.069,+0.894
1765572960,+3.47, +8.469, +0.068,+0.894
1765573260,+3.47, +8.469, +0.069,+0.894
1765573560,+3.47, +8.497, +0.069,+0.894
1765573860,+3.47, +8.525, +0.069,+0.894
1765574160,+3.47, +8.507, +0.068,+0.894
1765574460,+3.47, +8.497, +0.068,+0.894
1765574760,+3.47, +8.507, +0.068,+0.894
1765575060,+3.47, +8.516, +0.069,+0.894
1765575360,+3.47, +8.535, +0.069,+0.894
1765575660,+3.47, +8.544, +0.069,+0.894
1765575960,+3.47, +8.544, +0.069,+0.894
1765576260,+3.47, +8.581, +0.068,+0.894
1765576560,+3.47, +8.600, +0.068,+0.894
1765576860,+3.47, +8.591, +0.069,+0.894
1765577160,+3.47, +8.610, +0.068,+0.894
1765577460,+3.47, +8.628, +0.068,+0.894
1765577760,+3.47, +8.628, +0.068,+0.894
1765578060,+3.47, +8.628, +0.069,+0.894
1765578360,+3.47, +8.656, +0.069,+0.894
1765578660,+3.47, +8.656, +0.068,+0.894
1765578960,+3.47, +8.666, +0.068,+0.894
1765579260,+3.47, +8.675, +0.068,+0.894
1765579560,+3.47, +8.675, +0.068,+0.894
1765579860,+3.47, +8.656, +0.069,+0.894
1765580160,+3.47, +8.684, +0.068,+0.894
1765580460,+3.47, +8.666, +0.068,+0.894
1765580760,+3.47, +8.684, +0.069,+0.894
1765581060,+3.47, +8.684, +0.069,+0.894
1765581360,+3.47, +8.638, +0.069,+0.894
1765581660,+3.47, +8.656, +0.069,+0.894
1765581960,+3.47, +8.638, +0.069,+0.894
1765582260,+3.47, +8.647, +0.069,+0.894
1765582560,+3.47, +8.619, +0.069,+0.894
1765582860,+3.47, +8.628, +0.068,+0.894
1765583160,+3.47, +8.610, +0.067,+0.894
1765583460,+3.47, +8.600, +0.068,+0.894
1765583760,+3.47, +8.600, +0.068,+0.894
1765584060,+3.47, +8.610, +0.068,+0.894
1765584360,+3.47, +8.600, +0.069,+0.894
1765584660,+3.47, +8.610, +0.068,+0.894
1765584960,+3.47, +8.591, +0.069,+0.894
1765585260,+3.47, +8.581, +0.068,+0.894
1765585560,+3.47, +8.591, +0.069,+0.894
1765585860,+3.47, +8.600, +0.069,+0.894
1765586160,+3.47, +8.600, +0.069,+0.894
1765586460,+3.47, +8.600, +0.069,+0.894
1765586760,+3.47, +8.581, +0.069,+0.894
1765587060,+3.47, +8.591, +0.068,+0.894
1765587360,+3.47, +8.572, +0.068,+0.894
1765587660,+3.47, +8.544, +0.068,+0.894
1765587960,+3.47, +8.535, +0.069,+0.894
1765588260,+3.47, +8.535, +0.068,+0.894
1765588560,+3.47, +8.507, +0.068,+0.894
