7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763097060,+3.50,+15.333, +1.737,+0.908
1763097360,+3.50,+15.315, +1.735,+0.908
1763097660,+3.50,+15.315, +1.730,+0.907
1763097960,+3.50,+15.315, +1.724,+0.907
1763098260,+3.50,+15.307, +1.720,+0.907
1763098560,+3.50,+15.281, +1.717,+0.907
1763098860,+3.50,+15.281, +1.713,+0.907
1763099160,+3.50,+15.264, +1.708,+0.907
1763099460,+3.50,+15.273, +1.695,+0.907
1763099760,+3.50,+15.281, +1.686,+0.907
1763100060,+3.50,+15.264, +1.676,+0.907
1763100360,+3.50,+15.255, +1.666,+0.907
1763100660,+3.50,+15.255, +1.656,+0.907
1763100960,+3.50,+15.255, +1.642,+0.907
1763101260,+3.50,+15.255, +1.632,+0.907
1763101560,+3.50,+15.238, +1.622,+0.907
1763101860,+3.50,+15.255, +1.611,+0.907
1763102160,+3.50,+15.238, +1.602,+0.907
1763102460,+3.50,+15.238, +1.590,+0.907
1763102760,+3.50,+15.204, +1.581,+0.907
1763103060,+3.50,+15.230, +1.570,+0.907
1763103360,+3.50,+15.221, +1.561,+0.907
1763103660,+3.50,+15.221, +1.550,+0.907
1763103960,+3.50,+15.221, +1.541,+0.907
1763104260,+3.50,+15.212, +1.530,+0.907
1763104560,+3.50,+15.195, +1.519,+0.907
1763104860,+3.50,+15.187, +1.507,+0.907
1763105160,+3.50,+15.195, +1.496,+0.907
1763105460,+3.50,+15.169, +1.487,+0.907
1763105760,+3.50,+15.187, +1.474,+0.907
1763106060,+3.50,+15.169, +1.465,+0.907
1763106360,+3.50,+15.178, +1.453,+0.907
1763106660,+3.50,+15.169, +1.442,+0.907
1763106960,+3.50,+15.169, +1.431,+0.907
1763107260,+3.50,+15.144, +1.418,+0.907
1763107560,+3.50,+15.135, +1.407,+0.907
1763107860,+3.50,+15.126, +1.391,+0.907
1763108160,+3.50,+15.118, +1.377,+0.907
1763108460,+3.50,+15.135, +1.361,+0.906
1763108760,+3.50,+15.101, +1.348,+0.906
1763109060,+3.50,+15.083, +1.334,+0.906
1763109360,+3.50,+15.075, +1.320,+0.906
1763109660,+3.50,+15.066, +1.306,+0.906
1763109960,+3.50,+15.066, +1.292,+0.906
1763110260,+3.50,+15.032, +1.279,+0.906
1763110560,+3.50,+15.032, +1.265,+0.906
1763110860,+3.50,+15.032, +1.253,+0.906
1763111160,+3.50,+15.006, +1.240,+0.906
1763111460,+3.50,+14.997, +1.223,+0.906
1763111760,+3.50,+14.980, +1.208,+0.906
1763112060,+3.50,+14.997, +1.192,+0.906
1763112360,+3.50,+15.006, +1.173,+0.906
1763112660,+3.50,+14.980, +1.158,+0.905
1763112960,+3.50,+14.989, +1.140,+0.905
1763113260,+3.50,+14.980, +1.123,+0.905
1763113560,+3.50,+14.954, +1.106,+0.905
1763113860,+3.50,+14.972, +1.090,+0.905
1763114160,+3.50,+14.946, +1.088,+0.905
1763114460,+3.50,+14.937, +1.069,+0.905
1763114760,+3.50,+14.937, +1.048,+0.905
1763115060,+3.50,+14.894, +1.030,+0.905
1763115360,+3.50,+14.894, +1.011,+0.904
1763115660,+3.50,+14.877, +0.994,+0.904
1763115960,+3.50,+14.851, +0.977,+0.904
1763116260,+3.50,+14.834, +0.961,+0.904
1763116560,+3.50,+14.842, +0.941,+0.904
1763116860,+3.50,+14.825, +0.924,+0.904
1763117160,+3.50,+14.842, +0.907,+0.904
1763117460,+3.50,+14.825, +0.890,+0.904
1763117760,+3.50,+14.825, +0.861,+0.904
1763118060,+3.50,+14.842, +0.788,+0.903
1763118360,+3.50,+14.825, +0.780,+0.903
1763118660,+3.50,+14.791, +0.765,+0.903
1763118960,+3.50,+14.773, +0.745,+0.903
1763119260,+3.50,+14.765, +0.729,+0.903
1763119560,+3.50,+14.730, +0.716,+0.902
1763119860,+3.50,+14.756, +0.701,+0.902
1763120160,+3.50,+14.730, +0.688,+0.902
1763120460,+3.50,+14.722, +0.677,+0.902
1763120760,+3.50,+14.696, +0.665,+0.902
1763121060,+3.50,+14.670, +0.653,+0.902
1763121360,+3.50,+14.696, +0.642,+0.902
1763121660,+3.50,+14.670, +0.629,+0.901
1763121960,+3.50,+14.696, +0.618,+0.901
1763122260,+3.50,+14.687, +0.608,+0.901
1763122560,+3.50,+14.696, +0.595,+0.901
1763122860,+3.50,+14.679, +0.581,+0.901
1763123160,+3.50,+14.687, +0.568,+0.901
1763123460,+3.50,+14.679, +0.555,+0.901
1763123760,+3.50,+14.704, +0.543,+0.901
1763124060,+3.50,+14.670, +0.531,+0.900
1763124360,+3.50,+14.670, +0.521,+0.900
1763124660,+3.50,+14.679, +0.512,+0.900
1763124960,+3.50,+14.679, +0.502,+0.900
1763125260,+3.50,+14.687, +0.493,+0.900
1763125560,+3.50,+14.679, +0.481,+0.900
1763125860,+3.50,+14.679, +0.471,+0.900
1763126160,+3.50,+14.670, +0.459,+0.900
1763126460,+3.50,+14.696, +0.447,+0.900
1763126760,+3.50,+14.687, +0.436,+0.899
1763127060,+3.50,+14.679, +0.426,+0.899
1763127360,+3.50,+14.661, +0.415,+0.899
1763127660,+3.50,+14.661, +0.400,+0.899
1763127960,+3.50,+14.635, +0.386,+0.899
1763128260,+3.50,+14.644, +0.374,+0.899
1763128560,+3.50,+14.610, +0.365,+0.899
1763128860,+3.50,+14.627, +0.355,+0.898
1763129160,+3.50,+14.601, +0.346,+0.898
1763129460,+3.50,+14.592, +0.337,+0.898
1763129760,+3.50,+14.584, +0.329,+0.898
1763130060,+3.50,+14.575, +0.320,+0.898
1763130360,+3.50,+14.558, +0.312,+0.898
1763130660,+3.50,+14.549, +0.304,+0.898
1763130960,+3.50,+14.540, +0.296,+0.898
1763131260,+3.50,+14.532, +0.288,+0.898
1763131560,+3.50,+14.532, +0.280,+0.897
1763131860,+3.50,+14.514, +0.272,+0.897
1763132160,+3.50,+14.506, +0.264,+0.897
1763132460,+3.50,+14.506, +0.257,+0.897
1763132760,+3.50,+14.489, +0.250,+0.897
1763133060,+3.50,+14.497, +0.243,+0.897
1763133360,+3.50,+14.445, +0.236,+0.897
1763133660,+3.50,+14.454, +0.228,+0.897
1763133960,+3.50,+14.445, +0.221,+0.897
1763134260,+3.50,+14.428, +0.213,+0.897
1763134560,+3.50,+14.393, +0.206,+0.896
1763134860,+3.50,+14.393, +0.199,+0.896
1763135160,+3.50,+14.393, +0.192,+0.896
1763135460,+3.50,+14.376, +0.185,+0.896
1763135760,+3.50,+14.393, +0.179,+0.896
1763136060,+3.50,+14.393, +0.171,+0.896
1763136360,+3.50,+14.385, +0.163,+0.896
1763136660,+3.50,+14.393, +0.156,+0.896
1763136960,+3.50,+14.367, +0.151,+0.896
1763137260,+3.50,+14.385, +0.145,+0.896
1763137560,+3.50,+14.376, +0.139,+0.896
1763137860,+3.50,+14.376, +0.134,+0.895
1763138160,+3.50,+14.376, +0.128,+0.896
1763138460,+3.50,+14.350, +0.124,+0.895
1763138760,+3.50,+14.393, +0.119,+0.895
1763139060,+3.50,+14.393, +0.115,+0.895
1763139360,+3.50,+14.428, +0.111,+0.895
1763139660,+3.50,+14.471, +0.108,+0.895
1763139960,+3.50,+14.497, +0.107,+0.895
1763140260,+3.50,+14.558, +0.105,+0.895
1763140560,+3.50,+14.601, +0.103,+0.895
1763140860,+3.50,+14.653, +0.102,+0.895
1763141160,+3.50,+14.696, +0.102,+0.895
1763141460,+3.50,+14.756, +0.101,+0.895
1763141760,+3.50,+14.765, +0.100,+0.895
1763142060,+3.50,+14.808, +0.098,+0.895
1763142360,+3.50,+14.817, +0.099,+0.895
1763142660,+3.50,+14.851, +0.097,+0.895
1763142960,+3.50,+14.877, +0.097,+0.895
1763143260,+3.50,+14.886, +0.097,+0.895
1763143560,+3.50,+14.929, +0.095,+0.895
1763143860,+3.50,+14.946, +0.096,+0.895
1763144160,+3.50,+14.954, +0.095,+0.895
1763144460,+3.50,+14.972, +0.095,+0.895
1763144760,+3.50,+14.997, +0.095,+0.895
1763145060,+3.50,+15.040, +0.095,+0.895
1763145360,+3.50,+15.032, +0.096,+0.895
1763145660,+3.50,+15.058, +0.099,+0.895
1763145960,+3.50,+15.101, +0.100,+0.895
1763146260,+3.50,+15.144, +0.102,+0.895
1763146560,+3.50,+15.161, +0.105,+0.895
1763146860,+3.50,+15.255, +0.108,+0.895
1763147160,+3.50,+15.315, +0.114,+0.895
1763147460,+3.50,+15.341, +0.117,+0.895
1763147760,+3.50,+15.393, +0.121,+0.895
1763148060,+3.50,+15.461, +0.126,+0.895
1763148360,+3.50,+15.538, +0.131,+0.896
1763148660,+3.50,+15.564, +0.138,+0.896
1763148960,+3.50,+15.607, +0.144,+0.896
1763149260,+3.50,+15.658, +0.151,+0.896
1763149560,+3.50,+15.710, +0.158,+0.896
1763149860,+3.49,+15.752, +0.166,+0.896
1763150160,+3.50,+15.804, +0.175,+0.896
1763150460,+3.50,+15.898, +0.185,+0.896
1763150760,+3.50,+15.940, +0.195,+0.896
1763151060,+3.50,+16.000, +0.205,+0.897
1763151360,+3.50,+16.051, +0.215,+0.897
1763151660,+3.50,+16.085, +0.223,+0.897
1763151960,+3.50,+16.154, +0.232,+0.897
1763152260,+3.50,+16.179, +0.242,+0.897
1763152560,+3.50,+16.205, +0.250,+0.897
1763152860,+3.50,+16.213, +0.260,+0.897
1763153160,+3.50,+16.256, +0.267,+0.897
1763153460,+3.50,+16.281, +0.276,+0.897
1763153760,+3.50,+16.298, +0.286,+0.897
1763154060,+3.50,+16.418, +0.295,+0.897
1763154360,+3.50,+16.426, +0.304,+0.897
1763154660,+3.50,+16.460, +0.314,+0.898
1763154960,+3.50,+16.528, +0.328,+0.898
1763155260,+3.50,+16.588, +0.340,+0.898
1763155560,+3.50,+16.690, +0.352,+0.898
1763155860,+3.50,+16.715, +0.363,+0.898
1763156160,+3.50,+16.724, +0.375,+0.898
1763156460,+3.50,+16.825, +0.386,+0.898
1763156760,+3.50,+16.774, +0.400,+0.899
1763157060,+3.50,+16.741, +0.412,+0.899
1763157360,+3.50,+16.758, +0.423,+0.899
1763157660,+3.50,+16.724, +0.432,+0.899
1763157960,+3.50,+16.656, +0.445,+0.899
1763158260,+3.50,+16.622, +0.454,+0.899
1763158560,+3.50,+16.664, +0.465,+0.899
1763158860,+3.50,+16.791, +0.473,+0.899
1763159160,+3.50,+16.859, +0.488,+0.899
1763159460,+3.50,+16.978, +0.515,+0.900
1763159760,+3.50,+17.097, +0.543,+0.900
1763160060,+3.50,+17.232, +0.570,+0.901
1763160360,+3.50,+17.131, +0.587,+0.900
1763160660,+3.50,+17.003, +0.601,+0.901
1763160960,+3.50,+16.902, +0.613,+0.901
