7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767009660,+3.48, +7.856, +4.081,+0.909
1767009960,+3.48, +7.846, +4.072,+0.909
1767010260,+3.48, +7.828, +4.058,+0.909
1767010560,+3.48, +7.828, +4.041,+0.909
1767010860,+3.48, +7.809, +4.016,+0.908
1767011160,+3.48, +7.752, +3.994,+0.908
1767011460,+3.47, +7.723, +3.978,+0.909
1767011760,+3.47, +7.714, +3.957,+0.909
1767012060,+3.47, +7.714, +3.930,+0.909
1767012360,+3.47, +7.657, +3.904,+0.908
1767012660,+3.47, +7.618, +3.884,+0.909
1767012960,+3.47, +7.618, +3.858,+0.908
1767013260,+3.47, +7.580, +3.839,+0.908
1767013560,+3.47, +7.599, +3.811,+0.908
1767013860,+3.47, +7.590, +3.788,+0.909
1767014160,+3.47, +7.590, +3.757,+0.909
1767014460,+3.47, +7.580, +3.724,+0.909
1767014760,+3.47, +7.571, +3.696,+0.909
1767015060,+3.47, +7.542, +3.671,+0.909
1767015360,+3.47, +7.580, +3.637,+0.909
1767015660,+3.47, +7.580, +3.601,+0.909
1767015960,+3.47, +7.542, +3.569,+0.909
1767016260,+3.47, +7.495, +3.533,+0.909
1767016560,+3.47, +7.466, +3.497,+0.909
1767016860,+3.48, +7.409, +3.471,+0.908
1767017160,+3.47, +7.428, +3.437,+0.908
1767017460,+3.48, +7.409, +3.402,+0.909
1767017760,+3.48, +7.380, +3.371,+0.908
1767018060,+3.48, +7.313, +3.358,+0.908
1767018360,+3.48, +7.255, +3.347,+0.908
1767018660,+3.48, +7.236, +3.333,+0.908
1767018960,+3.48, +7.207, +3.310,+0.908
1767019260,+3.48, +7.246, +3.267,+0.908
1767019560,+3.48, +7.236, +3.242,+0.908
1767019860,+3.48, +7.198, +3.213,+0.908
1767020160,+3.48, +7.179, +3.189,+0.908
1767020460,+3.48, +7.207, +3.148,+0.908
1767020760,+3.48, +7.188, +3.119,+0.908
1767021060,+3.48, +7.179, +3.090,+0.908
1767021360,+3.48, +7.179, +3.065,+0.908
1767021660,+3.48, +7.150, +3.048,+0.908
1767021960,+3.48, +7.102, +3.037,+0.908
1767022260,+3.48, +7.092, +3.013,+0.908
1767022560,+3.48, +7.054, +2.994,+0.908
1767022860,+3.48, +7.006, +2.975,+0.908
1767023160,+3.48, +7.015, +2.954,+0.908
1767023460,+3.48, +6.967, +2.937,+0.908
1767023760,+3.48, +6.871, +2.942,+0.908
1767024060,+3.48, +6.871, +2.925,+0.908
1767024360,+3.48, +6.851, +2.911,+0.908
1767024660,+3.48, +6.851, +2.892,+0.908
1767024960,+3.48, +6.842, +2.877,+0.908
1767025260,+3.48, +6.861, +2.855,+0.908
1767025560,+3.48, +6.880, +2.836,+0.908
1767025860,+3.48, +6.871, +2.827,+0.908
1767026160,+3.48, +6.880, +2.815,+0.908
1767026460,+3.48, +6.909, +2.796,+0.908
1767026760,+3.48, +6.977, +2.776,+0.908
1767027060,+3.48, +6.967, +2.760,+0.908
1767027360,+3.48, +7.006, +2.743,+0.908
1767027660,+3.48, +6.977, +2.718,+0.908
1767027960,+3.48, +7.025, +2.697,+0.908
1767028260,+3.48, +7.054, +2.687,+0.908
1767028560,+3.48, +7.083, +2.682,+0.908
1767028860,+3.48, +7.025, +2.687,+0.908
1767029160,+3.48, +7.054, +2.681,+0.908
1767029460,+3.48, +7.083, +2.679,+0.908
1767029760,+3.48, +7.111, +2.672,+0.908
1767030060,+3.48, +7.083, +2.678,+0.908
1767030360,+3.48, +7.111, +2.673,+0.908
1767030660,+3.48, +7.131, +2.670,+0.908
1767030960,+3.48, +7.131, +2.674,+0.908
1767031260,+3.47, +7.150, +2.678,+0.908
1767031560,+3.47, +7.160, +2.684,+0.908
1767031860,+3.47, +7.207, +2.688,+0.908
1767032160,+3.47, +7.236, +2.697,+0.908
1767032460,+3.47, +7.275, +2.699,+0.908
1767032760,+3.47, +7.294, +2.704,+0.908
1767033060,+3.47, +7.322, +2.714,+0.908
1767033360,+3.47, +7.361, +2.720,+0.908
1767033660,+3.47, +7.399, +2.729,+0.908
1767033960,+3.47, +7.437, +2.742,+0.908
1767034260,+3.47, +7.466, +2.754,+0.908
1767034560,+3.47, +7.533, +2.766,+0.908
1767034860,+3.47, +7.580, +2.786,+0.908
1767035160,+3.47, +7.618, +2.802,+0.908
1767035460,+3.47, +7.676, +2.816,+0.908
1767035760,+3.47, +7.704, +2.833,+0.908
1767036060,+3.47, +7.714, +2.853,+0.908
1767036360,+3.47, +7.752, +2.873,+0.908
1767036660,+3.47, +7.828, +2.885,+0.908
1767036960,+3.48, +7.875, +2.904,+0.908
1767037260,+3.48, +7.875, +2.927,+0.908
1767037560,+3.48, +7.884, +2.953,+0.908
1767037860,+3.48, +7.903, +2.971,+0.909
1767038160,+3.48, +7.894, +2.992,+0.908
1767038460,+3.48, +7.903, +3.012,+0.908
1767038760,+3.48, +7.875, +3.034,+0.908
1767039060,+3.48, +7.894, +3.058,+0.908
1767039360,+3.48, +7.922, +3.087,+0.908
1767039660,+3.48, +7.960, +3.120,+0.908
1767039960,+3.48, +8.007, +3.147,+0.908
1767040260,+3.48, +8.074, +3.176,+0.908
1767040560,+3.48, +8.083, +3.207,+0.908
1767040860,+3.48, +8.093, +3.240,+0.908
1767041160,+3.48, +8.168, +3.266,+0.908
1767041460,+3.47, +8.234, +3.303,+0.909
1767041760,+3.47, +8.300, +3.330,+0.908
1767042060,+3.47, +8.385, +3.356,+0.908
1767042360,+3.47, +8.431, +3.389,+0.908
1767042660,+3.47, +8.450, +3.434,+0.908
1767042960,+3.47, +8.497, +3.468,+0.908
1767043260,+3.47, +8.535, +3.502,+0.908
1767043560,+3.47, +8.544, +3.531,+0.908
1767043860,+3.47, +8.600, +3.559,+0.908
1767044160,+3.47, +8.656, +3.587,+0.909
1767044460,+3.47, +8.675, +3.613,+0.908
1767044760,+3.47, +8.694, +3.643,+0.908
1767045060,+3.47, +8.684, +3.677,+0.908
1767045360,+3.47, +8.712, +3.705,+0.908
1767045660,+3.47, +8.731, +3.741,+0.909
1767045960,+3.47, +8.750, +3.762,+0.908
1767046260,+3.47, +8.740, +3.790,+0.908
1767046560,+3.47, +8.778, +3.808,+0.908
1767046860,+3.47, +8.768, +3.831,+0.908
1767047160,+3.47, +8.759, +3.848,+0.908
1767047460,+3.47, +8.722, +3.860,+0.908
1767047760,+3.47, +8.666, +3.871,+0.908
1767048060,+3.47, +8.553, +3.880,+0.908
1767048360,+3.47, +8.553, +3.874,+0.908
1767048660,+3.47, +8.544, +3.863,+0.908
1767048960,+3.47, +8.507, +3.854,+0.908
1767049260,+3.47, +8.497, +3.833,+0.908
1767049560,+3.47, +8.507, +3.811,+0.908
1767049860,+3.47, +8.544, +3.782,+0.908
1767050160,+3.47, +8.638, +3.747,+0.908
1767050460,+3.47, +8.722, +3.717,+0.908
1767050760,+3.47, +8.824, +3.689,+0.908
1767051060,+3.47, +8.899, +3.666,+0.908
1767051360,+3.48, +8.992, +3.646,+0.909
1767051660,+3.48, +9.085, +3.626,+0.909
1767051960,+3.48, +9.178, +3.607,+0.909
1767052260,+3.48, +9.178, +3.599,+0.908
1767052560,+3.48, +9.215, +3.588,+0.908
1767052860,+3.48, +9.261, +3.577,+0.908
1767053160,+3.47, +9.372, +3.566,+0.908
1767053460,+3.47, +9.428, +3.559,+0.908
1767053760,+3.47, +9.465, +3.556,+0.908
1767054060,+3.47, +9.483, +3.560,+0.908
1767054360,+3.47, +9.520, +3.559,+0.908
1767054660,+3.47, +9.548, +3.567,+0.908
1767054960,+3.47, +9.566, +3.575,+0.908
1767055260,+3.47, +9.584, +3.581,+0.908
1767055560,+3.47, +9.594, +3.591,+0.908
1767055860,+3.47, +9.621, +3.599,+0.908
1767056160,+3.47, +9.603, +3.616,+0.908
1767056460,+3.47, +9.603, +3.627,+0.908
1767056760,+3.47, +9.603, +3.638,+0.908
1767057060,+3.47, +9.612, +3.651,+0.908
1767057360,+3.47, +9.621, +3.670,+0.909
1767057660,+3.47, +9.640, +3.680,+0.908
1767057960,+3.47, +9.640, +3.697,+0.908
1767058260,+3.47, +9.621, +3.715,+0.908
1767058560,+3.47, +9.649, +3.725,+0.908
1767058860,+3.47, +9.630, +3.743,+0.908
1767059160,+3.47, +9.640, +3.757,+0.908
1767059460,+3.47, +9.649, +3.769,+0.908
1767059760,+3.47, +9.603, +3.792,+0.908
1767060060,+3.47, +9.612, +3.802,+0.908
1767060360,+3.47, +9.612, +3.819,+0.908
1767060660,+3.47, +9.584, +3.832,+0.908
1767060960,+3.47, +9.594, +3.844,+0.908
1767061260,+3.47, +9.548, +3.864,+0.908
1767061560,+3.47, +9.548, +3.877,+0.908
1767061860,+3.47, +9.529, +3.895,+0.908
1767062160,+3.47, +9.529, +3.900,+0.908
1767062460,+3.47, +9.538, +3.913,+0.908
