7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763941560,+3.49,+12.796, +0.080,+0.894
1763941860,+3.49,+12.849, +0.081,+0.894
1763942160,+3.49,+12.893, +0.081,+0.894
1763942460,+3.49,+12.893, +0.082,+0.894
1763942760,+3.49,+12.911, +0.083,+0.894
1763943060,+3.49,+12.884, +0.084,+0.894
1763943360,+3.49,+12.875, +0.083,+0.894
1763943660,+3.49,+12.858, +0.083,+0.894
1763943960,+3.49,+12.867, +0.084,+0.894
1763944260,+3.49,+12.867, +0.084,+0.894
1763944560,+3.49,+12.823, +0.085,+0.894
1763944860,+3.49,+12.805, +0.089,+0.895
1763945160,+3.49,+12.770, +0.091,+0.895
1763945460,+3.49,+12.726, +0.093,+0.895
1763945760,+3.49,+12.726, +0.095,+0.895
1763946060,+3.49,+12.682, +0.096,+0.895
1763946360,+3.49,+12.638, +0.097,+0.895
1763946660,+3.49,+12.611, +0.097,+0.895
1763946960,+3.49,+12.585, +0.096,+0.895
1763947260,+3.49,+12.576, +0.096,+0.895
1763947560,+3.49,+12.540, +0.095,+0.895
1763947860,+3.49,+12.514, +0.094,+0.895
1763948160,+3.49,+12.470, +0.091,+0.895
1763948460,+3.49,+12.434, +0.091,+0.895
1763948760,+3.48,+12.408, +0.091,+0.895
1763949060,+3.48,+12.390, +0.091,+0.895
1763949360,+3.48,+12.381, +0.090,+0.895
1763949660,+3.48,+12.364, +0.089,+0.895
1763949960,+3.48,+12.355, +0.088,+0.895
1763950260,+3.48,+12.364, +0.087,+0.895
1763950560,+3.48,+12.319, +0.085,+0.895
1763950860,+3.48,+12.310, +0.083,+0.894
1763951160,+3.48,+12.310, +0.081,+0.895
1763951460,+3.48,+12.293, +0.080,+0.894
1763951760,+3.48,+12.275, +0.079,+0.895
1763952060,+3.48,+12.257, +0.077,+0.895
1763952360,+3.48,+12.239, +0.076,+0.895
1763952660,+3.49,+12.195, +0.075,+0.894
1763952960,+3.48,+12.177, +0.075,+0.894
1763953260,+3.49,+12.133, +0.074,+0.895
1763953560,+3.49,+12.115, +0.073,+0.895
1763953860,+3.49,+12.097, +0.070,+0.894
1763954160,+3.49,+12.071, +0.067,+0.894
1763954460,+3.49,+12.062, +0.067,+0.894
1763954760,+3.49,+12.044, +0.067,+0.895
1763955060,+3.49,+12.000, +0.066,+0.894
1763955360,+3.49,+11.991, +0.067,+0.894
1763955660,+3.49,+11.964, +0.066,+0.894
1763955960,+3.49,+11.920, +0.066,+0.894
1763956260,+3.49,+11.902, +0.066,+0.894
1763956560,+3.49,+11.893, +0.066,+0.894
1763956860,+3.49,+11.857, +0.065,+0.894
1763957160,+3.49,+11.831, +0.066,+0.895
1763957460,+3.49,+11.822, +0.066,+0.895
1763957760,+3.49,+11.786, +0.066,+0.895
1763958060,+3.49,+11.777, +0.066,+0.895
1763958360,+3.49,+11.750, +0.066,+0.895
1763958660,+3.49,+11.759, +0.066,+0.895
1763958960,+3.49,+11.723, +0.067,+0.895
1763959260,+3.49,+11.715, +0.066,+0.894
1763959560,+3.49,+11.732, +0.066,+0.895
1763959860,+3.49,+11.715, +0.066,+0.895
