7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769071260,+3.48, +9.676, +2.916,+0.907
1769071560,+3.48, +9.667, +2.911,+0.907
1769071860,+3.48, +9.630, +2.902,+0.907
1769072160,+3.48, +9.658, +2.891,+0.907
1769072460,+3.48, +9.649, +2.883,+0.907
1769072760,+3.48, +9.640, +2.877,+0.907
1769073060,+3.48, +9.649, +2.869,+0.907
1769073360,+3.48, +9.621, +2.861,+0.907
1769073660,+3.48, +9.640, +2.853,+0.907
1769073960,+3.48, +9.612, +2.844,+0.907
1769074260,+3.48, +9.603, +2.294,+0.899
1769074560,+3.48, +9.594, +1.301,+0.899
1769074860,+3.48, +9.594, +1.309,+0.899
1769075160,+3.48, +9.584, +1.323,+0.899
1769075460,+3.48, +9.566, +1.326,+0.899
1769075760,+3.48, +9.566, +1.325,+0.899
1769076060,+3.48, +9.566, +1.317,+0.899
1769076360,+3.48, +9.529, +1.308,+0.900
1769076660,+3.48, +9.520, +1.298,+0.900
1769076960,+3.48, +9.520, +1.287,+0.900
1769077260,+3.48, +9.520, +1.276,+0.900
1769077560,+3.48, +9.538, +1.260,+0.900
1769077860,+3.48, +9.520, +1.250,+0.900
1769078160,+3.48, +9.511, +1.238,+0.900
1769078460,+3.48, +9.511, +1.226,+0.900
1769078760,+3.48, +9.501, +1.216,+0.900
1769079060,+3.48, +9.483, +1.207,+0.900
1769079360,+3.48, +9.483, +1.191,+0.900
1769079660,+3.48, +9.492, +1.175,+0.900
1769079960,+3.48, +9.465, +1.158,+0.900
1769080260,+3.48, +9.465, +1.142,+0.900
1769080560,+3.48, +9.465, +1.124,+0.900
1769080860,+3.48, +9.437, +1.108,+0.900
1769081160,+3.48, +9.428, +1.091,+0.900
1769081460,+3.48, +9.428, +1.075,+0.900
1769081760,+3.48, +9.437, +1.060,+0.900
1769082060,+3.48, +9.428, +1.042,+0.900
1769082360,+3.48, +9.428, +1.023,+0.900
1769082660,+3.48, +9.409, +1.010,+0.900
1769082960,+3.48, +9.409, +0.996,+0.899
1769083260,+3.48, +9.400, +0.985,+0.899
1769083560,+3.48, +9.400, +0.976,+0.900
1769083860,+3.48, +9.372, +0.972,+0.899
1769084160,+3.48, +9.372, +0.958,+0.899
1769084460,+3.48, +9.381, +0.944,+0.899
1769084760,+3.48, +9.381, +0.925,+0.899
1769085060,+3.48, +9.381, +0.903,+0.899
1769085360,+3.48, +9.354, +0.891,+0.899
1769085660,+3.48, +9.354, +0.875,+0.899
1769085960,+3.48, +9.363, +0.855,+0.899
1769086260,+3.48, +9.363, +0.837,+0.899
1769086560,+3.48, +9.354, +0.826,+0.899
1769086860,+3.48, +9.354, +0.811,+0.899
1769087160,+3.48, +9.335, +0.798,+0.899
1769087460,+3.48, +9.335, +0.786,+0.899
1769087760,+3.48, +9.326, +0.772,+0.899
1769088060,+3.48, +9.317, +0.756,+0.898
1769088360,+3.48, +9.298, +0.742,+0.898
1769088660,+3.48, +9.289, +0.723,+0.898
1769088960,+3.48, +9.280, +0.708,+0.898
1769089260,+3.48, +9.280, +0.696,+0.898
1769089560,+3.48, +9.243, +0.680,+0.898
1769089860,+3.48, +9.243, +0.715,+0.898
1769090160,+3.48, +9.243, +0.652,+0.898
1769090460,+3.48, +9.233, +0.603,+0.898
1769090760,+3.48, +9.215, +0.572,+0.898
1769091060,+3.48, +9.215, +0.568,+0.897
1769091360,+3.48, +9.187, +0.554,+0.897
1769091660,+3.48, +9.215, +0.554,+0.897
1769091960,+3.48, +9.196, +0.557,+0.898
1769092260,+3.48, +9.178, +0.530,+0.897
1769092560,+3.48, +9.159, +0.537,+0.897
1769092860,+3.48, +9.131, +0.536,+0.897
1769093160,+3.48, +9.150, +0.516,+0.897
1769093460,+3.48, +9.150, +0.501,+0.897
1769093760,+3.48, +9.141, +0.487,+0.897
1769094060,+3.48, +9.131, +0.481,+0.897
1769094360,+3.48, +9.104, +0.470,+0.897
1769094660,+3.48, +9.141, +0.453,+0.897
1769094960,+3.48, +9.141, +0.445,+0.896
1769095260,+3.48, +9.131, +0.432,+0.896
1769095560,+3.48, +9.131, +0.440,+0.896
1769095860,+3.48, +9.141, +0.422,+0.896
1769096160,+3.48, +9.122, +0.410,+0.896
1769096460,+3.48, +9.122, +0.410,+0.896
1769096760,+3.48, +9.094, +0.413,+0.896
1769097060,+3.48, +9.104, +0.413,+0.896
1769097360,+3.48, +9.085, +0.415,+0.896
1769097660,+3.48, +9.122, +0.380,+0.896
1769097960,+3.48, +9.094, +0.349,+0.896
1769098260,+3.48, +9.113, +0.344,+0.895
1769098560,+3.48, +9.094, +0.353,+0.896
1769098860,+3.48, +9.113, +0.368,+0.896
1769099160,+3.48, +9.085, +0.385,+0.896
1769099460,+3.48, +9.076, +0.385,+0.896
1769099760,+3.48, +9.076, +0.385,+0.896
1769100060,+3.48, +9.076, +0.396,+0.896
1769100360,+3.48, +9.066, +0.394,+0.896
1769100660,+3.48, +9.066, +0.401,+0.896
1769100960,+3.48, +9.076, +0.382,+0.896
1769101260,+3.48, +9.066, +0.381,+0.896
1769101560,+3.48, +9.048, +0.375,+0.896
1769101860,+3.48, +9.085, +0.385,+0.896
1769102160,+3.48, +9.076, +0.396,+0.896
1769102460,+3.48, +9.104, +0.382,+0.896
1769102760,+3.48, +9.066, +0.374,+0.896
1769103060,+3.48, +9.076, +0.393,+0.896
1769103360,+3.48, +9.104, +0.414,+0.896
1769103660,+3.48, +9.113, +0.421,+0.896
1769103960,+3.48, +9.122, +0.423,+0.896
1769104260,+3.48, +9.122, +0.425,+0.896
1769104560,+3.48, +9.141, +0.410,+0.896
1769104860,+3.48, +9.141, +0.392,+0.896
1769105160,+3.48, +9.159, +0.393,+0.896
1769105460,+3.48, +9.187, +0.395,+0.896
1769105760,+3.48, +9.196, +0.395,+0.896
1769106060,+3.48, +9.206, +0.419,+0.896
1769106360,+3.48, +9.233, +0.443,+0.896
1769106660,+3.48, +9.252, +0.455,+0.896
1769106960,+3.48, +9.261, +0.465,+0.896
1769107260,+3.48, +9.280, +0.474,+0.896
1769107560,+3.48, +9.307, +0.528,+0.896
1769107860,+3.48, +9.326, +0.532,+0.896
1769108160,+3.48, +9.335, +0.558,+0.896
1769108460,+3.48, +9.344, +0.574,+0.896
1769108760,+3.48, +9.344, +0.547,+0.896
1769109060,+3.48, +9.428, +0.551,+0.896
1769109360,+3.48, +9.428, +0.545,+0.896
1769109660,+3.48, +9.446, +0.569,+0.896
1769109960,+3.48, +9.474, +0.559,+0.896
1769110260,+3.48, +9.511, +0.577,+0.896
1769110560,+3.48, +9.511, +0.600,+0.896
1769110860,+3.48, +9.520, +0.637,+0.896
1769111160,+3.48, +9.557, +0.672,+0.896
1769111460,+3.48, +9.566, +0.659,+0.896
1769111760,+3.48, +9.594, +0.728,+0.896
1769112060,+3.48, +9.612, +0.782,+0.896
1769112360,+3.48, +9.649, +0.797,+0.897
1769112660,+3.48, +9.713, +0.763,+0.897
1769112960,+3.48, +9.750, +0.731,+0.898
1769113260,+3.48, +9.814, +0.704,+0.898
1769113560,+3.48, +9.851, +0.723,+0.898
1769113860,+3.48, +9.897, +0.747,+0.898
1769114160,+3.48, +9.979, +0.763,+0.899
1769114460,+3.47,+10.034, +0.843,+0.899
1769114760,+3.48,+10.080, +0.882,+0.899
1769115060,+3.48,+10.126, +0.890,+0.899
1769115360,+3.48,+10.171, +0.893,+0.900
1769115660,+3.48,+10.208, +0.915,+0.900
1769115960,+3.48,+10.281, +0.946,+0.900
1769116260,+3.48,+10.308, +0.981,+0.900
1769116560,+3.48,+10.217, +1.007,+0.900
1769116860,+3.48,+10.126, +1.116,+0.900
1769117160,+3.48,+10.052, +1.180,+0.900
1769117460,+3.48,+10.043, +1.291,+0.899
1769117760,+3.48,+10.016, +1.350,+0.899
1769118060,+3.48, +9.998, +1.364,+0.899
1769118360,+3.48,+10.007, +1.350,+0.900
1769118660,+3.48,+10.016, +1.344,+0.900
1769118960,+3.48,+10.153, +1.347,+0.901
1769119260,+3.48,+10.399, +1.472,+0.899
1769119560,+3.48,+10.490, +1.451,+0.901
1769119860,+3.48,+10.544, +1.479,+0.901
1769120160,+3.48,+10.581, +1.515,+0.901
1769120460,+3.48,+10.608, +1.558,+0.900
1769120760,+3.48,+10.581, +1.590,+0.901
1769121060,+3.48,+10.626, +1.605,+0.901
1769121360,+3.48,+10.653, +1.602,+0.901
1769121660,+3.48,+10.680, +1.611,+0.902
1769121960,+3.48,+10.735, +1.623,+0.902
1769122260,+3.48,+10.735, +1.632,+0.902
1769122560,+3.48,+10.744, +1.660,+0.902
1769122860,+3.48,+10.717, +1.660,+0.902
1769123160,+3.48,+10.608, +1.654,+0.903
1769123460,+3.48,+10.553, +1.706,+0.903
1769123760,+3.48,+10.553, +1.805,+0.902
1769124060,+3.48,+10.689, +1.908,+0.901
1769124360,+3.48,+10.789, +1.901,+0.902
1769124660,+3.48,+10.825, +1.866,+0.903
1769124960,+3.48,+10.834, +1.859,+0.903
1769125260,+3.48,+10.816, +1.841,+0.903
1769125560,+3.48,+10.825, +1.832,+0.904
1769125860,+3.48,+10.789, +1.835,+0.904
1769126160,+3.48,+10.798, +1.852,+0.904
1769126460,+3.48,+10.726, +1.814,+0.904
1769126760,+3.48,+10.662, +1.821,+0.904
1769127060,+3.48,+10.590, +1.927,+0.904
1769127360,+3.48,+10.563, +2.049,+0.903
1769127660,+3.48,+10.553, +2.122,+0.904
1769127960,+3.48,+10.544, +2.162,+0.904
1769128260,+3.48,+10.526, +2.179,+0.904
1769128560,+3.48,+10.535, +2.212,+0.904
1769128860,+3.48,+10.526, +2.295,+0.903
1769129160,+3.48,+10.517, +2.315,+0.904
1769129460,+3.48,+10.553, +2.321,+0.903
1769129760,+3.48,+10.590, +2.360,+0.903
1769130060,+3.48,+10.572, +2.370,+0.904
1769130360,+3.48,+10.581, +2.386,+0.904
1769130660,+3.48,+10.572, +2.408,+0.904
1769130960,+3.48,+10.590, +2.484,+0.904
1769131260,+3.48,+10.572, +2.534,+0.904
1769131560,+3.48,+10.617, +2.557,+0.904
1769131860,+3.48,+10.635, +2.567,+0.904
1769132160,+3.48,+10.653, +2.562,+0.905
1769132460,+3.48,+10.680, +2.555,+0.905
1769132760,+3.48,+10.680, +2.561,+0.905
1769133060,+3.48,+10.680, +2.560,+0.905
1769133360,+3.48,+10.689, +2.561,+0.905
1769133660,+3.48,+10.689, +2.573,+0.905
1769133960,+3.48,+10.680, +2.607,+0.905
1769134260,+3.48,+10.671, +2.721,+0.905
1769134560,+3.48,+10.699, +2.683,+0.905
1769134860,+3.48,+10.671, +2.684,+0.905
1769135160,+3.48,+10.689, +2.696,+0.906
1769135460,+3.48,+10.708, +2.699,+0.906
1769135760,+3.48,+10.699, +2.686,+0.906
1769136060,+3.48,+10.680, +2.696,+0.906
1769136360,+3.48,+10.653, +2.711,+0.906
1769136660,+3.48,+10.671, +2.686,+0.906
1769136960,+3.48,+10.671, +2.684,+0.906
1769137260,+3.48,+10.699, +2.767,+0.906
1769137560,+3.48,+10.699, +2.775,+0.906
1769137860,+3.48,+10.689, +2.781,+0.906
1769138160,+3.48,+10.708, +2.778,+0.906
1769138460,+3.48,+10.689, +2.783,+0.906
1769138760,+3.48,+10.699, +2.778,+0.906
1769139060,+3.48,+10.708, +2.801,+0.906
1769139360,+3.48,+10.708, +2.798,+0.906
1769139660,+3.48,+10.726, +2.793,+0.906
1769139960,+3.48,+10.753, +2.819,+0.906
1769140260,+3.48,+10.762, +2.820,+0.906
1769140560,+3.48,+10.780, +2.754,+0.906
1769140860,+3.48,+10.762, +2.658,+0.906
1769141160,+3.48,+10.762, +2.613,+0.906
1769141460,+3.48,+10.753, +2.577,+0.906
1769141760,+3.48,+10.780, +2.519,+0.906
1769142060,+3.48,+10.753, +2.461,+0.905
1769142360,+3.48,+10.717, +2.401,+0.905
1769142660,+3.48,+10.753, +2.309,+0.904
1769142960,+3.48,+10.762, +2.150,+0.903
1769143260,+3.48,+10.816, +2.136,+0.903
