7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768103160,+3.47,+10.062, +7.520,+0.907
1768103460,+3.47,+10.062, +7.515,+0.907
1768103760,+3.47,+10.089, +7.510,+0.907
1768104060,+3.47,+10.071, +7.509,+0.907
1768104360,+3.47,+10.052, +7.519,+0.907
1768104660,+3.47,+10.080, +7.508,+0.907
1768104960,+3.47,+10.043, +7.511,+0.907
1768105260,+3.48,+10.071, +7.499,+0.907
1768105560,+3.47,+10.062, +7.487,+0.907
1768105860,+3.48,+10.052, +7.498,+0.907
1768106160,+3.47,+10.052, +7.487,+0.907
1768106460,+3.48,+10.043, +7.496,+0.907
1768106760,+3.47,+10.052, +7.489,+0.907
1768107060,+3.47,+10.043, +7.479,+0.907
1768107360,+3.47,+10.025, +7.492,+0.907
1768107660,+3.47,+10.034, +7.475,+0.907
1768107960,+3.48,+10.034, +7.475,+0.907
1768108260,+3.48,+10.025, +7.479,+0.907
1768108560,+3.47,+10.025, +7.487,+0.907
1768108860,+3.48,+10.016, +7.466,+0.907
1768109160,+3.48, +9.998, +7.476,+0.907
1768109460,+3.47,+10.034, +7.468,+0.907
1768109760,+3.48, +9.998, +7.473,+0.907
1768110060,+3.48, +9.988, +7.465,+0.907
1768110360,+3.48,+10.007, +7.464,+0.907
1768110660,+3.48,+10.007, +7.470,+0.907
1768110960,+3.48, +9.979, +7.465,+0.907
1768111260,+3.48, +9.970, +7.475,+0.907
1768111560,+3.48,+10.007, +7.461,+0.907
1768111860,+3.48, +9.979, +7.464,+0.907
1768112160,+3.47, +9.998, +7.465,+0.907
1768112460,+3.48, +9.970, +7.470,+0.907
1768112760,+3.48, +9.961, +7.470,+0.907
1768113060,+3.48, +9.933, +7.480,+0.907
1768113360,+3.48, +9.943, +7.471,+0.907
1768113660,+3.48, +9.952, +7.474,+0.907
1768113960,+3.48, +9.970, +7.454,+0.907
1768114260,+3.48, +9.970, +7.463,+0.907
1768114560,+3.48, +9.961, +7.465,+0.907
1768114860,+3.48, +9.933, +7.472,+0.907
1768115160,+3.48, +9.952, +7.477,+0.907
1768115460,+3.48, +9.933, +7.467,+0.907
1768115760,+3.48, +9.961, +7.453,+0.907
1768116060,+3.48, +9.933, +7.473,+0.907
1768116360,+3.48, +9.943, +7.463,+0.907
1768116660,+3.48, +9.915, +7.474,+0.907
1768116960,+3.48, +9.943, +7.457,+0.907
1768117260,+3.48, +9.924, +7.451,+0.907
1768117560,+3.48, +9.952, +7.455,+0.907
1768117860,+3.48, +9.915, +7.464,+0.907
1768118160,+3.48, +9.924, +7.463,+0.907
1768118460,+3.48, +9.897, +7.461,+0.906
1768118760,+3.48, +9.933, +7.451,+0.907
1768119060,+3.48, +9.888, +7.466,+0.907
1768119360,+3.48, +9.878, +7.450,+0.907
1768119660,+3.48, +9.906, +7.453,+0.907
1768119960,+3.48, +9.888, +7.447,+0.907
1768120260,+3.48, +9.915, +7.435,+0.907
1768120560,+3.48, +9.924, +7.429,+0.907
1768120860,+3.48, +9.915, +7.441,+0.907
1768121160,+3.48, +9.906, +7.441,+0.907
1768121460,+3.48, +9.897, +7.434,+0.907
1768121760,+3.48, +9.915, +7.417,+0.907
1768122060,+3.48, +9.897, +7.434,+0.907
1768122360,+3.48, +9.897, +7.426,+0.907
1768122660,+3.48, +9.869, +7.426,+0.907
1768122960,+3.48, +9.897, +7.418,+0.907
1768123260,+3.48, +9.878, +7.417,+0.907
1768123560,+3.48, +9.888, +7.426,+0.907
1768123860,+3.48, +9.888, +7.409,+0.907
1768124160,+3.48, +9.888, +7.422,+0.907
1768124460,+3.48, +9.888, +7.417,+0.907
1768124760,+3.48, +9.897, +7.407,+0.907
1768125060,+3.48, +9.888, +7.401,+0.907
1768125360,+3.48, +9.878, +7.400,+0.907
1768125660,+3.48, +9.878, +7.390,+0.907
1768125960,+3.48, +9.888, +7.402,+0.907
1768126260,+3.48, +9.869, +7.400,+0.907
1768126560,+3.48, +9.888, +7.394,+0.907
1768126860,+3.48, +9.878, +7.387,+0.907
1768127160,+3.48, +9.897, +7.392,+0.907
1768127460,+3.48, +9.878, +7.390,+0.907
1768127760,+3.48, +9.888, +7.380,+0.907
1768128060,+3.48, +9.869, +7.385,+0.907
1768128360,+3.48, +9.888, +7.373,+0.907
1768128660,+3.48, +9.869, +7.375,+0.907
1768128960,+3.48, +9.878, +7.371,+0.907
1768129260,+3.48, +9.878, +7.364,+0.907
1768129560,+3.48, +9.860, +7.378,+0.907
1768129860,+3.48, +9.851, +7.381,+0.907
1768130160,+3.48, +9.869, +7.376,+0.907
1768130460,+3.48, +9.869, +7.372,+0.907
1768130760,+3.48, +9.860, +7.369,+0.907
1768131060,+3.48, +9.860, +7.381,+0.907
1768131360,+3.48, +9.888, +7.370,+0.907
1768131660,+3.48, +9.842, +7.388,+0.907
1768131960,+3.48, +9.851, +7.389,+0.907
1768132260,+3.48, +9.878, +7.387,+0.907
1768132560,+3.48, +9.851, +7.373,+0.907
1768132860,+3.48, +9.851, +7.390,+0.907
1768133160,+3.48, +9.869, +7.369,+0.907
1768133460,+3.48, +9.869, +7.369,+0.907
1768133760,+3.48, +9.823, +7.390,+0.907
1768134060,+3.48, +9.842, +7.368,+0.907
1768134360,+3.48, +9.851, +7.373,+0.907
1768134660,+3.48, +9.833, +7.366,+0.907
1768134960,+3.48, +9.823, +7.363,+0.907
1768135260,+3.48, +9.851, +7.362,+0.907
1768135560,+3.48, +9.842, +7.364,+0.907
1768135860,+3.48, +9.851, +7.354,+0.907
1768136160,+3.48, +9.833, +7.361,+0.907
1768136460,+3.48, +9.842, +7.359,+0.907
1768136760,+3.48, +9.823, +7.359,+0.907
1768137060,+3.48, +9.842, +7.358,+0.907
1768137360,+3.48, +9.851, +7.345,+0.907
1768137660,+3.48, +9.814, +7.355,+0.907
1768137960,+3.48, +9.823, +7.343,+0.907
1768138260,+3.48, +9.842, +7.338,+0.907
1768138560,+3.48, +9.833, +7.341,+0.907
1768138860,+3.48, +9.814, +7.345,+0.907
1768139160,+3.48, +9.823, +7.335,+0.907
1768139460,+3.48, +9.814, +7.334,+0.907
1768139760,+3.48, +9.833, +7.324,+0.907
1768140060,+3.48, +9.796, +7.332,+0.907
1768140360,+3.48, +9.805, +7.327,+0.907
1768140660,+3.48, +9.814, +7.332,+0.907
1768140960,+3.48, +9.805, +7.331,+0.907
1768141260,+3.48, +9.796, +7.328,+0.907
1768141560,+3.48, +9.787, +7.318,+0.907
1768141860,+3.48, +9.805, +7.308,+0.907
1768142160,+3.48, +9.787, +7.316,+0.907
1768142460,+3.48, +9.778, +7.309,+0.907
1768142760,+3.48, +9.796, +7.299,+0.907
1768143060,+3.48, +9.796, +7.300,+0.907
1768143360,+3.48, +9.778, +7.305,+0.907
1768143660,+3.48, +9.778, +7.300,+0.907
1768143960,+3.48, +9.778, +7.305,+0.907
1768144260,+3.48, +9.768, +7.304,+0.907
1768144560,+3.48, +9.759, +7.300,+0.907
1768144860,+3.48, +9.768, +7.298,+0.907
1768145160,+3.48, +9.768, +7.285,+0.907
1768145460,+3.48, +9.778, +7.294,+0.907
1768145760,+3.48, +9.750, +7.293,+0.907
1768146060,+3.48, +9.768, +7.285,+0.907
1768146360,+3.48, +9.768, +7.285,+0.907
1768146660,+3.48, +9.768, +7.280,+0.907
1768146960,+3.48, +9.759, +7.279,+0.907
1768147260,+3.48, +9.768, +7.274,+0.907
1768147560,+3.48, +9.750, +7.279,+0.907
1768147860,+3.48, +9.750, +7.284,+0.907
1768148160,+3.48, +9.778, +7.202,+0.907
1768148460,+3.48, +9.768, +7.254,+0.907
1768148760,+3.48, +9.759, +7.259,+0.907
1768149060,+3.48, +9.759, +7.273,+0.907
1768149360,+3.48, +9.768, +7.262,+0.907
1768149660,+3.48, +9.768, +7.267,+0.907
1768149960,+3.48, +9.787, +7.245,+0.907
1768150260,+3.48, +9.768, +7.260,+0.907
1768150560,+3.48, +9.750, +7.263,+0.907
1768150860,+3.48, +9.796, +7.245,+0.907
1768151160,+3.48, +9.796, +7.243,+0.907
1768151460,+3.48, +9.796, +7.241,+0.907
1768151760,+3.48, +9.823, +7.239,+0.907
1768152060,+3.48, +9.814, +7.240,+0.907
1768152360,+3.48, +9.814, +7.240,+0.907
1768152660,+3.48, +9.805, +7.243,+0.907
1768152960,+3.48, +9.842, +7.234,+0.907
1768153260,+3.48, +9.833, +7.231,+0.907
1768153560,+3.48, +9.823, +7.232,+0.907
1768153860,+3.48, +9.842, +7.227,+0.907
1768154160,+3.48, +9.833, +7.234,+0.907
1768154460,+3.48, +9.842, +7.234,+0.907
1768154760,+3.48, +9.860, +7.209,+0.907
1768155060,+3.48, +9.878, +7.224,+0.907
1768155360,+3.48, +9.869, +7.219,+0.907
1768155660,+3.48, +9.878, +7.219,+0.907
1768155960,+3.48, +9.897, +7.209,+0.907
1768156260,+3.48, +9.878, +7.222,+0.907
1768156560,+3.48, +9.915, +7.208,+0.907
1768156860,+3.48, +9.924, +7.206,+0.907
1768157160,+3.48, +9.933, +7.209,+0.907
1768157460,+3.48, +9.952, +7.205,+0.907
1768157760,+3.48, +9.952, +7.194,+0.907
1768158060,+3.48, +9.979, +7.200,+0.907
1768158360,+3.48, +9.970, +7.193,+0.907
1768158660,+3.48, +9.988, +7.193,+0.907
1768158960,+3.48, +9.988, +7.189,+0.907
1768159260,+3.48, +9.998, +7.182,+0.907
1768159560,+3.48, +9.998, +7.185,+0.907
1768159860,+3.48,+10.025, +7.186,+0.907
1768160160,+3.48,+10.043, +7.175,+0.907
1768160460,+3.48,+10.052, +7.171,+0.907
1768160760,+3.48,+10.062, +7.180,+0.907
1768161060,+3.48,+10.071, +7.170,+0.907
1768161360,+3.48,+10.089, +7.172,+0.907
1768161660,+3.48,+10.107, +7.157,+0.907
1768161960,+3.48,+10.098, +7.165,+0.907
1768162260,+3.48,+10.107, +7.168,+0.907
1768162560,+3.48,+10.126, +7.155,+0.907
1768162860,+3.48,+10.144, +7.164,+0.907
1768163160,+3.48,+10.153, +7.167,+0.907
1768163460,+3.48,+10.153, +7.165,+0.907
1768163760,+3.48,+10.171, +7.160,+0.907
1768164060,+3.48,+10.189, +7.155,+0.907
1768164360,+3.48,+10.180, +7.165,+0.907
1768164660,+3.48,+10.189, +7.161,+0.907
1768164960,+3.48,+10.199, +7.160,+0.907
1768165260,+3.48,+10.226, +7.158,+0.907
1768165560,+3.48,+10.235, +7.153,+0.907
1768165860,+3.48,+10.226, +7.147,+0.907
1768166160,+3.48,+10.262, +7.145,+0.907
1768166460,+3.48,+10.272, +7.137,+0.907
1768166760,+3.48,+10.262, +7.145,+0.907
1768167060,+3.48,+10.262, +7.148,+0.907
1768167360,+3.48,+10.299, +7.135,+0.907
1768167660,+3.48,+10.299, +7.150,+0.907
1768167960,+3.48,+10.290, +7.142,+0.907
1768168260,+3.48,+10.326, +7.124,+0.907
1768168560,+3.48,+10.326, +7.126,+0.907
1768168860,+3.48,+10.317, +7.126,+0.907
1768169160,+3.48,+10.335, +7.121,+0.907
1768169460,+3.48,+10.326, +7.132,+0.907
1768169760,+3.48,+10.344, +7.110,+0.907
1768170060,+3.48,+10.354, +7.108,+0.907
1768170360,+3.48,+10.372, +7.099,+0.907
1768170660,+3.48,+10.363, +7.110,+0.907
1768170960,+3.48,+10.372, +7.104,+0.907
1768171260,+3.48,+10.363, +7.097,+0.907
1768171560,+3.48,+10.390, +7.083,+0.907
1768171860,+3.48,+10.390, +7.078,+0.907
1768172160,+3.48,+10.390, +7.083,+0.907
1768172460,+3.48,+10.399, +7.076,+0.907
1768172760,+3.48,+10.408, +7.070,+0.907
1768173060,+3.48,+10.399, +7.067,+0.907
1768173360,+3.48,+10.408, +7.062,+0.907
1768173660,+3.48,+10.426, +7.066,+0.907
