7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772962080,+3.49,+15.590, +7.895,+0.904
1772962380,+3.50,+15.581, +7.813,+0.903
1772962680,+3.49,+15.564, +7.821,+0.904
1772962980,+3.50,+15.547, +7.806,+0.904
1772963280,+3.50,+15.538, +7.777,+0.903
1772963580,+3.50,+15.521, +7.744,+0.904
1772963880,+3.50,+15.495, +7.652,+0.903
1772964180,+3.50,+15.478, +7.677,+0.903
1772964480,+3.50,+15.461, +7.689,+0.904
1772964780,+3.50,+15.461, +7.639,+0.904
1772965080,+3.50,+15.427, +7.606,+0.903
1772965380,+3.50,+15.427, +7.556,+0.903
1772965680,+3.50,+15.367, +7.550,+0.903
1772965980,+3.50,+15.375, +7.517,+0.903
1772966280,+3.50,+15.341, +7.492,+0.903
1772966580,+3.50,+15.350, +7.469,+0.903
1772966880,+3.50,+15.341, +7.460,+0.903
1772967180,+3.50,+15.324, +7.452,+0.903
1772967480,+3.50,+15.315, +7.411,+0.903
1772967780,+3.50,+15.273, +7.375,+0.903
1772968080,+3.50,+15.264, +7.330,+0.904
1772968380,+3.50,+15.238, +7.264,+0.903
1772968680,+3.50,+15.204, +7.301,+0.903
1772968980,+3.50,+15.221, +7.197,+0.903
1772969280,+3.50,+15.187, +7.231,+0.903
1772969580,+3.50,+15.169, +7.219,+0.903
1772969880,+3.50,+15.169, +7.208,+0.903
1772970180,+3.50,+15.126, +7.168,+0.903
1772970480,+3.50,+15.126, +7.151,+0.903
1772970780,+3.50,+15.118, +7.136,+0.903
1772971080,+3.50,+15.109, +7.112,+0.903
1772971380,+3.50,+15.058, +3.168,+0.905
1772971680,+3.50,+15.049, +3.220,+0.905
1772971980,+3.50,+15.032, +3.276,+0.905
1772972280,+3.50,+15.023, +3.339,+0.905
1772972580,+3.50,+15.006, +3.395,+0.905
1772972880,+3.50,+14.989, +3.451,+0.905
1772973180,+3.50,+14.954, +3.503,+0.905
1772973480,+3.50,+14.920, +3.544,+0.905
1772973780,+3.50,+14.937, +3.574,+0.905
1772974080,+3.50,+14.894, +3.612,+0.905
1772974380,+3.50,+14.894, +3.647,+0.905
1772974680,+3.50,+14.868, +3.687,+0.905
1772974980,+3.50,+14.825, +3.732,+0.905
1772975280,+3.50,+14.817, +3.773,+0.905
1772975580,+3.50,+14.773, +3.809,+0.905
1772975880,+3.50,+14.808, +3.836,+0.905
1772976180,+3.50,+14.791, +3.864,+0.905
1772976480,+3.50,+14.782, +3.892,+0.905
1772976780,+3.50,+14.748, +3.925,+0.905
1772977080,+3.50,+14.739, +3.946,+0.905
1772977380,+3.50,+14.722, +3.971,+0.905
1772977680,+3.50,+14.679, +4.023,+0.905
1772977980,+3.50,+14.627, +4.080,+0.905
1772978280,+3.50,+14.575, +4.128,+0.906
1772978580,+3.50,+14.558, +4.155,+0.905
1772978880,+3.50,+14.523, +4.195,+0.905
1772979180,+3.50,+14.532, +4.227,+0.905
1772979480,+3.50,+14.497, +4.264,+0.906
1772979780,+3.50,+14.497, +4.291,+0.905
1772980080,+3.50,+14.489, +4.318,+0.905
1772980380,+3.50,+14.471, +4.349,+0.906
1772980680,+3.50,+14.437, +4.374,+0.905
1772980980,+3.50,+14.437, +4.396,+0.906
1772981280,+3.50,+14.402, +4.432,+0.905
1772981580,+3.50,+14.393, +4.459,+0.905
1772981880,+3.50,+14.359, +4.491,+0.905
1772982180,+3.50,+14.324, +4.522,+0.905
1772982480,+3.50,+14.255, +4.562,+0.905
1772982780,+3.50,+14.237, +4.592,+0.905
1772983080,+3.50,+14.211, +4.618,+0.905
1772983380,+3.50,+14.177, +4.650,+0.905
1772983680,+3.50,+14.177, +4.675,+0.905
1772983980,+3.50,+14.168, +4.703,+0.905
1772984280,+3.50,+14.177, +4.728,+0.905
1772984580,+3.50,+14.151, +4.751,+0.906
1772984880,+3.50,+14.151, +4.776,+0.905
1772985180,+3.50,+14.142, +4.802,+0.906
1772985480,+3.50,+14.125, +4.829,+0.905
1772985780,+3.50,+14.116, +4.855,+0.905
1772986080,+3.50,+14.116, +4.874,+0.905
1772986380,+3.50,+14.090, +4.899,+0.905
1772986680,+3.50,+14.081, +4.927,+0.905
1772986980,+3.50,+14.090, +4.922,+0.905
1772987280,+3.50,+14.090, +4.972,+0.905
1772987580,+3.50,+14.107, +5.009,+0.905
1772987880,+3.50,+14.099, +5.040,+0.905
1772988180,+3.50,+14.107, +5.081,+0.905
1772988480,+3.50,+14.090, +5.124,+0.905
1772988780,+3.50,+14.107, +5.166,+0.905
1772989080,+3.50,+14.133, +5.191,+0.905
1772989380,+3.50,+14.151, +5.221,+0.905
1772989680,+3.50,+14.185, +5.235,+0.905
1772989980,+3.50,+14.211, +5.265,+0.905
1772990280,+3.50,+14.229, +5.285,+0.905
1772990580,+3.50,+14.246, +5.308,+0.905
1772990880,+3.50,+14.281, +5.325,+0.905
1772991180,+3.50,+14.307, +5.357,+0.905
1772991480,+3.50,+14.341, +5.385,+0.905
1772991780,+3.50,+14.341, +5.402,+0.905
1772992080,+3.50,+14.393, +5.426,+0.905
1772992380,+3.50,+14.437, +5.441,+0.905
1772992680,+3.50,+14.463, +5.457,+0.905
1772992980,+3.50,+14.489, +5.476,+0.905
1772993280,+3.50,+14.506, +5.508,+0.905
1772993580,+3.49,+14.549, +5.537,+0.905
1772993880,+3.49,+14.584, +5.557,+0.904
1772994180,+3.49,+14.627, +5.579,+0.905
1772994480,+3.49,+14.644, +5.601,+0.904
1772994780,+3.50,+14.661, +5.624,+0.904
1772995080,+3.50,+14.704, +5.644,+0.905
1772995380,+3.50,+14.756, +5.655,+0.905
1772995680,+3.50,+14.773, +5.672,+0.904
1772995980,+3.50,+14.834, +5.684,+0.904
1772996280,+3.50,+14.860, +5.722,+0.904
1772996580,+3.50,+14.886, +5.759,+0.904
1772996880,+3.50,+14.920, +5.784,+0.904
1772997180,+3.50,+14.972, +5.779,+0.904
1772997480,+3.50,+14.997, +5.809,+0.904
1772997780,+3.50,+15.032, +5.848,+0.904
1772998080,+3.50,+15.049, +5.870,+0.904
1772998380,+3.50,+15.083, +5.891,+0.904
1772998680,+3.50,+15.109, +5.913,+0.904
1772998980,+3.50,+15.144, +5.920,+0.904
1772999280,+3.50,+15.187, +5.935,+0.904
1772999580,+3.50,+15.230, +5.945,+0.904
1772999880,+3.50,+15.315, +5.909,+0.904
1773000180,+3.50,+15.333, +5.932,+0.904
1773000480,+3.50,+15.367, +5.957,+0.904
1773000780,+3.50,+15.418, +5.973,+0.904
1773001080,+3.50,+15.453, +5.988,+0.904
1773001380,+3.49,+15.504, +5.987,+0.904
1773001680,+3.49,+15.538, +6.000,+0.904
1773001980,+3.49,+15.581, +6.020,+0.904
1773002280,+3.49,+15.633, +6.032,+0.904
1773002580,+3.49,+15.667, +6.049,+0.903
1773002880,+3.49,+15.735, +6.063,+0.904
1773003180,+3.50,+15.769, +6.081,+0.903
1773003480,+3.50,+15.821, +6.098,+0.903
1773003780,+3.50,+15.863, +6.115,+0.904
1773004080,+3.50,+15.906, +6.129,+0.903
1773004380,+3.50,+15.957, +6.152,+0.904
1773004680,+3.50,+16.000, +6.146,+0.904
1773004980,+3.50,+16.043, +6.147,+0.903
1773005280,+3.50,+16.060, +6.170,+0.904
1773005580,+3.50,+16.068, +6.182,+0.903
1773005880,+3.50,+16.094, +6.186,+0.903
1773006180,+3.50,+16.145, +6.208,+0.903
1773006480,+3.50,+16.171, +6.240,+0.903
1773006780,+3.50,+16.213, +6.270,+0.903
1773007080,+3.50,+16.273, +6.287,+0.903
1773007380,+3.50,+16.290, +6.312,+0.903
1773007680,+3.50,+16.298, +6.329,+0.903
1773007980,+3.50,+16.367, +6.307,+0.903
1773008280,+3.50,+16.349, +6.311,+0.903
1773008580,+3.50,+16.401, +6.310,+0.903
1773008880,+3.50,+16.426, +6.331,+0.903
1773009180,+3.50,+16.460, +6.344,+0.903
1773009480,+3.50,+16.486, +6.361,+0.903
1773009780,+3.50,+16.486, +6.384,+0.903
1773010080,+3.50,+16.503, +6.415,+0.903
1773010380,+3.50,+16.528, +6.432,+0.903
1773010680,+3.50,+16.520, +6.460,+0.903
1773010980,+3.50,+16.579, +6.470,+0.903
1773011280,+3.49,+16.596, +6.498,+0.903
1773011580,+3.50,+16.639, +6.514,+0.903
1773011880,+3.49,+16.647, +6.521,+0.903
1773012180,+3.49,+16.664, +6.522,+0.903
1773012480,+3.50,+16.698, +6.528,+0.903
