7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770324360,+3.49,+13.244, +0.873,+0.900
1770324660,+3.49,+13.314, +0.956,+0.901
1770324960,+3.49,+13.428, +1.029,+0.901
1770325260,+3.49,+13.507, +1.115,+0.902
1770325560,+3.49,+13.568, +1.141,+0.902
1770325860,+3.49,+13.672, +1.158,+0.902
1770326160,+3.49,+13.690, +1.245,+0.902
1770326460,+3.49,+13.681, +1.428,+0.903
1770326760,+3.49,+13.777, +1.483,+0.903
1770327060,+3.49,+13.794, +1.432,+0.903
1770327360,+3.49,+13.847, +1.450,+0.903
1770327660,+3.49,+13.908, +1.496,+0.903
1770327960,+3.49,+13.899, +1.524,+0.903
1770328260,+3.49,+13.960, +1.540,+0.903
1770328560,+3.49,+14.055, +1.569,+0.903
1770328860,+3.49,+14.047, +1.544,+0.903
1770329160,+3.49,+14.133, +1.592,+0.903
1770329460,+3.49,+14.168, +1.621,+0.903
1770329760,+3.49,+14.229, +1.583,+0.903
1770330060,+3.49,+14.289, +1.579,+0.903
1770330360,+3.49,+14.350, +1.601,+0.903
1770330660,+3.49,+14.419, +1.631,+0.903
1770330960,+3.49,+14.471, +1.641,+0.903
1770331260,+3.49,+14.679, +1.664,+0.903
1770331560,+3.49,+14.661, +1.716,+0.903
1770331860,+3.49,+14.661, +1.727,+0.903
1770332160,+3.49,+14.704, +1.743,+0.903
1770332460,+3.49,+14.696, +1.793,+0.903
1770332760,+3.49,+14.842, +1.784,+0.903
1770333060,+3.49,+15.049, +1.803,+0.903
1770333360,+3.49,+15.040, +2.116,+0.904
1770333660,+3.49,+15.101, +2.295,+0.904
1770333960,+3.49,+15.238, +2.562,+0.904
1770334260,+3.49,+15.298, +2.843,+0.904
1770334560,+3.49,+15.247, +2.918,+0.904
1770334860,+3.49,+15.221, +2.808,+0.904
1770335160,+3.49,+15.195, +2.687,+0.904
1770335460,+3.49,+15.178, +2.499,+0.904
1770335760,+3.49,+15.204, +2.314,+0.904
1770336060,+3.49,+15.152, +2.160,+0.904
1770336360,+3.49,+15.040, +2.108,+0.903
1770336660,+3.49,+15.023, +2.015,+0.903
1770336960,+3.49,+14.954, +1.901,+0.903
1770337260,+3.49,+14.980, +1.841,+0.903
1770337560,+3.49,+14.963, +1.763,+0.903
1770337860,+3.49,+14.954, +1.731,+0.903
1770338160,+3.49,+14.954, +1.734,+0.903
1770338460,+3.49,+14.954, +1.741,+0.903
1770338760,+3.49,+14.972, +1.747,+0.903
1770339060,+3.49,+14.946, +1.827,+0.903
1770339360,+3.49,+14.911, +1.811,+0.903
1770339660,+3.49,+14.920, +1.745,+0.903
1770339960,+3.49,+14.903, +1.646,+0.902
1770340260,+3.49,+14.920, +1.566,+0.902
1770340560,+3.49,+15.015, +1.611,+0.902
1770340860,+3.49,+14.946, +1.563,+0.902
1770341160,+3.49,+14.946, +1.500,+0.902
1770341460,+3.49,+14.894, +1.466,+0.902
1770341760,+3.50,+14.868, +1.536,+0.902
1770342060,+3.50,+14.825, +1.530,+0.902
1770342360,+3.50,+14.773, +1.420,+0.902
1770342660,+3.50,+14.773, +1.400,+0.902
1770342960,+3.50,+14.756, +1.353,+0.902
1770343260,+3.49,+14.730, +1.286,+0.901
1770343560,+3.49,+14.696, +1.271,+0.901
1770343860,+3.49,+14.687, +1.410,+0.902
1770344160,+3.49,+14.679, +1.375,+0.902
1770344460,+3.49,+14.670, +1.363,+0.902
1770344760,+3.49,+14.670, +1.380,+0.902
1770345060,+3.49,+14.687, +1.320,+0.902
1770345360,+3.49,+14.644, +1.237,+0.901
1770345660,+3.49,+14.687, +1.122,+0.900
1770345960,+3.49,+14.679, +1.124,+0.900
1770346260,+3.49,+14.627, +1.216,+0.901
1770346560,+3.49,+14.635, +1.583,+0.903
1770346860,+3.49,+14.618, +1.605,+0.903
1770347160,+3.49,+14.618, +1.546,+0.903
1770347460,+3.49,+14.566, +1.708,+0.903
1770347760,+3.49,+14.584, +1.438,+0.902
1770348060,+3.49,+14.610, +1.337,+0.902
1770348360,+3.49,+14.584, +1.502,+0.903
1770348660,+3.49,+14.558, +1.873,+0.904
1770348960,+3.49,+14.549, +1.905,+0.904
1770349260,+3.49,+14.540, +1.966,+0.904
1770349560,+3.49,+14.540, +1.925,+0.904
1770349860,+3.49,+14.523, +1.894,+0.904
1770350160,+3.49,+14.497, +1.865,+0.904
1770350460,+3.49,+14.471, +1.930,+0.904
1770350760,+3.49,+14.454, +1.906,+0.904
1770351060,+3.49,+14.419, +1.627,+0.895
1770351360,+3.49,+14.393, +1.243,+0.888
1770351660,+3.49,+14.376, +0.917,+0.888
1770351960,+3.49,+14.367, +0.798,+0.889
1770352260,+3.49,+14.315, +0.878,+0.889
1770352560,+3.49,+14.298, +0.963,+0.888
1770352860,+3.49,+14.246, +0.964,+0.888
1770353160,+3.49,+14.237, +0.908,+0.890
1770353460,+3.49,+14.211, +0.798,+0.890
1770353760,+3.49,+14.203, +0.772,+0.890
1770354060,+3.49,+14.185, +0.646,+0.890
1770354360,+3.49,+14.177, +0.609,+0.890
1770354660,+3.49,+14.133, +0.544,+0.890
1770354960,+3.49,+14.125, +0.586,+0.891
1770355260,+3.49,+14.099, +0.533,+0.891
1770355560,+3.50,+14.090, +0.658,+0.892
1770355860,+3.50,+14.038, +0.613,+0.892
1770356160,+3.50,+14.029, +0.599,+0.892
1770356460,+3.50,+14.012, +0.649,+0.892
1770356760,+3.50,+13.960, +0.655,+0.892
1770357060,+3.50,+13.942, +0.706,+0.892
