7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769341860,+3.48, +9.483, +2.958,+0.906
1769342160,+3.48, +9.455, +2.947,+0.907
1769342460,+3.48, +9.455, +2.917,+0.907
1769342760,+3.48, +9.437, +2.897,+0.907
1769343060,+3.48, +9.474, +2.858,+0.907
1769343360,+3.48, +9.437, +2.829,+0.907
1769343660,+3.48, +9.400, +2.835,+0.907
1769343960,+3.48, +9.400, +2.811,+0.907
1769344260,+3.48, +9.381, +2.760,+0.907
1769344560,+3.48, +9.363, +2.731,+0.907
1769344860,+3.48, +9.335, +2.709,+0.907
1769345160,+3.48, +9.335, +2.654,+0.906
1769345460,+3.48, +9.335, +2.654,+0.907
1769345760,+3.48, +9.326, +2.631,+0.907
1769346060,+3.48, +9.298, +2.616,+0.907
1769346360,+3.48, +9.298, +2.599,+0.906
1769346660,+3.48, +9.270, +2.589,+0.907
1769346960,+3.48, +9.243, +2.568,+0.906
1769347260,+3.48, +9.224, +2.570,+0.907
1769347560,+3.49, +9.206, +2.550,+0.906
1769347860,+3.49, +9.178, +2.492,+0.906
1769348160,+3.48, +9.159, +2.464,+0.906
1769348460,+3.49, +9.150, +2.393,+0.906
1769348760,+3.49, +9.085, +2.400,+0.906
1769349060,+3.49, +9.066, +2.398,+0.906
1769349360,+3.48, +9.048, +2.388,+0.906
1769349660,+3.48, +8.992, +2.358,+0.906
1769349960,+3.48, +8.973, +2.336,+0.906
1769350260,+3.48, +8.964, +2.324,+0.906
1769350560,+3.48, +8.927, +2.201,+0.906
1769350860,+3.48, +8.927, +2.227,+0.906
1769351160,+3.48, +8.927, +2.230,+0.906
1769351460,+3.48, +8.880, +2.225,+0.906
1769351760,+3.48, +8.862, +2.228,+0.906
1769352060,+3.48, +8.824, +2.212,+0.906
1769352360,+3.48, +8.834, +2.158,+0.906
1769352660,+3.48, +8.815, +2.149,+0.906
1769352960,+3.48, +8.796, +2.129,+0.906
1769353260,+3.48, +8.796, +2.127,+0.906
1769353560,+3.48, +8.768, +2.074,+0.906
1769353860,+3.48, +8.768, +2.040,+0.906
1769354160,+3.48, +8.778, +1.992,+0.905
1769354460,+3.48, +8.768, +1.944,+0.905
1769354760,+3.48, +8.778, +1.883,+0.905
1769355060,+3.48, +8.750, +1.850,+0.905
1769355360,+3.48, +8.750, +1.832,+0.905
1769355660,+3.48, +8.750, +1.826,+0.905
1769355960,+3.48, +8.722, +1.791,+0.905
1769356260,+3.48, +8.722, +1.788,+0.905
1769356560,+3.48, +8.731, +1.766,+0.905
1769356860,+3.48, +8.740, +1.725,+0.905
1769357160,+3.48, +8.731, +1.730,+0.905
1769357460,+3.48, +8.731, +1.739,+0.905
1769357760,+3.48, +8.740, +1.750,+0.905
1769358060,+3.48, +8.731, +1.753,+0.905
1769358360,+3.48, +8.703, +1.770,+0.905
1769358660,+3.48, +8.684, +1.750,+0.905
1769358960,+3.48, +8.712, +1.804,+0.905
1769359260,+3.48, +8.694, +1.910,+0.906
1769359560,+3.48, +8.722, +2.030,+0.906
1769359860,+3.48, +8.740, +2.114,+0.906
1769360160,+3.48, +8.778, +2.169,+0.906
1769360460,+3.48, +8.768, +2.195,+0.906
1769360760,+3.48, +8.815, +2.214,+0.906
1769361060,+3.48, +8.824, +2.263,+0.906
1769361360,+3.48, +8.815, +2.290,+0.906
1769361660,+3.48, +8.843, +2.324,+0.906
1769361960,+3.48, +8.843, +2.361,+0.907
1769362260,+3.48, +8.880, +2.430,+0.907
1769362560,+3.48, +8.899, +2.474,+0.907
1769362860,+3.48, +8.899, +2.465,+0.907
1769363160,+3.48, +8.908, +2.470,+0.907
1769363460,+3.48, +8.936, +2.488,+0.907
1769363760,+3.48, +8.946, +2.542,+0.907
1769364060,+3.48, +8.964, +2.562,+0.907
1769364360,+3.48, +8.973, +2.594,+0.907
1769364660,+3.48, +8.973, +2.625,+0.907
1769364960,+3.48, +8.992, +2.653,+0.907
1769365260,+3.48, +9.029, +2.700,+0.907
1769365560,+3.48, +9.039, +2.706,+0.907
1769365860,+3.48, +9.066, +2.688,+0.907
1769366160,+3.48, +9.066, +2.725,+0.907
1769366460,+3.48, +9.076, +2.738,+0.907
1769366760,+3.48, +9.094, +2.742,+0.907
1769367060,+3.48, +9.122, +2.713,+0.907
1769367360,+3.48, +9.122, +2.771,+0.907
1769367660,+3.48, +9.141, +2.810,+0.907
1769367960,+3.48, +9.187, +2.843,+0.907
1769368260,+3.48, +9.215, +2.894,+0.907
1769368560,+3.48, +9.215, +2.937,+0.907
1769368860,+3.48, +9.243, +2.915,+0.907
1769369160,+3.48, +9.252, +2.930,+0.907
1769369460,+3.48, +9.289, +2.975,+0.907
1769369760,+3.48, +9.317, +2.991,+0.907
1769370060,+3.48, +9.335, +3.016,+0.907
1769370360,+3.48, +9.326, +3.054,+0.907
1769370660,+3.48, +9.372, +3.055,+0.907
1769370960,+3.48, +9.372, +3.018,+0.907
1769371260,+3.48, +9.363, +2.979,+0.907
1769371560,+3.48, +9.372, +2.945,+0.907
1769371860,+3.48, +9.400, +2.921,+0.907
1769372160,+3.48, +9.409, +2.910,+0.907
1769372460,+3.48, +9.428, +2.929,+0.907
1769372760,+3.48, +9.428, +2.941,+0.907
1769373060,+3.48, +9.437, +2.968,+0.907
1769373360,+3.48, +9.465, +3.059,+0.907
1769373660,+3.48, +9.474, +3.101,+0.907
1769373960,+3.48, +9.483, +3.048,+0.907
1769374260,+3.48, +9.520, +3.041,+0.907
1769374560,+3.48, +9.529, +3.069,+0.907
1769374860,+3.48, +9.548, +3.128,+0.907
1769375160,+3.48, +9.548, +3.161,+0.907
1769375460,+3.48, +9.529, +3.195,+0.907
1769375760,+3.48, +9.566, +3.208,+0.907
1769376060,+3.48, +9.584, +3.218,+0.907
1769376360,+3.48, +9.575, +3.258,+0.907
1769376660,+3.48, +9.575, +3.295,+0.907
1769376960,+3.48, +9.612, +3.382,+0.907
1769377260,+3.48, +9.640, +3.384,+0.907
1769377560,+3.48, +9.649, +3.399,+0.907
1769377860,+3.48, +9.667, +3.424,+0.907
1769378160,+3.48, +9.676, +3.424,+0.908
1769378460,+3.48, +9.695, +3.420,+0.907
1769378760,+3.48, +9.713, +3.406,+0.907
1769379060,+3.48, +9.741, +3.434,+0.907
1769379360,+3.48, +9.750, +3.522,+0.907
1769379660,+3.48, +9.768, +3.508,+0.907
1769379960,+3.48, +9.768, +3.590,+0.907
1769380260,+3.48, +9.787, +3.642,+0.907
1769380560,+3.48, +9.814, +3.681,+0.907
1769380860,+3.48, +9.842, +3.716,+0.907
1769381160,+3.48, +9.869, +3.750,+0.907
1769381460,+3.48, +9.888, +3.805,+0.907
1769381760,+3.48, +9.897, +3.918,+0.907
1769382060,+3.48, +9.906, +3.962,+0.907
1769382360,+3.48, +9.915, +3.999,+0.907
1769382660,+3.48, +9.961, +4.030,+0.907
1769382960,+3.48, +9.952, +4.062,+0.907
1769383260,+3.48, +9.970, +4.074,+0.907
1769383560,+3.48, +9.979, +4.087,+0.907
1769383860,+3.48, +9.998, +4.077,+0.907
1769384160,+3.48, +9.988, +4.080,+0.907
1769384460,+3.48,+10.007, +4.050,+0.907
1769384760,+3.48,+10.016, +4.072,+0.907
1769385060,+3.48,+10.016, +4.100,+0.907
1769385360,+3.48,+10.034, +4.117,+0.907
1769385660,+3.48,+10.025, +4.116,+0.907
1769385960,+3.48,+10.043, +4.144,+0.907
1769386260,+3.48,+10.052, +4.148,+0.907
1769386560,+3.48,+10.062, +4.110,+0.907
1769386860,+3.48,+10.071, +4.046,+0.907
1769387160,+3.48,+10.080, +4.050,+0.907
1769387460,+3.48,+10.071, +4.077,+0.907
1769387760,+3.48,+10.080, +4.043,+0.907
1769388060,+3.48,+10.080, +4.055,+0.907
1769388360,+3.48,+10.062, +4.017,+0.907
1769388660,+3.48,+10.098, +3.946,+0.907
1769388960,+3.48,+10.043, +3.909,+0.907
1769389260,+3.48,+10.034, +3.860,+0.907
1769389560,+3.48,+10.016, +3.803,+0.907
1769389860,+3.48,+10.025, +3.726,+0.907
1769390160,+3.48,+10.016, +3.685,+0.907
1769390460,+3.48,+10.025, +3.639,+0.907
1769390760,+3.48,+10.025, +3.599,+0.907
1769391060,+3.48,+10.016, +3.554,+0.907
1769391360,+3.48, +9.998, +3.533,+0.907
1769391660,+3.48, +9.998, +3.524,+0.907
1769391960,+3.48, +9.979, +3.542,+0.907
1769392260,+3.48,+10.007, +3.616,+0.907
1769392560,+3.48,+10.007, +3.562,+0.907
1769392860,+3.48, +9.979, +3.471,+0.907
1769393160,+3.48, +9.961, +3.482,+0.907
1769393460,+3.48, +9.961, +3.480,+0.907
1769393760,+3.48, +9.943, +3.475,+0.907
1769394060,+3.48, +9.924, +3.606,+0.907
1769394360,+3.48, +9.924, +3.633,+0.907
1769394660,+3.48, +9.924, +3.596,+0.907
1769394960,+3.48, +9.888, +3.579,+0.907
1769395260,+3.48, +9.897, +3.544,+0.907
1769395560,+3.48, +9.888, +3.473,+0.907
1769395860,+3.48, +9.869, +3.434,+0.907
1769396160,+3.48, +9.860, +3.373,+0.907
1769396460,+3.48, +9.842, +3.485,+0.907
1769396760,+3.48, +9.851, +3.515,+0.907
1769397060,+3.48, +9.833, +3.434,+0.907
1769397360,+3.48, +9.805, +3.379,+0.907
1769397660,+3.48, +9.805, +3.319,+0.907
1769397960,+3.48, +9.805, +3.258,+0.907
1769398260,+3.48, +9.778, +3.202,+0.907
1769398560,+3.48, +9.778, +3.192,+0.907
1769398860,+3.48, +9.768, +3.180,+0.907
1769399160,+3.48, +9.759, +3.163,+0.907
1769399460,+3.48, +9.750, +3.203,+0.907
1769399760,+3.48, +9.768, +3.282,+0.907
1769400060,+3.48, +9.759, +3.305,+0.907
1769400360,+3.48, +9.750, +3.266,+0.907
1769400660,+3.48, +9.750, +3.204,+0.907
1769400960,+3.48, +9.750, +3.197,+0.907
1769401260,+3.48, +9.741, +3.195,+0.907
1769401560,+3.48, +9.741, +3.233,+0.907
1769401860,+3.48, +9.741, +3.248,+0.907
1769402160,+3.48, +9.750, +3.358,+0.907
1769402460,+3.48, +9.741, +3.384,+0.907
1769402760,+3.48, +9.732, +3.350,+0.907
1769403060,+3.48, +9.713, +3.355,+0.907
1769403360,+3.48, +9.704, +3.376,+0.907
