7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1777016160,+3.50,+17.819, +4.550,+0.956
1777016460,+3.50,+17.811, +4.344,+0.957
1777016760,+3.50,+17.811, +4.438,+0.958
1777017060,+3.50,+17.819, +3.915,+0.958
1777017360,+3.50,+17.811, +3.646,+0.957
1777017660,+3.50,+17.802, +3.511,+0.956
1777017960,+3.50,+17.802, +3.543,+0.957
1777018260,+3.50,+17.785, +3.738,+0.957
1777018560,+3.50,+17.794, +3.704,+0.958
1777018860,+3.50,+17.785, +4.257,+0.957
1777019160,+3.50,+17.777, +4.024,+0.958
1777019460,+3.50,+17.777, +3.917,+0.955
1777019760,+3.50,+17.785, +3.317,+0.952
1777020060,+3.50,+17.760, +3.771,+0.956
1777020360,+3.50,+17.760, +3.660,+0.957
1777020660,+3.50,+17.777, +3.657,+0.956
1777020960,+3.50,+17.769, +3.308,+0.953
1777021260,+3.50,+17.769, +2.690,+0.957
1777021560,+3.50,+17.769, +2.383,+0.946
1777021860,+3.50,+17.743, +2.083,+0.958
1777022160,+3.50,+17.743, +2.458,+0.958
1777022460,+3.50,+17.743, +2.553,+0.958
1777022760,+3.50,+17.735, +3.890,+0.956
1777023060,+3.50,+17.743, +3.584,+0.958
1777023360,+3.50,+17.726, +3.392,+0.958
1777023660,+3.50,+17.718, +3.233,+0.957
1777023960,+3.50,+17.726, +3.316,+0.958
1777024260,+3.50,+17.726, +4.329,+0.957
1777024560,+3.50,+17.735, +3.976,+0.958
1777024860,+3.50,+17.726, +3.977,+0.957
1777025160,+3.50,+17.718, +3.673,+0.957
1777025460,+3.50,+17.718, +3.097,+0.957
1777025760,+3.50,+17.710, +3.365,+0.957
1777026060,+3.50,+17.701, +2.672,+0.957
1777026360,+3.50,+17.718, +2.914,+0.955
1777026660,+3.50,+17.710, +3.566,+0.957
1777026960,+3.50,+17.693, +3.297,+0.957
1777027260,+3.50,+17.701, +3.639,+0.955
1777027560,+3.50,+17.693, +2.988,+0.957
1777027860,+3.50,+17.693, +2.196,+0.958
1777028160,+3.50,+17.693, +2.068,+0.959
1777028460,+3.50,+17.701, +2.553,+0.956
1777028760,+3.50,+17.684, +2.302,+0.958
1777029060,+3.50,+17.693, +1.848,+0.959
1777029360,+3.50,+17.684, +1.197,+0.955
1777029660,+3.50,+17.676, +1.104,+0.956
1777029960,+3.50,+17.676, +0.963,+0.955
1777030260,+3.50,+17.701, +1.933,+0.954
1777030560,+3.50,+17.650, +2.316,+0.957
1777030860,+3.50,+17.659, +2.867,+0.956
1777031160,+3.50,+17.650, +2.832,+0.958
1777031460,+3.50,+17.650, +2.819,+0.958
1777031760,+3.50,+17.676, +2.898,+0.958
1777032060,+3.50,+17.667, +2.912,+0.958
1777032360,+3.50,+17.676, +3.052,+0.958
1777032660,+3.50,+17.659, +2.951,+0.958
1777032960,+3.50,+17.650, +2.564,+0.959
1777033260,+3.50,+17.667, +2.702,+0.958
1777033560,+3.50,+17.650, +2.433,+0.958
1777033860,+3.50,+17.667, +2.596,+0.957
1777034160,+3.50,+17.650, +2.563,+0.958
1777034460,+3.50,+17.659, +2.796,+0.958
1777034760,+3.50,+17.650, +2.785,+0.958
1777035060,+3.50,+17.642, +2.649,+0.959
1777035360,+3.50,+17.642, +2.763,+0.958
1777035660,+3.50,+17.650, +2.904,+0.959
1777035960,+3.50,+17.634, +2.990,+0.958
1777036260,+3.50,+17.625, +2.743,+0.959
1777036560,+3.50,+17.642, +2.863,+0.958
1777036860,+3.50,+17.650, +2.984,+0.958
1777037160,+3.50,+17.642, +3.420,+0.958
1777037460,+3.50,+17.650, +3.104,+0.958
1777037760,+3.50,+17.642, +3.110,+0.958
1777038060,+3.50,+17.642, +3.267,+0.958
1777038360,+3.50,+17.642, +2.782,+0.958
1777038660,+3.50,+17.659, +2.597,+0.958
1777038960,+3.50,+17.642, +2.823,+0.958
1777039260,+3.50,+17.650, +2.338,+0.958
1777039560,+3.50,+17.642, +2.677,+0.957
1777039860,+3.50,+17.659, +2.691,+0.957
1777040160,+3.50,+17.650, +2.082,+0.959
1777040460,+3.50,+17.642, +1.883,+0.958
1777040760,+3.50,+17.650, +1.413,+0.957
1777041060,+3.50,+17.650, +1.154,+0.956
1777041360,+3.50,+17.659, +1.244,+0.957
1777041660,+3.50,+17.659, +0.847,+0.954
1777041960,+3.50,+17.634, +0.862,+0.954
1777042260,+3.50,+17.634, +1.455,+0.956
1777042560,+3.50,+17.634, +2.110,+0.958
1777042860,+3.50,+17.650, +2.068,+0.959
1777043160,+3.50,+17.650, +1.893,+0.959
1777043460,+3.50,+17.659, +1.711,+0.958
1777043760,+3.50,+17.634, +1.335,+0.957
1777044060,+3.50,+17.676, +1.359,+0.957
1777044360,+3.50,+17.650, +1.756,+0.957
1777044660,+3.50,+17.667, +2.390,+0.957
1777044960,+3.50,+17.676, +2.610,+0.958
1777045260,+3.50,+17.676, +3.092,+0.957
1777045560,+3.50,+17.693, +3.389,+0.957
1777045860,+3.50,+17.693, +3.066,+0.958
1777046160,+3.50,+17.693, +2.573,+0.958
1777046460,+3.50,+17.726, +2.625,+0.957
1777046760,+3.50,+17.710, +2.852,+0.957
1777047060,+3.50,+17.701, +2.881,+0.958
1777047360,+3.50,+17.735, +2.876,+0.957
1777047660,+3.50,+17.743, +3.124,+0.957
1777047960,+3.50,+17.743, +2.848,+0.956
1777048260,+3.50,+17.760, +2.417,+0.954
1777048560,+3.50,+17.760, +2.321,+0.957
1777048860,+3.50,+17.760, +3.018,+0.957
1777049160,+3.50,+17.760, +2.962,+0.957
1777049460,+3.50,+17.802, +2.948,+0.956
1777049760,+3.50,+17.794, +3.261,+0.955
1777050060,+3.50,+17.819, +3.150,+0.956
1777050360,+3.50,+17.828, +2.682,+0.954
1777050660,+3.50,+17.853, +2.559,+0.955
1777050960,+3.50,+17.844, +1.903,+0.953
1777051260,+3.50,+17.861, +2.621,+0.956
1777051560,+3.50,+17.870, +2.656,+0.957
1777051860,+3.50,+17.895, +2.312,+0.957
1777052160,+3.50,+17.878, +1.725,+0.957
1777052460,+3.50,+17.878, +1.594,+0.957
1777052760,+3.50,+17.912, +1.696,+0.957
1777053060,+3.50,+17.920, +2.566,+0.955
1777053360,+3.51,+17.946, +2.742,+0.955
1777053660,+3.51,+17.954, +2.921,+0.957
1777053960,+3.51,+17.954, +3.020,+0.957
1777054260,+3.51,+17.988, +3.015,+0.957
1777054560,+3.51,+17.979, +3.394,+0.956
1777054860,+3.51,+17.996, +3.352,+0.957
1777055160,+3.51,+18.005, +3.292,+0.957
1777055460,+3.51,+18.013, +3.411,+0.957
1777055760,+3.51,+18.038, +3.372,+0.957
1777056060,+3.51,+18.055, +3.209,+0.957
1777056360,+3.51,+18.055, +3.061,+0.957
