7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773981660,+3.52,+23.220, +1.225,+0.934
1773981960,+3.52,+23.237, +1.314,+0.929
1773982260,+3.52,+23.203, +1.322,+0.933
1773982560,+3.52,+23.203, +1.283,+0.936
1773982860,+3.52,+23.203, +1.088,+0.935
1773983160,+3.52,+23.170, +0.759,+0.941
1773983460,+3.52,+23.153, +0.666,+0.937
1773983760,+3.52,+23.153, +0.601,+0.938
1773984060,+3.52,+23.170, +0.587,+0.939
1773984360,+3.52,+23.136, +0.388,+0.946
1773984660,+3.52,+23.136, +0.436,+0.943
1773984960,+3.52,+23.119, +0.134,+0.948
1773985260,+3.52,+23.128, +0.202,+0.948
1773985560,+3.52,+23.119, +0.397,+0.944
1773985860,+3.52,+23.111, +0.343,+0.945
1773986160,+3.52,+23.128, +0.452,+0.940
1773986460,+3.52,+23.103, +0.426,+0.942
1773986760,+3.52,+23.103, +0.121,+0.948
1773987060,+3.52,+23.103, +0.058,+0.948
1773987360,+3.52,+23.069, +0.050,+0.948
1773987660,+3.52,+23.078, +0.050,+0.948
1773987960,+3.52,+23.078, +0.050,+0.948
1773988260,+3.52,+23.044, +0.050,+0.948
1773988560,+3.52,+23.061, +0.051,+0.948
1773988860,+3.52,+23.053, +0.079,+0.949
1773989160,+3.52,+23.027, +0.050,+0.948
1773989460,+3.52,+23.019, +0.049,+0.948
1773989760,+3.52,+23.011, +0.049,+0.948
1773990060,+3.52,+23.002, +0.050,+0.949
1773990360,+3.52,+23.002, +0.049,+0.949
1773990660,+3.52,+22.986, +0.049,+0.949
1773990960,+3.52,+22.969, +0.049,+0.949
1773991260,+3.52,+22.969, +0.049,+0.949
1773991560,+3.52,+22.977, +0.050,+0.949
1773991860,+3.52,+22.969, +0.049,+0.949
1773992160,+3.52,+22.952, +0.049,+0.949
1773992460,+3.52,+22.944, +0.049,+0.949
1773992760,+3.52,+22.919, +0.049,+0.949
1773993060,+3.52,+22.919, +0.049,+0.949
1773993360,+3.52,+22.910, +0.049,+0.949
1773993660,+3.52,+22.910, +0.049,+0.949
1773993960,+3.52,+22.894, +0.048,+0.949
1773994260,+3.52,+22.885, +0.057,+0.949
1773994560,+3.52,+22.877, +0.056,+0.949
1773994860,+3.52,+22.869, +0.059,+0.949
1773995160,+3.52,+22.860, +0.055,+0.949
1773995460,+3.52,+22.835, +0.050,+0.949
1773995760,+3.52,+22.818, +0.049,+0.949
1773996060,+3.52,+22.810, +0.051,+0.949
1773996360,+3.52,+22.818, +0.048,+0.949
1773996660,+3.52,+22.777, +0.054,+0.949
1773996960,+3.52,+22.785, +0.049,+0.949
1773997260,+3.52,+22.785, +0.050,+0.949
1773997560,+3.52,+22.752, +0.049,+0.949
1773997860,+3.52,+22.752, +0.048,+0.949
1773998160,+3.52,+22.735, +0.048,+0.949
1773998460,+3.52,+22.727, +0.049,+0.949
1773998760,+3.52,+22.710, +0.048,+0.949
1773999060,+3.52,+22.693, +0.048,+0.949
1773999360,+3.52,+22.693, +0.048,+0.949
1773999660,+3.52,+22.676, +0.048,+0.949
1773999960,+3.52,+22.668, +0.048,+0.949
1774000260,+3.52,+22.651, +0.048,+0.949
1774000560,+3.52,+22.635, +0.049,+0.949
1774000860,+3.52,+22.626, +0.048,+0.949
1774001160,+3.52,+22.635, +0.049,+0.949
1774001460,+3.52,+22.618, +0.049,+0.949
1774001760,+3.52,+22.610, +0.049,+0.949
1774002060,+3.52,+22.593, +0.048,+0.949
1774002360,+3.52,+22.568, +0.048,+0.949
1774002660,+3.52,+22.568, +0.048,+0.949
1774002960,+3.53,+22.551, +0.048,+0.949
1774003260,+3.52,+22.543, +0.048,+0.949
1774003560,+3.52,+22.526, +0.049,+0.949
1774003860,+3.52,+22.509, +0.050,+0.949
1774004160,+3.53,+22.509, +0.049,+0.949
1774004460,+3.53,+22.493, +0.049,+0.949
1774004760,+3.53,+22.484, +0.048,+0.949
1774005060,+3.53,+22.467, +0.048,+0.949
1774005360,+3.53,+22.459, +0.048,+0.949
1774005660,+3.53,+22.442, +0.048,+0.949
1774005960,+3.53,+22.434, +0.048,+0.949
1774006260,+3.53,+22.417, +0.048,+0.949
1774006560,+3.53,+22.392, +0.055,+0.949
1774006860,+3.53,+22.384, +0.049,+0.949
1774007160,+3.53,+22.401, +0.048,+0.949
1774007460,+3.53,+22.351, +0.049,+0.949
1774007760,+3.53,+22.367, +0.049,+0.949
1774008060,+3.53,+22.334, +0.048,+0.949
1774008360,+3.53,+22.325, +0.051,+0.949
1774008660,+3.53,+22.309, +0.049,+0.949
1774008960,+3.53,+22.284, +0.078,+0.950
1774009260,+3.52,+22.267, +0.076,+0.950
1774009560,+3.52,+22.225, +0.186,+0.951
1774009860,+3.52,+22.208, +0.191,+0.951
1774010160,+3.52,+22.217, +0.100,+0.950
1774010460,+3.52,+22.225, +0.057,+0.949
1774010760,+3.52,+22.200, +0.057,+0.949
1774011060,+3.52,+22.183, +0.169,+0.950
1774011360,+3.52,+22.150, +0.155,+0.951
1774011660,+3.52,+22.175, +0.097,+0.950
1774011960,+3.52,+22.167, +0.071,+0.950
1774012260,+3.52,+22.167, +0.056,+0.949
1774012560,+3.52,+22.150, +0.061,+0.950
1774012860,+3.52,+22.150, +0.055,+0.949
1774013160,+3.52,+22.133, +0.067,+0.950
1774013460,+3.52,+22.133, +0.064,+0.950
1774013760,+3.52,+22.133, +0.058,+0.949
1774014060,+3.52,+22.108, +0.053,+0.949
1774014360,+3.52,+22.100, +0.061,+0.950
1774014660,+3.52,+22.108, +0.060,+0.949
1774014960,+3.52,+22.075, +0.064,+0.950
1774015260,+3.52,+22.066, +0.063,+0.950
1774015560,+3.52,+22.066, +0.061,+0.950
1774015860,+3.52,+22.050, +0.055,+0.949
1774016160,+3.52,+22.041, +0.055,+0.949
1774016460,+3.52,+22.041, +0.055,+0.949
1774016760,+3.52,+22.025, +0.054,+0.949
1774017060,+3.52,+22.016, +0.049,+0.949
1774017360,+3.52,+22.008, +0.054,+0.949
1774017660,+3.52,+21.991, +0.056,+0.949
1774017960,+3.52,+21.983, +0.058,+0.949
1774018260,+3.52,+21.975, +0.063,+0.950
1774018560,+3.52,+21.975, +0.052,+0.949
1774018860,+3.52,+21.958, +0.065,+0.950
1774019160,+3.52,+21.950, +0.054,+0.949
1774019460,+3.52,+21.933, +0.050,+0.949
1774019760,+3.52,+21.924, +0.053,+0.949
1774020060,+3.52,+21.941, +0.051,+0.949
1774020360,+3.52,+21.924, +0.051,+0.949
1774020660,+3.52,+21.941, +0.050,+0.949
1774020960,+3.52,+21.916, +0.056,+0.949
1774021260,+3.52,+21.916, +0.057,+0.950
1774021560,+3.52,+21.916, +0.053,+0.949
1774021860,+3.52,+21.908, +0.058,+0.949
1774022160,+3.52,+21.899, +0.050,+0.949
1774022460,+3.52,+21.899, +0.053,+0.949
1774022760,+3.52,+21.883, +0.058,+0.949
1774023060,+3.52,+21.874, +0.060,+0.950
1774023360,+3.52,+21.866, +0.055,+0.949
1774023660,+3.52,+21.874, +0.055,+0.949
1774023960,+3.52,+21.866, +0.064,+0.950
1774024260,+3.52,+21.841, +0.082,+0.950
1774024560,+3.52,+21.841, +0.106,+0.950
1774024860,+3.52,+21.824, +0.079,+0.950
1774025160,+3.52,+21.824, +0.080,+0.950
1774025460,+3.52,+21.841, +0.074,+0.950
1774025760,+3.52,+21.816, +0.100,+0.950
1774026060,+3.52,+21.816, +0.135,+0.950
1774026360,+3.52,+21.808, +0.120,+0.950
1774026660,+3.52,+21.808, +0.153,+0.950
1774026960,+3.52,+21.816, +0.124,+0.950
1774027260,+3.52,+21.824, +0.163,+0.950
1774027560,+3.52,+21.808, +0.227,+0.950
1774027860,+3.52,+21.808, +0.158,+0.950
1774028160,+3.52,+21.816, +0.150,+0.950
1774028460,+3.52,+21.816, +0.176,+0.950
1774028760,+3.52,+21.816, +0.163,+0.951
1774029060,+3.52,+21.824, +0.161,+0.950
1774029360,+3.52,+21.833, +0.148,+0.950
1774029660,+3.52,+21.858, +0.073,+0.950
1774029960,+3.52,+21.841, +0.190,+0.949
1774030260,+3.52,+21.866, +0.187,+0.948
1774030560,+3.52,+21.874, +0.128,+0.949
1774030860,+3.52,+21.866, +0.102,+0.949
1774031160,+3.52,+21.908, +0.295,+0.945
1774031460,+3.52,+21.908, +0.474,+0.944
1774031760,+3.52,+21.924, +0.553,+0.944
1774032060,+3.52,+21.941, +0.639,+0.941
1774032360,+3.52,+21.975, +0.761,+0.939
1774032660,+3.52,+21.991, +0.912,+0.934
1774032960,+3.52,+22.000, +1.037,+0.933
1774033260,+3.52,+22.016, +1.151,+0.932
1774033560,+3.52,+22.050, +1.145,+0.936
1774033860,+3.52,+22.058, +1.082,+0.939
1774034160,+3.52,+22.075, +1.082,+0.939
1774034460,+3.52,+22.083, +1.176,+0.937
1774034760,+3.52,+22.108, +1.194,+0.937
1774035060,+3.52,+22.117, +1.283,+0.938
1774035360,+3.52,+22.167, +1.313,+0.940
1774035660,+3.52,+22.183, +1.416,+0.941
1774035960,+3.52,+22.234, +1.481,+0.941
1774036260,+3.52,+22.267, +1.528,+0.943
1774036560,+3.53,+22.300, +1.600,+0.942
1774036860,+3.52,+22.309, +1.598,+0.943
1774037160,+3.52,+22.367, +1.739,+0.944
1774037460,+3.52,+22.384, +1.773,+0.946
1774037760,+3.52,+22.434, +1.734,+0.945
1774038060,+3.52,+22.451, +1.806,+0.945
1774038360,+3.52,+22.493, +1.783,+0.947
1774038660,+3.52,+22.509, +1.745,+0.949
1774038960,+3.52,+22.509, +1.665,+0.949
