7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768285560,+3.49,+10.197, +7.439,+0.972
1768285860,+3.49,+10.179, +7.442,+0.971
1768286160,+3.48,+10.161, +7.474,+0.972
1768286460,+3.48,+10.161, +7.456,+0.972
1768286760,+3.48,+10.170, +7.423,+0.972
1768287060,+3.48,+10.161, +7.294,+0.972
1768287360,+3.49,+10.170, +7.437,+0.972
1768287660,+3.48,+10.152, +7.445,+0.972
1768287960,+3.48,+10.134, +7.464,+0.972
1768288260,+3.48,+10.134, +7.441,+0.972
1768288560,+3.48,+10.106, +7.471,+0.972
1768288860,+3.48,+10.106, +6.909,+0.968
1768289160,+3.48,+10.106, +7.370,+0.973
1768289460,+3.48,+10.079, +7.464,+0.972
1768289760,+3.48,+10.088, +6.968,+0.971
1768290060,+3.48,+10.106, +7.409,+0.972
1768290360,+3.48,+10.070, +7.446,+0.972
1768290660,+3.48,+10.060, +7.437,+0.972
1768290960,+3.48,+10.060, +7.433,+0.972
1768291260,+3.48,+10.060, +7.430,+0.972
1768291560,+3.48,+10.070, +7.424,+0.972
1768291860,+3.48,+10.060, +7.420,+0.972
1768292160,+3.48,+10.024, +7.433,+0.972
1768292460,+3.48,+10.024, +7.425,+0.972
1768292760,+3.48,+10.015, +7.448,+0.973
1768293060,+3.48,+10.024, +7.450,+0.972
1768293360,+3.48,+10.015, +7.442,+0.972
1768293660,+3.48,+10.006, +7.421,+0.972
1768293960,+3.48, +9.996, +7.439,+0.972
1768294260,+3.48, +9.996, +7.409,+0.972
1768294560,+3.48, +9.996, +7.422,+0.972
1768294860,+3.48, +9.987, +7.420,+0.972
1768295160,+3.48, +9.969, +7.393,+0.971
1768295460,+3.48, +9.960, +7.410,+0.973
1768295760,+3.48, +9.978, +7.388,+0.972
1768296060,+3.48, +9.951, +7.378,+0.972
1768296360,+3.48, +9.932, +7.408,+0.972
1768296660,+3.48, +9.932, +7.400,+0.972
1768296960,+3.48, +9.951, +7.380,+0.972
1768297260,+3.48, +9.914, +7.375,+0.972
1768297560,+3.48, +9.932, +7.338,+0.972
1768297860,+3.48, +9.923, +7.373,+0.972
1768298160,+3.48, +9.923, +7.340,+0.972
1768298460,+3.48, +9.905, +7.346,+0.972
1768298760,+3.48, +9.905, +7.363,+0.972
1768299060,+3.48, +9.905, +7.346,+0.972
1768299360,+3.48, +9.887, +7.359,+0.972
1768299660,+3.48, +9.877, +7.354,+0.972
1768299960,+3.48, +9.877, +7.321,+0.972
1768300260,+3.48, +9.887, +7.342,+0.972
1768300560,+3.48, +9.859, +7.362,+0.972
1768300860,+3.48, +9.877, +7.334,+0.972
1768301160,+3.48, +9.868, +7.345,+0.973
1768301460,+3.48, +9.868, +7.331,+0.972
1768301760,+3.48, +9.841, +7.357,+0.972
1768302060,+3.48, +9.850, +7.339,+0.972
1768302360,+3.48, +9.813, +7.345,+0.972
1768302660,+3.48, +9.841, +7.309,+0.972
1768302960,+3.48, +9.841, +7.330,+0.972
1768303260,+3.48, +9.813, +7.316,+0.972
1768303560,+3.48, +9.832, +7.280,+0.972
1768303860,+3.48, +9.804, +7.307,+0.972
1768304160,+3.48, +9.832, +7.298,+0.972
1768304460,+3.48, +9.813, +7.294,+0.972
1768304760,+3.48, +9.822, +7.292,+0.972
1768305060,+3.48, +9.777, +7.291,+0.972
1768305360,+3.48, +9.777, +7.311,+0.972
1768305660,+3.48, +9.777, +7.290,+0.972
1768305960,+3.48, +9.777, +7.287,+0.972
1768306260,+3.48, +9.767, +7.282,+0.973
1768306560,+3.48, +9.758, +7.301,+0.972
1768306860,+3.48, +9.758, +7.288,+0.972
1768307160,+3.48, +9.758, +7.264,+0.972
1768307460,+3.48, +9.758, +7.243,+0.972
1768307760,+3.48, +9.758, +7.251,+0.973
1768308060,+3.48, +9.767, +7.234,+0.973
1768308360,+3.48, +9.740, +7.243,+0.972
1768308660,+3.48, +9.777, +7.197,+0.972
1768308960,+3.48, +9.749, +7.180,+0.972
1768309260,+3.48, +9.740, +7.139,+0.972
1768309560,+3.48, +9.731, +7.159,+0.972
1768309860,+3.48, +9.731, +7.163,+0.972
1768310160,+3.48, +9.740, +7.120,+0.972
1768310460,+3.48, +9.712, +7.138,+0.972
1768310760,+3.48, +9.731, +7.110,+0.972
1768311060,+3.48, +9.712, +7.146,+0.972
1768311360,+3.48, +9.722, +7.129,+0.972
1768311660,+3.48, +9.703, +7.153,+0.973
1768311960,+3.48, +9.694, +7.196,+0.972
1768312260,+3.48, +9.694, +7.179,+0.972
1768312560,+3.48, +9.685, +7.224,+0.972
1768312860,+3.48, +9.676, +7.220,+0.972
1768313160,+3.48, +9.666, +7.224,+0.973
1768313460,+3.48, +9.657, +7.215,+0.972
1768313760,+3.48, +9.676, +7.199,+0.972
1768314060,+3.48, +9.666, +7.187,+0.972
1768314360,+3.48, +9.666, +7.170,+0.972
1768314660,+3.48, +9.666, +7.187,+0.972
1768314960,+3.48, +9.666, +7.199,+0.972
1768315260,+3.48, +9.657, +7.196,+0.973
1768315560,+3.48, +9.648, +7.231,+0.972
1768315860,+3.48, +9.657, +7.208,+0.973
1768316160,+3.48, +9.657, +7.184,+0.972
1768316460,+3.48, +9.648, +7.171,+0.973
1768316760,+3.48, +9.648, +7.133,+0.972
1768317060,+3.48, +9.639, +7.131,+0.972
1768317360,+3.48, +9.630, +7.115,+0.972
1768317660,+3.48, +9.630, +7.119,+0.972
1768317960,+3.48, +9.630, +7.090,+0.972
1768318260,+3.48, +9.611, +7.152,+0.972
1768318560,+3.48, +9.620, +7.167,+0.972
1768318860,+3.48, +9.620, +7.151,+0.973
1768319160,+3.48, +9.593, +7.149,+0.972
1768319460,+3.48, +9.611, +7.166,+0.972
1768319760,+3.48, +9.602, +7.166,+0.972
1768320060,+3.48, +9.593, +7.161,+0.972
1768320360,+3.48, +9.611, +7.152,+0.972
1768320660,+3.48, +9.611, +7.121,+0.972
1768320960,+3.48, +9.593, +7.112,+0.972
1768321260,+3.48, +9.593, +7.110,+0.972
1768321560,+3.48, +9.593, +7.145,+0.972
1768321860,+3.48, +9.611, +7.074,+0.972
1768322160,+3.49, +9.574, +7.087,+0.972
1768322460,+3.48, +9.593, +7.068,+0.972
1768322760,+3.49, +9.602, +7.056,+0.972
1768323060,+3.49, +9.547, +7.114,+0.973
1768323360,+3.48, +9.565, +7.085,+0.972
1768323660,+3.48, +9.584, +7.071,+0.972
1768323960,+3.48, +9.565, +7.072,+0.972
1768324260,+3.49, +9.556, +7.056,+0.972
1768324560,+3.48, +9.584, +7.018,+0.972
1768324860,+3.48, +9.584, +7.031,+0.972
1768325160,+3.48, +9.574, +7.046,+0.972
1768325460,+3.48, +9.556, +7.006,+0.972
1768325760,+3.48, +9.565, +7.053,+0.972
1768326060,+3.48, +9.584, +6.996,+0.972
1768326360,+3.48, +9.593, +7.012,+0.972
1768326660,+3.48, +9.565, +7.017,+0.972
1768326960,+3.48, +9.574, +7.017,+0.972
1768327260,+3.48, +9.574, +7.088,+0.972
1768327560,+3.48, +9.584, +7.066,+0.972
1768327860,+3.48, +9.584, +7.110,+0.972
1768328160,+3.49, +9.565, +7.091,+0.972
1768328460,+3.48, +9.602, +7.107,+0.972
1768328760,+3.48, +9.584, +7.085,+0.972
1768329060,+3.48, +9.584, +7.140,+0.973
1768329360,+3.48, +9.620, +7.097,+0.972
1768329660,+3.48, +9.602, +7.088,+0.972
1768329960,+3.48, +9.620, +7.079,+0.972
1768330260,+3.48, +9.630, +7.112,+0.972
1768330560,+3.48, +9.639, +7.101,+0.973
1768330860,+3.48, +9.648, +7.068,+0.972
1768331160,+3.48, +9.648, +7.099,+0.972
1768331460,+3.48, +9.657, +7.075,+0.972
1768331760,+3.48, +9.694, +7.022,+0.972
1768332060,+3.48, +9.685, +7.068,+0.972
1768332360,+3.48, +9.703, +7.088,+0.973
1768332660,+3.48, +9.703, +7.089,+0.972
1768332960,+3.48, +9.731, +7.064,+0.972
1768333260,+3.48, +9.749, +7.067,+0.972
1768333560,+3.48, +9.749, +7.072,+0.972
1768333860,+3.48, +9.786, +7.015,+0.972
1768334160,+3.48, +9.767, +7.065,+0.972
1768334460,+3.48, +9.786, +7.079,+0.972
1768334760,+3.48, +9.804, +7.088,+0.972
1768335060,+3.48, +9.822, +7.074,+0.972
1768335360,+3.48, +9.841, +7.091,+0.972
1768335660,+3.48, +9.850, +7.106,+0.972
1768335960,+3.48, +9.859, +7.099,+0.972
1768336260,+3.48, +9.868, +7.058,+0.972
1768336560,+3.48, +9.896, +7.118,+0.972
1768336860,+3.48, +9.914, +7.122,+0.972
1768337160,+3.48, +9.932, +7.142,+0.972
1768337460,+3.48, +9.932, +7.123,+0.972
1768337760,+3.48, +9.951, +7.038,+0.972
1768338060,+3.48, +9.960, +7.098,+0.972
1768338360,+3.48, +9.978, +7.062,+0.972
1768338660,+3.48, +9.987, +7.084,+0.971
1768338960,+3.48, +9.969, +7.145,+0.972
1768339260,+3.48,+10.006, +7.150,+0.972
1768339560,+3.48,+10.015, +7.157,+0.972
1768339860,+3.48,+10.042, +7.124,+0.972
1768340160,+3.48,+10.060, +7.155,+0.972
1768340460,+3.48,+10.079, +7.108,+0.972
1768340760,+3.48,+10.060, +7.131,+0.972
1768341060,+3.48,+10.115, +7.091,+0.972
1768341360,+3.48,+10.124, +7.146,+0.972
1768341660,+3.48,+10.134, +7.153,+0.972
1768341960,+3.48,+10.134, +7.162,+0.972
1768342260,+3.48,+10.143, +7.161,+0.972
1768342560,+3.48,+10.143, +7.206,+0.972
1768342860,+3.48,+10.170, +7.104,+0.972
1768343160,+3.49,+10.197, +7.175,+0.972
1768343460,+3.49,+10.216, +7.120,+0.972
1768343760,+3.49,+10.207, +7.149,+0.972
1768344060,+3.49,+10.225, +7.130,+0.972
1768344360,+3.49,+10.243, +7.106,+0.972
1768344660,+3.49,+10.261, +7.111,+0.972
1768344960,+3.49,+10.252, +7.193,+0.972
1768345260,+3.49,+10.252, +7.138,+0.972
1768345560,+3.49,+10.261, +7.171,+0.972
1768345860,+3.49,+10.298, +7.147,+0.972
