7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769008560,+3.49,+10.216, +7.393,+0.972
1769008860,+3.49,+10.197, +7.412,+0.971
1769009160,+3.49,+10.197, +7.361,+0.972
1769009460,+3.49,+10.216, +7.405,+0.971
1769009760,+3.49,+10.225, +7.410,+0.971
1769010060,+3.49,+10.216, +7.363,+0.971
1769010360,+3.49,+10.225, +7.397,+0.972
1769010660,+3.49,+10.197, +7.422,+0.971
1769010960,+3.49,+10.216, +7.294,+0.971
1769011260,+3.49,+10.216, +7.427,+0.972
1769011560,+3.49,+10.216, +7.398,+0.972
1769011860,+3.49,+10.207, +7.398,+0.971
1769012160,+3.49,+10.225, +7.474,+0.971
1769012460,+3.49,+10.216, +7.407,+0.972
1769012760,+3.49,+10.216, +7.480,+0.972
1769013060,+3.49,+10.225, +7.426,+0.972
1769013360,+3.49,+10.207, +7.455,+0.971
1769013660,+3.49,+10.252, +7.456,+0.972
1769013960,+3.49,+10.225, +7.467,+0.972
1769014260,+3.49,+10.243, +7.488,+0.971
1769014560,+3.49,+10.225, +7.445,+0.971
1769014860,+3.49,+10.234, +7.470,+0.971
1769015160,+3.49,+10.234, +7.422,+0.971
1769015460,+3.49,+10.225, +7.516,+0.972
1769015760,+3.49,+10.234, +7.449,+0.972
1769016060,+3.49,+10.234, +7.471,+0.971
1769016360,+3.49,+10.243, +7.414,+0.972
1769016660,+3.49,+10.243, +7.494,+0.972
1769016960,+3.49,+10.234, +7.488,+0.972
1769017260,+3.49,+10.252, +7.444,+0.972
1769017560,+3.49,+10.243, +7.513,+0.972
1769017860,+3.49,+10.252, +7.495,+0.971
1769018160,+3.49,+10.261, +7.539,+0.971
1769018460,+3.49,+10.270, +7.517,+0.972
1769018760,+3.49,+10.270, +7.564,+0.971
1769019060,+3.49,+10.270, +7.610,+0.972
1769019360,+3.49,+10.289, +7.600,+0.972
1769019660,+3.49,+10.252, +7.585,+0.972
1769019960,+3.49,+10.289, +7.610,+0.972
1769020260,+3.49,+10.279, +7.613,+0.972
1769020560,+3.49,+10.298, +7.570,+0.971
1769020860,+3.49,+10.289, +7.624,+0.971
1769021160,+3.49,+10.307, +7.632,+0.972
1769021460,+3.49,+10.316, +7.643,+0.972
1769021760,+3.49,+10.307, +7.578,+0.972
1769022060,+3.49,+10.307, +7.572,+0.971
1769022360,+3.49,+10.307, +7.640,+0.971
1769022660,+3.49,+10.325, +7.652,+0.972
1769022960,+3.49,+10.316, +7.721,+0.972
1769023260,+3.49,+10.316, +7.713,+0.971
1769023560,+3.49,+10.334, +7.695,+0.972
1769023860,+3.49,+10.325, +7.704,+0.972
1769024160,+3.49,+10.343, +7.724,+0.971
1769024460,+3.49,+10.352, +7.609,+0.971
1769024760,+3.49,+10.352, +7.735,+0.972
1769025060,+3.49,+10.343, +7.736,+0.971
1769025360,+3.49,+10.352, +7.767,+0.971
1769025660,+3.49,+10.352, +7.719,+0.972
1769025960,+3.49,+10.361, +7.742,+0.971
1769026260,+3.49,+10.380, +7.771,+0.972
1769026560,+3.49,+10.352, +7.803,+0.972
1769026860,+3.49,+10.380, +7.786,+0.972
1769027160,+3.49,+10.370, +7.815,+0.971
1769027460,+3.49,+10.370, +7.780,+0.972
1769027760,+3.49,+10.380, +7.817,+0.971
1769028060,+3.49,+10.370, +7.782,+0.971
1769028360,+3.49,+10.389, +7.818,+0.971
1769028660,+3.49,+10.352, +7.819,+0.972
1769028960,+3.49,+10.398, +7.841,+0.971
1769029260,+3.49,+10.389, +7.835,+0.972
1769029560,+3.49,+10.380, +7.874,+0.971
1769029860,+3.49,+10.389, +7.873,+0.972
1769030160,+3.49,+10.407, +7.834,+0.972
1769030460,+3.49,+10.416, +7.878,+0.971
1769030760,+3.49,+10.434, +7.852,+0.971
1769031060,+3.49,+10.425, +7.717,+0.969
1769031360,+3.49,+10.425, +5.521,+0.937
1769031660,+3.49,+10.434, +6.771,+0.964
1769031960,+3.49,+10.416, +7.278,+0.966
1769032260,+3.49,+10.434, +7.627,+0.970
1769032560,+3.49,+10.443, +7.834,+0.972
1769032860,+3.49,+10.452, +7.829,+0.972
1769033160,+3.49,+10.443, +7.861,+0.971
1769033460,+3.49,+10.434, +7.958,+0.971
1769033760,+3.49,+10.443, +7.955,+0.971
1769034060,+3.49,+10.452, +7.960,+0.971
1769034360,+3.49,+10.470, +7.877,+0.972
1769034660,+3.49,+10.470, +7.964,+0.971
1769034960,+3.49,+10.452, +7.966,+0.971
1769035260,+3.49,+10.461, +7.915,+0.971
1769035560,+3.49,+10.479, +7.929,+0.971
1769035860,+3.49,+10.489, +7.992,+0.971
1769036160,+3.49,+10.489, +7.972,+0.972
1769036460,+3.49,+10.498, +7.998,+0.972
1769036760,+3.49,+10.498, +7.902,+0.971
1769037060,+3.49,+10.507, +7.995,+0.971
1769037360,+3.49,+10.498, +7.949,+0.971
1769037660,+3.49,+10.507, +8.018,+0.971
1769037960,+3.49,+10.498, +7.366,+0.965
1769038260,+3.49,+10.507, +6.934,+0.967
1769038560,+3.49,+10.498, +7.985,+0.972
1769038860,+3.49,+10.507, +8.026,+0.971
1769039160,+3.49,+10.516, +7.994,+0.971
1769039460,+3.49,+10.507, +8.083,+0.971
