7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768086060,+3.48,+10.407, +7.866,+0.972
1768086360,+3.48,+10.416, +7.867,+0.972
1768086660,+3.48,+10.443, +7.892,+0.972
1768086960,+3.48,+10.425, +7.843,+0.972
1768087260,+3.48,+10.434, +7.916,+0.973
1768087560,+3.48,+10.452, +7.873,+0.972
1768087860,+3.48,+10.434, +7.929,+0.972
1768088160,+3.48,+10.479, +7.868,+0.972
1768088460,+3.48,+10.479, +7.856,+0.972
1768088760,+3.48,+10.479, +7.818,+0.972
1768089060,+3.48,+10.479, +7.868,+0.972
1768089360,+3.48,+10.452, +7.879,+0.972
1768089660,+3.48,+10.470, +7.845,+0.972
1768089960,+3.48,+10.489, +7.881,+0.972
1768090260,+3.48,+10.479, +7.866,+0.972
1768090560,+3.48,+10.498, +7.852,+0.972
1768090860,+3.48,+10.470, +7.827,+0.972
1768091160,+3.48,+10.489, +7.888,+0.972
1768091460,+3.48,+10.470, +7.900,+0.972
1768091760,+3.48,+10.498, +7.852,+0.972
1768092060,+3.48,+10.461, +7.886,+0.972
1768092360,+3.48,+10.498, +7.854,+0.972
1768092660,+3.48,+10.489, +7.872,+0.972
1768092960,+3.48,+10.489, +7.837,+0.972
1768093260,+3.48,+10.470, +7.875,+0.972
1768093560,+3.48,+10.479, +7.866,+0.972
1768093860,+3.48,+10.470, +7.852,+0.972
1768094160,+3.48,+10.489, +7.895,+0.972
1768094460,+3.48,+10.479, +7.863,+0.972
1768094760,+3.48,+10.479, +7.840,+0.972
1768095060,+3.48,+10.461, +7.871,+0.972
1768095360,+3.48,+10.470, +7.899,+0.972
1768095660,+3.48,+10.479, +7.888,+0.972
1768095960,+3.48,+10.479, +7.868,+0.971
1768096260,+3.48,+10.452, +7.909,+0.972
1768096560,+3.49,+10.461, +7.867,+0.972
1768096860,+3.48,+10.461, +7.868,+0.972
1768097160,+3.49,+10.452, +7.882,+0.972
1768097460,+3.48,+10.461, +7.853,+0.972
1768097760,+3.48,+10.452, +7.877,+0.972
1768098060,+3.48,+10.452, +7.865,+0.972
1768098360,+3.48,+10.434, +7.837,+0.972
1768098660,+3.49,+10.443, +7.851,+0.972
1768098960,+3.49,+10.452, +7.835,+0.972
1768099260,+3.49,+10.452, +7.879,+0.972
1768099560,+3.49,+10.443, +7.821,+0.972
1768099860,+3.49,+10.443, +7.864,+0.972
1768100160,+3.49,+10.443, +7.840,+0.972
1768100460,+3.49,+10.425, +7.861,+0.972
1768100760,+3.49,+10.434, +7.830,+0.972
1768101060,+3.49,+10.434, +7.829,+0.972
1768101360,+3.49,+10.443, +7.826,+0.972
1768101660,+3.49,+10.425, +7.845,+0.972
1768101960,+3.49,+10.425, +7.843,+0.972
1768102260,+3.48,+10.416, +7.820,+0.972
1768102560,+3.49,+10.416, +7.837,+0.972
1768102860,+3.49,+10.407, +7.810,+0.972
1768103160,+3.49,+10.407, +7.840,+0.972
1768103460,+3.49,+10.407, +7.844,+0.972
1768103760,+3.49,+10.425, +7.822,+0.972
1768104060,+3.49,+10.407, +7.823,+0.972
1768104360,+3.49,+10.407, +7.853,+0.972
1768104660,+3.49,+10.416, +7.808,+0.972
1768104960,+3.49,+10.416, +7.811,+0.972
1768105260,+3.49,+10.407, +7.836,+0.972
1768105560,+3.49,+10.407, +7.801,+0.972
1768105860,+3.49,+10.389, +7.837,+0.972
1768106160,+3.49,+10.398, +7.797,+0.972
1768106460,+3.49,+10.398, +7.834,+0.972
1768106760,+3.49,+10.389, +7.842,+0.972
1768107060,+3.49,+10.361, +7.843,+0.972
1768107360,+3.49,+10.389, +7.805,+0.972
1768107660,+3.49,+10.389, +7.807,+0.972
1768107960,+3.49,+10.370, +7.773,+0.972
1768108260,+3.49,+10.361, +7.802,+0.972
1768108560,+3.49,+10.380, +7.794,+0.972
1768108860,+3.49,+10.343, +7.831,+0.972
1768109160,+3.49,+10.361, +7.792,+0.972
1768109460,+3.49,+10.361, +7.792,+0.972
1768109760,+3.49,+10.370, +7.769,+0.972
1768110060,+3.49,+10.352, +7.806,+0.972
1768110360,+3.49,+10.352, +7.774,+0.972
1768110660,+3.49,+10.361, +7.791,+0.972
1768110960,+3.49,+10.343, +7.817,+0.972
1768111260,+3.49,+10.343, +7.773,+0.972
1768111560,+3.49,+10.343, +7.742,+0.972
1768111860,+3.49,+10.343, +7.746,+0.972
1768112160,+3.49,+10.343, +7.750,+0.972
1768112460,+3.49,+10.334, +7.772,+0.972
1768112760,+3.49,+10.325, +7.771,+0.972
1768113060,+3.49,+10.334, +7.792,+0.972
1768113360,+3.49,+10.325, +7.735,+0.972
1768113660,+3.49,+10.325, +7.753,+0.972
1768113960,+3.49,+10.289, +7.777,+0.972
1768114260,+3.49,+10.307, +7.783,+0.972
1768114560,+3.49,+10.298, +7.769,+0.972
1768114860,+3.49,+10.289, +7.807,+0.972
1768115160,+3.49,+10.289, +7.775,+0.972
1768115460,+3.49,+10.316, +7.762,+0.972
1768115760,+3.49,+10.298, +7.780,+0.972
1768116060,+3.49,+10.279, +7.807,+0.972
1768116360,+3.49,+10.298, +7.772,+0.972
1768116660,+3.49,+10.279, +7.807,+0.972
1768116960,+3.49,+10.261, +7.802,+0.972
1768117260,+3.49,+10.279, +7.749,+0.972
1768117560,+3.49,+10.279, +7.787,+0.972
1768117860,+3.49,+10.252, +7.779,+0.972
1768118160,+3.49,+10.289, +7.804,+0.972
1768118460,+3.49,+10.243, +7.768,+0.972
1768118760,+3.49,+10.261, +7.771,+0.972
1768119060,+3.49,+10.243, +7.788,+0.972
1768119360,+3.49,+10.234, +7.766,+0.972
1768119660,+3.49,+10.243, +7.772,+0.972
1768119960,+3.49,+10.234, +7.775,+0.972
1768120260,+3.49,+10.234, +7.796,+0.972
1768120560,+3.49,+10.216, +7.771,+0.972
1768120860,+3.49,+10.243, +7.746,+0.972
1768121160,+3.49,+10.234, +7.684,+0.972
1768121460,+3.49,+10.225, +7.776,+0.973
1768121760,+3.49,+10.216, +7.814,+0.972
1768122060,+3.49,+10.216, +7.751,+0.973
1768122360,+3.49,+10.225, +7.770,+0.972
1768122660,+3.49,+10.207, +7.334,+0.965
1768122960,+3.49,+10.216, +6.041,+0.949
1768123260,+3.49,+10.188, +7.210,+0.967
1768123560,+3.49,+10.188, +7.332,+0.970
1768123860,+3.49,+10.179, +7.150,+0.967
1768124160,+3.49,+10.197, +6.941,+0.959
1768124460,+3.49,+10.188, +6.393,+0.945
1768124760,+3.49,+10.179, +6.440,+0.949
1768125060,+3.49,+10.207, +5.917,+0.955
1768125360,+3.49,+10.188, +7.041,+0.966
1768125660,+3.49,+10.179, +5.752,+0.946
1768125960,+3.49,+10.179, +5.513,+0.938
1768126260,+3.49,+10.179, +6.902,+0.966
1768126560,+3.49,+10.170, +7.362,+0.971
1768126860,+3.49,+10.152, +7.319,+0.967
1768127160,+3.48,+10.152, +7.334,+0.966
1768127460,+3.48,+10.161, +7.251,+0.966
1768127760,+3.49,+10.152, +7.351,+0.966
1768128060,+3.48,+10.143, +7.488,+0.965
1768128360,+3.48,+10.152, +7.316,+0.966
1768128660,+3.48,+10.152, +7.442,+0.966
1768128960,+3.48,+10.134, +7.434,+0.966
1768129260,+3.49,+10.152, +7.455,+0.966
1768129560,+3.48,+10.134, +7.417,+0.967
1768129860,+3.48,+10.152, +7.279,+0.966
1768130160,+3.48,+10.143, +7.380,+0.966
1768130460,+3.48,+10.143, +7.240,+0.966
1768130760,+3.48,+10.115, +7.293,+0.966
