7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766369460,+3.48,+12.890, +6.082,+0.971
1766369760,+3.48,+12.882, +6.080,+0.971
1766370060,+3.48,+12.899, +6.072,+0.971
1766370360,+3.48,+12.908, +6.065,+0.971
1766370660,+3.48,+12.890, +6.078,+0.971
1766370960,+3.48,+12.873, +6.086,+0.972
1766371260,+3.48,+12.899, +6.071,+0.971
1766371560,+3.48,+12.882, +6.077,+0.971
1766371860,+3.48,+12.899, +6.067,+0.971
1766372160,+3.48,+12.882, +6.053,+0.971
1766372460,+3.48,+12.882, +6.059,+0.971
1766372760,+3.48,+12.873, +6.058,+0.971
1766373060,+3.48,+12.890, +6.056,+0.972
1766373360,+3.48,+12.882, +6.049,+0.971
1766373660,+3.48,+12.890, +6.046,+0.971
1766373960,+3.48,+12.890, +6.041,+0.971
1766374260,+3.48,+12.873, +6.032,+0.971
1766374560,+3.48,+12.882, +6.031,+0.971
1766374860,+3.48,+12.890, +6.038,+0.971
1766375160,+3.48,+12.864, +6.037,+0.971
1766375460,+3.48,+12.890, +6.024,+0.971
1766375760,+3.48,+12.899, +6.017,+0.971
1766376060,+3.48,+12.899, +6.021,+0.972
1766376360,+3.48,+12.899, +6.006,+0.971
1766376660,+3.48,+12.890, +6.004,+0.972
1766376960,+3.48,+12.908, +5.998,+0.971
1766377260,+3.48,+12.899, +6.009,+0.972
1766377560,+3.48,+12.908, +6.006,+0.972
1766377860,+3.48,+12.890, +6.005,+0.971
1766378160,+3.48,+12.890, +6.010,+0.972
1766378460,+3.48,+12.908, +6.005,+0.972
1766378760,+3.48,+12.908, +6.006,+0.972
1766379060,+3.48,+12.908, +6.007,+0.972
1766379360,+3.48,+12.926, +5.992,+0.971
1766379660,+3.48,+12.908, +6.003,+0.971
1766379960,+3.48,+12.917, +6.004,+0.972
1766380260,+3.48,+12.917, +6.007,+0.971
1766380560,+3.48,+12.926, +6.001,+0.971
1766380860,+3.48,+12.934, +6.006,+0.971
1766381160,+3.48,+12.917, +4.368,+0.933
1766381460,+3.48,+12.926, +4.384,+0.943
1766381760,+3.48,+12.943, +4.436,+0.951
1766382060,+3.48,+12.926, +4.463,+0.957
1766382360,+3.48,+12.943, +4.481,+0.961
1766382660,+3.48,+12.934, +4.494,+0.964
1766382960,+3.48,+12.943, +4.514,+0.966
1766383260,+3.48,+12.934, +4.531,+0.968
1766383560,+3.48,+12.943, +4.544,+0.969
1766383860,+3.48,+12.952, +4.564,+0.970
1766384160,+3.48,+12.961, +4.583,+0.970
1766384460,+3.48,+12.943, +4.600,+0.970
1766384760,+3.48,+12.943, +4.626,+0.971
1766385060,+3.48,+12.943, +4.664,+0.971
1766385360,+3.48,+12.943, +4.682,+0.971
1766385660,+3.48,+12.943, +4.722,+0.972
1766385960,+3.48,+12.934, +4.757,+0.971
1766386260,+3.48,+12.961, +4.780,+0.972
1766386560,+3.48,+12.934, +4.819,+0.972
1766386860,+3.48,+12.952, +4.852,+0.972
1766387160,+3.48,+12.934, +4.889,+0.972
1766387460,+3.48,+12.943, +4.918,+0.972
1766387760,+3.48,+12.943, +4.962,+0.972
1766388060,+3.48,+12.961, +4.996,+0.972
1766388360,+3.48,+12.961, +5.031,+0.972
1766388660,+3.48,+12.943, +5.066,+0.972
1766388960,+3.48,+12.952, +5.106,+0.972
1766389260,+3.48,+12.943, +5.143,+0.972
1766389560,+3.48,+12.961, +5.177,+0.972
1766389860,+3.48,+12.961, +5.205,+0.972
1766390160,+3.48,+12.961, +5.245,+0.972
1766390460,+3.48,+12.952, +5.284,+0.972
1766390760,+3.49,+12.970, +5.311,+0.972
1766391060,+3.48,+12.961, +5.347,+0.972
1766391360,+3.48,+12.952, +5.373,+0.972
1766391660,+3.48,+12.970, +5.404,+0.972
1766391960,+3.48,+12.978, +5.444,+0.972
1766392260,+3.48,+12.978, +5.467,+0.972
1766392560,+3.48,+12.978, +5.492,+0.972
1766392860,+3.48,+12.970, +5.516,+0.971
1766393160,+3.48,+12.952, +5.545,+0.972
1766393460,+3.48,+12.978, +5.575,+0.972
1766393760,+3.48,+12.978, +5.593,+0.971
1766394060,+3.48,+12.978, +5.617,+0.972
1766394360,+3.48,+12.970, +5.655,+0.972
1766394660,+3.48,+12.970, +5.672,+0.972
1766394960,+3.48,+12.978, +5.695,+0.971
1766395260,+3.48,+12.987, +5.712,+0.971
1766395560,+3.48,+12.978, +5.745,+0.972
1766395860,+3.48,+12.987, +5.760,+0.972
1766396160,+3.48,+12.978, +5.780,+0.972
1766396460,+3.48,+13.005, +5.791,+0.972
1766396760,+3.48,+12.987, +5.813,+0.971
1766397060,+3.48,+13.005, +5.826,+0.972
1766397360,+3.48,+12.996, +5.849,+0.972
1766397660,+3.48,+12.996, +5.865,+0.972
1766397960,+3.48,+12.996, +5.881,+0.972
1766398260,+3.48,+12.996, +5.886,+0.971
1766398560,+3.48,+12.996, +5.906,+0.972
1766398860,+3.48,+12.996, +5.917,+0.971
1766399160,+3.48,+13.005, +5.925,+0.972
1766399460,+3.48,+13.013, +5.931,+0.972
1766399760,+3.48,+12.996, +5.941,+0.971
1766400060,+3.48,+13.005, +5.945,+0.971
1766400360,+3.48,+12.978, +5.961,+0.972
1766400660,+3.48,+13.005, +5.968,+0.972
1766400960,+3.48,+12.996, +5.973,+0.972
1766401260,+3.48,+13.031, +5.969,+0.972
1766401560,+3.48,+13.013, +5.975,+0.971
1766401860,+3.48,+12.996, +5.987,+0.971
1766402160,+3.48,+13.005, +5.995,+0.972
1766402460,+3.48,+13.013, +5.996,+0.972
1766402760,+3.48,+12.996, +5.999,+0.971
1766403060,+3.48,+12.996, +6.008,+0.971
1766403360,+3.48,+13.013, +6.008,+0.971
1766403660,+3.49,+13.005, +6.016,+0.972
1766403960,+3.49,+13.005, +6.016,+0.971
1766404260,+3.49,+13.005, +6.028,+0.972
1766404560,+3.48,+13.022, +6.011,+0.971
1766404860,+3.48,+13.005, +6.026,+0.972
1766405160,+3.48,+13.013, +6.018,+0.971
1766405460,+3.48,+13.013, +6.033,+0.972
1766405760,+3.49,+13.005, +6.029,+0.972
1766406060,+3.48,+13.022, +6.029,+0.972
1766406360,+3.48,+13.013, +6.030,+0.971
1766406660,+3.48,+13.013, +6.031,+0.971
1766406960,+3.48,+13.013, +6.029,+0.972
1766407260,+3.49,+12.996, +6.042,+0.972
1766407560,+3.49,+13.031, +6.029,+0.971
1766407860,+3.48,+13.013, +6.038,+0.972
1766408160,+3.49,+13.013, +6.036,+0.972
1766408460,+3.48,+13.031, +6.033,+0.972
1766408760,+3.49,+13.022, +6.039,+0.972
1766409060,+3.49,+13.022, +6.036,+0.972
1766409360,+3.49,+13.005, +6.042,+0.972
1766409660,+3.49,+13.031, +6.028,+0.971
1766409960,+3.48,+13.031, +6.033,+0.971
1766410260,+3.49,+13.013, +6.043,+0.972
1766410560,+3.49,+13.031, +6.031,+0.971
1766410860,+3.48,+13.031, +6.026,+0.971
1766411160,+3.49,+13.031, +6.029,+0.971
1766411460,+3.49,+13.013, +6.030,+0.971
1766411760,+3.49,+13.022, +6.029,+0.971
1766412060,+3.49,+13.031, +6.030,+0.971
1766412360,+3.49,+13.031, +6.024,+0.971
1766412660,+3.49,+13.005, +6.031,+0.971
1766412960,+3.49,+13.022, +6.029,+0.972
1766413260,+3.49,+13.022, +6.029,+0.972
1766413560,+3.49,+13.022, +6.024,+0.971
1766413860,+3.49,+13.022, +6.023,+0.972
1766414160,+3.49,+13.031, +6.016,+0.971
1766414460,+3.49,+13.005, +6.024,+0.972
1766414760,+3.49,+13.040, +6.012,+0.972
1766415060,+3.49,+13.013, +6.012,+0.971
1766415360,+3.49,+13.013, +6.009,+0.971
1766415660,+3.49,+13.022, +6.004,+0.972
1766415960,+3.49,+13.013, +6.008,+0.972
1766416260,+3.49,+13.022, +6.004,+0.971
1766416560,+3.49,+13.005, +6.004,+0.971
1766416860,+3.49,+13.013, +6.004,+0.972
1766417160,+3.49,+13.005, +6.002,+0.971
1766417460,+3.49,+13.022, +5.996,+0.971
1766417760,+3.49,+13.022, +5.997,+0.971
1766418060,+3.49,+13.013, +5.994,+0.971
1766418360,+3.49,+13.013, +5.996,+0.971
1766418660,+3.49,+13.013, +5.990,+0.971
1766418960,+3.49,+13.005, +5.993,+0.972
1766419260,+3.49,+13.013, +5.990,+0.971
1766419560,+3.49,+13.013, +5.991,+0.972
1766419860,+3.49,+12.996, +5.990,+0.972
1766420160,+3.49,+13.013, +5.978,+0.972
1766420460,+3.49,+13.005, +5.984,+0.972
1766420760,+3.49,+13.005, +5.984,+0.972
1766421060,+3.49,+13.031, +5.974,+0.972
1766421360,+3.49,+12.996, +5.987,+0.972
1766421660,+3.49,+12.996, +5.986,+0.972
1766421960,+3.49,+12.996, +5.977,+0.971
1766422260,+3.49,+12.987, +5.982,+0.972
1766422560,+3.49,+12.987, +5.988,+0.972
1766422860,+3.49,+13.005, +5.979,+0.972
1766423160,+3.49,+12.970, +5.986,+0.971
1766423460,+3.49,+12.996, +5.984,+0.972
1766423760,+3.49,+12.987, +5.986,+0.972
1766424060,+3.49,+12.987, +5.986,+0.971
1766424360,+3.49,+12.987, +5.985,+0.971
1766424660,+3.49,+12.996, +5.992,+0.972
1766424960,+3.49,+12.970, +5.991,+0.971
1766425260,+3.49,+12.978, +5.994,+0.972
1766425560,+3.49,+12.987, +5.996,+0.971
1766425860,+3.49,+12.970, +6.001,+0.972
1766426160,+3.49,+12.987, +5.999,+0.971
1766426460,+3.49,+12.987, +5.997,+0.971
1766426760,+3.49,+12.996, +6.002,+0.971
1766427060,+3.49,+13.005, +6.004,+0.971
1766427360,+3.49,+12.978, +6.012,+0.972
1766427660,+3.49,+12.970, +6.021,+0.972
1766427960,+3.49,+12.996, +6.016,+0.971
1766428260,+3.49,+12.996, +6.022,+0.971
1766428560,+3.49,+12.996, +6.023,+0.971
1766428860,+3.49,+12.987, +6.039,+0.972
1766429160,+3.49,+12.996, +6.042,+0.972
1766429460,+3.49,+12.978, +6.048,+0.971
1766429760,+3.49,+12.978, +6.053,+0.972
1766430060,+3.49,+12.970, +6.060,+0.972
1766430360,+3.49,+13.005, +6.053,+0.971
1766430660,+3.49,+13.005, +6.054,+0.972
1766430960,+3.49,+12.996, +6.065,+0.972
1766431260,+3.49,+12.987, +6.074,+0.971
1766431560,+3.49,+12.996, +6.073,+0.971
1766431860,+3.49,+12.996, +6.087,+0.971
1766432160,+3.49,+13.013, +6.087,+0.972
1766432460,+3.49,+13.005, +6.097,+0.972
1766432760,+3.49,+13.022, +6.102,+0.971
1766433060,+3.49,+13.031, +6.113,+0.971
1766433360,+3.49,+13.031, +6.125,+0.972
1766433660,+3.49,+13.040, +6.126,+0.971
1766433960,+3.49,+13.057, +6.136,+0.972
1766434260,+3.49,+13.057, +6.136,+0.971
1766434560,+3.49,+13.066, +6.140,+0.971
1766434860,+3.49,+13.084, +6.143,+0.971
1766435160,+3.49,+13.066, +6.159,+0.972
1766435460,+3.49,+13.075, +6.166,+0.972
1766435760,+3.49,+13.084, +6.162,+0.971
1766436060,+3.49,+13.092, +6.177,+0.972
1766436360,+3.49,+13.066, +6.182,+0.971
1766436660,+3.49,+13.092, +6.183,+0.971
1766436960,+3.49,+13.084, +6.191,+0.971
1766437260,+3.49,+13.101, +6.198,+0.972
1766437560,+3.49,+13.084, +6.210,+0.972
1766437860,+3.49,+13.092, +6.208,+0.971
1766438160,+3.49,+13.075, +6.219,+0.971
1766438460,+3.49,+13.101, +6.231,+0.972
