7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767045660,+3.48,+10.398, +7.523,+0.972
1767045960,+3.48,+10.398, +7.512,+0.973
1767046260,+3.48,+10.425, +7.530,+0.973
1767046560,+3.48,+10.425, +7.511,+0.973
1767046860,+3.48,+10.434, +7.496,+0.973
1767047160,+3.48,+10.416, +7.545,+0.973
1767047460,+3.48,+10.452, +7.519,+0.973
1767047760,+3.48,+10.425, +7.523,+0.973
1767048060,+3.48,+10.425, +7.474,+0.973
1767048360,+3.48,+10.452, +7.520,+0.972
1767048660,+3.48,+10.434, +7.525,+0.973
1767048960,+3.48,+10.452, +7.520,+0.973
1767049260,+3.48,+10.479, +7.522,+0.973
1767049560,+3.48,+10.489, +7.488,+0.973
1767049860,+3.48,+10.470, +7.509,+0.972
1767050160,+3.48,+10.461, +7.541,+0.973
1767050460,+3.48,+10.498, +7.504,+0.972
1767050760,+3.48,+10.498, +7.508,+0.972
1767051060,+3.48,+10.498, +7.541,+0.972
1767051360,+3.48,+10.507, +7.509,+0.972
1767051660,+3.48,+10.498, +7.522,+0.972
1767051960,+3.48,+10.498, +7.511,+0.973
1767052260,+3.48,+10.507, +7.498,+0.973
1767052560,+3.48,+10.507, +7.517,+0.972
1767052860,+3.48,+10.507, +7.493,+0.973
1767053160,+3.48,+10.498, +7.522,+0.973
1767053460,+3.48,+10.516, +7.498,+0.972
1767053760,+3.48,+10.507, +7.512,+0.972
1767054060,+3.48,+10.498, +7.517,+0.973
1767054360,+3.48,+10.489, +7.536,+0.972
1767054660,+3.48,+10.498, +7.542,+0.973
1767054960,+3.48,+10.489, +7.521,+0.972
1767055260,+3.48,+10.489, +7.525,+0.973
1767055560,+3.48,+10.498, +7.509,+0.973
1767055860,+3.48,+10.479, +7.507,+0.973
1767056160,+3.48,+10.461, +7.527,+0.973
1767056460,+3.48,+10.470, +7.535,+0.973
1767056760,+3.48,+10.479, +7.490,+0.972
1767057060,+3.48,+10.443, +7.525,+0.972
1767057360,+3.48,+10.461, +7.522,+0.973
1767057660,+3.48,+10.470, +7.515,+0.973
1767057960,+3.48,+10.470, +7.483,+0.972
1767058260,+3.48,+10.461, +7.521,+0.973
1767058560,+3.48,+10.452, +7.491,+0.973
1767058860,+3.48,+10.416, +7.514,+0.973
1767059160,+3.48,+10.425, +7.516,+0.972
1767059460,+3.48,+10.443, +7.537,+0.972
1767059760,+3.49,+10.452, +7.535,+0.973
1767060060,+3.49,+10.434, +7.507,+0.972
1767060360,+3.48,+10.461, +7.517,+0.972
1767060660,+3.49,+10.443, +7.547,+0.973
1767060960,+3.48,+10.425, +7.520,+0.973
1767061260,+3.49,+10.425, +7.509,+0.973
1767061560,+3.49,+10.425, +7.522,+0.973
1767061860,+3.49,+10.425, +7.527,+0.972
1767062160,+3.48,+10.398, +7.522,+0.973
1767062460,+3.49,+10.407, +7.536,+0.973
1767062760,+3.49,+10.398, +7.538,+0.973
1767063060,+3.49,+10.389, +7.573,+0.973
1767063360,+3.49,+10.407, +7.535,+0.973
1767063660,+3.49,+10.398, +7.519,+0.973
1767063960,+3.49,+10.398, +7.531,+0.972
1767064260,+3.49,+10.380, +7.517,+0.973
1767064560,+3.49,+10.389, +7.520,+0.973
1767064860,+3.49,+10.370, +7.518,+0.972
1767065160,+3.49,+10.380, +7.496,+0.972
1767065460,+3.48,+10.361, +7.512,+0.973
1767065760,+3.49,+10.380, +7.507,+0.973
1767066060,+3.49,+10.370, +7.534,+0.972
1767066360,+3.49,+10.352, +7.522,+0.973
1767066660,+3.49,+10.352, +7.543,+0.973
1767066960,+3.49,+10.343, +7.491,+0.972
1767067260,+3.49,+10.334, +7.522,+0.972
1767067560,+3.49,+10.334, +7.488,+0.973
1767067860,+3.49,+10.334, +7.521,+0.973
1767068160,+3.49,+10.343, +7.521,+0.973
1767068460,+3.49,+10.316, +7.543,+0.973
1767068760,+3.49,+10.325, +7.502,+0.973
1767069060,+3.49,+10.298, +7.537,+0.973
1767069360,+3.49,+10.298, +7.507,+0.973
1767069660,+3.49,+10.298, +7.521,+0.973
1767069960,+3.49,+10.289, +7.555,+0.972
1767070260,+3.49,+10.298, +7.524,+0.973
1767070560,+3.49,+10.289, +7.527,+0.973
1767070860,+3.49,+10.270, +7.492,+0.973
1767071160,+3.49,+10.243, +7.551,+0.973
