7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773858660,+3.52,+21.014, +0.047,+0.949
1773858960,+3.52,+21.031, +0.048,+0.949
1773859260,+3.52,+21.039, +0.048,+0.949
1773859560,+3.52,+21.064, +0.048,+0.949
1773859860,+3.52,+21.064, +0.048,+0.949
1773860160,+3.51,+21.089, +0.048,+0.949
1773860460,+3.52,+21.106, +0.047,+0.949
1773860760,+3.52,+21.106, +0.047,+0.949
1773861060,+3.52,+21.139, +0.047,+0.949
1773861360,+3.52,+21.139, +0.047,+0.949
1773861660,+3.52,+21.148, +0.048,+0.949
1773861960,+3.52,+21.148, +0.048,+0.949
1773862260,+3.52,+21.164, +0.047,+0.949
1773862560,+3.52,+21.198, +0.047,+0.949
1773862860,+3.52,+21.198, +0.048,+0.949
1773863160,+3.52,+21.214, +0.048,+0.949
1773863460,+3.52,+21.239, +0.048,+0.949
1773863760,+3.52,+21.256, +0.048,+0.949
1773864060,+3.52,+21.256, +0.048,+0.949
1773864360,+3.52,+21.273, +0.047,+0.949
1773864660,+3.52,+21.306, +0.048,+0.949
1773864960,+3.52,+21.323, +0.048,+0.949
1773865260,+3.52,+21.340, +0.048,+0.949
1773865560,+3.52,+21.365, +0.047,+0.949
1773865860,+3.52,+21.373, +0.047,+0.949
1773866160,+3.52,+21.373, +0.048,+0.949
1773866460,+3.52,+21.407, +0.047,+0.949
1773866760,+3.52,+21.398, +0.048,+0.949
1773867060,+3.52,+21.423, +0.047,+0.949
1773867360,+3.52,+21.415, +0.048,+0.949
1773867660,+3.52,+21.440, +0.047,+0.949
1773867960,+3.52,+21.448, +0.047,+0.949
1773868260,+3.52,+21.465, +0.047,+0.949
1773868560,+3.52,+21.490, +0.048,+0.949
1773868860,+3.52,+21.524, +0.047,+0.949
1773869160,+3.52,+21.540, +0.048,+0.949
1773869460,+3.52,+21.549, +0.047,+0.949
1773869760,+3.52,+21.565, +0.048,+0.949
1773870060,+3.52,+21.574, +0.047,+0.949
1773870360,+3.52,+21.582, +0.047,+0.949
1773870660,+3.52,+21.599, +0.048,+0.949
1773870960,+3.52,+21.607, +0.047,+0.949
1773871260,+3.52,+21.615, +0.048,+0.949
1773871560,+3.52,+21.640, +0.048,+0.949
1773871860,+3.52,+21.640, +0.047,+0.949
1773872160,+3.52,+21.674, +0.047,+0.949
1773872460,+3.52,+21.699, +0.047,+0.949
1773872760,+3.52,+21.707, +0.047,+0.949
1773873060,+3.52,+21.741, +0.048,+0.949
1773873360,+3.52,+21.749, +0.047,+0.949
1773873660,+3.52,+21.757, +0.047,+0.949
1773873960,+3.52,+21.782, +0.047,+0.949
1773874260,+3.52,+21.774, +0.048,+0.949
1773874560,+3.52,+21.799, +0.048,+0.949
1773874860,+3.52,+21.808, +0.047,+0.949
1773875160,+3.52,+21.833, +0.048,+0.949
1773875460,+3.52,+21.833, +0.048,+0.949
1773875760,+3.52,+21.858, +0.047,+0.949
1773876060,+3.52,+21.849, +0.048,+0.949
1773876360,+3.52,+21.874, +0.047,+0.949
1773876660,+3.52,+21.866, +0.047,+0.949
1773876960,+3.52,+21.908, +0.048,+0.949
1773877260,+3.52,+21.916, +0.047,+0.949
1773877560,+3.52,+21.933, +0.047,+0.949
1773877860,+3.52,+21.941, +0.047,+0.949
1773878160,+3.52,+21.966, +0.048,+0.949
1773878460,+3.52,+21.966, +0.047,+0.949
1773878760,+3.52,+21.966, +0.047,+0.949
1773879060,+3.52,+21.966, +0.048,+0.949
1773879360,+3.52,+22.008, +0.048,+0.949
1773879660,+3.52,+22.016, +0.047,+0.949
1773879960,+3.52,+22.033, +0.047,+0.949
1773880260,+3.52,+22.033, +0.048,+0.949
1773880560,+3.52,+22.058, +0.047,+0.949
1773880860,+3.52,+22.092, +0.048,+0.949
1773881160,+3.52,+22.075, +0.048,+0.949
1773881460,+3.52,+22.083, +0.048,+0.949
1773881760,+3.52,+22.092, +0.048,+0.949
1773882060,+3.52,+22.100, +0.048,+0.949
1773882360,+3.52,+22.100, +0.048,+0.949
1773882660,+3.52,+22.108, +0.048,+0.949
1773882960,+3.52,+22.125, +0.048,+0.949
1773883260,+3.52,+22.150, +0.047,+0.949
1773883560,+3.52,+22.158, +0.047,+0.949
1773883860,+3.52,+22.150, +0.047,+0.949
1773884160,+3.52,+22.150, +0.047,+0.949
1773884460,+3.52,+22.158, +0.048,+0.949
1773884760,+3.52,+22.158, +0.047,+0.949
1773885060,+3.52,+22.192, +0.048,+0.949
1773885360,+3.52,+22.200, +0.047,+0.949
1773885660,+3.52,+22.192, +0.048,+0.949
1773885960,+3.52,+22.175, +0.048,+0.949
1773886260,+3.52,+22.183, +0.048,+0.949
1773886560,+3.52,+22.192, +0.048,+0.949
1773886860,+3.52,+22.183, +0.048,+0.949
1773887160,+3.52,+22.200, +0.048,+0.949
1773887460,+3.52,+22.208, +0.047,+0.949
1773887760,+3.52,+22.208, +0.047,+0.949
1773888060,+3.52,+22.208, +0.048,+0.949
1773888360,+3.52,+22.217, +0.048,+0.949
1773888660,+3.52,+22.200, +0.048,+0.949
1773888960,+3.52,+22.225, +0.048,+0.949
1773889260,+3.52,+22.217, +0.047,+0.949
1773889560,+3.52,+22.225, +0.048,+0.949
1773889860,+3.52,+22.217, +0.048,+0.949
1773890160,+3.52,+22.242, +0.047,+0.949
1773890460,+3.52,+22.225, +0.048,+0.949
1773890760,+3.52,+22.217, +0.048,+0.949
1773891060,+3.52,+22.225, +0.048,+0.949
1773891360,+3.52,+22.225, +0.048,+0.949
1773891660,+3.52,+22.225, +0.048,+0.949
1773891960,+3.52,+22.217, +0.048,+0.949
1773892260,+3.52,+22.225, +0.048,+0.949
1773892560,+3.52,+22.225, +0.048,+0.949
1773892860,+3.52,+22.234, +0.048,+0.949
1773893160,+3.52,+22.225, +0.048,+0.949
1773893460,+3.52,+22.234, +0.048,+0.949
1773893760,+3.52,+22.225, +0.048,+0.949
1773894060,+3.52,+22.217, +0.048,+0.949
1773894360,+3.52,+22.242, +0.048,+0.949
1773894660,+3.52,+22.234, +0.047,+0.949
