7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770426960,+3.49,+13.617, +7.003,+0.968
1770427260,+3.49,+13.591, +7.032,+0.968
1770427560,+3.49,+13.582, +7.008,+0.968
1770427860,+3.49,+13.591, +7.014,+0.968
1770428160,+3.49,+13.574, +6.996,+0.968
1770428460,+3.49,+13.556, +6.999,+0.969
1770428760,+3.49,+13.574, +6.991,+0.968
1770429060,+3.49,+13.574, +6.982,+0.968
1770429360,+3.49,+13.556, +6.941,+0.968
1770429660,+3.49,+13.556, +6.974,+0.969
1770429960,+3.49,+13.539, +6.943,+0.968
1770430260,+3.49,+13.547, +6.947,+0.968
1770430560,+3.49,+13.539, +6.951,+0.968
1770430860,+3.49,+13.539, +6.930,+0.968
1770431160,+3.49,+13.521, +6.942,+0.969
1770431460,+3.49,+13.513, +6.899,+0.968
1770431760,+3.49,+13.521, +6.927,+0.968
1770432060,+3.49,+13.513, +6.926,+0.968
1770432360,+3.49,+13.530, +6.894,+0.968
1770432660,+3.49,+13.521, +6.898,+0.968
1770432960,+3.49,+13.504, +6.886,+0.969
1770433260,+3.49,+13.513, +6.914,+0.968
1770433560,+3.49,+13.495, +6.910,+0.969
1770433860,+3.49,+13.504, +6.881,+0.968
1770434160,+3.49,+13.478, +6.899,+0.968
1770434460,+3.49,+13.486, +6.874,+0.968
1770434760,+3.49,+13.478, +6.896,+0.968
1770435060,+3.49,+13.478, +6.836,+0.969
1770435360,+3.49,+13.478, +6.840,+0.969
1770435660,+3.49,+13.478, +6.839,+0.968
1770435960,+3.49,+13.460, +6.860,+0.969
1770436260,+3.49,+13.451, +6.835,+0.968
1770436560,+3.49,+13.451, +6.846,+0.968
1770436860,+3.49,+13.469, +6.842,+0.968
1770437160,+3.49,+13.451, +6.843,+0.969
1770437460,+3.49,+13.451, +6.853,+0.968
1770437760,+3.49,+13.443, +6.846,+0.968
1770438060,+3.49,+13.451, +6.844,+0.968
1770438360,+3.49,+13.451, +6.856,+0.968
1770438660,+3.49,+13.416, +6.866,+0.968
1770438960,+3.49,+13.434, +6.844,+0.968
1770439260,+3.49,+13.425, +6.778,+0.968
1770439560,+3.49,+13.408, +6.778,+0.968
1770439860,+3.49,+13.408, +6.800,+0.969
1770440160,+3.49,+13.416, +6.792,+0.968
1770440460,+3.49,+13.408, +6.792,+0.969
1770440760,+3.49,+13.381, +6.830,+0.968
1770441060,+3.49,+13.381, +6.831,+0.969
1770441360,+3.49,+13.390, +6.778,+0.969
1770441660,+3.49,+13.399, +6.830,+0.969
1770441960,+3.49,+13.390, +6.811,+0.969
1770442260,+3.49,+13.390, +6.843,+0.969
1770442560,+3.49,+13.373, +6.826,+0.969
1770442860,+3.49,+13.364, +6.811,+0.969
1770443160,+3.49,+13.390, +6.786,+0.969
1770443460,+3.49,+13.373, +6.823,+0.968
1770443760,+3.49,+13.373, +6.783,+0.969
1770444060,+3.49,+13.373, +6.797,+0.968
