7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774588560,+3.52,+20.144, +0.049,+0.949
1774588860,+3.52,+20.144, +0.050,+0.949
1774589160,+3.51,+20.128, +0.049,+0.949
1774589460,+3.51,+20.111, +0.048,+0.949
1774589760,+3.51,+20.094, +0.049,+0.949
1774590060,+3.51,+20.111, +0.049,+0.949
1774590360,+3.51,+20.094, +0.049,+0.949
1774590660,+3.51,+20.078, +0.049,+0.949
1774590960,+3.51,+20.069, +0.049,+0.949
1774591260,+3.51,+20.069, +0.049,+0.949
1774591560,+3.51,+20.036, +0.049,+0.949
1774591860,+3.51,+20.036, +0.049,+0.949
1774592160,+3.51,+20.036, +0.049,+0.949
1774592460,+3.51,+20.019, +0.049,+0.949
1774592760,+3.51,+20.019, +0.049,+0.949
1774593060,+3.51,+20.002, +0.049,+0.949
1774593360,+3.51,+20.011, +0.049,+0.949
1774593660,+3.51,+19.977, +0.049,+0.949
1774593960,+3.51,+19.960, +0.050,+0.949
1774594260,+3.51,+19.977, +0.049,+0.949
1774594560,+3.51,+19.969, +0.049,+0.949
1774594860,+3.51,+19.952, +0.049,+0.949
1774595160,+3.51,+19.927, +0.049,+0.949
1774595460,+3.51,+19.952, +0.050,+0.949
1774595760,+3.51,+19.935, +0.049,+0.949
1774596060,+3.51,+19.910, +0.050,+0.949
1774596360,+3.51,+19.902, +0.050,+0.949
1774596660,+3.51,+19.902, +0.049,+0.949
1774596960,+3.51,+19.893, +0.049,+0.949
1774597260,+3.51,+19.868, +0.050,+0.949
1774597560,+3.51,+19.877, +0.049,+0.949
1774597860,+3.51,+19.868, +0.050,+0.949
1774598160,+3.51,+19.852, +0.049,+0.949
1774598460,+3.51,+19.852, +0.049,+0.949
1774598760,+3.51,+19.860, +0.048,+0.949
1774599060,+3.51,+19.843, +0.049,+0.949
1774599360,+3.51,+19.843, +0.049,+0.949
1774599660,+3.51,+19.826, +0.049,+0.949
1774599960,+3.51,+19.818, +0.049,+0.949
1774600260,+3.51,+19.793, +0.049,+0.949
1774600560,+3.51,+19.785, +0.050,+0.949
1774600860,+3.51,+19.759, +0.049,+0.949
1774601160,+3.51,+19.785, +0.050,+0.949
1774601460,+3.51,+19.768, +0.049,+0.949
1774601760,+3.51,+19.751, +0.049,+0.949
1774602060,+3.51,+19.759, +0.049,+0.949
1774602360,+3.51,+19.751, +0.049,+0.949
1774602660,+3.51,+19.743, +0.049,+0.949
1774602960,+3.51,+19.726, +0.049,+0.949
1774603260,+3.51,+19.734, +0.049,+0.949
