7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767565860,+3.49,+11.534, +7.798,+0.971
1767566160,+3.49,+11.534, +7.765,+0.972
1767566460,+3.49,+11.525, +7.774,+0.972
1767566760,+3.49,+11.516, +7.773,+0.971
1767567060,+3.49,+11.525, +7.770,+0.972
1767567360,+3.49,+11.525, +7.782,+0.972
1767567660,+3.49,+11.507, +7.809,+0.972
1767567960,+3.49,+11.525, +7.784,+0.972
1767568260,+3.49,+11.489, +7.790,+0.971
1767568560,+3.49,+11.525, +7.775,+0.972
1767568860,+3.49,+11.507, +7.758,+0.971
1767569160,+3.49,+11.489, +7.764,+0.971
1767569460,+3.49,+11.498, +7.783,+0.972
1767569760,+3.49,+11.489, +7.764,+0.972
1767570060,+3.49,+11.516, +7.761,+0.971
1767570360,+3.49,+11.498, +7.749,+0.972
1767570660,+3.49,+11.525, +7.753,+0.972
1767570960,+3.49,+11.489, +7.772,+0.972
1767571260,+3.49,+11.489, +7.776,+0.972
1767571560,+3.49,+11.507, +7.751,+0.972
1767571860,+3.49,+11.498, +7.745,+0.972
1767572160,+3.49,+11.489, +7.756,+0.972
1767572460,+3.49,+11.489, +7.773,+0.971
1767572760,+3.49,+11.489, +7.770,+0.972
1767573060,+3.49,+11.471, +7.769,+0.972
1767573360,+3.49,+11.507, +7.754,+0.971
1767573660,+3.49,+11.507, +7.765,+0.971
1767573960,+3.49,+11.507, +7.754,+0.972
1767574260,+3.49,+11.498, +7.769,+0.972
1767574560,+3.49,+11.507, +7.773,+0.972
1767574860,+3.49,+11.498, +7.770,+0.972
1767575160,+3.49,+11.489, +7.775,+0.972
1767575460,+3.49,+11.489, +7.798,+0.972
1767575760,+3.49,+11.489, +7.762,+0.971
1767576060,+3.49,+11.489, +7.771,+0.971
1767576360,+3.49,+11.489, +7.762,+0.972
1767576660,+3.49,+11.471, +7.753,+0.972
1767576960,+3.49,+11.489, +7.738,+0.972
1767577260,+3.49,+11.480, +7.779,+0.972
1767577560,+3.49,+11.489, +7.758,+0.971
1767577860,+3.49,+11.480, +7.760,+0.972
1767578160,+3.49,+11.489, +7.731,+0.972
1767578460,+3.49,+11.462, +7.766,+0.972
1767578760,+3.49,+11.471, +7.741,+0.972
1767579060,+3.49,+11.453, +7.764,+0.972
1767579360,+3.49,+11.462, +7.757,+0.972
1767579660,+3.49,+11.453, +7.740,+0.971
1767579960,+3.49,+11.453, +7.740,+0.972
1767580260,+3.49,+11.462, +7.734,+0.972
1767580560,+3.49,+11.453, +7.721,+0.972
1767580860,+3.49,+11.471, +7.748,+0.972
1767581160,+3.49,+11.453, +7.740,+0.972
1767581460,+3.49,+11.462, +7.726,+0.972
1767581760,+3.49,+11.462, +7.748,+0.972
1767582060,+3.49,+11.444, +7.732,+0.971
1767582360,+3.49,+11.462, +7.735,+0.972
1767582660,+3.49,+11.444, +7.738,+0.972
1767582960,+3.49,+11.426, +7.754,+0.972
1767583260,+3.49,+11.435, +7.763,+0.972
1767583560,+3.49,+11.453, +7.727,+0.972
1767583860,+3.49,+11.435, +7.734,+0.972
1767584160,+3.49,+11.435, +7.742,+0.972
1767584460,+3.49,+11.426, +7.718,+0.972
1767584760,+3.49,+11.417, +7.728,+0.972
1767585060,+3.49,+11.426, +7.727,+0.972
1767585360,+3.49,+11.426, +7.720,+0.972
1767585660,+3.49,+11.408, +7.716,+0.972
1767585960,+3.49,+11.426, +7.697,+0.971
1767586260,+3.49,+11.408, +7.705,+0.972
1767586560,+3.49,+11.408, +7.686,+0.972
1767586860,+3.49,+11.408, +7.705,+0.972
1767587160,+3.49,+11.400, +7.701,+0.972
1767587460,+3.49,+11.400, +7.715,+0.972
1767587760,+3.49,+11.400, +7.691,+0.972
1767588060,+3.49,+11.417, +7.676,+0.972
1767588360,+3.49,+11.382, +7.706,+0.972
1767588660,+3.49,+11.391, +7.689,+0.971
1767588960,+3.49,+11.373, +7.680,+0.972
1767589260,+3.49,+11.382, +7.664,+0.971
1767589560,+3.49,+11.391, +7.652,+0.972
1767589860,+3.49,+11.364, +7.680,+0.971
1767590160,+3.49,+11.364, +7.684,+0.972
1767590460,+3.49,+11.373, +7.684,+0.972
1767590760,+3.49,+11.364, +7.703,+0.972
1767591060,+3.49,+11.355, +7.687,+0.972
1767591360,+3.49,+11.355, +7.672,+0.972
1767591660,+3.49,+11.328, +7.699,+0.972
1767591960,+3.49,+11.355, +7.665,+0.971
1767592260,+3.49,+11.346, +7.684,+0.972
1767592560,+3.49,+11.337, +7.665,+0.972
1767592860,+3.49,+11.337, +7.678,+0.972
1767593160,+3.49,+11.310, +7.707,+0.972
1767593460,+3.49,+11.319, +7.675,+0.971
1767593760,+3.49,+11.310, +7.695,+0.972
1767594060,+3.49,+11.310, +7.675,+0.972
1767594360,+3.49,+11.310, +7.674,+0.972
1767594660,+3.49,+11.301, +7.682,+0.972
1767594960,+3.49,+11.301, +7.656,+0.972
1767595260,+3.49,+11.283, +7.656,+0.971
1767595560,+3.49,+11.265, +7.654,+0.971
1767595860,+3.49,+11.274, +7.654,+0.972
1767596160,+3.49,+11.265, +7.618,+0.972
1767596460,+3.49,+11.274, +7.648,+0.972
1767596760,+3.49,+11.265, +7.672,+0.972
1767597060,+3.49,+11.283, +7.661,+0.972
1767597360,+3.49,+11.265, +7.645,+0.972
1767597660,+3.49,+11.238, +7.648,+0.972
1767597960,+3.49,+11.265, +7.635,+0.972
1767598260,+3.49,+11.229, +7.669,+0.972
1767598560,+3.49,+11.247, +7.636,+0.972
1767598860,+3.49,+11.238, +7.653,+0.972
1767599160,+3.49,+11.238, +7.652,+0.972
1767599460,+3.49,+11.238, +7.629,+0.972
1767599760,+3.49,+11.229, +7.649,+0.971
1767600060,+3.49,+11.220, +7.618,+0.972
1767600360,+3.49,+11.220, +7.653,+0.972
1767600660,+3.49,+11.229, +7.640,+0.972
1767600960,+3.49,+11.220, +7.608,+0.972
1767601260,+3.49,+11.211, +7.631,+0.972
1767601560,+3.49,+11.202, +7.605,+0.972
1767601860,+3.49,+11.193, +7.620,+0.972
1767602160,+3.49,+11.184, +7.629,+0.972
1767602460,+3.49,+11.202, +7.622,+0.971
1767602760,+3.49,+11.202, +7.611,+0.972
1767603060,+3.49,+11.202, +7.601,+0.972
1767603360,+3.49,+11.184, +7.614,+0.972
1767603660,+3.49,+11.193, +7.609,+0.972
1767603960,+3.49,+11.175, +7.598,+0.972
1767604260,+3.49,+11.166, +7.602,+0.972
1767604560,+3.49,+11.175, +7.585,+0.972
1767604860,+3.49,+11.166, +7.575,+0.972
1767605160,+3.49,+11.157, +7.582,+0.972
1767605460,+3.49,+11.166, +7.567,+0.972
1767605760,+3.49,+11.148, +7.587,+0.972
1767606060,+3.49,+11.157, +7.586,+0.972
1767606360,+3.49,+11.130, +7.598,+0.972
1767606660,+3.49,+11.157, +7.586,+0.972
1767606960,+3.49,+11.157, +7.592,+0.972
1767607260,+3.49,+11.139, +7.568,+0.972
1767607560,+3.49,+11.148, +7.555,+0.972
1767607860,+3.49,+11.130, +7.583,+0.972
1767608160,+3.49,+11.121, +7.583,+0.972
1767608460,+3.49,+11.121, +7.569,+0.972
1767608760,+3.49,+11.130, +7.556,+0.972
1767609060,+3.49,+11.103, +7.560,+0.972
1767609360,+3.49,+11.103, +7.562,+0.972
1767609660,+3.49,+11.103, +7.507,+0.972
1767609960,+3.49,+11.103, +7.516,+0.972
1767610260,+3.49,+11.112, +7.545,+0.972
1767610560,+3.49,+11.094, +7.545,+0.972
1767610860,+3.49,+11.085, +7.532,+0.972
1767611160,+3.49,+11.085, +7.528,+0.972
1767611460,+3.49,+11.085, +7.528,+0.972
1767611760,+3.49,+11.103, +7.480,+0.972
1767612060,+3.49,+11.085, +7.464,+0.972
1767612360,+3.49,+11.067, +7.486,+0.972
1767612660,+3.49,+11.067, +7.498,+0.972
1767612960,+3.49,+11.067, +7.495,+0.972
1767613260,+3.49,+11.058, +7.469,+0.972
1767613560,+3.49,+11.067, +7.484,+0.972
1767613860,+3.49,+11.049, +7.485,+0.972
1767614160,+3.49,+11.040, +7.465,+0.972
1767614460,+3.49,+11.049, +7.457,+0.972
1767614760,+3.49,+11.049, +7.441,+0.972
1767615060,+3.49,+11.040, +7.449,+0.972
1767615360,+3.49,+11.031, +7.462,+0.972
1767615660,+3.49,+11.058, +7.450,+0.972
1767615960,+3.49,+11.013, +7.437,+0.972
1767616260,+3.49,+11.022, +7.436,+0.972
1767616560,+3.49,+11.031, +7.417,+0.972
1767616860,+3.49,+11.013, +7.409,+0.972
1767617160,+3.49,+11.022, +7.415,+0.972
1767617460,+3.49,+11.022, +7.414,+0.972
1767617760,+3.49,+11.013, +7.410,+0.972
1767618060,+3.49,+11.004, +7.419,+0.972
1767618360,+3.49,+11.004, +7.419,+0.972
1767618660,+3.49,+11.013, +7.396,+0.972
1767618960,+3.49,+10.977, +7.397,+0.972
1767619260,+3.49,+11.004, +7.391,+0.972
1767619560,+3.49,+11.013, +7.386,+0.972
1767619860,+3.49,+10.995, +7.404,+0.972
1767620160,+3.49,+11.004, +7.402,+0.972
1767620460,+3.49,+10.968, +7.414,+0.972
1767620760,+3.49,+10.986, +7.385,+0.972
1767621060,+3.49,+10.986, +7.339,+0.972
1767621360,+3.49,+10.977, +7.366,+0.972
1767621660,+3.49,+10.977, +7.368,+0.972
1767621960,+3.49,+10.986, +7.380,+0.972
1767622260,+3.49,+10.995, +7.370,+0.972
1767622560,+3.49,+10.968, +7.390,+0.972
1767622860,+3.49,+10.959, +7.402,+0.972
1767623160,+3.49,+10.968, +7.399,+0.972
1767623460,+3.49,+10.959, +7.401,+0.972
1767623760,+3.49,+10.968, +7.361,+0.972
1767624060,+3.49,+10.995, +7.394,+0.972
1767624360,+3.49,+10.968, +7.380,+0.972
1767624660,+3.49,+10.968, +7.402,+0.972
1767624960,+3.49,+10.959, +7.408,+0.972
1767625260,+3.49,+10.968, +7.406,+0.972
1767625560,+3.49,+10.968, +7.411,+0.972
1767625860,+3.49,+10.959, +7.393,+0.972
1767626160,+3.49,+10.977, +7.371,+0.972
1767626460,+3.49,+10.986, +7.371,+0.972
1767626760,+3.49,+10.968, +7.364,+0.972
1767627060,+3.49,+10.950, +7.350,+0.972
1767627360,+3.49,+10.950, +7.373,+0.972
1767627660,+3.49,+10.959, +7.373,+0.972
1767627960,+3.49,+10.959, +7.385,+0.972
1767628260,+3.49,+10.959, +7.411,+0.972
1767628560,+3.49,+10.959, +7.410,+0.972
1767628860,+3.49,+10.950, +7.397,+0.972
1767629160,+3.49,+10.968, +7.371,+0.972
1767629460,+3.49,+10.959, +7.372,+0.972
1767629760,+3.49,+10.959, +7.409,+0.972
1767630060,+3.49,+10.959, +7.427,+0.972
1767630360,+3.49,+10.959, +7.438,+0.972
1767630660,+3.49,+10.959, +7.434,+0.972
1767630960,+3.49,+10.941, +7.455,+0.972
1767631260,+3.49,+10.950, +7.449,+0.972
1767631560,+3.49,+10.959, +7.457,+0.972
1767631860,+3.49,+10.959, +7.443,+0.972
1767632160,+3.49,+10.968, +7.431,+0.972
1767632460,+3.49,+10.959, +7.448,+0.972
1767632760,+3.49,+10.986, +7.445,+0.972
1767633060,+3.49,+10.950, +7.484,+0.972
1767633360,+3.49,+10.959, +7.477,+0.972
1767633660,+3.49,+10.977, +7.488,+0.972
1767633960,+3.49,+10.977, +7.486,+0.972
1767634260,+3.49,+10.977, +7.467,+0.972
1767634560,+3.49,+10.986, +7.459,+0.972
1767634860,+3.49,+10.995, +7.495,+0.972
1767635160,+3.49,+10.986, +7.502,+0.972
1767635460,+3.49,+11.004, +7.515,+0.972
1767635760,+3.49,+10.995, +7.540,+0.972
1767636060,+3.49,+11.004, +7.504,+0.971
1767636360,+3.49,+10.995, +7.525,+0.972
1767636660,+3.49,+11.004, +7.555,+0.972
1767636960,+3.49,+11.004, +7.552,+0.972
1767637260,+3.49,+11.031, +7.562,+0.972
1767637560,+3.49,+10.995, +7.598,+0.972
1767637860,+3.49,+11.013, +7.593,+0.972
1767638160,+3.49,+11.022, +7.604,+0.972
1767638460,+3.49,+11.013, +7.597,+0.972
1767638760,+3.49,+11.022, +7.593,+0.972
1767639060,+3.49,+11.058, +7.640,+0.972
1767639360,+3.49,+11.049, +7.651,+0.972
1767639660,+3.49,+11.049, +7.664,+0.972
1767639960,+3.49,+11.031, +7.674,+0.972
1767640260,+3.49,+11.031, +7.679,+0.972
1767640560,+3.49,+11.049, +7.674,+0.972
1767640860,+3.49,+11.058, +7.683,+0.971
1767641160,+3.49,+11.049, +7.667,+0.972
1767641460,+3.49,+11.067, +7.706,+0.972
1767641760,+3.49,+11.067, +7.689,+0.972
1767642060,+3.49,+11.067, +7.696,+0.972
1767642360,+3.49,+11.067, +7.713,+0.972
1767642660,+3.49,+11.067, +7.742,+0.972
1767642960,+3.49,+11.094, +7.728,+0.972
1767643260,+3.49,+11.076, +7.737,+0.972
1767643560,+3.49,+11.085, +7.698,+0.972
1767643860,+3.49,+11.076, +7.688,+0.971
1767644160,+3.49,+11.076, +7.699,+0.972
1767644460,+3.49,+11.085, +7.715,+0.972
1767644760,+3.49,+11.112, +7.720,+0.972
1767645060,+3.49,+11.121, +7.727,+0.972
1767645360,+3.49,+11.094, +7.737,+0.972
1767645660,+3.49,+11.076, +7.727,+0.972
1767645960,+3.49,+11.103, +7.739,+0.972
1767646260,+3.49,+11.112, +7.749,+0.972
1767646560,+3.49,+11.112, +7.742,+0.972
1767646860,+3.49,+11.112, +7.756,+0.972
1767647160,+3.49,+11.121, +7.727,+0.972
1767647460,+3.49,+11.121, +7.717,+0.971
1767647760,+3.49,+11.094, +7.796,+0.972
1767648060,+3.49,+11.112, +7.766,+0.972
1767648360,+3.49,+11.130, +7.741,+0.972
1767648660,+3.49,+11.121, +7.730,+0.972
1767648960,+3.49,+11.130, +7.755,+0.972
1767649260,+3.49,+11.103, +7.760,+0.972
1767649560,+3.49,+11.121, +7.741,+0.972
1767649860,+3.49,+11.112, +7.770,+0.972
1767650160,+3.49,+11.130, +7.727,+0.972
1767650460,+3.49,+11.112, +7.720,+0.971
1767650760,+3.49,+11.130, +7.716,+0.972
1767651060,+3.49,+11.139, +7.674,+0.972
1767651360,+3.49,+11.130, +7.667,+0.972
1767651660,+3.49,+11.148, +7.651,+0.972
1767651960,+3.49,+11.130, +7.614,+0.972
1767652260,+3.49,+11.139, +7.595,+0.972
