7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772681160,+3.50,+17.042, +6.378,+0.964
1772681460,+3.51,+17.042, +6.368,+0.964
1772681760,+3.51,+17.016, +6.333,+0.963
1772682060,+3.51,+16.999, +6.343,+0.964
1772682360,+3.51,+16.999, +6.342,+0.964
1772682660,+3.51,+16.991, +6.326,+0.964
1772682960,+3.51,+16.974, +6.296,+0.963
1772683260,+3.51,+16.965, +6.260,+0.964
1772683560,+3.51,+16.948, +6.298,+0.964
1772683860,+3.51,+16.940, +6.347,+0.964
1772684160,+3.51,+16.906, +6.349,+0.963
1772684460,+3.51,+16.923, +6.335,+0.964
1772684760,+3.51,+16.915, +6.325,+0.964
1772685060,+3.50,+16.889, +6.315,+0.964
1772685360,+3.50,+16.889, +6.276,+0.964
1772685660,+3.50,+16.881, +6.267,+0.964
1772685960,+3.50,+16.847, +6.212,+0.963
1772686260,+3.50,+16.855, +6.246,+0.963
1772686560,+3.50,+16.813, +6.322,+0.964
1772686860,+3.50,+16.821, +6.316,+0.964
1772687160,+3.50,+16.821, +6.306,+0.964
1772687460,+3.50,+16.787, +6.341,+0.963
1772687760,+3.50,+16.779, +6.314,+0.964
1772688060,+3.50,+16.753, +6.260,+0.964
1772688360,+3.50,+16.753, +6.191,+0.964
1772688660,+3.50,+16.745, +6.154,+0.965
1772688960,+3.50,+16.711, +6.171,+0.964
1772689260,+3.50,+16.694, +6.192,+0.964
1772689560,+3.50,+16.686, +6.206,+0.964
1772689860,+3.50,+16.660, +6.248,+0.964
1772690160,+3.50,+16.677, +6.252,+0.964
1772690460,+3.50,+16.635, +6.253,+0.964
1772690760,+3.50,+16.618, +6.249,+0.964
1772691060,+3.50,+16.609, +6.237,+0.964
1772691360,+3.50,+16.592, +6.238,+0.964
1772691660,+3.50,+16.601, +6.199,+0.964
1772691960,+3.50,+16.592, +6.234,+0.964
1772692260,+3.50,+16.558, +6.260,+0.964
1772692560,+3.50,+16.541, +6.285,+0.964
1772692860,+3.50,+16.541, +6.296,+0.964
1772693160,+3.50,+16.533, +6.278,+0.964
1772693460,+3.50,+16.524, +6.235,+0.964
1772693760,+3.50,+16.533, +6.244,+0.964
1772694060,+3.50,+16.499, +6.211,+0.965
1772694360,+3.50,+16.490, +6.163,+0.964
1772694660,+3.50,+16.482, +6.160,+0.964
1772694960,+3.50,+16.465, +6.176,+0.964
1772695260,+3.50,+16.473, +6.191,+0.964
1772695560,+3.50,+16.456, +6.267,+0.964
1772695860,+3.50,+16.431, +6.228,+0.965
1772696160,+3.50,+16.439, +6.185,+0.964
1772696460,+3.50,+16.439, +6.199,+0.964
1772696760,+3.51,+16.388, +6.187,+0.964
1772697060,+3.51,+16.388, +6.190,+0.964
1772697360,+3.51,+16.380, +6.190,+0.965
1772697660,+3.50,+16.380, +6.126,+0.964
1772697960,+3.51,+16.354, +6.196,+0.964
1772698260,+3.51,+16.346, +6.193,+0.964
1772698560,+3.51,+16.329, +6.214,+0.964
1772698860,+3.51,+16.311, +6.199,+0.964
1772699160,+3.51,+16.303, +6.173,+0.965
1772699460,+3.51,+16.286, +6.152,+0.964
1772699760,+3.51,+16.277, +6.164,+0.964
1772700060,+3.51,+16.243, +6.184,+0.964
1772700360,+3.51,+16.235, +6.240,+0.964
1772700660,+3.51,+16.218, +6.249,+0.964
1772700960,+3.51,+16.201, +6.216,+0.964
1772701260,+3.51,+16.201, +6.197,+0.964
1772701560,+3.51,+16.192, +6.147,+0.964
1772701860,+3.51,+16.175, +6.212,+0.964
1772702160,+3.51,+16.141, +6.341,+0.965
1772702460,+3.51,+16.141, +6.366,+0.965
1772702760,+3.51,+16.116, +6.319,+0.965
1772703060,+3.51,+16.107, +6.305,+0.965
1772703360,+3.51,+16.090, +6.291,+0.965
1772703660,+3.51,+16.073, +6.259,+0.965
1772703960,+3.51,+16.064, +6.316,+0.965
1772704260,+3.51,+16.056, +6.312,+0.965
1772704560,+3.51,+16.039, +6.277,+0.965
1772704860,+3.51,+15.996, +6.292,+0.964
1772705160,+3.51,+16.005, +6.310,+0.965
1772705460,+3.51,+15.979, +6.246,+0.965
1772705760,+3.51,+15.979, +6.277,+0.965
1772706060,+3.51,+15.962, +6.304,+0.965
1772706360,+3.51,+15.954, +6.306,+0.965
1772706660,+3.51,+15.954, +6.324,+0.965
1772706960,+3.51,+15.936, +6.359,+0.965
1772707260,+3.51,+15.911, +6.429,+0.965
1772707560,+3.51,+15.911, +6.415,+0.964
1772707860,+3.51,+15.911, +6.363,+0.964
1772708160,+3.51,+15.894, +6.340,+0.965
1772708460,+3.51,+15.885, +6.367,+0.964
1772708760,+3.51,+15.860, +6.326,+0.964
1772709060,+3.51,+15.851, +6.355,+0.965
1772709360,+3.51,+15.834, +6.342,+0.965
1772709660,+3.51,+15.817, +6.367,+0.965
1772709960,+3.51,+15.808, +6.365,+0.965
1772710260,+3.51,+15.808, +6.324,+0.965
1772710560,+3.51,+15.800, +6.292,+0.965
1772710860,+3.51,+15.783, +6.275,+0.965
1772711160,+3.51,+15.766, +6.235,+0.965
1772711460,+3.50,+15.740, +6.323,+0.965
1772711760,+3.50,+15.706, +6.334,+0.965
1772712060,+3.50,+15.706, +6.342,+0.965
1772712360,+3.50,+15.689, +6.388,+0.965
1772712660,+3.50,+15.697, +6.430,+0.964
1772712960,+3.50,+15.680, +6.378,+0.965
1772713260,+3.50,+15.655, +6.294,+0.965
1772713560,+3.50,+15.655, +6.276,+0.965
1772713860,+3.50,+15.620, +6.266,+0.965
1772714160,+3.50,+15.612, +6.283,+0.965
1772714460,+3.50,+15.578, +6.309,+0.965
1772714760,+3.50,+15.595, +6.321,+0.965
1772715060,+3.50,+15.586, +6.273,+0.965
1772715360,+3.50,+15.569, +6.276,+0.965
1772715660,+3.50,+15.569, +6.313,+0.965
1772715960,+3.50,+15.560, +6.374,+0.964
1772716260,+3.50,+15.543, +6.363,+0.965
1772716560,+3.50,+15.526, +6.336,+0.965
1772716860,+3.50,+15.500, +6.335,+0.965
1772717160,+3.50,+15.492, +6.326,+0.965
1772717460,+3.50,+15.466, +6.334,+0.965
1772717760,+3.51,+15.500, +6.359,+0.965
1772718060,+3.50,+15.458, +6.400,+0.965
1772718360,+3.50,+15.440, +6.370,+0.964
1772718660,+3.50,+15.432, +6.377,+0.965
1772718960,+3.50,+15.440, +6.364,+0.965
1772719260,+3.50,+15.423, +6.362,+0.964
1772719560,+3.50,+15.398, +6.365,+0.964
1772719860,+3.50,+15.389, +6.387,+0.964
1772720160,+3.50,+15.380, +6.351,+0.964
1772720460,+3.51,+15.380, +6.362,+0.964
1772720760,+3.51,+15.338, +6.365,+0.964
1772721060,+3.51,+15.338, +6.387,+0.964
1772721360,+3.51,+15.320, +6.373,+0.965
1772721660,+3.51,+15.312, +6.321,+0.965
1772721960,+3.51,+15.286, +6.330,+0.965
1772722260,+3.51,+15.278, +6.412,+0.964
1772722560,+3.51,+15.278, +6.414,+0.964
1772722860,+3.51,+15.269, +6.403,+0.965
1772723160,+3.51,+15.252, +6.391,+0.965
1772723460,+3.51,+15.252, +6.376,+0.965
1772723760,+3.51,+15.243, +6.403,+0.965
1772724060,+3.51,+15.226, +6.449,+0.965
1772724360,+3.51,+15.217, +6.422,+0.965
1772724660,+3.51,+15.192, +6.436,+0.965
1772724960,+3.51,+15.192, +6.460,+0.965
1772725260,+3.51,+15.200, +6.523,+0.965
1772725560,+3.51,+15.183, +6.603,+0.965
1772725860,+3.51,+15.166, +6.580,+0.965
1772726160,+3.51,+15.166, +6.552,+0.965
1772726460,+3.51,+15.157, +6.488,+0.965
1772726760,+3.51,+15.140, +6.479,+0.965
1772727060,+3.51,+15.149, +6.402,+0.965
1772727360,+3.51,+15.149, +6.443,+0.965
1772727660,+3.51,+15.140, +6.405,+0.965
1772727960,+3.51,+15.132, +6.468,+0.965
1772728260,+3.51,+15.123, +6.459,+0.965
1772728560,+3.51,+15.123, +6.500,+0.965
1772728860,+3.51,+15.097, +6.563,+0.966
1772729160,+3.51,+15.114, +6.583,+0.965
1772729460,+3.51,+15.089, +6.612,+0.965
1772729760,+3.51,+15.114, +6.624,+0.965
1772730060,+3.51,+15.089, +6.681,+0.966
1772730360,+3.51,+15.097, +6.697,+0.966
1772730660,+3.51,+15.089, +6.690,+0.965
1772730960,+3.51,+15.089, +6.723,+0.966
1772731260,+3.51,+15.097, +6.748,+0.965
1772731560,+3.51,+15.080, +6.784,+0.965
1772731860,+3.51,+15.089, +6.849,+0.965
1772732160,+3.51,+15.089, +6.882,+0.965
1772732460,+3.51,+15.080, +6.892,+0.965
1772732760,+3.51,+15.063, +6.908,+0.965
1772733060,+3.51,+15.071, +6.939,+0.965
1772733360,+3.51,+15.046, +6.939,+0.965
1772733660,+3.51,+15.063, +6.958,+0.965
1772733960,+3.51,+15.054, +6.989,+0.965
1772734260,+3.51,+15.054, +7.002,+0.965
1772734560,+3.51,+15.054, +6.996,+0.965
1772734860,+3.51,+15.063, +7.052,+0.965
1772735160,+3.51,+15.080, +7.095,+0.965
1772735460,+3.51,+15.106, +7.140,+0.965
1772735760,+3.51,+15.114, +7.146,+0.965
1772736060,+3.51,+15.114, +7.163,+0.965
1772736360,+3.51,+15.140, +7.212,+0.965
1772736660,+3.51,+15.166, +7.161,+0.965
1772736960,+3.51,+15.157, +7.136,+0.965
1772737260,+3.51,+15.183, +7.133,+0.965
1772737560,+3.51,+15.192, +7.118,+0.965
1772737860,+3.51,+15.209, +7.125,+0.965
1772738160,+3.51,+15.217, +7.108,+0.965
1772738460,+3.51,+15.200, +7.159,+0.965
1772738760,+3.51,+15.217, +7.194,+0.965
1772739060,+3.51,+15.252, +7.171,+0.965
1772739360,+3.51,+15.235, +7.194,+0.965
1772739660,+3.51,+15.235, +7.260,+0.966
1772739960,+3.51,+15.269, +7.260,+0.965
1772740260,+3.50,+15.278, +7.228,+0.965
1772740560,+3.50,+15.286, +7.242,+0.965
1772740860,+3.50,+15.312, +7.284,+0.965
1772741160,+3.50,+15.312, +7.196,+0.965
1772741460,+3.50,+15.312, +7.129,+0.964
1772741760,+3.50,+15.329, +7.189,+0.965
1772742060,+3.50,+15.355, +7.236,+0.964
1772742360,+3.50,+15.380, +7.266,+0.964
1772742660,+3.50,+15.372, +7.332,+0.963
1772742960,+3.50,+15.372, +7.370,+0.964
1772743260,+3.50,+15.389, +7.369,+0.964
1772743560,+3.50,+15.406, +7.382,+0.965
1772743860,+3.50,+15.406, +7.429,+0.965
1772744160,+3.50,+15.415, +7.469,+0.965
1772744460,+3.50,+15.440, +7.438,+0.965
1772744760,+3.50,+15.449, +7.422,+0.965
1772745060,+3.50,+15.458, +7.392,+0.964
1772745360,+3.50,+15.483, +7.400,+0.965
1772745660,+3.50,+15.500, +7.328,+0.965
1772745960,+3.50,+15.509, +7.371,+0.965
1772746260,+3.50,+15.518, +7.363,+0.965
1772746560,+3.50,+15.509, +7.394,+0.965
1772746860,+3.50,+15.526, +7.436,+0.965
1772747160,+3.50,+15.543, +7.470,+0.965
1772747460,+3.50,+15.560, +7.470,+0.965
1772747760,+3.50,+15.586, +7.484,+0.965
1772748060,+3.50,+15.603, +7.494,+0.965
1772748360,+3.50,+15.620, +7.484,+0.965
1772748660,+3.50,+15.612, +7.509,+0.965
1772748960,+3.50,+15.620, +7.502,+0.965
1772749260,+3.50,+15.629, +7.499,+0.965
1772749560,+3.50,+15.663, +7.543,+0.965
1772749860,+3.50,+15.655, +7.506,+0.965
1772750160,+3.50,+15.663, +7.506,+0.965
1772750460,+3.50,+15.689, +7.482,+0.965
1772750760,+3.50,+15.689, +7.498,+0.964
1772751060,+3.50,+15.680, +7.519,+0.965
1772751360,+3.50,+15.697, +7.509,+0.965
1772751660,+3.50,+15.714, +7.483,+0.965
1772751960,+3.50,+15.731, +7.518,+0.965
1772752260,+3.50,+15.749, +7.515,+0.965
1772752560,+3.50,+15.723, +7.530,+0.965
1772752860,+3.50,+15.749, +7.511,+0.965
1772753160,+3.50,+15.740, +7.515,+0.965
1772753460,+3.50,+15.749, +7.566,+0.965
1772753760,+3.50,+15.766, +7.507,+0.965
1772754060,+3.50,+15.766, +7.582,+0.965
1772754360,+3.50,+15.774, +7.654,+0.965
1772754660,+3.50,+15.766, +7.632,+0.965
1772754960,+3.50,+15.774, +7.592,+0.965
1772755260,+3.50,+15.783, +7.615,+0.965
1772755560,+3.50,+15.783, +7.640,+0.964
1772755860,+3.50,+15.757, +7.681,+0.965
1772756160,+3.50,+15.783, +7.672,+0.965
1772756460,+3.51,+15.774, +7.624,+0.965
1772756760,+3.50,+15.783, +7.590,+0.965
1772757060,+3.50,+15.791, +7.597,+0.965
1772757360,+3.50,+15.783, +7.631,+0.965
1772757660,+3.50,+15.774, +7.601,+0.965
1772757960,+3.50,+15.774, +7.551,+0.965
1772758260,+3.50,+15.766, +7.603,+0.965
1772758560,+3.50,+15.774, +7.569,+0.964
1772758860,+3.50,+15.774, +7.504,+0.965
1772759160,+3.50,+15.766, +7.527,+0.965
1772759460,+3.50,+15.766, +7.577,+0.965
1772759760,+3.50,+15.757, +7.574,+0.965
1772760060,+3.50,+15.757, +7.610,+0.964
1772760360,+3.50,+15.749, +7.636,+0.965
1772760660,+3.50,+15.749, +7.625,+0.965
1772760960,+3.50,+15.749, +7.624,+0.964
1772761260,+3.50,+15.749, +7.577,+0.965
1772761560,+3.50,+15.723, +7.639,+0.964
1772761860,+3.50,+15.706, +7.661,+0.964
1772762160,+3.50,+15.706, +7.623,+0.964
1772762460,+3.50,+15.680, +7.564,+0.964
1772762760,+3.50,+15.689, +7.535,+0.965
1772763060,+3.50,+15.689, +7.485,+0.964
1772763360,+3.50,+15.672, +7.504,+0.965
1772763660,+3.50,+15.680, +7.509,+0.964
1772763960,+3.50,+15.655, +7.433,+0.964
1772764260,+3.50,+15.655, +7.439,+0.965
1772764560,+3.50,+15.646, +7.468,+0.965
1772764860,+3.50,+15.637, +7.419,+0.965
1772765160,+3.50,+15.637, +7.404,+0.965
1772765460,+3.50,+15.620, +7.411,+0.965
1772765760,+3.50,+15.612, +7.372,+0.965
1772766060,+3.50,+15.595, +7.435,+0.965
1772766360,+3.50,+15.595, +7.442,+0.965
1772766660,+3.50,+15.603, +7.469,+0.965
1772766960,+3.50,+15.586, +7.487,+0.965
1772767260,+3.50,+15.578, +7.475,+0.965
1772767560,+3.50,+15.586, +7.458,+0.964
