7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771655160,+3.48, +9.832, +8.523,+0.968
1771655460,+3.48, +9.832, +8.506,+0.969
1771655760,+3.48, +9.822, +8.517,+0.969
1771656060,+3.48, +9.813, +8.502,+0.968
1771656360,+3.48, +9.804, +8.521,+0.969
1771656660,+3.48, +9.813, +8.520,+0.969
1771656960,+3.48, +9.795, +8.512,+0.968
1771657260,+3.48, +9.804, +8.527,+0.969
1771657560,+3.48, +9.777, +8.533,+0.968
1771657860,+3.48, +9.777, +8.524,+0.968
1771658160,+3.48, +9.777, +8.506,+0.968
1771658460,+3.48, +9.767, +8.526,+0.969
1771658760,+3.48, +9.758, +8.541,+0.969
1771659060,+3.48, +9.740, +8.534,+0.969
1771659360,+3.48, +9.740, +8.544,+0.969
1771659660,+3.48, +9.740, +8.543,+0.969
1771659960,+3.48, +9.731, +8.543,+0.969
1771660260,+3.48, +9.731, +8.533,+0.969
1771660560,+3.48, +9.722, +8.542,+0.969
1771660860,+3.48, +9.731, +8.548,+0.969
1771661160,+3.48, +9.703, +8.559,+0.969
1771661460,+3.48, +9.712, +8.546,+0.969
1771661760,+3.48, +9.703, +8.564,+0.969
1771662060,+3.48, +9.685, +8.562,+0.968
1771662360,+3.48, +9.694, +8.561,+0.969
1771662660,+3.48, +9.685, +8.569,+0.968
1771662960,+3.48, +9.694, +8.550,+0.968
1771663260,+3.48, +9.676, +8.571,+0.969
1771663560,+3.48, +9.666, +8.561,+0.968
1771663860,+3.48, +9.657, +8.570,+0.969
1771664160,+3.48, +9.685, +8.586,+0.969
1771664460,+3.48, +9.676, +8.572,+0.969
1771664760,+3.48, +9.666, +8.581,+0.969
1771665060,+3.48, +9.685, +8.587,+0.969
1771665360,+3.48, +9.639, +8.604,+0.969
1771665660,+3.48, +9.639, +8.576,+0.969
1771665960,+3.48, +9.657, +8.591,+0.969
1771666260,+3.48, +9.630, +8.598,+0.968
1771666560,+3.48, +9.620, +8.623,+0.969
1771666860,+3.48, +9.648, +8.601,+0.969
1771667160,+3.48, +9.639, +8.620,+0.969
1771667460,+3.48, +9.639, +8.629,+0.969
1771667760,+3.48, +9.630, +8.619,+0.969
1771668060,+3.48, +9.648, +8.621,+0.968
1771668360,+3.48, +9.639, +8.621,+0.969
1771668660,+3.48, +9.620, +8.631,+0.969
1771668960,+3.48, +9.630, +8.642,+0.969
1771669260,+3.48, +9.639, +8.634,+0.969
1771669560,+3.48, +9.648, +8.644,+0.969
1771669860,+3.48, +9.657, +8.651,+0.969
1771670160,+3.48, +9.639, +8.657,+0.969
1771670460,+3.48, +9.648, +8.664,+0.969
1771670760,+3.48, +9.630, +8.674,+0.969
1771671060,+3.48, +9.648, +8.672,+0.969
1771671360,+3.48, +9.639, +8.688,+0.969
1771671660,+3.48, +9.657, +8.686,+0.969
1771671960,+3.48, +9.639, +8.692,+0.969
1771672260,+3.48, +9.648, +8.698,+0.969
1771672560,+3.48, +9.657, +8.707,+0.969
1771672860,+3.48, +9.657, +8.694,+0.969
1771673160,+3.48, +9.685, +8.697,+0.968
1771673460,+3.48, +9.657, +8.729,+0.969
1771673760,+3.48, +9.648, +8.742,+0.968
1771674060,+3.48, +9.657, +8.737,+0.969
1771674360,+3.48, +9.666, +8.743,+0.969
1771674660,+3.48, +9.666, +8.754,+0.969
1771674960,+3.48, +9.676, +8.760,+0.968
1771675260,+3.48, +9.666, +8.768,+0.969
1771675560,+3.48, +9.666, +8.769,+0.968
1771675860,+3.48, +9.666, +8.770,+0.969
1771676160,+3.48, +9.676, +8.792,+0.968
1771676460,+3.48, +9.694, +8.780,+0.969
1771676760,+3.48, +9.694, +8.784,+0.969
1771677060,+3.48, +9.703, +8.787,+0.968
1771677360,+3.48, +9.685, +8.808,+0.969
1771677660,+3.48, +9.703, +8.809,+0.969
1771677960,+3.48, +9.694, +8.816,+0.969
1771678260,+3.48, +9.703, +8.823,+0.969
1771678560,+3.48, +9.712, +8.827,+0.969
1771678860,+3.48, +9.703, +8.835,+0.969
1771679160,+3.48, +9.712, +8.829,+0.968
1771679460,+3.48, +9.731, +8.838,+0.969
1771679760,+3.48, +9.749, +8.811,+0.968
1771680060,+3.48, +9.731, +8.843,+0.969
1771680360,+3.48, +9.731, +8.826,+0.969
1771680660,+3.48, +9.749, +8.850,+0.969
1771680960,+3.48, +9.767, +8.817,+0.968
1771681260,+3.48, +9.722, +8.842,+0.968
1771681560,+3.48, +9.749, +8.854,+0.969
1771681860,+3.48, +9.740, +8.851,+0.969
1771682160,+3.48, +9.777, +8.839,+0.968
1771682460,+3.48, +9.758, +8.871,+0.968
1771682760,+3.48, +9.777, +8.859,+0.968
1771683060,+3.48, +9.786, +8.879,+0.969
1771683360,+3.48, +9.777, +8.894,+0.969
1771683660,+3.48, +9.777, +8.885,+0.969
1771683960,+3.48, +9.758, +8.898,+0.969
1771684260,+3.48, +9.786, +8.899,+0.969
1771684560,+3.48, +9.777, +8.875,+0.968
1771684860,+3.48, +9.786, +8.897,+0.969
1771685160,+3.48, +9.786, +8.917,+0.969
1771685460,+3.48, +9.786, +8.916,+0.969
1771685760,+3.48, +9.786, +8.897,+0.969
1771686060,+3.48, +9.777, +8.897,+0.968
1771686360,+3.48, +9.767, +8.907,+0.969
1771686660,+3.48, +9.795, +8.915,+0.968
1771686960,+3.48, +9.795, +8.933,+0.969
1771687260,+3.48, +9.786, +8.933,+0.969
1771687560,+3.48, +9.786, +8.942,+0.968
1771687860,+3.48, +9.795, +8.928,+0.969
1771688160,+3.48, +9.777, +8.943,+0.969
1771688460,+3.48, +9.786, +8.951,+0.969
1771688760,+3.48, +9.804, +8.962,+0.969
1771689060,+3.48, +9.795, +8.937,+0.968
1771689360,+3.48, +9.777, +8.953,+0.968
1771689660,+3.48, +9.777, +8.948,+0.968
1771689960,+3.48, +9.786, +8.974,+0.969
1771690260,+3.48, +9.786, +8.969,+0.969
1771690560,+3.48, +9.786, +8.991,+0.969
1771690860,+3.48, +9.795, +8.962,+0.968
1771691160,+3.48, +9.804, +8.979,+0.969
1771691460,+3.48, +9.804, +8.982,+0.969
1771691760,+3.48, +9.804, +8.974,+0.969
1771692060,+3.48, +9.813, +8.982,+0.969
1771692360,+3.48, +9.822, +8.992,+0.968
1771692660,+3.48, +9.832, +8.969,+0.969
1771692960,+3.48, +9.832, +8.982,+0.968
1771693260,+3.48, +9.822, +8.978,+0.969
1771693560,+3.48, +9.841, +8.979,+0.969
1771693860,+3.48, +9.822, +9.004,+0.969
1771694160,+3.48, +9.832, +8.987,+0.969
1771694460,+3.48, +9.832, +8.982,+0.968
1771694760,+3.48, +9.841, +8.983,+0.968
1771695060,+3.48, +9.841, +8.991,+0.968
1771695360,+3.48, +9.841, +9.009,+0.969
1771695660,+3.48, +9.859, +8.996,+0.968
1771695960,+3.48, +9.850, +8.994,+0.969
1771696260,+3.48, +9.868, +9.013,+0.969
1771696560,+3.48, +9.887, +8.990,+0.969
1771696860,+3.48, +9.896, +8.999,+0.968
1771697160,+3.48, +9.914, +8.965,+0.968
1771697460,+3.48, +9.887, +8.986,+0.968
1771697760,+3.48, +9.905, +9.000,+0.968
1771698060,+3.48, +9.923, +9.007,+0.969
1771698360,+3.48, +9.905, +9.031,+0.969
1771698660,+3.48, +9.932, +9.017,+0.969
1771698960,+3.48, +9.969, +9.007,+0.968
1771699260,+3.48, +9.978, +9.012,+0.969
1771699560,+3.48, +9.969, +9.014,+0.969
1771699860,+3.48,+10.006, +9.009,+0.969
1771700160,+3.48,+10.006, +9.000,+0.969
1771700460,+3.48,+10.015, +9.000,+0.969
1771700760,+3.48,+10.042, +9.014,+0.969
1771701060,+3.48,+10.051, +9.000,+0.969
1771701360,+3.48,+10.079, +8.993,+0.968
1771701660,+3.48,+10.088, +8.987,+0.968
1771701960,+3.48,+10.106, +9.004,+0.968
1771702260,+3.48,+10.106, +8.993,+0.968
1771702560,+3.48,+10.115, +9.023,+0.969
1771702860,+3.48,+10.124, +9.013,+0.969
1771703160,+3.48,+10.134, +9.006,+0.969
1771703460,+3.48,+10.188, +8.987,+0.968
1771703760,+3.49,+10.188, +8.981,+0.968
1771704060,+3.49,+10.188, +8.992,+0.968
1771704360,+3.49,+10.197, +8.977,+0.968
1771704660,+3.49,+10.207, +8.987,+0.968
1771704960,+3.49,+10.234, +8.970,+0.968
1771705260,+3.49,+10.234, +8.987,+0.969
1771705560,+3.49,+10.261, +8.967,+0.969
1771705860,+3.49,+10.261, +8.965,+0.969
1771706160,+3.49,+10.279, +8.950,+0.968
1771706460,+3.49,+10.289, +8.940,+0.968
1771706760,+3.49,+10.307, +8.966,+0.968
1771707060,+3.49,+10.343, +8.940,+0.968
1771707360,+3.49,+10.352, +8.947,+0.968
1771707660,+3.49,+10.380, +8.955,+0.968
1771707960,+3.49,+10.416, +8.938,+0.969
1771708260,+3.49,+10.425, +8.920,+0.968
1771708560,+3.49,+10.425, +8.932,+0.968
1771708860,+3.49,+10.470, +8.915,+0.968
1771709160,+3.49,+10.470, +8.928,+0.968
1771709460,+3.49,+10.489, +8.901,+0.968
1771709760,+3.49,+10.498, +8.914,+0.968
1771710060,+3.49,+10.525, +8.891,+0.968
1771710360,+3.49,+10.516, +8.906,+0.968
1771710660,+3.49,+10.516, +8.919,+0.968
1771710960,+3.49,+10.543, +8.885,+0.968
1771711260,+3.49,+10.543, +8.883,+0.968
1771711560,+3.49,+10.561, +8.906,+0.968
1771711860,+3.49,+10.579, +8.903,+0.969
1771712160,+3.49,+10.588, +8.876,+0.968
1771712460,+3.49,+10.597, +8.877,+0.968
1771712760,+3.49,+10.634, +8.868,+0.968
1771713060,+3.49,+10.634, +8.897,+0.968
1771713360,+3.49,+10.652, +8.895,+0.968
1771713660,+3.49,+10.661, +8.899,+0.968
1771713960,+3.48,+10.688, +8.861,+0.968
1771714260,+3.49,+10.661, +8.907,+0.968
1771714560,+3.48,+10.679, +8.900,+0.968
1771714860,+3.49,+10.670, +8.889,+0.968
1771715160,+3.49,+10.688, +8.865,+0.968
1771715460,+3.48,+10.706, +8.878,+0.968
1771715760,+3.49,+10.697, +8.904,+0.968
1771716060,+3.48,+10.724, +8.866,+0.968
1771716360,+3.48,+10.724, +8.860,+0.968
1771716660,+3.48,+10.733, +8.867,+0.968
1771716960,+3.48,+10.733, +8.851,+0.968
1771717260,+3.49,+10.724, +8.865,+0.968
1771717560,+3.48,+10.751, +8.836,+0.968
1771717860,+3.48,+10.742, +8.847,+0.968
1771718160,+3.48,+10.742, +8.834,+0.968
1771718460,+3.49,+10.742, +8.861,+0.968
1771718760,+3.48,+10.751, +8.830,+0.968
1771719060,+3.48,+10.769, +8.822,+0.968
1771719360,+3.48,+10.769, +8.837,+0.968
1771719660,+3.48,+10.788, +8.819,+0.968
1771719960,+3.48,+10.769, +8.777,+0.968
1771720260,+3.48,+10.778, +8.780,+0.968
1771720560,+3.48,+10.769, +8.790,+0.968
1771720860,+3.48,+10.778, +8.797,+0.968
1771721160,+3.48,+10.778, +8.763,+0.968
1771721460,+3.48,+10.778, +8.784,+0.968
1771721760,+3.48,+10.769, +8.785,+0.968
1771722060,+3.48,+10.806, +8.731,+0.968
1771722360,+3.48,+10.760, +8.758,+0.968
1771722660,+3.49,+10.778, +8.754,+0.968
1771722960,+3.49,+10.760, +8.752,+0.968
1771723260,+3.49,+10.778, +8.724,+0.968
1771723560,+3.48,+10.778, +8.715,+0.968
1771723860,+3.49,+10.751, +8.725,+0.968
1771724160,+3.49,+10.751, +8.741,+0.968
1771724460,+3.48,+10.760, +8.724,+0.968
1771724760,+3.48,+10.778, +8.712,+0.968
1771725060,+3.49,+10.724, +8.712,+0.968
1771725360,+3.49,+10.751, +8.687,+0.968
1771725660,+3.49,+10.733, +8.688,+0.968
1771725960,+3.49,+10.706, +8.696,+0.968
1771726260,+3.49,+10.724, +8.702,+0.968
1771726560,+3.49,+10.724, +8.680,+0.968
1771726860,+3.49,+10.733, +8.672,+0.968
1771727160,+3.49,+10.697, +8.671,+0.968
