7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768519560,+3.48,+10.534, +7.009,+0.972
1768519860,+3.48,+10.525, +7.059,+0.971
1768520160,+3.48,+10.534, +7.007,+0.971
1768520460,+3.48,+10.534, +7.042,+0.972
1768520760,+3.48,+10.552, +7.034,+0.972
1768521060,+3.48,+10.534, +7.047,+0.971
1768521360,+3.48,+10.534, +7.063,+0.972
1768521660,+3.48,+10.543, +7.088,+0.971
1768521960,+3.48,+10.543, +7.079,+0.971
1768522260,+3.48,+10.543, +7.057,+0.972
1768522560,+3.48,+10.516, +7.115,+0.972
1768522860,+3.48,+10.552, +7.077,+0.971
1768523160,+3.48,+10.516, +7.100,+0.972
1768523460,+3.48,+10.552, +7.048,+0.972
1768523760,+3.48,+10.516, +7.082,+0.971
1768524060,+3.48,+10.516, +7.057,+0.972
1768524360,+3.48,+10.489, +7.084,+0.972
1768524660,+3.48,+10.525, +7.082,+0.972
1768524960,+3.48,+10.507, +7.057,+0.972
1768525260,+3.48,+10.498, +7.071,+0.972
1768525560,+3.48,+10.479, +7.070,+0.972
1768525860,+3.48,+10.498, +7.066,+0.972
1768526160,+3.48,+10.507, +7.079,+0.972
1768526460,+3.48,+10.507, +7.048,+0.971
1768526760,+3.49,+10.479, +7.075,+0.971
1768527060,+3.49,+10.498, +7.007,+0.972
1768527360,+3.49,+10.479, +7.029,+0.972
1768527660,+3.49,+10.461, +7.071,+0.972
1768527960,+3.49,+10.479, +7.061,+0.971
1768528260,+3.49,+10.461, +7.065,+0.972
1768528560,+3.49,+10.461, +7.092,+0.972
1768528860,+3.49,+10.470, +7.031,+0.972
1768529160,+3.49,+10.461, +7.055,+0.972
1768529460,+3.49,+10.470, +7.072,+0.972
1768529760,+3.49,+10.434, +7.054,+0.971
1768530060,+3.49,+10.443, +7.060,+0.972
1768530360,+3.49,+10.452, +7.026,+0.972
1768530660,+3.49,+10.452, +7.047,+0.971
1768530960,+3.49,+10.443, +7.028,+0.971
1768531260,+3.49,+10.434, +6.998,+0.971
1768531560,+3.49,+10.416, +7.059,+0.972
1768531860,+3.49,+10.452, +7.041,+0.972
1768532160,+3.49,+10.434, +7.040,+0.972
1768532460,+3.49,+10.407, +7.058,+0.972
1768532760,+3.49,+10.416, +7.067,+0.971
1768533060,+3.49,+10.434, +7.023,+0.972
1768533360,+3.49,+10.416, +7.045,+0.972
1768533660,+3.49,+10.407, +7.051,+0.971
1768533960,+3.49,+10.398, +7.045,+0.972
1768534260,+3.49,+10.398, +7.088,+0.972
1768534560,+3.49,+10.380, +7.130,+0.972
1768534860,+3.49,+10.380, +7.102,+0.972
1768535160,+3.49,+10.398, +7.067,+0.971
1768535460,+3.49,+10.380, +7.081,+0.972
1768535760,+3.49,+10.389, +7.048,+0.972
1768536060,+3.49,+10.380, +7.044,+0.972
1768536360,+3.49,+10.389, +7.036,+0.972
1768536660,+3.49,+10.370, +7.102,+0.972
1768536960,+3.49,+10.361, +7.094,+0.972
1768537260,+3.49,+10.361, +7.074,+0.972
1768537560,+3.49,+10.370, +6.970,+0.972
1768537860,+3.49,+10.380, +6.989,+0.972
1768538160,+3.49,+10.370, +7.014,+0.971
1768538460,+3.49,+10.352, +7.088,+0.972
1768538760,+3.49,+10.352, +7.035,+0.972
1768539060,+3.49,+10.361, +7.022,+0.972
1768539360,+3.49,+10.352, +7.057,+0.971
1768539660,+3.49,+10.352, +7.053,+0.971
1768539960,+3.49,+10.352, +7.049,+0.972
1768540260,+3.49,+10.334, +7.087,+0.972
1768540560,+3.49,+10.352, +7.078,+0.972
1768540860,+3.49,+10.352, +7.043,+0.972
1768541160,+3.49,+10.343, +7.001,+0.972
1768541460,+3.49,+10.307, +7.078,+0.972
1768541760,+3.49,+10.307, +7.023,+0.972
1768542060,+3.49,+10.343, +7.021,+0.972
1768542360,+3.49,+10.316, +7.001,+0.972
1768542660,+3.49,+10.316, +7.036,+0.971
1768542960,+3.49,+10.307, +7.076,+0.972
1768543260,+3.49,+10.307, +7.053,+0.972
1768543560,+3.49,+10.289, +7.057,+0.972
1768543860,+3.49,+10.298, +7.069,+0.972
1768544160,+3.49,+10.289, +7.037,+0.972
1768544460,+3.49,+10.298, +7.025,+0.972
1768544760,+3.49,+10.298, +7.054,+0.971
1768545060,+3.49,+10.289, +6.983,+0.972
1768545360,+3.49,+10.298, +6.909,+0.972
1768545660,+3.49,+10.279, +7.009,+0.972
1768545960,+3.49,+10.279, +7.042,+0.971
1768546260,+3.49,+10.261, +7.023,+0.972
1768546560,+3.49,+10.261, +7.009,+0.972
1768546860,+3.49,+10.261, +7.063,+0.972
1768547160,+3.49,+10.270, +7.047,+0.971
1768547460,+3.49,+10.243, +7.036,+0.972
1768547760,+3.49,+10.270, +6.994,+0.972
1768548060,+3.49,+10.243, +7.042,+0.972
1768548360,+3.49,+10.243, +7.065,+0.972
1768548660,+3.49,+10.234, +7.003,+0.972
1768548960,+3.49,+10.243, +6.949,+0.972
1768549260,+3.49,+10.216, +7.033,+0.972
1768549560,+3.49,+10.234, +6.967,+0.972
1768549860,+3.49,+10.234, +7.031,+0.972
1768550160,+3.49,+10.207, +7.037,+0.972
1768550460,+3.49,+10.207, +7.055,+0.972
1768550760,+3.49,+10.207, +6.960,+0.972
1768551060,+3.49,+10.225, +6.980,+0.971
1768551360,+3.49,+10.188, +7.024,+0.972
1768551660,+3.49,+10.188, +7.034,+0.972
1768551960,+3.49,+10.188, +7.067,+0.972
1768552260,+3.49,+10.225, +6.916,+0.972
1768552560,+3.49,+10.197, +6.965,+0.972
1768552860,+3.49,+10.197, +7.000,+0.972
1768553160,+3.49,+10.188, +7.009,+0.972
1768553460,+3.49,+10.188, +6.947,+0.972
1768553760,+3.49,+10.179, +7.079,+0.972
