7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768184460,+3.48,+10.570, +7.646,+0.972
1768184760,+3.48,+10.552, +7.700,+0.972
1768185060,+3.49,+10.534, +7.658,+0.972
1768185360,+3.49,+10.525, +7.651,+0.972
1768185660,+3.49,+10.525, +7.647,+0.972
1768185960,+3.49,+10.534, +7.625,+0.972
1768186260,+3.49,+10.525, +7.674,+0.972
1768186560,+3.49,+10.534, +7.629,+0.972
1768186860,+3.49,+10.534, +7.647,+0.972
1768187160,+3.49,+10.489, +7.673,+0.972
1768187460,+3.49,+10.507, +7.623,+0.972
1768187760,+3.49,+10.498, +7.625,+0.971
1768188060,+3.49,+10.516, +7.617,+0.972
1768188360,+3.49,+10.479, +7.628,+0.972
1768188660,+3.49,+10.479, +7.628,+0.972
1768188960,+3.49,+10.498, +7.616,+0.972
1768189260,+3.49,+10.489, +7.635,+0.972
1768189560,+3.49,+10.498, +7.613,+0.972
1768189860,+3.49,+10.470, +7.619,+0.972
1768190160,+3.49,+10.479, +7.646,+0.972
1768190460,+3.49,+10.470, +7.676,+0.972
1768190760,+3.49,+10.461, +7.695,+0.972
1768191060,+3.49,+10.461, +7.662,+0.972
1768191360,+3.49,+10.461, +7.642,+0.972
1768191660,+3.49,+10.452, +7.636,+0.972
1768191960,+3.49,+10.452, +7.665,+0.972
1768192260,+3.49,+10.443, +7.694,+0.972
1768192560,+3.49,+10.452, +7.644,+0.972
1768192860,+3.49,+10.434, +7.638,+0.972
1768193160,+3.49,+10.425, +7.641,+0.972
1768193460,+3.49,+10.425, +7.713,+0.972
1768193760,+3.49,+10.425, +7.682,+0.972
1768194060,+3.49,+10.434, +7.362,+0.970
1768194360,+3.49,+10.416, +7.591,+0.972
1768194660,+3.49,+10.407, +7.635,+0.972
1768194960,+3.49,+10.416, +7.641,+0.972
1768195260,+3.49,+10.416, +7.677,+0.972
1768195560,+3.49,+10.407, +7.667,+0.972
1768195860,+3.49,+10.416, +7.643,+0.972
1768196160,+3.49,+10.389, +7.640,+0.972
1768196460,+3.49,+10.389, +7.647,+0.972
1768196760,+3.49,+10.398, +7.633,+0.972
1768197060,+3.49,+10.389, +7.600,+0.972
1768197360,+3.49,+10.370, +7.609,+0.972
1768197660,+3.49,+10.380, +7.688,+0.972
1768197960,+3.49,+10.361, +7.681,+0.972
1768198260,+3.49,+10.370, +7.644,+0.972
1768198560,+3.49,+10.352, +7.425,+0.971
1768198860,+3.49,+10.352, +7.563,+0.972
1768199160,+3.49,+10.352, +7.591,+0.972
1768199460,+3.49,+10.361, +7.580,+0.972
1768199760,+3.49,+10.334, +7.625,+0.972
1768200060,+3.49,+10.316, +7.663,+0.972
1768200360,+3.49,+10.343, +7.644,+0.972
1768200660,+3.49,+10.325, +7.628,+0.972
1768200960,+3.49,+10.325, +7.621,+0.972
1768201260,+3.49,+10.325, +7.664,+0.972
1768201560,+3.49,+10.325, +7.638,+0.972
1768201860,+3.49,+10.307, +7.631,+0.972
1768202160,+3.49,+10.307, +7.606,+0.972
1768202460,+3.49,+10.298, +7.626,+0.972
1768202760,+3.49,+10.279, +7.649,+0.972
1768203060,+3.49,+10.279, +7.626,+0.972
1768203360,+3.49,+10.279, +7.643,+0.972
1768203660,+3.49,+10.279, +7.636,+0.972
1768203960,+3.49,+10.270, +7.616,+0.972
1768204260,+3.49,+10.270, +7.649,+0.972
1768204560,+3.49,+10.270, +7.625,+0.972
1768204860,+3.49,+10.252, +7.605,+0.972
1768205160,+3.49,+10.243, +7.620,+0.972
1768205460,+3.49,+10.261, +7.648,+0.972
1768205760,+3.49,+10.234, +7.616,+0.972
1768206060,+3.49,+10.207, +7.660,+0.972
1768206360,+3.49,+10.216, +7.670,+0.972
1768206660,+3.49,+10.234, +7.624,+0.972
1768206960,+3.49,+10.225, +7.623,+0.972
1768207260,+3.49,+10.207, +7.623,+0.972
1768207560,+3.49,+10.197, +7.638,+0.972
1768207860,+3.49,+10.179, +7.645,+0.972
1768208160,+3.49,+10.179, +7.630,+0.972
1768208460,+3.49,+10.188, +7.600,+0.972
1768208760,+3.49,+10.161, +7.619,+0.972
1768209060,+3.49,+10.179, +7.612,+0.972
1768209360,+3.49,+10.170, +7.635,+0.972
1768209660,+3.49,+10.170, +7.608,+0.972
1768209960,+3.48,+10.143, +7.635,+0.972
1768210260,+3.49,+10.152, +7.625,+0.972
1768210560,+3.48,+10.152, +7.607,+0.972
1768210860,+3.49,+10.143, +7.608,+0.971
1768211160,+3.49,+10.124, +7.596,+0.972
1768211460,+3.48,+10.115, +7.632,+0.972
1768211760,+3.48,+10.115, +7.584,+0.972
1768212060,+3.48,+10.124, +7.571,+0.972
1768212360,+3.48,+10.115, +7.577,+0.972
1768212660,+3.48,+10.079, +7.590,+0.972
1768212960,+3.48,+10.115, +7.581,+0.972
1768213260,+3.48,+10.097, +7.550,+0.972
1768213560,+3.48,+10.088, +7.553,+0.972
1768213860,+3.48,+10.088, +7.557,+0.972
1768214160,+3.48,+10.088, +7.579,+0.972
1768214460,+3.48,+10.079, +7.577,+0.972
1768214760,+3.48,+10.042, +7.590,+0.972
1768215060,+3.48,+10.042, +7.597,+0.972
1768215360,+3.48,+10.051, +7.585,+0.972
1768215660,+3.48,+10.033, +7.605,+0.972
1768215960,+3.48,+10.033, +7.559,+0.972
1768216260,+3.48,+10.051, +7.528,+0.972
1768216560,+3.48,+10.024, +7.564,+0.972
1768216860,+3.48,+10.033, +7.548,+0.972
1768217160,+3.48,+10.024, +7.560,+0.972
1768217460,+3.48,+10.015, +7.582,+0.973
1768217760,+3.48, +9.996, +7.546,+0.972
1768218060,+3.48, +9.987, +7.580,+0.972
1768218360,+3.48, +9.978, +7.603,+0.972
1768218660,+3.48, +9.978, +7.579,+0.972
1768218960,+3.48, +9.978, +7.562,+0.972
1768219260,+3.48, +9.978, +7.571,+0.972
1768219560,+3.48, +9.987, +7.557,+0.972
1768219860,+3.48, +9.960, +7.583,+0.972
1768220160,+3.48, +9.960, +7.563,+0.973
1768220460,+3.48, +9.951, +7.542,+0.972
1768220760,+3.48, +9.951, +7.532,+0.973
1768221060,+3.48, +9.942, +7.558,+0.972
1768221360,+3.48, +9.951, +7.543,+0.972
1768221660,+3.48, +9.942, +7.555,+0.973
1768221960,+3.48, +9.942, +7.538,+0.972
1768222260,+3.48, +9.923, +7.598,+0.972
1768222560,+3.48, +9.914, +7.556,+0.972
1768222860,+3.48, +9.905, +7.542,+0.972
1768223160,+3.48, +9.896, +7.560,+0.972
1768223460,+3.48, +9.896, +7.526,+0.972
1768223760,+3.48, +9.887, +7.536,+0.972
1768224060,+3.48, +9.877, +7.542,+0.972
1768224360,+3.48, +9.887, +7.554,+0.972
1768224660,+3.48, +9.887, +7.535,+0.972
1768224960,+3.48, +9.859, +7.539,+0.972
1768225260,+3.48, +9.868, +7.542,+0.972
1768225560,+3.48, +9.868, +7.540,+0.973
1768225860,+3.48, +9.859, +7.557,+0.972
1768226160,+3.48, +9.859, +7.550,+0.972
1768226460,+3.48, +9.850, +7.534,+0.972
1768226760,+3.48, +9.859, +7.513,+0.972
1768227060,+3.48, +9.850, +7.534,+0.972
1768227360,+3.48, +9.813, +7.583,+0.972
1768227660,+3.48, +9.832, +7.573,+0.972
1768227960,+3.48, +9.822, +7.521,+0.972
1768228260,+3.48, +9.841, +7.470,+0.973
1768228560,+3.48, +9.804, +7.493,+0.972
1768228860,+3.48, +9.841, +7.477,+0.972
1768229160,+3.48, +9.813, +7.465,+0.972
1768229460,+3.48, +9.804, +7.463,+0.972
1768229760,+3.48, +9.804, +7.451,+0.972
1768230060,+3.48, +9.795, +7.447,+0.973
1768230360,+3.48, +9.777, +7.548,+0.972
1768230660,+3.48, +9.758, +7.494,+0.972
1768230960,+3.48, +9.777, +7.476,+0.972
1768231260,+3.48, +9.786, +7.467,+0.972
1768231560,+3.48, +9.767, +7.467,+0.973
1768231860,+3.48, +9.740, +7.508,+0.973
1768232160,+3.48, +9.777, +7.478,+0.972
1768232460,+3.48, +9.749, +7.475,+0.972
1768232760,+3.48, +9.749, +7.457,+0.972
1768233060,+3.48, +9.749, +7.452,+0.972
1768233360,+3.48, +9.731, +7.475,+0.972
1768233660,+3.48, +9.722, +7.509,+0.972
1768233960,+3.48, +9.712, +7.503,+0.972
1768234260,+3.48, +9.722, +7.500,+0.972
1768234560,+3.48, +9.722, +7.481,+0.972
1768234860,+3.48, +9.703, +7.461,+0.972
1768235160,+3.48, +9.694, +7.457,+0.972
1768235460,+3.48, +9.731, +7.456,+0.973
1768235760,+3.48, +9.712, +7.484,+0.972
1768236060,+3.48, +9.703, +7.473,+0.972
1768236360,+3.48, +9.703, +7.475,+0.973
1768236660,+3.48, +9.712, +7.479,+0.972
1768236960,+3.48, +9.694, +7.488,+0.972
1768237260,+3.48, +9.685, +7.503,+0.973
1768237560,+3.48, +9.676, +7.505,+0.972
1768237860,+3.48, +9.694, +7.494,+0.972
1768238160,+3.48, +9.703, +7.464,+0.972
1768238460,+3.48, +9.694, +7.479,+0.973
1768238760,+3.48, +9.694, +7.460,+0.972
1768239060,+3.48, +9.685, +7.452,+0.972
1768239360,+3.48, +9.694, +7.452,+0.972
1768239660,+3.48, +9.703, +7.428,+0.973
1768239960,+3.48, +9.703, +7.417,+0.972
1768240260,+3.48, +9.712, +7.396,+0.972
1768240560,+3.48, +9.694, +7.478,+0.972
1768240860,+3.48, +9.722, +7.457,+0.973
1768241160,+3.48, +9.703, +7.434,+0.972
1768241460,+3.48, +9.722, +7.420,+0.972
1768241760,+3.48, +9.722, +7.441,+0.973
1768242060,+3.48, +9.712, +7.445,+0.972
1768242360,+3.48, +9.740, +7.424,+0.972
1768242660,+3.48, +9.740, +7.457,+0.973
1768242960,+3.48, +9.758, +7.460,+0.972
1768243260,+3.48, +9.795, +7.418,+0.972
1768243560,+3.48, +9.767, +7.406,+0.972
1768243860,+3.48, +9.786, +7.407,+0.972
1768244160,+3.48, +9.767, +7.438,+0.973
1768244460,+3.48, +9.795, +7.412,+0.972
1768244760,+3.48, +9.813, +7.419,+0.973
1768245060,+3.48, +9.832, +7.391,+0.972
1768245360,+3.48, +9.832, +7.399,+0.972
1768245660,+3.48, +9.850, +7.374,+0.972
1768245960,+3.48, +9.850, +7.387,+0.972
1768246260,+3.48, +9.868, +7.370,+0.972
1768246560,+3.48, +9.896, +7.335,+0.972
1768246860,+3.48, +9.896, +7.346,+0.972
1768247160,+3.48, +9.914, +7.380,+0.973
1768247460,+3.48, +9.942, +7.306,+0.972
1768247760,+3.48, +9.932, +7.329,+0.972
1768248060,+3.48, +9.951, +7.363,+0.972
1768248360,+3.48, +9.969, +7.364,+0.972
1768248660,+3.48, +9.978, +7.355,+0.972
1768248960,+3.48, +9.987, +7.353,+0.972
1768249260,+3.48, +9.996, +7.375,+0.972
1768249560,+3.48,+10.024, +7.387,+0.972
1768249860,+3.48,+10.033, +7.369,+0.972
1768250160,+3.48,+10.033, +7.370,+0.972
1768250460,+3.48,+10.042, +7.362,+0.972
1768250760,+3.48,+10.070, +7.355,+0.972
1768251060,+3.48,+10.106, +7.349,+0.972
1768251360,+3.48,+10.079, +7.464,+0.972
1768251660,+3.48,+10.106, +7.399,+0.972
1768251960,+3.48,+10.115, +7.408,+0.972
1768252260,+3.48,+10.143, +7.404,+0.972
1768252560,+3.48,+10.124, +7.428,+0.972
1768252860,+3.48,+10.152, +7.431,+0.972
1768253160,+3.49,+10.188, +7.407,+0.972
1768253460,+3.49,+10.179, +7.416,+0.972
1768253760,+3.49,+10.207, +7.386,+0.972
1768254060,+3.49,+10.216, +7.407,+0.972
1768254360,+3.49,+10.243, +7.367,+0.972
1768254660,+3.49,+10.243, +7.381,+0.972
1768254960,+3.49,+10.243, +7.384,+0.972
1768255260,+3.49,+10.261, +7.417,+0.972
1768255560,+3.49,+10.325, +7.354,+0.972
1768255860,+3.49,+10.316, +7.363,+0.972
1768256160,+3.49,+10.316, +7.390,+0.972
1768256460,+3.49,+10.316, +7.440,+0.972
1768256760,+3.49,+10.343, +7.436,+0.972
1768257060,+3.49,+10.343, +7.404,+0.972
1768257360,+3.49,+10.361, +7.434,+0.972
1768257660,+3.49,+10.352, +7.432,+0.972
1768257960,+3.49,+10.370, +7.431,+0.972
1768258260,+3.49,+10.398, +7.438,+0.972
1768258560,+3.49,+10.389, +7.457,+0.972
1768258860,+3.49,+10.416, +7.422,+0.972
1768259160,+3.49,+10.425, +7.467,+0.972
