7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770616860,+3.50,+13.931, +6.485,+0.968
1770617160,+3.50,+13.948, +6.459,+0.968
1770617460,+3.50,+13.948, +6.414,+0.968
1770617760,+3.50,+13.931, +6.433,+0.968
1770618060,+3.50,+13.931, +6.469,+0.968
1770618360,+3.50,+13.948, +6.445,+0.968
1770618660,+3.50,+13.913, +5.987,+0.966
1770618960,+3.50,+13.922, +6.424,+0.968
1770619260,+3.50,+13.922, +6.434,+0.967
1770619560,+3.50,+13.922, +6.448,+0.968
1770619860,+3.50,+13.913, +6.421,+0.968
1770620160,+3.50,+13.922, +6.421,+0.968
1770620460,+3.50,+13.922, +6.427,+0.968
1770620760,+3.50,+13.913, +6.461,+0.968
1770621060,+3.50,+13.905, +6.441,+0.967
1770621360,+3.50,+13.905, +6.465,+0.968
1770621660,+3.50,+13.913, +6.420,+0.968
1770621960,+3.50,+13.905, +6.420,+0.968
1770622260,+3.50,+13.913, +6.437,+0.968
1770622560,+3.50,+13.913, +6.478,+0.968
1770622860,+3.50,+13.922, +6.456,+0.967
1770623160,+3.50,+13.922, +6.432,+0.968
1770623460,+3.50,+13.905, +6.398,+0.968
1770623760,+3.50,+13.922, +6.493,+0.968
1770624060,+3.50,+13.922, +6.465,+0.968
1770624360,+3.50,+13.913, +6.435,+0.968
1770624660,+3.50,+13.931, +6.439,+0.968
1770624960,+3.50,+13.931, +6.447,+0.968
1770625260,+3.50,+13.922, +6.460,+0.968
1770625560,+3.50,+13.922, +6.496,+0.967
1770625860,+3.50,+13.939, +6.464,+0.967
1770626160,+3.50,+13.931, +6.505,+0.968
1770626460,+3.50,+13.939, +6.515,+0.968
1770626760,+3.50,+13.948, +6.487,+0.968
1770627060,+3.50,+13.939, +6.510,+0.968
1770627360,+3.50,+13.939, +6.500,+0.968
1770627660,+3.50,+13.965, +6.507,+0.968
1770627960,+3.50,+13.957, +6.510,+0.968
1770628260,+3.50,+13.957, +6.469,+0.968
1770628560,+3.50,+13.983, +6.493,+0.968
1770628860,+3.50,+13.974, +6.480,+0.968
1770629160,+3.50,+13.983, +6.527,+0.968
1770629460,+3.50,+13.983, +6.489,+0.968
1770629760,+3.50,+13.991, +6.468,+0.968
1770630060,+3.50,+13.991, +6.475,+0.968
1770630360,+3.50,+13.974, +6.515,+0.968
1770630660,+3.50,+14.000, +6.529,+0.968
1770630960,+3.50,+14.009, +6.523,+0.968
1770631260,+3.50,+14.018, +6.508,+0.968
1770631560,+3.50,+14.009, +6.538,+0.968
1770631860,+3.50,+14.026, +6.504,+0.968
1770632160,+3.50,+14.035, +6.558,+0.968
1770632460,+3.50,+14.035, +6.503,+0.968
1770632760,+3.50,+14.026, +6.581,+0.968
1770633060,+3.50,+14.035, +6.541,+0.968
1770633360,+3.50,+14.061, +6.553,+0.968
1770633660,+3.50,+14.061, +6.500,+0.968
1770633960,+3.50,+14.061, +6.533,+0.968
1770634260,+3.50,+14.070, +6.529,+0.968
1770634560,+3.50,+14.078, +6.514,+0.968
1770634860,+3.50,+14.078, +6.536,+0.968
1770635160,+3.50,+14.087, +6.561,+0.967
1770635460,+3.50,+14.078, +6.535,+0.967
1770635760,+3.50,+14.104, +6.507,+0.968
1770636060,+3.50,+14.087, +6.555,+0.968
1770636360,+3.50,+14.122, +6.552,+0.968
1770636660,+3.50,+14.122, +6.573,+0.967
1770636960,+3.50,+14.122, +6.557,+0.968
1770637260,+3.50,+14.096, +6.587,+0.968
1770637560,+3.50,+14.130, +6.566,+0.968
1770637860,+3.50,+14.130, +6.610,+0.967
1770638160,+3.50,+14.130, +6.562,+0.968
1770638460,+3.50,+14.139, +6.615,+0.968
1770638760,+3.50,+14.156, +6.570,+0.968
1770639060,+3.50,+14.156, +6.574,+0.967
1770639360,+3.50,+14.130, +6.581,+0.968
1770639660,+3.50,+14.156, +6.576,+0.968
1770639960,+3.50,+14.156, +6.585,+0.968
1770640260,+3.50,+14.156, +6.621,+0.967
1770640560,+3.50,+14.191, +6.564,+0.968
1770640860,+3.50,+14.174, +6.568,+0.968
1770641160,+3.50,+14.174, +6.570,+0.968
1770641460,+3.50,+14.174, +6.606,+0.968
1770641760,+3.50,+14.174, +6.601,+0.968
1770642060,+3.50,+14.182, +6.609,+0.967
1770642360,+3.50,+14.182, +6.556,+0.968
1770642660,+3.50,+14.174, +6.635,+0.967
1770642960,+3.50,+14.182, +6.526,+0.967
1770643260,+3.50,+14.191, +6.609,+0.968
1770643560,+3.50,+14.191, +6.571,+0.968
1770643860,+3.50,+14.174, +6.587,+0.968
1770644160,+3.50,+14.182, +6.631,+0.968
1770644460,+3.50,+14.191, +6.612,+0.967
1770644760,+3.50,+14.191, +6.614,+0.968
1770645060,+3.50,+14.174, +6.610,+0.968
1770645360,+3.50,+14.200, +6.603,+0.967
1770645660,+3.50,+14.182, +6.602,+0.967
1770645960,+3.50,+14.182, +6.609,+0.968
1770646260,+3.50,+14.182, +6.586,+0.967
1770646560,+3.50,+14.174, +6.576,+0.968
1770646860,+3.50,+14.174, +6.574,+0.968
1770647160,+3.50,+14.165, +6.544,+0.968
1770647460,+3.50,+14.165, +6.583,+0.968
1770647760,+3.50,+14.148, +6.522,+0.967
1770648060,+3.50,+14.165, +6.543,+0.968
1770648360,+3.50,+14.156, +6.521,+0.967
1770648660,+3.50,+14.148, +6.551,+0.967
1770648960,+3.50,+14.156, +6.560,+0.967
1770649260,+3.50,+14.148, +6.493,+0.968
1770649560,+3.50,+14.148, +6.529,+0.968
1770649860,+3.50,+14.148, +6.540,+0.968
1770650160,+3.50,+14.130, +6.554,+0.967
1770650460,+3.50,+14.130, +6.545,+0.968
1770650760,+3.50,+14.139, +6.542,+0.968
1770651060,+3.50,+14.122, +6.539,+0.967
1770651360,+3.50,+14.122, +6.512,+0.968
1770651660,+3.50,+14.122, +6.528,+0.968
1770651960,+3.50,+14.122, +6.531,+0.968
1770652260,+3.50,+14.087, +6.481,+0.967
1770652560,+3.50,+14.096, +6.483,+0.967
1770652860,+3.50,+14.087, +6.559,+0.967
1770653160,+3.50,+14.078, +6.556,+0.968
1770653460,+3.50,+14.061, +6.501,+0.968
1770653760,+3.50,+14.087, +6.520,+0.967
1770654060,+3.50,+14.061, +6.504,+0.968
1770654360,+3.50,+14.061, +6.541,+0.968
1770654660,+3.50,+14.035, +6.562,+0.968
1770654960,+3.50,+14.052, +6.582,+0.968
1770655260,+3.50,+14.061, +6.511,+0.968
1770655560,+3.50,+14.044, +6.597,+0.968
1770655860,+3.50,+14.052, +6.557,+0.968
1770656160,+3.50,+14.035, +6.531,+0.968
1770656460,+3.50,+14.035, +6.554,+0.968
1770656760,+3.50,+14.035, +6.525,+0.968
1770657060,+3.50,+14.044, +6.565,+0.968
1770657360,+3.50,+14.035, +6.531,+0.968
1770657660,+3.50,+14.026, +6.550,+0.968
1770657960,+3.50,+14.000, +6.526,+0.968
1770658260,+3.50,+14.035, +6.565,+0.968
1770658560,+3.50,+14.026, +6.555,+0.968
1770658860,+3.50,+14.035, +6.548,+0.967
1770659160,+3.50,+14.026, +6.538,+0.968
1770659460,+3.50,+14.044, +6.579,+0.968
1770659760,+3.50,+14.044, +6.550,+0.968
1770660060,+3.50,+14.044, +6.576,+0.967
1770660360,+3.50,+14.035, +6.591,+0.968
1770660660,+3.50,+14.035, +6.625,+0.968
1770660960,+3.50,+14.061, +6.599,+0.968
1770661260,+3.50,+14.052, +6.517,+0.967
1770661560,+3.50,+14.061, +6.516,+0.967
1770661860,+3.50,+14.044, +6.619,+0.968
1770662160,+3.50,+14.070, +6.599,+0.968
1770662460,+3.50,+14.070, +6.641,+0.968
1770662760,+3.50,+14.061, +6.626,+0.967
1770663060,+3.50,+14.070, +6.584,+0.967
1770663360,+3.50,+14.070, +6.611,+0.968
1770663660,+3.50,+14.070, +6.604,+0.968
1770663960,+3.50,+14.078, +6.635,+0.968
1770664260,+3.50,+14.061, +6.626,+0.967
1770664560,+3.50,+14.061, +6.636,+0.968
1770664860,+3.50,+14.078, +6.602,+0.967
1770665160,+3.50,+14.052, +6.619,+0.968
1770665460,+3.50,+14.087, +6.566,+0.968
1770665760,+3.50,+14.070, +6.647,+0.968
1770666060,+3.50,+14.096, +6.638,+0.967
1770666360,+3.50,+14.104, +6.621,+0.967
1770666660,+3.50,+14.078, +6.631,+0.968
1770666960,+3.50,+14.096, +6.621,+0.968
1770667260,+3.50,+14.087, +6.612,+0.967
1770667560,+3.50,+14.087, +6.667,+0.967
1770667860,+3.50,+14.078, +6.611,+0.968
1770668160,+3.50,+14.087, +6.673,+0.968
1770668460,+3.50,+14.087, +6.665,+0.967
1770668760,+3.50,+14.070, +6.693,+0.968
1770669060,+3.50,+14.078, +6.673,+0.968
1770669360,+3.50,+14.070, +6.642,+0.968
1770669660,+3.50,+14.070, +6.701,+0.967
1770669960,+3.50,+14.070, +6.645,+0.967
1770670260,+3.50,+14.078, +6.669,+0.968
1770670560,+3.50,+14.070, +6.653,+0.967
1770670860,+3.50,+14.061, +6.628,+0.968
1770671160,+3.50,+14.070, +6.666,+0.968
1770671460,+3.50,+14.070, +6.630,+0.968
1770671760,+3.50,+14.061, +6.690,+0.967
1770672060,+3.50,+14.061, +6.755,+0.968
1770672360,+3.50,+14.052, +6.742,+0.967
1770672660,+3.50,+14.052, +6.693,+0.967
1770672960,+3.50,+14.061, +6.677,+0.968
1770673260,+3.50,+14.061, +6.712,+0.968
1770673560,+3.50,+14.070, +6.721,+0.967
1770673860,+3.50,+14.061, +6.729,+0.968
1770674160,+3.50,+14.070, +6.720,+0.968
1770674460,+3.50,+14.078, +6.772,+0.968
1770674760,+3.50,+14.052, +6.709,+0.967
1770675060,+3.50,+14.096, +6.742,+0.968
1770675360,+3.50,+14.078, +6.737,+0.967
1770675660,+3.50,+14.087, +6.754,+0.968
1770675960,+3.50,+14.096, +6.767,+0.967
1770676260,+3.50,+14.113, +6.795,+0.968
1770676560,+3.50,+14.113, +6.757,+0.967
1770676860,+3.50,+14.113, +6.768,+0.967
1770677160,+3.50,+14.113, +6.788,+0.967
1770677460,+3.50,+14.122, +6.776,+0.967
1770677760,+3.50,+14.122, +6.794,+0.967
1770678060,+3.50,+14.104, +6.806,+0.967
1770678360,+3.50,+14.113, +6.733,+0.967
1770678660,+3.50,+14.104, +6.776,+0.967
1770678960,+3.50,+14.096, +6.762,+0.967
1770679260,+3.50,+14.096, +6.722,+0.968
1770679560,+3.50,+14.078, +6.745,+0.967
1770679860,+3.50,+14.087, +6.725,+0.967
1770680160,+3.50,+14.052, +6.704,+0.967
1770680460,+3.50,+14.061, +6.784,+0.968
1770680760,+3.50,+14.061, +6.788,+0.967
1770681060,+3.50,+14.052, +6.795,+0.968
1770681360,+3.50,+14.035, +6.762,+0.967
1770681660,+3.50,+14.026, +6.786,+0.968
1770681960,+3.50,+14.018, +6.783,+0.968
1770682260,+3.50,+14.018, +6.759,+0.968
1770682560,+3.50,+14.009, +6.728,+0.967
1770682860,+3.50,+13.991, +6.761,+0.968
1770683160,+3.50,+13.983, +6.771,+0.967
1770683460,+3.50,+13.991, +6.766,+0.967
1770683760,+3.50,+13.991, +6.740,+0.968
1770684060,+3.50,+13.965, +6.767,+0.968
1770684360,+3.50,+13.965, +6.737,+0.967
1770684660,+3.50,+13.957, +6.733,+0.968
1770684960,+3.50,+13.957, +6.784,+0.968
1770685260,+3.50,+13.948, +6.748,+0.967
1770685560,+3.50,+13.922, +6.779,+0.968
1770685860,+3.50,+13.948, +6.720,+0.967
1770686160,+3.50,+13.905, +6.691,+0.967
1770686460,+3.50,+13.913, +6.712,+0.967
1770686760,+3.50,+13.905, +6.709,+0.968
