7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1768469160,+3.48, +9.960, +7.027,+0.972
1768469460,+3.48, +9.951, +7.042,+0.972
1768469760,+3.48, +9.960, +7.063,+0.972
1768470060,+3.48, +9.951, +7.051,+0.972
1768470360,+3.48, +9.951, +7.073,+0.972
1768470660,+3.48, +9.942, +7.028,+0.972
1768470960,+3.48, +9.932, +7.080,+0.972
1768471260,+3.48, +9.942, +7.025,+0.972
1768471560,+3.48, +9.932, +7.043,+0.972
1768471860,+3.48, +9.932, +7.078,+0.972
1768472160,+3.48, +9.923, +7.075,+0.972
1768472460,+3.48, +9.923, +7.086,+0.972
1768472760,+3.48, +9.923, +7.071,+0.972
1768473060,+3.48, +9.905, +7.058,+0.972
1768473360,+3.48, +9.914, +7.039,+0.972
1768473660,+3.48, +9.923, +7.006,+0.972
1768473960,+3.48, +9.914, +7.041,+0.972
1768474260,+3.48, +9.923, +7.008,+0.972
1768474560,+3.48, +9.932, +6.944,+0.972
1768474860,+3.48, +9.923, +7.003,+0.972
1768475160,+3.48, +9.914, +7.031,+0.972
1768475460,+3.48, +9.942, +6.984,+0.972
1768475760,+3.48, +9.905, +6.941,+0.972
1768476060,+3.48, +9.914, +6.972,+0.972
1768476360,+3.48, +9.932, +6.935,+0.972
1768476660,+3.48, +9.914, +6.962,+0.972
1768476960,+3.48, +9.896, +6.992,+0.972
1768477260,+3.48, +9.905, +6.940,+0.972
1768477560,+3.48, +9.905, +6.937,+0.972
1768477860,+3.48, +9.905, +7.014,+0.972
1768478160,+3.48, +9.905, +6.993,+0.972
1768478460,+3.48, +9.877, +7.032,+0.972
1768478760,+3.48, +9.905, +6.970,+0.972
1768479060,+3.48, +9.896, +7.040,+0.972
1768479360,+3.48, +9.905, +7.032,+0.972
1768479660,+3.48, +9.896, +6.980,+0.972
1768479960,+3.48, +9.905, +7.008,+0.972
1768480260,+3.48, +9.896, +6.986,+0.972
1768480560,+3.48, +9.896, +7.012,+0.972
1768480860,+3.48, +9.877, +7.007,+0.972
1768481160,+3.48, +9.896, +6.966,+0.972
1768481460,+3.48, +9.877, +7.018,+0.972
1768481760,+3.48, +9.877, +6.962,+0.972
1768482060,+3.48, +9.877, +7.002,+0.972
1768482360,+3.48, +9.868, +6.993,+0.972
1768482660,+3.48, +9.877, +6.932,+0.972
1768482960,+3.48, +9.877, +6.910,+0.972
1768483260,+3.48, +9.868, +6.902,+0.972
1768483560,+3.48, +9.887, +6.926,+0.972
1768483860,+3.48, +9.859, +6.924,+0.972
1768484160,+3.48, +9.887, +6.904,+0.972
1768484460,+3.48, +9.868, +6.950,+0.972
1768484760,+3.48, +9.859, +6.946,+0.972
1768485060,+3.48, +9.859, +6.899,+0.972
1768485360,+3.48, +9.877, +6.904,+0.972
1768485660,+3.48, +9.877, +6.929,+0.972
1768485960,+3.48, +9.859, +6.827,+0.972
1768486260,+3.48, +9.859, +6.920,+0.972
1768486560,+3.48, +9.868, +6.950,+0.972
1768486860,+3.48, +9.859, +6.954,+0.972
1768487160,+3.48, +9.877, +6.881,+0.972
1768487460,+3.48, +9.868, +6.915,+0.972
1768487760,+3.48, +9.887, +6.870,+0.972
1768488060,+3.48, +9.850, +6.882,+0.972
1768488360,+3.48, +9.859, +6.856,+0.972
1768488660,+3.48, +9.859, +6.926,+0.972
1768488960,+3.48, +9.850, +6.842,+0.972
1768489260,+3.48, +9.850, +6.919,+0.972
1768489560,+3.48, +9.859, +6.898,+0.972
1768489860,+3.48, +9.822, +6.974,+0.972
1768490160,+3.48, +9.859, +6.941,+0.972
1768490460,+3.48, +9.850, +6.886,+0.972
1768490760,+3.48, +9.832, +6.859,+0.972
1768491060,+3.48, +9.832, +6.898,+0.972
1768491360,+3.48, +9.822, +6.917,+0.972
1768491660,+3.48, +9.850, +6.860,+0.972
1768491960,+3.48, +9.813, +6.923,+0.972
1768492260,+3.48, +9.841, +6.921,+0.972
1768492560,+3.48, +9.813, +6.877,+0.972
1768492860,+3.48, +9.832, +6.857,+0.972
1768493160,+3.48, +9.813, +6.922,+0.972
1768493460,+3.48, +9.804, +6.801,+0.972
1768493760,+3.48, +9.832, +6.863,+0.972
1768494060,+3.48, +9.804, +6.908,+0.972
1768494360,+3.48, +9.804, +6.883,+0.972
1768494660,+3.48, +9.795, +6.841,+0.972
1768494960,+3.48, +9.813, +6.820,+0.972
1768495260,+3.48, +9.777, +6.865,+0.972
1768495560,+3.48, +9.813, +6.821,+0.972
1768495860,+3.48, +9.813, +6.877,+0.972
1768496160,+3.48, +9.804, +6.811,+0.972
1768496460,+3.48, +9.795, +6.876,+0.972
1768496760,+3.48, +9.795, +6.845,+0.973
1768497060,+3.48, +9.822, +6.834,+0.972
1768497360,+3.48, +9.804, +6.822,+0.972
1768497660,+3.48, +9.804, +6.851,+0.972
1768497960,+3.48, +9.795, +6.832,+0.972
1768498260,+3.48, +9.832, +6.895,+0.972
1768498560,+3.48, +9.813, +6.803,+0.972
1768498860,+3.48, +9.804, +6.832,+0.972
1768499160,+3.48, +9.813, +6.864,+0.972
1768499460,+3.48, +9.822, +6.824,+0.972
1768499760,+3.48, +9.832, +6.848,+0.972
1768500060,+3.48, +9.859, +6.886,+0.972
1768500360,+3.48, +9.850, +6.888,+0.972
1768500660,+3.48, +9.832, +6.850,+0.972
1768500960,+3.48, +9.832, +6.884,+0.972
1768501260,+3.48, +9.859, +6.907,+0.972
1768501560,+3.48, +9.859, +6.894,+0.972
1768501860,+3.48, +9.868, +6.908,+0.972
1768502160,+3.48, +9.868, +6.886,+0.972
1768502460,+3.48, +9.868, +6.885,+0.972
1768502760,+3.48, +9.868, +6.891,+0.972
1768503060,+3.48, +9.887, +6.945,+0.972
1768503360,+3.48, +9.896, +6.863,+0.972
1768503660,+3.48, +9.877, +6.902,+0.972
1768503960,+3.48, +9.914, +6.873,+0.972
1768504260,+3.48, +9.914, +6.892,+0.972
1768504560,+3.48, +9.932, +6.891,+0.972
1768504860,+3.48, +9.932, +6.888,+0.972
1768505160,+3.48, +9.951, +6.942,+0.972
1768505460,+3.48, +9.969, +6.947,+0.972
1768505760,+3.48, +9.969, +6.939,+0.972
1768506060,+3.48, +9.987, +6.935,+0.972
1768506360,+3.48,+10.006, +6.909,+0.972
1768506660,+3.48,+10.006, +6.900,+0.972
1768506960,+3.48,+10.015, +6.865,+0.972
1768507260,+3.48,+10.033, +6.932,+0.971
1768507560,+3.48,+10.060, +6.899,+0.972
1768507860,+3.48,+10.070, +6.914,+0.972
1768508160,+3.48,+10.088, +6.933,+0.972
1768508460,+3.48,+10.088, +6.960,+0.972
1768508760,+3.48,+10.124, +6.865,+0.972
1768509060,+3.48,+10.152, +6.907,+0.972
1768509360,+3.48,+10.134, +6.988,+0.972
1768509660,+3.48,+10.143, +6.983,+0.972
1768509960,+3.49,+10.179, +6.953,+0.972
1768510260,+3.49,+10.207, +6.900,+0.972
1768510560,+3.49,+10.197, +6.922,+0.972
1768510860,+3.49,+10.207, +6.923,+0.972
1768511160,+3.49,+10.234, +6.994,+0.971
1768511460,+3.49,+10.252, +7.028,+0.972
1768511760,+3.49,+10.252, +6.893,+0.971
1768512060,+3.49,+10.289, +6.967,+0.972
1768512360,+3.49,+10.289, +6.982,+0.972
1768512660,+3.49,+10.298, +6.981,+0.972
1768512960,+3.49,+10.334, +7.002,+0.972
1768513260,+3.49,+10.325, +7.037,+0.971
1768513560,+3.49,+10.334, +6.953,+0.972
1768513860,+3.49,+10.361, +6.958,+0.972
1768514160,+3.49,+10.389, +6.971,+0.972
1768514460,+3.49,+10.389, +7.049,+0.972
1768514760,+3.49,+10.389, +7.044,+0.972
1768515060,+3.49,+10.407, +6.965,+0.972
1768515360,+3.49,+10.407, +7.016,+0.972
1768515660,+3.49,+10.434, +6.961,+0.971
1768515960,+3.49,+10.443, +6.986,+0.972
1768516260,+3.49,+10.434, +7.034,+0.972
1768516560,+3.49,+10.479, +6.946,+0.972
1768516860,+3.49,+10.461, +6.993,+0.972
1768517160,+3.49,+10.470, +7.016,+0.971
1768517460,+3.49,+10.489, +7.024,+0.971
1768517760,+3.49,+10.489, +6.987,+0.972
1768518060,+3.49,+10.489, +6.979,+0.971
1768518360,+3.49,+10.470, +7.056,+0.971
1768518660,+3.49,+10.498, +7.028,+0.972
1768518960,+3.49,+10.516, +7.018,+0.972
1768519260,+3.49,+10.525, +7.033,+0.971
