7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1777189560,+3.51,+18.165, +0.370,+0.949
1777189860,+3.51,+18.123, +0.425,+0.950
1777190160,+3.51,+18.114, +0.486,+0.950
1777190460,+3.51,+18.106, +0.444,+0.950
1777190760,+3.51,+18.097, +0.312,+0.948
1777191060,+3.51,+18.064, +0.333,+0.949
1777191360,+3.51,+18.097, +0.397,+0.950
1777191660,+3.51,+18.080, +0.358,+0.949
1777191960,+3.51,+18.055, +0.297,+0.948
1777192260,+3.51,+18.072, +0.212,+0.947
1777192560,+3.51,+18.055, +0.258,+0.947
1777192860,+3.51,+18.038, +0.290,+0.948
1777193160,+3.51,+18.030, +0.319,+0.948
1777193460,+3.51,+18.030, +0.321,+0.949
1777193760,+3.51,+18.021, +0.302,+0.948
1777194060,+3.51,+17.979, +0.450,+0.949
1777194360,+3.51,+17.979, +0.726,+0.953
1777194660,+3.51,+17.988, +0.826,+0.954
1777194960,+3.51,+17.954, +1.214,+0.956
1777195260,+3.51,+17.954, +1.054,+0.955
1777195560,+3.51,+17.954, +0.463,+0.951
1777195860,+3.51,+17.946, +0.279,+0.948
1777196160,+3.51,+17.946, +0.213,+0.947
1777196460,+3.51,+17.920, +0.232,+0.947
1777196760,+3.50,+17.903, +0.261,+0.947
1777197060,+3.50,+17.887, +0.379,+0.949
1777197360,+3.50,+17.895, +0.357,+0.949
1777197660,+3.50,+17.920, +0.166,+0.946
1777197960,+3.50,+17.895, +0.188,+0.946
1777198260,+3.50,+17.870, +0.216,+0.947
1777198560,+3.50,+17.878, +0.309,+0.948
1777198860,+3.50,+17.836, +0.310,+0.948
1777199160,+3.50,+17.853, +0.238,+0.947
1777199460,+3.50,+17.844, +0.306,+0.949
1777199760,+3.50,+17.853, +0.175,+0.946
1777200060,+3.50,+17.828, +0.160,+0.946
1777200360,+3.50,+17.836, +0.216,+0.947
1777200660,+3.50,+17.819, +0.266,+0.947
1777200960,+3.50,+17.802, +0.174,+0.946
1777201260,+3.50,+17.811, +0.161,+0.946
