7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766785560,+3.49,+12.890, +7.057,+0.971
1766785860,+3.49,+12.899, +7.065,+0.972
1766786160,+3.49,+12.899, +7.078,+0.972
1766786460,+3.49,+12.899, +7.075,+0.972
1766786760,+3.49,+12.890, +7.088,+0.972
1766787060,+3.49,+12.899, +7.075,+0.971
1766787360,+3.49,+12.890, +7.081,+0.972
1766787660,+3.49,+12.890, +7.087,+0.972
1766787960,+3.49,+12.890, +7.085,+0.971
1766788260,+3.49,+12.882, +7.093,+0.972
1766788560,+3.49,+12.890, +7.094,+0.972
1766788860,+3.49,+12.882, +7.099,+0.972
1766789160,+3.49,+12.882, +7.100,+0.972
1766789460,+3.49,+12.890, +7.094,+0.972
1766789760,+3.49,+12.882, +7.089,+0.971
1766790060,+3.49,+12.873, +7.090,+0.971
1766790360,+3.49,+12.873, +7.104,+0.972
1766790660,+3.49,+12.864, +7.101,+0.971
1766790960,+3.49,+12.864, +7.095,+0.971
1766791260,+3.49,+12.864, +7.115,+0.972
1766791560,+3.49,+12.855, +7.120,+0.972
1766791860,+3.49,+12.864, +7.121,+0.971
1766792160,+3.49,+12.864, +7.140,+0.972
1766792460,+3.49,+12.864, +7.143,+0.972
1766792760,+3.49,+12.855, +7.147,+0.971
1766793060,+3.49,+12.873, +7.150,+0.972
1766793360,+3.49,+12.846, +7.146,+0.972
1766793660,+3.49,+12.864, +7.142,+0.972
1766793960,+3.49,+12.846, +7.139,+0.972
1766794260,+3.49,+12.864, +7.124,+0.971
1766794560,+3.49,+12.855, +7.134,+0.972
1766794860,+3.49,+12.855, +7.131,+0.971
1766795160,+3.49,+12.846, +7.149,+0.972
1766795460,+3.49,+12.838, +7.150,+0.971
1766795760,+3.49,+12.846, +7.153,+0.972
1766796060,+3.49,+12.846, +7.149,+0.971
1766796360,+3.49,+12.829, +7.159,+0.972
1766796660,+3.49,+12.820, +7.162,+0.972
1766796960,+3.49,+12.838, +7.149,+0.972
1766797260,+3.49,+12.838, +7.151,+0.971
1766797560,+3.49,+12.838, +7.150,+0.972
1766797860,+3.49,+12.820, +7.165,+0.972
1766798160,+3.49,+12.794, +7.161,+0.971
1766798460,+3.49,+12.802, +7.157,+0.972
1766798760,+3.49,+12.794, +7.162,+0.972
1766799060,+3.49,+12.776, +7.174,+0.972
1766799360,+3.49,+12.794, +7.166,+0.972
1766799660,+3.49,+12.794, +7.174,+0.972
1766799960,+3.49,+12.767, +7.184,+0.972
1766800260,+3.49,+12.776, +7.182,+0.971
1766800560,+3.49,+12.758, +7.198,+0.971
1766800860,+3.49,+12.758, +7.214,+0.972
1766801160,+3.49,+12.750, +7.214,+0.972
1766801460,+3.49,+12.723, +7.220,+0.972
1766801760,+3.49,+12.723, +7.206,+0.971
1766802060,+3.49,+12.723, +7.211,+0.972
1766802360,+3.49,+12.697, +7.227,+0.972
1766802660,+3.49,+12.688, +7.230,+0.972
1766802960,+3.49,+12.679, +7.235,+0.972
1766803260,+3.49,+12.670, +7.222,+0.971
1766803560,+3.49,+12.670, +7.233,+0.972
1766803860,+3.49,+12.679, +7.219,+0.972
1766804160,+3.49,+12.670, +7.213,+0.972
1766804460,+3.49,+12.653, +7.207,+0.972
1766804760,+3.49,+12.635, +7.210,+0.972
1766805060,+3.49,+12.644, +7.188,+0.972
1766805360,+3.49,+12.644, +7.177,+0.972
1766805660,+3.49,+12.635, +7.171,+0.972
1766805960,+3.49,+12.617, +7.174,+0.972
1766806260,+3.49,+12.626, +7.159,+0.972
1766806560,+3.49,+12.626, +7.161,+0.972
1766806860,+3.49,+12.609, +7.161,+0.972
1766807160,+3.49,+12.600, +7.170,+0.972
1766807460,+3.49,+12.582, +7.173,+0.972
1766807760,+3.49,+12.582, +7.184,+0.972
1766808060,+3.49,+12.591, +7.193,+0.972
1766808360,+3.49,+12.573, +7.183,+0.972
1766808660,+3.49,+12.573, +7.187,+0.972
1766808960,+3.49,+12.556, +7.179,+0.972
1766809260,+3.49,+12.556, +7.174,+0.971
1766809560,+3.49,+12.547, +7.183,+0.971
1766809860,+3.49,+12.538, +7.190,+0.972
1766810160,+3.49,+12.520, +7.192,+0.972
1766810460,+3.49,+12.529, +7.191,+0.972
1766810760,+3.49,+12.520, +7.177,+0.972
1766811060,+3.49,+12.503, +7.189,+0.972
1766811360,+3.49,+12.512, +7.184,+0.972
1766811660,+3.49,+12.520, +7.184,+0.972
1766811960,+3.49,+12.503, +7.184,+0.971
1766812260,+3.49,+12.503, +7.183,+0.972
1766812560,+3.49,+12.494, +7.187,+0.971
1766812860,+3.49,+12.503, +7.193,+0.972
1766813160,+3.49,+12.503, +7.200,+0.972
1766813460,+3.49,+12.494, +7.189,+0.972
1766813760,+3.49,+12.485, +7.198,+0.972
1766814060,+3.49,+12.485, +7.199,+0.972
1766814360,+3.49,+12.467, +7.192,+0.972
1766814660,+3.49,+12.476, +7.195,+0.972
1766814960,+3.49,+12.458, +7.203,+0.972
1766815260,+3.49,+12.441, +7.196,+0.972
1766815560,+3.49,+12.450, +7.191,+0.972
1766815860,+3.49,+12.441, +7.200,+0.972
1766816160,+3.49,+12.467, +7.184,+0.972
1766816460,+3.49,+12.450, +7.194,+0.972
1766816760,+3.49,+12.441, +7.198,+0.972
1766817060,+3.49,+12.458, +7.190,+0.972
1766817360,+3.49,+12.423, +7.197,+0.972
1766817660,+3.49,+12.450, +7.193,+0.972
1766817960,+3.49,+12.423, +7.198,+0.972
1766818260,+3.49,+12.414, +7.206,+0.972
1766818560,+3.49,+12.423, +7.198,+0.972
1766818860,+3.49,+12.423, +7.192,+0.972
1766819160,+3.49,+12.414, +7.195,+0.972
1766819460,+3.49,+12.414, +7.196,+0.972
1766819760,+3.49,+12.405, +7.200,+0.972
1766820060,+3.49,+12.405, +7.187,+0.972
1766820360,+3.49,+12.414, +7.187,+0.972
1766820660,+3.49,+12.397, +7.193,+0.972
1766820960,+3.49,+12.388, +7.186,+0.972
1766821260,+3.49,+12.405, +7.173,+0.972
1766821560,+3.49,+12.414, +7.164,+0.972
1766821860,+3.49,+12.388, +7.164,+0.972
1766822160,+3.49,+12.397, +7.165,+0.972
1766822460,+3.49,+12.397, +7.173,+0.972
1766822760,+3.49,+12.388, +7.162,+0.972
1766823060,+3.49,+12.388, +7.157,+0.972
1766823360,+3.49,+12.352, +7.171,+0.972
1766823660,+3.49,+12.370, +7.165,+0.972
1766823960,+3.49,+12.361, +7.161,+0.972
1766824260,+3.49,+12.370, +7.149,+0.972
1766824560,+3.49,+12.370, +7.149,+0.972
1766824860,+3.49,+12.352, +7.155,+0.972
1766825160,+3.49,+12.370, +7.148,+0.972
1766825460,+3.49,+12.352, +7.151,+0.972
1766825760,+3.49,+12.335, +7.144,+0.972
1766826060,+3.49,+12.361, +7.127,+0.972
1766826360,+3.49,+12.344, +7.136,+0.972
1766826660,+3.49,+12.335, +7.136,+0.972
1766826960,+3.49,+12.335, +7.130,+0.972
1766827260,+3.49,+12.326, +7.127,+0.972
1766827560,+3.49,+12.317, +7.136,+0.973
1766827860,+3.49,+12.317, +7.126,+0.972
1766828160,+3.49,+12.317, +7.121,+0.972
1766828460,+3.49,+12.299, +7.119,+0.972
1766828760,+3.49,+12.317, +7.107,+0.972
1766829060,+3.49,+12.282, +7.111,+0.972
1766829360,+3.49,+12.299, +7.096,+0.972
1766829660,+3.49,+12.282, +7.096,+0.972
1766829960,+3.49,+12.273, +7.088,+0.972
1766830260,+3.49,+12.282, +7.086,+0.972
1766830560,+3.49,+12.282, +7.084,+0.972
1766830860,+3.49,+12.246, +7.084,+0.972
1766831160,+3.49,+12.264, +7.079,+0.972
1766831460,+3.49,+12.273, +7.077,+0.972
1766831760,+3.49,+12.246, +7.076,+0.972
1766832060,+3.49,+12.237, +7.079,+0.972
1766832360,+3.49,+12.228, +7.069,+0.972
1766832660,+3.49,+12.219, +7.069,+0.972
1766832960,+3.49,+12.219, +7.064,+0.972
1766833260,+3.49,+12.211, +7.050,+0.972
1766833560,+3.49,+12.193, +7.060,+0.972
1766833860,+3.49,+12.211, +7.045,+0.972
1766834160,+3.49,+12.184, +7.047,+0.972
1766834460,+3.49,+12.184, +7.039,+0.972
1766834760,+3.49,+12.175, +7.039,+0.972
1766835060,+3.49,+12.193, +7.021,+0.972
1766835360,+3.49,+12.166, +7.033,+0.972
1766835660,+3.49,+12.149, +7.031,+0.972
1766835960,+3.49,+12.166, +7.020,+0.972
1766836260,+3.49,+12.149, +7.017,+0.972
1766836560,+3.49,+12.122, +7.023,+0.972
1766836860,+3.49,+12.113, +7.015,+0.972
1766837160,+3.49,+12.131, +7.007,+0.972
1766837460,+3.49,+12.122, +7.002,+0.972
1766837760,+3.49,+12.113, +6.999,+0.972
1766838060,+3.49,+12.095, +7.002,+0.972
1766838360,+3.49,+12.095, +6.990,+0.972
1766838660,+3.49,+12.086, +6.997,+0.973
1766838960,+3.49,+12.095, +6.982,+0.972
1766839260,+3.49,+12.060, +6.980,+0.972
1766839560,+3.49,+12.051, +6.984,+0.972
1766839860,+3.49,+12.060, +6.972,+0.972
1766840160,+3.49,+12.051, +6.983,+0.972
1766840460,+3.49,+12.042, +6.974,+0.972
1766840760,+3.49,+12.015, +6.977,+0.972
1766841060,+3.49,+12.024, +6.971,+0.972
1766841360,+3.49,+12.015, +6.972,+0.972
1766841660,+3.49,+11.998, +6.968,+0.972
1766841960,+3.49,+11.998, +6.976,+0.973
1766842260,+3.49,+11.998, +6.969,+0.972
1766842560,+3.49,+11.980, +6.968,+0.972
1766842860,+3.49,+11.971, +6.973,+0.972
1766843160,+3.49,+11.944, +6.972,+0.972
1766843460,+3.49,+11.935, +6.970,+0.972
1766843760,+3.49,+11.935, +6.975,+0.973
1766844060,+3.49,+11.935, +6.969,+0.972
1766844360,+3.49,+11.909, +6.978,+0.972
1766844660,+3.49,+11.909, +6.979,+0.972
1766844960,+3.49,+11.900, +6.978,+0.972
1766845260,+3.49,+11.900, +6.982,+0.973
1766845560,+3.49,+11.855, +6.989,+0.973
1766845860,+3.49,+11.873, +6.975,+0.972
1766846160,+3.49,+11.855, +6.995,+0.973
1766846460,+3.49,+11.846, +6.988,+0.972
1766846760,+3.49,+11.837, +6.992,+0.972
1766847060,+3.49,+11.828, +6.992,+0.972
1766847360,+3.49,+11.828, +7.003,+0.972
1766847660,+3.49,+11.811, +7.006,+0.973
1766847960,+3.49,+11.820, +7.000,+0.972
1766848260,+3.49,+11.793, +7.014,+0.972
1766848560,+3.49,+11.775, +7.024,+0.972
1766848860,+3.49,+11.766, +7.031,+0.972
1766849160,+3.49,+11.757, +7.030,+0.972
1766849460,+3.49,+11.748, +7.038,+0.972
1766849760,+3.49,+11.775, +7.038,+0.972
1766850060,+3.49,+11.730, +7.066,+0.973
1766850360,+3.49,+11.730, +7.056,+0.972
1766850660,+3.49,+11.704, +7.073,+0.972
1766850960,+3.49,+11.713, +7.076,+0.972
1766851260,+3.49,+11.695, +7.093,+0.972
1766851560,+3.49,+11.686, +7.100,+0.972
1766851860,+3.49,+11.659, +7.116,+0.972
1766852160,+3.49,+11.659, +7.117,+0.972
1766852460,+3.49,+11.659, +7.132,+0.972
1766852760,+3.49,+11.623, +7.154,+0.973
1766853060,+3.49,+11.632, +7.159,+0.973
1766853360,+3.49,+11.623, +7.167,+0.972
1766853660,+3.49,+11.605, +7.184,+0.973
1766853960,+3.49,+11.596, +7.199,+0.973
