7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769559960,+3.48,+10.797, +8.133,+0.971
1769560260,+3.48,+10.806, +8.094,+0.971
1769560560,+3.48,+10.806, +8.093,+0.971
1769560860,+3.48,+10.806, +8.132,+0.971
1769561160,+3.48,+10.797, +8.137,+0.971
1769561460,+3.48,+10.824, +8.117,+0.971
1769561760,+3.48,+10.824, +8.059,+0.971
1769562060,+3.48,+10.797, +8.098,+0.971
1769562360,+3.48,+10.815, +8.079,+0.971
1769562660,+3.48,+10.815, +8.086,+0.970
1769562960,+3.48,+10.806, +8.081,+0.971
1769563260,+3.48,+10.815, +8.031,+0.971
1769563560,+3.48,+10.824, +8.026,+0.971
1769563860,+3.48,+10.824, +7.994,+0.971
1769564160,+3.48,+10.815, +7.986,+0.971
1769564460,+3.48,+10.788, +8.022,+0.971
1769564760,+3.48,+10.824, +8.007,+0.971
1769565060,+3.48,+10.806, +8.031,+0.970
1769565360,+3.48,+10.824, +7.984,+0.970
1769565660,+3.48,+10.815, +7.998,+0.971
1769565960,+3.48,+10.824, +7.975,+0.971
1769566260,+3.48,+10.815, +8.012,+0.971
1769566560,+3.48,+10.824, +7.994,+0.970
1769566860,+3.48,+10.815, +7.988,+0.971
1769567160,+3.48,+10.797, +7.989,+0.971
1769567460,+3.48,+10.806, +7.970,+0.970
1769567760,+3.48,+10.824, +7.996,+0.970
1769568060,+3.48,+10.824, +7.970,+0.970
1769568360,+3.48,+10.824, +8.041,+0.971
1769568660,+3.48,+10.815, +8.049,+0.970
1769568960,+3.48,+10.815, +8.000,+0.971
1769569260,+3.48,+10.815, +8.011,+0.971
1769569560,+3.48,+10.824, +8.034,+0.970
1769569860,+3.48,+10.806, +7.989,+0.971
1769570160,+3.48,+10.806, +8.037,+0.971
1769570460,+3.48,+10.824, +8.040,+0.971
1769570760,+3.48,+10.797, +8.029,+0.971
1769571060,+3.48,+10.806, +8.068,+0.971
1769571360,+3.48,+10.833, +8.036,+0.971
1769571660,+3.48,+10.824, +8.011,+0.971
1769571960,+3.48,+10.815, +8.046,+0.971
1769572260,+3.48,+10.833, +8.035,+0.971
1769572560,+3.48,+10.833, +7.986,+0.971
1769572860,+3.48,+10.824, +8.003,+0.971
1769573160,+3.48,+10.842, +7.988,+0.971
1769573460,+3.48,+10.833, +8.066,+0.970
1769573760,+3.48,+10.851, +8.029,+0.971
1769574060,+3.48,+10.833, +8.060,+0.970
1769574360,+3.48,+10.860, +8.024,+0.971
1769574660,+3.48,+10.860, +8.018,+0.971
1769574960,+3.48,+10.842, +7.998,+0.971
1769575260,+3.49,+10.851, +7.991,+0.971
1769575560,+3.48,+10.851, +7.992,+0.971
1769575860,+3.48,+10.851, +7.967,+0.970
1769576160,+3.48,+10.851, +7.981,+0.971
1769576460,+3.48,+10.878, +7.940,+0.971
1769576760,+3.48,+10.860, +7.961,+0.971
1769577060,+3.48,+10.896, +7.905,+0.971
1769577360,+3.48,+10.860, +7.953,+0.971
1769577660,+3.48,+10.887, +7.868,+0.971
1769577960,+3.48,+10.887, +7.954,+0.971
1769578260,+3.48,+10.896, +7.920,+0.970
1769578560,+3.48,+10.896, +7.911,+0.971
1769578860,+3.48,+10.905, +7.912,+0.971
1769579160,+3.48,+10.896, +7.915,+0.971
1769579460,+3.48,+10.905, +7.943,+0.971
1769579760,+3.48,+10.914, +7.894,+0.971
1769580060,+3.48,+10.923, +7.902,+0.971
1769580360,+3.48,+10.905, +7.908,+0.970
1769580660,+3.48,+10.932, +7.861,+0.971
1769580960,+3.48,+10.914, +7.866,+0.971
1769581260,+3.48,+10.914, +7.875,+0.971
1769581560,+3.48,+10.905, +7.847,+0.971
1769581860,+3.48,+10.923, +7.868,+0.970
1769582160,+3.48,+10.941, +7.807,+0.971
1769582460,+3.48,+10.932, +7.780,+0.971
1769582760,+3.48,+10.932, +7.847,+0.971
1769583060,+3.48,+10.923, +7.822,+0.971
1769583360,+3.48,+10.923, +7.853,+0.971
1769583660,+3.48,+10.932, +7.816,+0.971
1769583960,+3.48,+10.923, +7.789,+0.971
1769584260,+3.48,+10.914, +7.821,+0.971
1769584560,+3.48,+10.923, +7.792,+0.971
1769584860,+3.49,+10.905, +7.787,+0.971
1769585160,+3.49,+10.923, +7.787,+0.971
1769585460,+3.48,+10.932, +7.748,+0.971
1769585760,+3.48,+10.896, +7.741,+0.970
1769586060,+3.48,+10.905, +7.779,+0.971
1769586360,+3.49,+10.896, +7.760,+0.971
1769586660,+3.48,+10.914, +7.755,+0.971
1769586960,+3.49,+10.896, +7.780,+0.971
1769587260,+3.49,+10.887, +7.744,+0.971
1769587560,+3.49,+10.896, +7.701,+0.971
1769587860,+3.49,+10.896, +7.728,+0.971
1769588160,+3.49,+10.896, +7.682,+0.970
1769588460,+3.49,+10.905, +7.725,+0.971
1769588760,+3.49,+10.896, +7.695,+0.971
1769589060,+3.49,+10.923, +7.657,+0.971
1769589360,+3.49,+10.896, +7.727,+0.971
1769589660,+3.49,+10.878, +7.666,+0.971
1769589960,+3.48,+10.914, +7.714,+0.971
1769590260,+3.49,+10.887, +7.726,+0.971
1769590560,+3.49,+10.869, +7.700,+0.971
1769590860,+3.49,+10.914, +7.158,+0.968
1769591160,+3.49,+10.905, +7.367,+0.969
1769591460,+3.49,+10.896, +7.686,+0.971
1769591760,+3.48,+10.914, +7.677,+0.971
1769592060,+3.48,+10.932, +7.700,+0.971
1769592360,+3.49,+10.905, +7.763,+0.970
1769592660,+3.49,+10.905, +7.688,+0.971
1769592960,+3.49,+10.914, +7.745,+0.971
