7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772163840,+3.50,+20.158, +9.071,+0.898
1772164140,+3.50,+20.099, +9.057,+0.898
1772164440,+3.50,+20.066, +9.064,+0.898
1772164740,+3.49,+20.040, +9.035,+0.898
1772165040,+3.49,+20.015, +9.047,+0.899
1772165340,+3.49,+19.982, +9.034,+0.898
1772165640,+3.49,+19.940, +9.013,+0.898
1772165940,+3.49,+19.898, +9.011,+0.898
1772166240,+3.49,+19.881, +8.995,+0.899
1772166540,+3.50,+19.831, +8.970,+0.899
1772166840,+3.50,+19.798, +8.942,+0.899
1772167140,+3.50,+19.756, +8.894,+0.898
1772167440,+3.50,+19.714, +8.875,+0.898
1772167740,+3.50,+19.680, +8.839,+0.898
1772168040,+3.50,+19.639, +8.803,+0.898
1772168340,+3.50,+19.580, +8.777,+0.898
1772168640,+3.50,+19.580, +8.742,+0.899
1772168940,+3.50,+19.521, +8.720,+0.898
1772169240,+3.50,+19.463, +8.714,+0.899
1772169540,+3.50,+19.446, +8.665,+0.898
1772169840,+3.50,+19.370, +8.649,+0.898
1772170140,+3.50,+19.354, +8.634,+0.898
1772170440,+3.50,+19.286, +8.639,+0.899
1772170740,+3.50,+19.253, +8.610,+0.899
1772171040,+3.50,+19.211, +8.571,+0.898
1772171340,+3.50,+19.169, +8.546,+0.898
1772171640,+3.50,+19.110, +8.518,+0.898
1772171940,+3.50,+19.110, +8.500,+0.898
1772172240,+3.50,+19.043, +8.485,+0.899
1772172540,+3.50,+19.018, +8.459,+0.898
1772172840,+3.49,+18.959, +8.447,+0.898
1772173140,+3.50,+18.934, +8.424,+0.898
1772173440,+3.49,+18.900, +8.409,+0.899
1772173740,+3.50,+18.884, +8.381,+0.899
1772174040,+3.50,+18.850, +8.364,+0.899
1772174340,+3.50,+18.791, +8.336,+0.899
1772174640,+3.50,+18.749, +8.320,+0.899
1772174940,+3.50,+18.732, +8.287,+0.899
1772175240,+3.50,+18.690, +8.265,+0.899
1772175540,+3.50,+18.674, +8.238,+0.899
1772175840,+3.50,+18.623, +8.210,+0.899
1772176140,+3.50,+18.581, +8.177,+0.898
1772176440,+3.50,+18.564, +8.125,+0.899
1772176740,+3.50,+18.514, +8.096,+0.899
1772177040,+3.50,+18.463, +8.047,+0.898
1772177340,+3.50,+18.430, +8.032,+0.898
1772177640,+3.50,+18.379, +8.024,+0.899
1772177940,+3.50,+18.362, +8.002,+0.899
1772178240,+3.50,+18.312, +7.982,+0.899
1772178540,+3.50,+18.270, +7.961,+0.899
1772178840,+3.50,+18.236, +7.940,+0.899
1772179140,+3.50,+18.186, +7.919,+0.899
1772179440,+3.50,+18.169, +7.892,+0.899
1772179740,+3.50,+18.118, +7.884,+0.899
1772180040,+3.50,+18.093, +7.851,+0.899
1772180340,+3.50,+18.051, +7.830,+0.899
1772180640,+3.50,+18.000, +7.811,+0.899
1772180940,+3.50,+17.975, +7.796,+0.899
1772181240,+3.50,+17.933, +7.777,+0.899
1772181540,+3.50,+17.899, +7.770,+0.899
1772181840,+3.50,+17.857, +7.756,+0.899
1772182140,+3.50,+17.823, +7.746,+0.899
1772182440,+3.50,+17.789, +7.737,+0.899
1772182740,+3.50,+17.756, +7.714,+0.899
1772183040,+3.50,+17.722, +7.690,+0.899
1772183340,+3.50,+17.705, +7.657,+0.899
1772183640,+3.50,+17.654, +7.633,+0.899
1772183940,+3.50,+17.604, +7.616,+0.899
1772184240,+3.50,+17.570, +7.581,+0.899
1772184540,+3.50,+17.536, +7.560,+0.899
1772184840,+3.50,+17.528, +7.535,+0.899
1772185140,+3.50,+17.477, +7.528,+0.899
1772185440,+3.50,+17.435, +7.506,+0.899
1772185740,+3.50,+17.401, +7.498,+0.899
1772186040,+3.50,+17.367, +7.488,+0.899
1772186340,+3.50,+17.341, +7.474,+0.899
1772186640,+3.50,+17.308, +7.453,+0.899
1772186940,+3.50,+17.274, +7.434,+0.899
1772187240,+3.50,+17.223, +7.423,+0.899
1772187540,+3.50,+17.206, +7.418,+0.900
1772187840,+3.50,+17.189, +7.401,+0.899
1772188140,+3.50,+17.147, +7.391,+0.899
1772188440,+3.50,+17.121, +7.379,+0.899
1772188740,+3.50,+17.079, +7.373,+0.899
1772189040,+3.50,+17.045, +7.364,+0.899
1772189340,+3.50,+17.028, +7.359,+0.899
1772189640,+3.50,+16.969, +7.356,+0.899
1772189940,+3.50,+16.952, +7.347,+0.899
1772190240,+3.50,+16.918, +7.344,+0.900
1772190540,+3.50,+16.909, +7.328,+0.899
1772190840,+3.50,+16.867, +7.329,+0.900
1772191140,+3.50,+16.808, +7.337,+0.900
1772191440,+3.50,+16.791, +7.346,+0.900
1772191740,+3.50,+16.765, +7.337,+0.900
1772192040,+3.50,+16.748, +7.323,+0.900
1772192340,+3.50,+16.697, +7.317,+0.900
1772192640,+3.50,+16.663, +7.312,+0.900
1772192940,+3.50,+16.663, +7.298,+0.899
1772193240,+3.50,+16.629, +7.289,+0.900
1772193540,+3.50,+16.604, +7.274,+0.899
1772193840,+3.50,+16.570, +7.270,+0.899
1772194140,+3.50,+16.536, +7.263,+0.900
1772194440,+3.50,+16.519, +7.261,+0.900
1772194740,+3.50,+16.493, +7.246,+0.900
1772195040,+3.50,+16.468, +7.244,+0.900
1772195340,+3.50,+16.442, +7.237,+0.900
1772195640,+3.50,+16.391, +7.232,+0.899
1772195940,+3.50,+16.340, +7.237,+0.900
1772196240,+3.50,+16.357, +7.218,+0.900
1772196540,+3.50,+16.306, +7.217,+0.900
1772196840,+3.50,+16.289, +7.210,+0.900
1772197140,+3.50,+16.272, +7.204,+0.900
1772197440,+3.50,+16.238, +7.208,+0.900
1772197740,+3.50,+16.204, +7.202,+0.900
1772198040,+3.50,+16.195, +7.194,+0.900
1772198340,+3.50,+16.161, +7.193,+0.900
1772198640,+3.50,+16.135, +7.191,+0.900
1772198940,+3.50,+16.110, +7.188,+0.900
1772199240,+3.50,+16.093, +7.181,+0.900
1772199540,+3.50,+16.067, +7.174,+0.900
1772199840,+3.50,+16.033, +7.165,+0.900
1772200140,+3.50,+16.025, +7.151,+0.899
1772200440,+3.50,+15.990, +7.156,+0.900
1772200740,+3.50,+15.939, +7.161,+0.900
1772201040,+3.50,+15.948, +7.158,+0.900
1772201340,+3.50,+15.931, +7.157,+0.900
1772201640,+3.50,+15.879, +7.166,+0.900
1772201940,+3.50,+15.854, +7.176,+0.900
1772202240,+3.50,+15.794, +7.184,+0.900
1772202540,+3.50,+15.785, +7.182,+0.900
1772202840,+3.50,+15.768, +7.185,+0.900
1772203140,+3.50,+15.743, +7.185,+0.901
1772203440,+3.49,+15.725, +7.174,+0.900
1772203740,+3.49,+15.708, +7.173,+0.900
1772204040,+3.49,+15.674, +7.173,+0.900
1772204340,+3.49,+15.657, +7.171,+0.900
1772204640,+3.49,+15.614, +7.179,+0.900
1772204940,+3.49,+15.614, +7.176,+0.900
1772205240,+3.49,+15.580, +7.180,+0.900
1772205540,+3.49,+15.571, +7.198,+0.901
1772205840,+3.49,+15.571, +7.201,+0.900
1772206140,+3.49,+15.554, +7.215,+0.900
1772206440,+3.49,+15.546, +7.232,+0.900
1772206740,+3.49,+15.537, +7.253,+0.900
1772207040,+3.49,+15.529, +7.281,+0.900
1772207340,+3.49,+15.537, +7.308,+0.900
1772207640,+3.49,+15.529, +7.345,+0.900
1772207940,+3.49,+15.529, +7.376,+0.901
1772208240,+3.49,+15.563, +7.399,+0.900
1772208540,+3.49,+15.571, +7.431,+0.900
1772208840,+3.49,+15.580, +7.465,+0.900
1772209140,+3.49,+15.606, +7.519,+0.901
1772209440,+3.49,+15.623, +7.546,+0.900
1772209740,+3.49,+15.666, +7.602,+0.901
1772210040,+3.49,+15.700, +7.656,+0.900
1772210340,+3.49,+15.751, +7.708,+0.900
1772210640,+3.50,+15.777, +7.774,+0.900
1772210940,+3.50,+15.845, +7.831,+0.900
1772211240,+3.50,+15.905, +7.890,+0.901
1772211540,+3.50,+15.956, +7.947,+0.900
1772211840,+3.50,+16.050, +7.991,+0.900
1772212140,+3.50,+16.110, +8.036,+0.900
1772212440,+3.50,+16.170, +8.095,+0.900
1772212740,+3.50,+16.238, +8.150,+0.900
1772213040,+3.49,+16.289, +8.199,+0.900
1772213340,+3.49,+16.400, +8.246,+0.900
1772213640,+3.49,+16.459, +8.276,+0.900
1772213940,+3.49,+16.519, +8.368,+0.900
1772214240,+3.49,+16.621, +8.433,+0.900
1772214540,+3.49,+16.714, +8.506,+0.900
1772214840,+3.49,+16.791, +8.599,+0.901
1772215140,+3.49,+16.867, +8.647,+0.899
1772215440,+3.50,+16.977, +8.717,+0.900
1772215740,+3.50,+17.071, +8.794,+0.900
1772216040,+3.49,+17.147, +8.852,+0.900
1772216340,+3.49,+17.282, +8.901,+0.900
1772216640,+3.49,+17.418, +8.952,+0.900
1772216940,+3.49,+17.494, +8.998,+0.900
1772217240,+3.49,+17.587, +9.053,+0.900
1772217540,+3.49,+17.696, +9.095,+0.900
1772217840,+3.49,+17.840, +9.150,+0.899
1772218140,+3.49,+17.950, +9.203,+0.899
1772218440,+3.49,+18.110, +9.250,+0.899
1772218740,+3.49,+18.211, +9.315,+0.900
1772219040,+3.49,+18.354, +9.380,+0.899
1772219340,+3.49,+18.489, +9.428,+0.900
1772219640,+3.49,+18.615, +9.468,+0.899
1772219940,+3.49,+18.732, +9.510,+0.899
1772220240,+3.49,+18.867, +9.584,+0.899
1772220540,+3.49,+19.010, +9.673,+0.899
1772220840,+3.49,+19.127, +9.732,+0.899
1772221140,+3.49,+19.253, +9.803,+0.899
1772221440,+3.49,+19.370, +9.867,+0.899
1772221740,+3.49,+19.471, +9.941,+0.899
1772222040,+3.49,+19.613, +9.984,+0.899
1772222340,+3.49,+19.756,+10.048,+0.899
1772222640,+3.49,+19.856,+10.124,+0.899
1772222940,+3.49,+19.990,+10.138,+0.898
1772223240,+3.49,+20.107,+10.219,+0.899
1772223540,+3.49,+20.241,+10.255,+0.898
1772223840,+3.49,+20.358,+10.310,+0.899
1772224140,+3.49,+20.492,+10.369,+0.898
1772224440,+3.49,+20.609,+10.434,+0.898
1772224740,+3.49,+20.726,+10.479,+0.899
1772225040,+3.49,+20.818,+10.542,+0.899
1772225340,+3.49,+20.969,+10.534,+0.899
1772225640,+3.49,+21.086,+10.605,+0.899
1772225940,+3.49,+21.178,+10.603,+0.898
1772226240,+3.49,+21.278,+10.600,+0.899
1772226540,+3.49,+21.378,+10.641,+0.899
1772226840,+3.49,+21.495,+10.594,+0.898
1772227140,+3.49,+21.587,+10.636,+0.899
1772227440,+3.49,+21.646,+10.634,+0.899
1772227740,+3.49,+21.729,+10.685,+0.899
1772228040,+3.49,+21.813,+10.702,+0.899
1772228340,+3.49,+21.888,+10.682,+0.899
1772228640,+3.49,+21.980,+10.710,+0.899
1772228940,+3.49,+22.030,+10.743,+0.898
1772229240,+3.49,+22.097,+10.730,+0.899
1772229540,+3.49,+22.147,+10.651,+0.899
1772229840,+3.49,+22.197,+10.544,+0.898
1772230140,+3.49,+22.264,+10.495,+0.898
1772230440,+3.49,+22.339,+10.527,+0.899
1772230740,+3.49,+22.381,+10.447,+0.898
1772231040,+3.49,+22.422,+10.444,+0.899
1772231340,+3.49,+22.481,+10.470,+0.899
1772231640,+3.49,+22.514,+10.433,+0.898
1772231940,+3.49,+22.564,+10.468,+0.898
1772232240,+3.49,+22.615,+10.480,+0.898
