7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769819940,+3.47,+14.599, +9.509,+0.909
1769820240,+3.47,+14.608, +9.445,+0.909
1769820540,+3.47,+14.591, +9.264,+0.909
1769820840,+3.47,+14.565, +9.102,+0.909
1769821140,+3.47,+14.539, +8.989,+0.910
1769821440,+3.47,+14.539, +9.097,+0.909
1769821740,+3.47,+14.504, +9.387,+0.909
1769822040,+3.47,+14.461, +9.423,+0.909
1769822340,+3.47,+14.444, +9.329,+0.909
1769822640,+3.47,+14.366, +9.533,+0.909
1769822940,+3.47,+14.366, +9.527,+0.910
1769823240,+3.47,+14.314, +9.264,+0.909
1769823540,+3.47,+14.288, +9.073,+0.909
1769823840,+3.47,+14.270, +8.846,+0.909
1769824140,+3.47,+14.132, +8.693,+0.909
1769824440,+3.47,+14.027, +9.296,+0.909
1769824740,+3.47,+13.958, +9.764,+0.909
1769825040,+3.47,+13.906, +9.744,+0.909
1769825340,+3.47,+13.845, +9.646,+0.909
1769825640,+3.47,+13.775, +9.738,+0.910
1769825940,+3.47,+13.792, +9.542,+0.909
1769826240,+3.47,+13.758, +9.407,+0.909
1769826540,+3.47,+13.740, +9.276,+0.910
1769826840,+3.47,+13.714, +9.091,+0.909
1769827140,+3.47,+13.679, +9.097,+0.909
1769827440,+3.47,+13.627, +8.989,+0.909
1769827740,+3.47,+13.566, +8.882,+0.909
1769828040,+3.47,+13.531, +8.934,+0.909
1769828340,+3.47,+13.443, +9.271,+0.910
1769828640,+3.47,+13.417, +9.516,+0.910
1769828940,+3.47,+13.373, +9.468,+0.910
1769829240,+3.47,+13.356, +9.309,+0.910
1769829540,+3.47,+13.330, +9.291,+0.909
1769829840,+3.47,+13.303, +9.158,+0.910
1769830140,+3.47,+13.224, +9.088,+0.910
1769830440,+3.47,+13.216, +9.092,+0.910
1769830740,+3.47,+13.172, +9.199,+0.910
1769831040,+3.47,+13.172, +9.392,+0.910
1769831340,+3.47,+13.154, +9.206,+0.910
1769831640,+3.47,+13.145, +9.115,+0.910
1769831940,+3.47,+13.128, +8.929,+0.910
1769832240,+3.47,+13.128, +8.771,+0.909
1769832540,+3.47,+13.145, +8.689,+0.910
1769832840,+3.47,+13.075, +8.884,+0.910
1769833140,+3.47,+12.961, +8.907,+0.910
1769833440,+3.47,+12.891, +8.935,+0.909
1769833740,+3.47,+12.838, +9.013,+0.910
1769834040,+3.47,+12.811, +9.086,+0.910
1769834340,+3.48,+12.758, +9.053,+0.910
1769834640,+3.47,+12.732, +9.160,+0.910
1769834940,+3.48,+12.697, +9.236,+0.911
1769835240,+3.48,+12.697, +9.171,+0.910
1769835540,+3.48,+12.661, +9.177,+0.910
1769835840,+3.48,+12.644, +9.123,+0.910
1769836140,+3.48,+12.591, +8.934,+0.910
1769836440,+3.48,+12.555, +8.965,+0.910
1769836740,+3.48,+12.547, +8.997,+0.910
1769837040,+3.48,+12.502, +8.921,+0.910
1769837340,+3.48,+12.494, +8.910,+0.910
1769837640,+3.47,+12.467, +8.866,+0.910
1769837940,+3.47,+12.432, +8.876,+0.910
1769838240,+3.47,+12.449, +8.767,+0.911
1769838540,+3.47,+12.414, +8.779,+0.910
1769838840,+3.47,+12.379, +8.788,+0.910
1769839140,+3.47,+12.370, +8.741,+0.910
1769839440,+3.47,+12.317, +8.689,+0.911
1769839740,+3.47,+12.263, +8.748,+0.911
1769840040,+3.47,+12.254, +8.629,+0.910
1769840340,+3.47,+12.219, +8.631,+0.910
1769840640,+3.47,+12.201, +8.641,+0.911
1769840940,+3.47,+12.157, +8.728,+0.911
1769841240,+3.47,+12.121, +8.741,+0.910
1769841540,+3.47,+12.104, +8.713,+0.911
1769841840,+3.47,+12.095, +8.588,+0.910
1769842140,+3.47,+12.059, +8.719,+0.910
1769842440,+3.47,+12.059, +8.651,+0.910
1769842740,+3.47,+12.041, +8.634,+0.911
1769843040,+3.47,+11.997, +8.505,+0.910
1769843340,+3.47,+11.979, +8.398,+0.910
1769843640,+3.47,+11.961, +8.233,+0.911
1769843940,+3.47,+11.943, +8.184,+0.910
1769844240,+3.47,+11.926, +7.967,+0.911
1769844540,+3.47,+11.934, +7.900,+0.910
1769844840,+3.47,+11.934, +8.023,+0.910
1769845140,+3.47,+11.917, +8.002,+0.911
1769845440,+3.47,+11.917, +8.028,+0.910
1769845740,+3.47,+11.899, +8.255,+0.911
1769846040,+3.47,+11.872, +8.449,+0.910
1769846340,+3.47,+11.845, +8.432,+0.910
1769846640,+3.47,+11.819, +8.449,+0.910
1769846940,+3.47,+11.783, +8.497,+0.911
1769847240,+3.47,+11.747, +8.462,+0.911
1769847540,+3.47,+11.720, +8.342,+0.911
1769847840,+3.47,+11.720, +8.266,+0.911
1769848140,+3.47,+11.694, +8.064,+0.911
1769848440,+3.47,+11.694, +7.934,+0.911
1769848740,+3.47,+11.667, +7.880,+0.911
1769849040,+3.47,+11.658, +7.738,+0.911
1769849340,+3.47,+11.649, +7.854,+0.911
1769849640,+3.47,+11.622, +7.812,+0.911
1769849940,+3.47,+11.604, +7.712,+0.911
1769850240,+3.47,+11.568, +7.766,+0.910
1769850540,+3.47,+11.559, +8.013,+0.911
1769850840,+3.47,+11.515, +8.016,+0.910
1769851140,+3.48,+11.497, +7.968,+0.911
1769851440,+3.48,+11.443, +7.899,+0.911
1769851740,+3.48,+11.434, +7.902,+0.910
1769852040,+3.48,+11.389, +7.946,+0.911
1769852340,+3.48,+11.371, +8.047,+0.911
1769852640,+3.48,+11.362, +8.048,+0.910
1769852940,+3.47,+11.326, +7.965,+0.911
1769853240,+3.47,+11.326, +7.841,+0.911
1769853540,+3.47,+11.299, +7.822,+0.911
1769853840,+3.47,+11.273, +7.795,+0.911
1769854140,+3.47,+11.264, +7.749,+0.911
1769854440,+3.47,+11.255, +7.564,+0.911
1769854740,+3.47,+11.264, +7.475,+0.911
1769855040,+3.47,+11.246, +7.409,+0.911
1769855340,+3.47,+11.228, +7.466,+0.911
1769855640,+3.47,+11.210, +7.364,+0.911
1769855940,+3.47,+11.183, +7.495,+0.911
1769856240,+3.47,+11.165, +7.531,+0.911
1769856540,+3.47,+11.129, +7.513,+0.911
1769856840,+3.47,+11.111, +7.494,+0.911
1769857140,+3.47,+11.075, +7.733,+0.911
1769857440,+3.47,+11.020, +7.763,+0.911
1769857740,+3.47,+11.011, +7.789,+0.911
1769858040,+3.47,+10.993, +7.919,+0.911
1769858340,+3.47,+10.957, +7.916,+0.911
1769858640,+3.47,+10.930, +7.959,+0.911
1769858940,+3.47,+10.930, +7.819,+0.911
1769859240,+3.47,+10.903, +7.855,+0.911
1769859540,+3.47,+10.858, +7.680,+0.911
1769859840,+3.47,+10.885, +7.744,+0.911
1769860140,+3.47,+10.840, +7.729,+0.911
1769860440,+3.47,+10.831, +7.622,+0.910
1769860740,+3.47,+10.795, +7.615,+0.911
1769861040,+3.47,+10.804, +7.597,+0.911
1769861340,+3.47,+10.768, +7.520,+0.911
1769861640,+3.47,+10.777, +7.466,+0.911
1769861940,+3.47,+10.731, +7.640,+0.911
1769862240,+3.47,+10.677, +7.609,+0.911
1769862540,+3.47,+10.659, +7.627,+0.911
1769862840,+3.47,+10.632, +7.552,+0.911
1769863140,+3.47,+10.613, +7.559,+0.911
1769863440,+3.47,+10.613, +7.608,+0.911
1769863740,+3.47,+10.595, +7.521,+0.911
1769864040,+3.47,+10.586, +7.361,+0.911
1769864340,+3.47,+10.577, +7.229,+0.911
1769864640,+3.47,+10.550, +7.044,+0.911
1769864940,+3.47,+10.568, +6.900,+0.911
1769865240,+3.47,+10.523, +6.803,+0.911
1769865540,+3.47,+10.532, +6.659,+0.911
1769865840,+3.47,+10.523, +6.622,+0.911
1769866140,+3.47,+10.523, +6.431,+0.911
1769866440,+3.47,+10.486, +6.622,+0.911
1769866740,+3.47,+10.495, +6.675,+0.911
1769867040,+3.47,+10.468, +6.654,+0.911
1769867340,+3.47,+10.468, +6.568,+0.911
1769867640,+3.47,+10.459, +6.605,+0.911
1769867940,+3.47,+10.450, +6.532,+0.911
1769868240,+3.47,+10.441, +6.488,+0.912
1769868540,+3.47,+10.405, +6.420,+0.911
1769868840,+3.47,+10.414, +6.386,+0.911
1769869140,+3.47,+10.441, +6.250,+0.911
1769869440,+3.47,+10.423, +6.366,+0.911
1769869740,+3.47,+10.423, +6.375,+0.911
1769870040,+3.47,+10.395, +6.336,+0.911
1769870340,+3.47,+10.386, +6.459,+0.911
1769870640,+3.47,+10.332, +7.133,+0.911
1769870940,+3.47,+10.304, +7.287,+0.911
1769871240,+3.47,+10.259, +7.494,+0.911
1769871540,+3.47,+10.222, +7.532,+0.911
1769871840,+3.47,+10.195, +7.510,+0.911
1769872140,+3.47,+10.140, +7.511,+0.911
1769872440,+3.47,+10.122, +7.558,+0.911
1769872740,+3.47,+10.113, +7.425,+0.911
1769873040,+3.47,+10.094, +7.511,+0.911
1769873340,+3.47,+10.094, +7.529,+0.911
1769873640,+3.47,+10.067, +7.457,+0.911
1769873940,+3.47,+10.049, +7.401,+0.911
1769874240,+3.47,+10.030, +7.472,+0.911
1769874540,+3.47,+10.003, +7.434,+0.911
1769874840,+3.47, +9.985, +7.479,+0.911
1769875140,+3.47, +9.985, +7.251,+0.911
1769875440,+3.47, +9.957, +7.103,+0.911
1769875740,+3.47, +9.939, +7.084,+0.911
1769876040,+3.47, +9.884, +7.128,+0.911
1769876340,+3.47, +9.856, +7.153,+0.911
1769876640,+3.47, +9.811, +7.278,+0.911
1769876940,+3.47, +9.792, +7.072,+0.911
1769877240,+3.47, +9.783, +6.859,+0.911
1769877540,+3.47, +9.801, +6.996,+0.911
1769877840,+3.47, +9.774, +6.986,+0.911
1769878140,+3.47, +9.774, +6.964,+0.911
1769878440,+3.47, +9.755, +7.046,+0.911
1769878740,+3.47, +9.755, +7.042,+0.911
1769879040,+3.47, +9.746, +6.976,+0.912
1769879340,+3.47, +9.746, +6.910,+0.911
1769879640,+3.47, +9.755, +7.038,+0.911
1769879940,+3.47, +9.746, +7.165,+0.911
1769880240,+3.47, +9.774, +7.266,+0.911
1769880540,+3.47, +9.755, +7.323,+0.911
1769880840,+3.47, +9.755, +7.279,+0.911
1769881140,+3.47, +9.765, +7.199,+0.911
1769881440,+3.47, +9.755, +7.103,+0.911
1769881740,+3.47, +9.774, +7.163,+0.911
1769882040,+3.47, +9.774, +7.199,+0.911
1769882340,+3.47, +9.792, +7.017,+0.911
1769882640,+3.47, +9.792, +6.912,+0.911
1769882940,+3.47, +9.801, +6.748,+0.911
1769883240,+3.47, +9.783, +6.688,+0.911
1769883540,+3.47, +9.811, +6.692,+0.911
1769883840,+3.47, +9.829, +6.633,+0.911
1769884140,+3.47, +9.820, +6.370,+0.911
1769884440,+3.47, +9.847, +6.340,+0.911
1769884740,+3.47, +9.847, +6.315,+0.911
1769885040,+3.47, +9.847, +6.238,+0.911
1769885340,+3.47, +9.856, +6.108,+0.911
1769885640,+3.47, +9.921, +6.567,+0.911
1769885940,+3.47, +9.921, +7.082,+0.911
1769886240,+3.47, +9.948, +6.621,+0.911
1769886540,+3.47, +9.985, +6.672,+0.911
1769886840,+3.47,+10.113, +7.853,+0.910
1769887140,+3.47,+10.177, +7.934,+0.910
1769887440,+3.47,+10.231, +7.892,+0.910
1769887740,+3.47,+10.295, +7.803,+0.910
1769888040,+3.47,+10.341, +7.680,+0.910
1769888340,+3.47,+10.432, +7.526,+0.910
1769888640,+3.47,+10.477, +7.262,+0.910
1769888940,+3.47,+10.523, +6.996,+0.910
1769889240,+3.47,+10.577, +6.687,+0.910
1769889540,+3.47,+10.595, +6.498,+0.910
1769889840,+3.47,+10.650, +6.402,+0.910
1769890140,+3.47,+10.677, +6.165,+0.910
1769890440,+3.47,+10.740, +5.967,+0.910
1769890740,+3.47,+10.749, +6.095,+0.910
1769891040,+3.47,+10.813, +6.072,+0.909
1769891340,+3.47,+10.831, +6.048,+0.910
