7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770165240,+3.48,+16.008, +9.545,+0.906
1770165540,+3.48,+15.973, +9.611,+0.906
1770165840,+3.48,+15.982, +9.721,+0.906
1770166140,+3.48,+15.990, +9.648,+0.906
1770166440,+3.48,+15.965, +9.688,+0.906
1770166740,+3.48,+15.973, +9.653,+0.907
1770167040,+3.48,+15.982, +9.612,+0.907
1770167340,+3.48,+15.965, +9.490,+0.907
1770167640,+3.48,+15.939, +9.609,+0.907
1770167940,+3.48,+15.948, +9.576,+0.907
1770168240,+3.48,+15.905, +9.574,+0.907
1770168540,+3.48,+15.888, +9.552,+0.906
1770168840,+3.48,+15.871, +9.563,+0.906
1770169140,+3.48,+15.854, +9.536,+0.906
1770169440,+3.48,+15.845, +9.550,+0.907
1770169740,+3.48,+15.811, +9.422,+0.907
1770170040,+3.47,+15.785, +9.352,+0.907
1770170340,+3.47,+15.760, +9.496,+0.906
1770170640,+3.47,+15.708, +9.554,+0.906
1770170940,+3.47,+15.700, +9.645,+0.906
1770171240,+3.47,+15.674, +9.664,+0.907
1770171540,+3.47,+15.666, +9.679,+0.907
1770171840,+3.47,+15.666, +9.672,+0.907
1770172140,+3.47,+15.640, +9.567,+0.906
1770172440,+3.47,+15.623, +9.537,+0.906
1770172740,+3.47,+15.614, +9.557,+0.906
1770173040,+3.47,+15.589, +9.571,+0.907
1770173340,+3.47,+15.563, +9.512,+0.907
1770173640,+3.47,+15.537, +9.464,+0.906
1770173940,+3.47,+15.520, +9.444,+0.906
1770174240,+3.47,+15.494, +9.455,+0.907
1770174540,+3.48,+15.469, +9.406,+0.907
1770174840,+3.48,+15.451, +9.366,+0.907
1770175140,+3.48,+15.434, +9.419,+0.907
1770175440,+3.48,+15.409, +9.357,+0.907
1770175740,+3.48,+15.374, +9.344,+0.907
1770176040,+3.48,+15.357, +9.387,+0.907
1770176340,+3.48,+15.340, +9.298,+0.906
1770176640,+3.48,+15.314, +9.315,+0.907
1770176940,+3.48,+15.280, +9.308,+0.907
1770177240,+3.48,+15.263, +9.330,+0.907
1770177540,+3.48,+15.211, +9.317,+0.907
1770177840,+3.48,+15.168, +9.334,+0.907
1770178140,+3.48,+15.125, +9.381,+0.906
1770178440,+3.48,+15.091, +9.361,+0.907
1770178740,+3.48,+15.048, +9.487,+0.907
1770179040,+3.48,+15.013, +9.449,+0.907
1770179340,+3.48,+15.022, +9.402,+0.906
1770179640,+3.48,+14.953, +9.408,+0.907
1770179940,+3.48,+14.927, +9.355,+0.907
1770180240,+3.48,+14.901, +9.359,+0.907
1770180540,+3.48,+14.867, +9.411,+0.907
1770180840,+3.48,+14.832, +9.342,+0.907
1770181140,+3.48,+14.824, +9.332,+0.907
1770181440,+3.48,+14.763, +9.362,+0.908
1770181740,+3.48,+14.746, +9.285,+0.908
1770182040,+3.48,+14.712, +9.265,+0.907
1770182340,+3.48,+14.677, +9.229,+0.907
1770182640,+3.48,+14.651, +9.239,+0.908
1770182940,+3.48,+14.625, +9.193,+0.907
1770183240,+3.48,+14.599, +9.149,+0.907
1770183540,+3.48,+14.573, +9.111,+0.907
1770183840,+3.48,+14.539, +9.168,+0.908
1770184140,+3.48,+14.530, +9.199,+0.907
1770184440,+3.48,+14.504, +9.230,+0.908
1770184740,+3.48,+14.470, +9.144,+0.907
1770185040,+3.48,+14.444, +9.175,+0.908
1770185340,+3.48,+14.400, +9.199,+0.908
1770185640,+3.48,+14.392, +9.176,+0.908
1770185940,+3.48,+14.340, +9.146,+0.907
1770186240,+3.48,+14.357, +9.157,+0.907
1770186540,+3.48,+14.305, +9.159,+0.908
1770186840,+3.48,+14.288, +9.164,+0.908
1770187140,+3.48,+14.253, +9.154,+0.907
1770187440,+3.48,+14.236, +9.150,+0.908
1770187740,+3.48,+14.201, +9.163,+0.907
1770188040,+3.48,+14.218, +9.128,+0.907
1770188340,+3.48,+14.184, +9.121,+0.907
1770188640,+3.48,+14.158, +9.103,+0.907
1770188940,+3.48,+14.140, +9.100,+0.908
1770189240,+3.48,+14.132, +9.058,+0.908
1770189540,+3.48,+14.097, +9.027,+0.908
1770189840,+3.48,+14.079, +9.054,+0.908
1770190140,+3.48,+14.045, +8.985,+0.907
1770190440,+3.48,+14.027, +9.027,+0.908
1770190740,+3.48,+14.001, +9.070,+0.908
1770191040,+3.48,+13.984, +9.054,+0.908
1770191340,+3.48,+13.975, +9.028,+0.908
1770191640,+3.48,+13.949, +9.001,+0.908
1770191940,+3.48,+13.940, +8.960,+0.908
1770192240,+3.48,+13.932, +8.931,+0.907
1770192540,+3.48,+13.906, +8.879,+0.907
1770192840,+3.48,+13.906, +8.834,+0.908
1770193140,+3.48,+13.906, +8.846,+0.908
1770193440,+3.48,+13.879, +8.773,+0.908
1770193740,+3.48,+13.871, +8.675,+0.908
1770194040,+3.48,+13.879, +8.629,+0.908
1770194340,+3.48,+13.853, +8.668,+0.907
1770194640,+3.48,+13.827, +8.708,+0.908
1770194940,+3.48,+13.801, +8.644,+0.908
1770195240,+3.48,+13.758, +8.617,+0.907
1770195540,+3.48,+13.723, +8.701,+0.908
1770195840,+3.48,+13.662, +8.759,+0.907
1770196140,+3.48,+13.670, +8.745,+0.908
1770196440,+3.48,+13.670, +8.762,+0.908
1770196740,+3.48,+13.635, +8.696,+0.908
1770197040,+3.48,+13.609, +8.671,+0.907
1770197340,+3.48,+13.618, +8.534,+0.908
1770197640,+3.48,+13.574, +8.549,+0.908
1770197940,+3.48,+13.592, +8.502,+0.908
1770198240,+3.48,+13.583, +8.560,+0.908
1770198540,+3.48,+13.557, +8.550,+0.908
1770198840,+3.48,+13.522, +8.494,+0.908
1770199140,+3.48,+13.504, +8.447,+0.908
1770199440,+3.48,+13.487, +8.451,+0.908
1770199740,+3.48,+13.469, +8.342,+0.907
1770200040,+3.48,+13.452, +8.283,+0.908
1770200340,+3.48,+13.408, +8.365,+0.908
1770200640,+3.48,+13.400, +8.348,+0.908
1770200940,+3.48,+13.373, +8.251,+0.908
1770201240,+3.48,+13.312, +8.265,+0.907
1770201540,+3.48,+13.277, +8.277,+0.907
1770201840,+3.48,+13.251, +8.351,+0.908
1770202140,+3.48,+13.198, +8.372,+0.908
1770202440,+3.48,+13.189, +8.353,+0.908
1770202740,+3.48,+13.154, +8.292,+0.908
1770203040,+3.48,+13.110, +8.241,+0.908
1770203340,+3.48,+13.084, +8.254,+0.908
1770203640,+3.48,+13.049, +8.248,+0.908
1770203940,+3.48,+13.014, +8.246,+0.908
1770204240,+3.48,+12.979, +8.273,+0.908
1770204540,+3.48,+12.952, +8.273,+0.908
1770204840,+3.48,+12.961, +8.257,+0.908
1770205140,+3.48,+12.917, +8.295,+0.908
1770205440,+3.48,+12.882, +8.298,+0.908
1770205740,+3.48,+12.864, +8.322,+0.908
1770206040,+3.48,+12.829, +8.299,+0.908
1770206340,+3.48,+12.820, +8.262,+0.908
1770206640,+3.48,+12.820, +8.208,+0.908
1770206940,+3.48,+12.776, +8.181,+0.908
1770207240,+3.48,+12.776, +8.143,+0.908
1770207540,+3.48,+12.750, +8.125,+0.908
1770207840,+3.48,+12.714, +8.082,+0.908
1770208140,+3.48,+12.714, +8.081,+0.908
1770208440,+3.48,+12.697, +8.065,+0.908
1770208740,+3.48,+12.661, +8.105,+0.908
1770209040,+3.48,+12.644, +8.091,+0.908
1770209340,+3.48,+12.617, +8.123,+0.908
1770209640,+3.48,+12.608, +8.124,+0.909
1770209940,+3.48,+12.582, +8.093,+0.908
1770210240,+3.48,+12.573, +8.066,+0.908
1770210540,+3.48,+12.555, +8.057,+0.908
1770210840,+3.48,+12.547, +8.035,+0.908
1770211140,+3.48,+12.511, +8.057,+0.908
1770211440,+3.48,+12.458, +8.074,+0.908
1770211740,+3.48,+12.432, +8.067,+0.908
1770212040,+3.48,+12.414, +8.071,+0.908
1770212340,+3.48,+12.361, +8.083,+0.908
1770212640,+3.48,+12.325, +8.082,+0.908
1770212940,+3.48,+12.325, +8.065,+0.908
1770213240,+3.48,+12.290, +8.031,+0.908
1770213540,+3.48,+12.219, +8.118,+0.908
1770213840,+3.48,+12.219, +8.099,+0.908
1770214140,+3.48,+12.201, +8.095,+0.908
1770214440,+3.48,+12.166, +8.100,+0.908
1770214740,+3.48,+12.148, +8.076,+0.908
1770215040,+3.48,+12.139, +8.080,+0.909
1770215340,+3.48,+12.095, +8.087,+0.908
1770215640,+3.48,+12.095, +8.024,+0.908
1770215940,+3.48,+12.077, +8.012,+0.908
1770216240,+3.48,+12.068, +7.930,+0.908
1770216540,+3.48,+12.077, +7.745,+0.908
1770216840,+3.48,+12.032, +7.755,+0.908
1770217140,+3.48,+12.015, +7.844,+0.909
1770217440,+3.48,+11.988, +7.812,+0.908
1770217740,+3.48,+11.961, +7.819,+0.908
1770218040,+3.48,+11.934, +7.873,+0.909
1770218340,+3.48,+11.890, +7.946,+0.908
1770218640,+3.48,+11.819, +8.001,+0.908
1770218940,+3.48,+11.801, +8.030,+0.908
1770219240,+3.48,+11.765, +8.024,+0.908
1770219540,+3.48,+11.756, +8.002,+0.909
1770219840,+3.48,+11.720, +7.979,+0.908
1770220140,+3.48,+11.667, +8.027,+0.908
1770220440,+3.48,+11.676, +8.077,+0.908
1770220740,+3.48,+11.640, +8.029,+0.908
1770221040,+3.48,+11.613, +8.027,+0.908
1770221340,+3.48,+11.613, +7.995,+0.909
1770221640,+3.48,+11.613, +7.987,+0.909
1770221940,+3.48,+11.622, +7.993,+0.908
1770222240,+3.48,+11.613, +8.025,+0.908
1770222540,+3.48,+11.586, +8.060,+0.909
1770222840,+3.48,+11.613, +8.003,+0.909
1770223140,+3.48,+11.595, +7.985,+0.908
1770223440,+3.48,+11.586, +8.079,+0.909
1770223740,+3.48,+11.595, +7.901,+0.908
1770224040,+3.48,+11.604, +7.876,+0.909
1770224340,+3.48,+11.586, +7.824,+0.908
1770224640,+3.48,+11.577, +7.706,+0.908
1770224940,+3.48,+11.559, +7.935,+0.908
1770225240,+3.48,+11.533, +7.848,+0.908
1770225540,+3.48,+11.551, +7.868,+0.908
1770225840,+3.48,+11.559, +8.194,+0.908
1770226140,+3.48,+11.559, +8.345,+0.909
1770226440,+3.48,+11.595, +8.263,+0.909
1770226740,+3.48,+11.577, +8.279,+0.909
1770227040,+3.48,+11.604, +8.287,+0.908
1770227340,+3.48,+11.622, +8.298,+0.908
1770227640,+3.48,+11.640, +8.271,+0.908
1770227940,+3.48,+11.658, +8.236,+0.908
1770228240,+3.48,+11.676, +8.367,+0.908
1770228540,+3.48,+11.694, +8.316,+0.909
1770228840,+3.48,+11.720, +8.312,+0.909
1770229140,+3.48,+11.738, +8.281,+0.909
1770229440,+3.48,+11.720, +8.240,+0.908
1770229740,+3.48,+11.720, +8.211,+0.908
1770230040,+3.48,+11.774, +8.250,+0.909
1770230340,+3.48,+11.828, +8.283,+0.908
1770230640,+3.48,+11.863, +8.291,+0.908
1770230940,+3.48,+11.908, +8.319,+0.909
1770231240,+3.48,+11.926, +8.363,+0.908
1770231540,+3.48,+11.943, +8.350,+0.908
1770231840,+3.48,+11.997, +8.365,+0.909
1770232140,+3.47,+12.050, +8.373,+0.908
1770232440,+3.47,+12.068, +8.418,+0.909
1770232740,+3.47,+12.139, +8.436,+0.908
1770233040,+3.47,+12.192, +8.466,+0.909
1770233340,+3.47,+12.281, +8.397,+0.908
1770233640,+3.47,+12.352, +8.452,+0.908
1770233940,+3.47,+12.387, +8.479,+0.908
1770234240,+3.48,+12.458, +8.484,+0.908
1770234540,+3.48,+12.511, +8.471,+0.907
1770234840,+3.48,+12.573, +8.515,+0.908
1770235140,+3.48,+12.679, +8.454,+0.908
1770235440,+3.48,+12.741, +8.530,+0.907
1770235740,+3.48,+12.829, +8.546,+0.907
1770236040,+3.48,+12.979, +8.511,+0.908
1770236340,+3.47,+13.189, +8.728,+0.908
1770236640,+3.47,+13.268, +8.829,+0.908
1770236940,+3.47,+13.330, +8.862,+0.908
1770237240,+3.47,+13.347, +8.868,+0.908
1770237540,+3.47,+13.347, +8.733,+0.907
1770237840,+3.47,+13.382, +8.619,+0.907
1770238140,+3.48,+13.923, +9.299,+0.908
