7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773288840,+3.53,+13.688, +9.764,+0.901
1773289140,+3.52,+13.461, +9.830,+0.902
1773289440,+3.52,+13.286, +9.874,+0.902
1773289740,+3.52,+13.093, +9.893,+0.902
1773290040,+3.52,+12.917, +9.933,+0.902
1773290340,+3.53,+12.750, +9.976,+0.902
1773290640,+3.53,+12.653, +9.989,+0.903
1773290940,+3.53,+12.538, +9.995,+0.902
1773291240,+3.52,+12.414,+10.030,+0.903
1773291540,+3.52,+12.299,+10.050,+0.903
1773291840,+3.52,+12.290,+10.037,+0.903
1773292140,+3.52,+12.272,+10.020,+0.902
1773292440,+3.52,+12.210,+10.055,+0.903
1773292740,+3.52,+12.183,+10.064,+0.903
1773293040,+3.52,+12.166,+10.058,+0.902
1773293340,+3.52,+12.015,+10.122,+0.903
1773293640,+3.52,+11.872,+10.172,+0.903
1773293940,+3.52,+11.774,+10.186,+0.902
1773294240,+3.52,+11.649,+10.226,+0.903
1773294540,+3.52,+11.568,+10.246,+0.903
1773294840,+3.52,+11.479,+10.275,+0.903
1773295140,+3.52,+11.416,+10.291,+0.903
1773295440,+3.52,+11.335,+10.302,+0.903
1773295740,+3.52,+11.264,+10.316,+0.903
1773296040,+3.52,+11.120,+10.364,+0.903
1773296340,+3.52,+11.039,+10.367,+0.902
1773296640,+3.52,+10.930,+10.394,+0.903
1773296940,+3.52,+10.858,+10.383,+0.903
1773297240,+3.52,+10.713,+10.433,+0.903
1773297540,+3.52,+10.613,+10.452,+0.903
1773297840,+3.52,+10.586,+10.445,+0.904
1773298140,+3.52,+10.613,+10.440,+0.903
1773298440,+3.52,+10.632,+10.457,+0.904
1773298740,+3.52,+10.632,+10.473,+0.904
1773299040,+3.52,+10.650,+10.457,+0.904
1773299340,+3.52,+10.659,+10.446,+0.903
1773299640,+3.52,+10.668,+10.455,+0.903
1773299940,+3.52,+10.686,+10.436,+0.903
1773300240,+3.52,+10.641,+10.457,+0.904
1773300540,+3.52,+10.505,+10.499,+0.903
1773300840,+3.52,+10.405,+10.538,+0.904
1773301140,+3.52,+10.341,+10.544,+0.903
1773301440,+3.52,+10.250,+10.552,+0.903
1773301740,+3.52,+10.122,+10.580,+0.903
1773302040,+3.51, +9.966,+10.626,+0.903
1773302340,+3.52, +9.838,+10.660,+0.903
1773302640,+3.52, +9.700,+10.698,+0.903
1773302940,+3.52, +9.562,+10.713,+0.903
1773303240,+3.52, +9.461,+10.750,+0.903
1773303540,+3.52, +9.378,+10.764,+0.903
1773303840,+3.52, +9.368,+10.760,+0.904
1773304140,+3.52, +9.405,+10.744,+0.904
1773304440,+3.52, +9.368,+10.771,+0.903
1773304740,+3.52, +9.350,+10.782,+0.904
1773305040,+3.52, +9.294,+10.794,+0.903
1773305340,+3.52, +9.267,+10.780,+0.903
1773305640,+3.52, +9.220,+10.797,+0.904
1773305940,+3.52, +9.137,+10.813,+0.903
1773306240,+3.52, +8.988,+10.875,+0.903
1773306540,+3.51, +8.858,+10.902,+0.903
1773306840,+3.51, +8.755,+10.938,+0.903
1773307140,+3.51, +8.606,+10.981,+0.903
1773307440,+3.51, +8.606,+10.981,+0.904
1773307740,+3.51, +8.671,+10.963,+0.904
1773308040,+3.51, +8.811,+10.923,+0.904
1773308340,+3.51, +8.876,+10.898,+0.904
1773308640,+3.51, +8.895,+10.882,+0.903
1773308940,+3.51, +8.876,+10.898,+0.903
1773309240,+3.51, +8.904,+10.882,+0.903
1773309540,+3.51, +8.793,+10.919,+0.903
1773309840,+3.51, +8.718,+10.928,+0.903
1773310140,+3.51, +8.680,+10.953,+0.903
1773310440,+3.51, +8.718,+10.948,+0.903
1773310740,+3.51, +8.765,+10.918,+0.903
1773311040,+3.51, +8.737,+10.921,+0.903
1773311340,+3.51, +8.662,+10.955,+0.903
1773311640,+3.51, +8.540,+10.987,+0.903
1773311940,+3.51, +8.456,+11.008,+0.903
1773312240,+3.51, +8.352,+11.023,+0.903
1773312540,+3.51, +8.221,+11.073,+0.903
1773312840,+3.51, +8.117,+11.092,+0.903
1773313140,+3.51, +8.022,+11.121,+0.903
1773313440,+3.51, +7.909,+11.162,+0.903
1773313740,+3.51, +7.824,+11.180,+0.903
1773314040,+3.51, +7.719,+11.202,+0.903
1773314340,+3.51, +7.615,+11.238,+0.903
1773314640,+3.51, +7.557,+11.249,+0.903
1773314940,+3.51, +7.510,+11.257,+0.903
1773315240,+3.51, +7.433,+11.269,+0.903
1773315540,+3.51, +7.376,+11.291,+0.903
1773315840,+3.51, +7.395,+11.305,+0.903
1773316140,+3.51, +7.414,+11.269,+0.903
1773316440,+3.51, +7.366,+11.296,+0.903
1773316740,+3.51, +7.519,+11.276,+0.903
1773317040,+3.51, +7.700,+11.225,+0.904
1773317340,+3.51, +7.776,+11.198,+0.903
1773317640,+3.51, +7.880,+11.155,+0.903
1773317940,+3.51, +7.956,+11.143,+0.903
1773318240,+3.51, +7.994,+11.123,+0.903
1773318540,+3.51, +8.004,+11.131,+0.903
1773318840,+3.51, +7.994,+11.146,+0.903
1773319140,+3.51, +8.013,+11.122,+0.903
1773319440,+3.51, +7.985,+11.130,+0.902
1773319740,+3.51, +7.966,+11.146,+0.903
1773320040,+3.51, +7.956,+11.132,+0.902
1773320340,+3.51, +7.890,+11.150,+0.902
1773320640,+3.51, +7.776,+11.186,+0.902
1773320940,+3.51, +7.767,+11.194,+0.902
1773321240,+3.50, +7.691,+11.231,+0.903
1773321540,+3.50, +7.605,+11.240,+0.902
1773321840,+3.50, +7.548,+11.248,+0.902
1773322140,+3.50, +7.424,+11.277,+0.902
1773322440,+3.50, +7.290,+11.332,+0.903
1773322740,+3.51, +7.232,+11.332,+0.902
1773323040,+3.51, +7.242,+11.332,+0.903
1773323340,+3.51, +7.117,+11.359,+0.902
1773323640,+3.51, +7.040,+11.389,+0.902
1773323940,+3.51, +6.935,+11.411,+0.902
1773324240,+3.51, +6.828,+11.468,+0.902
1773324540,+3.51, +6.780,+11.469,+0.902
1773324840,+3.51, +6.732,+11.485,+0.902
1773325140,+3.51, +6.693,+11.490,+0.902
1773325440,+3.51, +6.664,+11.490,+0.902
1773325740,+3.51, +6.616,+11.511,+0.902
1773326040,+3.51, +6.596,+11.514,+0.902
1773326340,+3.51, +6.616,+11.516,+0.902
1773326640,+3.51, +6.683,+11.503,+0.902
1773326940,+3.51, +6.770,+11.471,+0.902
1773327240,+3.51, +6.867,+11.447,+0.903
1773327540,+3.50, +6.983,+11.414,+0.903
1773327840,+3.50, +7.069,+11.393,+0.903
1773328140,+3.50, +7.290,+11.323,+0.902
1773328440,+3.50, +7.576,+11.241,+0.903
1773328740,+3.50, +7.729,+11.202,+0.903
1773329040,+3.50, +7.890,+11.173,+0.903
1773329340,+3.50, +8.164,+11.121,+0.903
1773329640,+3.50, +8.568,+11.003,+0.903
1773329940,+3.50, +8.942,+10.895,+0.903
1773330240,+3.50, +9.331,+10.814,+0.903
1773330540,+3.50, +9.801,+10.679,+0.903
1773330840,+3.50,+10.268,+10.559,+0.902
1773331140,+3.50,+10.731,+10.513,+0.903
1773331440,+3.50,+11.255,+10.381,+0.902
1773331740,+3.50,+11.774,+10.240,+0.902
1773332040,+3.49,+12.228,+10.135,+0.901
1773332340,+3.50,+12.644,+10.049,+0.901
1773332640,+3.50,+13.058, +9.950,+0.901
1773332940,+3.49,+13.461, +9.876,+0.901
1773333240,+3.50,+13.810, +9.798,+0.900
1773333540,+3.49,+14.166, +9.704,+0.900
1773333840,+3.49,+14.478, +9.660,+0.900
1773334140,+3.50,+14.832, +9.567,+0.900
1773334440,+3.50,+15.108, +9.521,+0.900
1773334740,+3.49,+15.348, +9.474,+0.899
1773335040,+3.49,+15.614, +9.430,+0.899
1773335340,+3.50,+15.862, +9.367,+0.899
1773335640,+3.50,+16.118, +9.326,+0.898
1773335940,+3.49,+16.366, +9.307,+0.898
1773336240,+3.49,+16.578, +9.252,+0.899
1773336540,+3.49,+16.816, +9.198,+0.898
1773336840,+3.50,+17.096, +9.157,+0.899
1773337140,+3.49,+17.367, +9.106,+0.898
1773337440,+3.49,+17.705, +9.058,+0.897
1773337740,+3.49,+18.059, +8.974,+0.898
1773338040,+3.49,+18.388, +8.930,+0.898
1773338340,+3.49,+18.690, +8.890,+0.897
1773338640,+3.49,+18.968, +8.847,+0.897
1773338940,+3.49,+19.135, +8.828,+0.897
1773339240,+3.49,+19.429, +8.764,+0.897
1773339540,+3.49,+19.781, +8.731,+0.897
1773339840,+3.49,+20.099, +8.662,+0.897
1773340140,+3.49,+20.417, +8.608,+0.896
1773340440,+3.49,+20.693, +8.595,+0.896
1773340740,+3.49,+20.927, +8.542,+0.895
1773341040,+3.49,+21.244, +8.468,+0.896
1773341340,+3.49,+21.554, +8.428,+0.896
1773341640,+3.49,+21.846, +8.416,+0.896
1773341940,+3.49,+22.122, +8.368,+0.896
1773342240,+3.49,+22.397, +8.344,+0.896
1773342540,+3.49,+22.656, +8.265,+0.896
1773342840,+3.49,+22.899, +8.239,+0.895
1773343140,+3.49,+23.083, +8.232,+0.895
1773343440,+3.49,+23.317, +8.181,+0.896
1773343740,+3.49,+23.518, +8.154,+0.896
1773344040,+3.49,+23.677, +8.120,+0.896
1773344340,+3.49,+23.735, +8.144,+0.895
1773344640,+3.49,+23.886, +8.094,+0.896
1773344940,+3.49,+24.045, +8.074,+0.896
1773345240,+3.49,+24.221, +8.088,+0.895
1773345540,+3.50,+24.439, +8.051,+0.896
1773345840,+3.49,+24.665, +7.999,+0.896
1773346140,+3.49,+24.842, +7.992,+0.896
1773346440,+3.49,+24.968, +8.037,+0.896
1773346740,+3.49,+25.245, +7.917,+0.896
1773347040,+3.49,+25.413, +7.939,+0.896
1773347340,+3.50,+25.623, +7.867,+0.895
1773347640,+3.50,+25.834, +7.870,+0.895
1773347940,+3.49,+26.036, +7.829,+0.896
1773348240,+3.50,+26.104, +7.858,+0.895
1773348540,+3.49,+26.357, +7.828,+0.895
1773348840,+3.49,+26.509, +7.803,+0.895
1773349140,+3.50,+26.627, +7.752,+0.895
1773349440,+3.50,+26.788, +7.745,+0.895
1773349740,+3.50,+26.746, +7.733,+0.895
1773350040,+3.50,+26.847, +7.723,+0.895
1773350340,+3.50,+26.983, +7.744,+0.895
1773350640,+3.50,+27.051, +7.664,+0.895
1773350940,+3.50,+27.152, +7.717,+0.895
1773351240,+3.50,+27.220, +7.709,+0.896
1773351540,+3.50,+27.279, +7.668,+0.895
1773351840,+3.50,+27.398, +7.653,+0.896
1773352140,+3.50,+27.526, +7.658,+0.896
1773352440,+3.50,+27.772, +7.604,+0.896
1773352740,+3.50,+27.831, +7.609,+0.896
1773353040,+3.50,+27.968, +7.616,+0.895
1773353340,+3.50,+28.181, +7.574,+0.895
1773353640,+3.50,+28.436, +7.537,+0.894
1773353940,+3.50,+28.633, +7.544,+0.895
1773354240,+3.50,+29.078, +7.508,+0.895
1773354540,+3.50,+29.541, +7.429,+0.894
1773354840,+3.51,+29.834, +7.413,+0.894
1773355140,+3.51,+30.135, +7.320,+0.894
1773355440,+3.51,+30.230, +7.324,+0.893
1773355740,+3.50,+30.593, +7.307,+0.892
1773356040,+3.51,+31.009, +7.244,+0.892
1773356340,+3.51,+31.218, +7.213,+0.893
1773356640,+3.51,+31.235, +7.216,+0.892
1773356940,+3.51,+31.435, +7.188,+0.892
1773357240,+3.51,+31.479, +7.175,+0.891
1773357540,+3.51,+31.671, +7.161,+0.891
1773357840,+3.51,+32.020, +7.131,+0.891
1773358140,+3.51,+32.300, +7.100,+0.891
1773358440,+3.51,+32.607, +6.997,+0.890
1773358740,+3.51,+32.581, +7.061,+0.891
1773359040,+3.51,+32.510, +7.012,+0.890
1773359340,+3.51,+32.581, +6.999,+0.890
