7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772954040,+3.50,+12.041,+10.030,+0.899
1772954340,+3.50,+11.952,+10.041,+0.899
1772954640,+3.50,+11.854,+10.055,+0.899
1772954940,+3.50,+11.729,+10.088,+0.899
1772955240,+3.50,+11.613,+10.116,+0.899
1772955540,+3.50,+11.604,+10.112,+0.899
1772955840,+3.50,+11.640,+10.106,+0.899
1772956140,+3.50,+11.622,+10.118,+0.899
1772956440,+3.50,+11.604,+10.122,+0.899
1772956740,+3.50,+11.515,+10.136,+0.899
1772957040,+3.50,+11.407,+10.172,+0.899
1772957340,+3.51,+11.362,+10.173,+0.899
1772957640,+3.50,+11.201,+10.223,+0.900
1772957940,+3.50,+11.039,+10.263,+0.900
1772958240,+3.50,+10.867,+10.285,+0.899
1772958540,+3.50,+10.677,+10.346,+0.899
1772958840,+3.50,+10.505,+10.382,+0.899
1772959140,+3.50,+10.341,+10.421,+0.899
1772959440,+3.50,+10.177,+10.466,+0.900
1772959740,+3.50,+10.040,+10.503,+0.900
1772960040,+3.50, +9.893,+10.543,+0.900
1772960340,+3.50, +9.811,+10.561,+0.900
1772960640,+3.50, +9.801,+10.554,+0.900
1772960940,+3.50, +9.820,+10.546,+0.900
1772961240,+3.50, +9.820,+10.546,+0.900
1772961540,+3.50, +9.709,+10.583,+0.900
1772961840,+3.50, +9.617,+10.602,+0.900
1772962140,+3.50, +9.470,+10.642,+0.900
1772962440,+3.50, +9.304,+10.680,+0.900
1772962740,+3.50, +9.165,+10.715,+0.900
1772963040,+3.50, +9.044,+10.744,+0.900
1772963340,+3.50, +8.932,+10.772,+0.900
1772963640,+3.50, +8.858,+10.781,+0.899
1772963940,+3.50, +8.774,+10.812,+0.899
1772964240,+3.50, +8.690,+10.836,+0.900
1772964540,+3.50, +8.578,+10.861,+0.900
1772964840,+3.50, +8.493,+10.885,+0.900
1772965140,+3.50, +8.399,+10.902,+0.899
1772965440,+3.50, +8.296,+10.953,+0.900
1772965740,+3.50, +8.258,+10.959,+0.900
1772966040,+3.50, +8.202,+10.957,+0.900
1772966340,+3.50, +8.183,+10.964,+0.900
1772966640,+3.50, +8.164,+10.968,+0.900
1772966940,+3.50, +8.051,+11.003,+0.900
1772967240,+3.50, +8.041,+11.005,+0.900
1772967540,+3.50, +8.098,+10.978,+0.900
1772967840,+3.50, +8.145,+10.978,+0.900
1772968140,+3.50, +8.183,+10.963,+0.900
1772968440,+3.50, +8.211,+10.949,+0.900
1772968740,+3.50, +8.211,+10.940,+0.900
1772969040,+3.50, +8.145,+10.956,+0.899
1772969340,+3.50, +8.041,+11.005,+0.900
1772969640,+3.50, +7.956,+11.030,+0.900
1772969940,+3.50, +7.928,+11.027,+0.899
1772970240,+3.50, +7.833,+11.056,+0.899
1772970540,+3.50, +7.729,+11.084,+0.900
1772970840,+3.49, +7.615,+11.116,+0.899
1772971140,+3.49, +7.538,+11.141,+0.900
1772971440,+3.49, +7.443,+11.168,+0.900
1772971740,+3.49, +7.386,+11.171,+0.899
1772972040,+3.49, +7.395,+11.176,+0.900
1772972340,+3.49, +7.357,+11.187,+0.900
1772972640,+3.49, +7.300,+11.201,+0.899
1772972940,+3.49, +7.252,+11.208,+0.900
1772973240,+3.50, +7.185,+11.236,+0.899
1772973540,+3.49, +7.309,+11.212,+0.900
1772973840,+3.49, +7.481,+11.157,+0.900
1772974140,+3.49, +7.729,+11.088,+0.900
1772974440,+3.50, +7.871,+11.055,+0.900
1772974740,+3.50, +7.994,+11.013,+0.900
1772975040,+3.50, +8.070,+10.989,+0.900
1772975340,+3.50, +8.164,+10.972,+0.900
1772975640,+3.49, +8.249,+10.952,+0.900
1772975940,+3.49, +8.315,+10.935,+0.900
1772976240,+3.49, +8.446,+10.892,+0.900
1772976540,+3.49, +8.559,+10.873,+0.900
1772976840,+3.49, +8.578,+10.854,+0.900
1772977140,+3.49, +8.596,+10.850,+0.900
1772977440,+3.49, +8.578,+10.850,+0.900
1772977740,+3.49, +8.596,+10.851,+0.900
1772978040,+3.49, +8.606,+10.838,+0.899
1772978340,+3.49, +8.606,+10.842,+0.899
1772978640,+3.49, +8.503,+10.864,+0.899
1772978940,+3.49, +8.381,+10.894,+0.899
1772979240,+3.49, +8.343,+10.916,+0.899
1772979540,+3.49, +8.249,+10.936,+0.899
1772979840,+3.49, +8.155,+10.959,+0.899
1772980140,+3.49, +8.060,+10.997,+0.899
1772980440,+3.49, +7.994,+11.014,+0.899
1772980740,+3.49, +7.937,+11.030,+0.899
1772981040,+3.49, +7.918,+11.035,+0.899
1772981340,+3.49, +7.918,+11.044,+0.899
1772981640,+3.49, +7.985,+11.025,+0.899
1772981940,+3.49, +8.032,+11.011,+0.899
1772982240,+3.49, +8.070,+10.998,+0.899
1772982540,+3.49, +8.117,+10.976,+0.899
1772982840,+3.49, +8.183,+10.970,+0.899
1772983140,+3.49, +8.277,+10.942,+0.899
1772983440,+3.49, +8.409,+10.921,+0.900
1772983740,+3.49, +8.559,+10.876,+0.900
1772984040,+3.49, +8.708,+10.836,+0.900
1772984340,+3.49, +8.858,+10.793,+0.899
1772984640,+3.49, +9.146,+10.721,+0.899
1772984940,+3.49, +9.479,+10.648,+0.899
1772985240,+3.49, +9.783,+10.582,+0.899
1772985540,+3.49,+10.149,+10.504,+0.899
1772985840,+3.49,+10.623,+10.409,+0.898
1772986140,+3.48,+11.129,+10.301,+0.898
1772986440,+3.49,+11.613,+10.193,+0.898
1772986740,+3.48,+12.095,+10.097,+0.897
1772987040,+3.49,+12.653, +9.980,+0.897
1772987340,+3.48,+13.207, +9.859,+0.897
1772987640,+3.49,+13.801, +9.742,+0.897
1772987940,+3.48,+14.340, +9.628,+0.896
1772988240,+3.49,+14.781, +9.528,+0.897
1772988540,+3.48,+15.177, +9.471,+0.897
1772988840,+3.48,+15.529, +9.390,+0.896
1772989140,+3.49,+15.888, +9.314,+0.896
1772989440,+3.48,+16.178, +9.274,+0.896
1772989740,+3.48,+16.442, +9.211,+0.896
1772990040,+3.48,+16.740, +9.160,+0.895
1772990340,+3.48,+17.020, +9.107,+0.895
1772990640,+3.48,+17.308, +9.042,+0.895
1772990940,+3.48,+17.553, +9.017,+0.895
1772991240,+3.48,+17.806, +8.955,+0.894
1772991540,+3.48,+18.025, +8.927,+0.894
1772991840,+3.48,+18.219, +8.885,+0.894
1772992140,+3.48,+18.404, +8.850,+0.895
1772992440,+3.48,+18.564, +8.839,+0.894
1772992740,+3.48,+18.741, +8.811,+0.894
1772993040,+3.48,+18.951, +8.786,+0.894
1772993340,+3.48,+19.177, +8.731,+0.894
1772993640,+3.48,+19.362, +8.711,+0.894
1772993940,+3.48,+19.622, +8.673,+0.894
1772994240,+3.48,+19.898, +8.629,+0.894
1772994540,+3.48,+20.141, +8.601,+0.893
1772994840,+3.48,+20.375, +8.571,+0.893
1772995140,+3.48,+20.567, +8.548,+0.894
1772995440,+3.48,+20.885, +8.492,+0.893
1772995740,+3.48,+21.136, +8.419,+0.893
1772996040,+3.49,+21.395, +8.424,+0.893
1772996340,+3.48,+21.696, +8.380,+0.893
1772996640,+3.48,+21.946, +8.335,+0.892
1772996940,+3.48,+22.172, +8.305,+0.892
1772997240,+3.49,+22.448, +8.275,+0.892
1772997540,+3.48,+22.748, +8.235,+0.892
1772997840,+3.48,+23.058, +8.202,+0.892
1772998140,+3.49,+23.384, +8.163,+0.893
1772998440,+3.49,+23.593, +8.120,+0.892
1772998740,+3.49,+23.844, +8.088,+0.892
1772999040,+3.48,+24.120, +8.048,+0.893
1772999340,+3.48,+24.171, +8.014,+0.893
1772999640,+3.49,+24.355, +8.001,+0.892
1772999940,+3.49,+24.322, +8.007,+0.892
1773000240,+3.49,+24.238, +8.008,+0.891
1773000540,+3.49,+24.087, +8.048,+0.891
1773000840,+3.49,+24.238, +8.006,+0.892
1773001140,+3.49,+24.322, +7.998,+0.892
1773001440,+3.49,+24.405, +7.962,+0.892
1773001740,+3.49,+24.640, +7.936,+0.892
1773002040,+3.50,+24.607, +7.950,+0.892
1773002340,+3.50,+24.699, +7.933,+0.892
1773002640,+3.50,+24.875, +7.895,+0.892
1773002940,+3.50,+24.833, +7.900,+0.892
1773003240,+3.49,+25.119, +7.894,+0.893
1773003540,+3.49,+25.270, +7.839,+0.892
1773003840,+3.50,+25.413, +7.834,+0.892
1773004140,+3.50,+25.396, +7.821,+0.892
1773004440,+3.50,+25.371, +7.847,+0.892
1773004740,+3.50,+25.363, +7.819,+0.892
1773005040,+3.50,+25.506, +7.824,+0.892
1773005340,+3.50,+25.623, +7.823,+0.893
1773005640,+3.50,+25.725, +7.837,+0.893
1773005940,+3.50,+25.775, +7.810,+0.893
1773006240,+3.50,+25.809, +7.816,+0.893
1773006540,+3.50,+25.876, +7.799,+0.893
1773006840,+3.50,+26.138, +7.784,+0.894
1773007140,+3.50,+26.273, +7.746,+0.894
1773007440,+3.50,+26.551, +7.693,+0.894
1773007740,+3.51,+26.813, +7.645,+0.893
1773008040,+3.50,+27.025, +7.620,+0.893
1773008340,+3.50,+27.169, +7.598,+0.893
1773008640,+3.50,+27.169, +7.568,+0.893
1773008940,+3.50,+27.212, +7.612,+0.892
1773009240,+3.50,+27.441, +7.573,+0.892
1773009540,+3.51,+27.712, +7.536,+0.892
1773009840,+3.51,+27.891, +7.516,+0.892
1773010140,+3.51,+28.095, +7.494,+0.892
1773010440,+3.51,+28.300, +7.487,+0.892
1773010740,+3.50,+28.582, +7.390,+0.892
1773011040,+3.50,+28.616, +7.387,+0.892
1773011340,+3.50,+28.633, +7.398,+0.891
1773011640,+3.51,+28.932, +7.353,+0.892
1773011940,+3.51,+29.224, +7.329,+0.892
1773012240,+3.51,+29.507, +7.309,+0.892
1773012540,+3.51,+29.705, +7.259,+0.891
