7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773140640,+3.53, +9.155,+10.695,+0.904
1773140940,+3.53, +9.146,+10.692,+0.903
1773141240,+3.53, +9.165,+10.693,+0.904
1773141540,+3.53, +9.211,+10.680,+0.904
1773141840,+3.53, +9.220,+10.679,+0.904
1773142140,+3.53, +9.220,+10.669,+0.903
1773142440,+3.53, +9.155,+10.696,+0.904
1773142740,+3.53, +9.118,+10.700,+0.903
1773143040,+3.53, +9.016,+10.716,+0.903
1773143340,+3.52, +8.895,+10.767,+0.904
1773143640,+3.52, +8.802,+10.777,+0.903
1773143940,+3.52, +8.671,+10.821,+0.903
1773144240,+3.52, +8.568,+10.838,+0.903
1773144540,+3.52, +8.465,+10.872,+0.903
1773144840,+3.52, +8.381,+10.899,+0.903
1773145140,+3.52, +8.268,+10.931,+0.903
1773145440,+3.52, +8.192,+10.961,+0.904
1773145740,+3.52, +8.155,+10.968,+0.904
1773146040,+3.52, +8.060,+10.982,+0.903
1773146340,+3.52, +7.975,+11.007,+0.903
1773146640,+3.52, +7.918,+11.039,+0.904
1773146940,+3.52, +7.994,+11.021,+0.904
1773147240,+3.52, +8.022,+11.009,+0.904
1773147540,+3.52, +8.022,+11.005,+0.904
1773147840,+3.52, +7.975,+11.009,+0.903
1773148140,+3.52, +7.843,+11.051,+0.903
1773148440,+3.52, +7.776,+11.064,+0.903
1773148740,+3.52, +7.700,+11.083,+0.903
1773149040,+3.52, +7.634,+11.103,+0.903
1773149340,+3.52, +7.557,+11.136,+0.903
1773149640,+3.52, +7.472,+11.154,+0.903
1773149940,+3.52, +7.538,+11.133,+0.903
1773150240,+3.52, +7.567,+11.119,+0.904
1773150540,+3.52, +7.576,+11.112,+0.903
1773150840,+3.52, +7.519,+11.139,+0.904
1773151140,+3.52, +7.452,+11.163,+0.903
1773151440,+3.52, +7.395,+11.168,+0.903
1773151740,+3.52, +7.366,+11.179,+0.903
1773152040,+3.52, +7.338,+11.175,+0.903
1773152340,+3.52, +7.309,+11.199,+0.903
1773152640,+3.52, +7.309,+11.192,+0.903
1773152940,+3.52, +7.280,+11.208,+0.903
1773153240,+3.52, +7.271,+11.205,+0.903
1773153540,+3.52, +7.271,+11.205,+0.903
1773153840,+3.52, +7.319,+11.188,+0.903
1773154140,+3.51, +7.386,+11.183,+0.903
1773154440,+3.51, +7.443,+11.144,+0.903
1773154740,+3.51, +7.443,+11.170,+0.903
1773155040,+3.51, +7.586,+11.145,+0.903
1773155340,+3.51, +7.700,+11.100,+0.903
1773155640,+3.52, +7.795,+11.070,+0.903
1773155940,+3.52, +7.852,+11.052,+0.903
1773156240,+3.52, +7.985,+11.024,+0.903
1773156540,+3.52, +8.202,+10.969,+0.903
1773156840,+3.51, +8.343,+10.917,+0.903
1773157140,+3.51, +8.493,+10.901,+0.904
1773157440,+3.51, +8.755,+10.831,+0.903
1773157740,+3.52, +9.100,+10.748,+0.903
1773158040,+3.51, +9.461,+10.649,+0.903
1773158340,+3.51, +9.847,+10.556,+0.903
1773158640,+3.51,+10.314,+10.464,+0.903
1773158940,+3.51,+10.777,+10.343,+0.902
1773159240,+3.51,+11.219,+10.265,+0.903
1773159540,+3.51,+11.577,+10.180,+0.902
1773159840,+3.51,+11.890,+10.117,+0.902
1773160140,+3.51,+12.201,+10.046,+0.901
1773160440,+3.51,+12.538, +9.956,+0.901
1773160740,+3.51,+12.847, +9.905,+0.902
1773161040,+3.51,+13.172, +9.828,+0.901
1773161340,+3.51,+13.522, +9.768,+0.901
1773161640,+3.51,+13.888, +9.680,+0.901
1773161940,+3.51,+14.166, +9.625,+0.900
1773162240,+3.50,+14.530, +9.557,+0.900
1773162540,+3.51,+14.919, +9.466,+0.900
1773162840,+3.51,+15.254, +9.434,+0.900
1773163140,+3.50,+15.666, +9.348,+0.900
1773163440,+3.51,+15.820, +9.302,+0.899
1773163740,+3.51,+15.948, +9.294,+0.899
1773164040,+3.51,+16.127, +9.231,+0.899
1773164340,+3.51,+16.332, +9.198,+0.898
1773164640,+3.50,+16.536, +9.157,+0.898
1773164940,+3.50,+16.782, +9.120,+0.898
1773165240,+3.51,+16.994, +9.075,+0.898
1773165540,+3.50,+17.325, +9.040,+0.898
1773165840,+3.50,+17.595, +8.936,+0.898
1773166140,+3.50,+17.663, +8.951,+0.898
1773166440,+3.50,+17.832, +8.923,+0.897
1773166740,+3.51,+18.042, +8.899,+0.897
1773167040,+3.51,+18.228, +8.869,+0.897
1773167340,+3.50,+18.455, +8.779,+0.896
1773167640,+3.50,+18.615, +8.761,+0.897
1773167940,+3.50,+18.741, +8.739,+0.897
1773168240,+3.50,+18.858, +8.712,+0.897
1773168540,+3.50,+18.968, +8.719,+0.896
1773168840,+3.50,+18.959, +8.685,+0.897
1773169140,+3.51,+19.161, +8.691,+0.897
1773169440,+3.50,+19.479, +8.669,+0.897
1773169740,+3.50,+19.764, +8.642,+0.897
1773170040,+3.50,+20.149, +8.576,+0.897
1773170340,+3.50,+20.442, +8.513,+0.897
1773170640,+3.50,+20.735, +8.486,+0.897
1773170940,+3.50,+21.002, +8.395,+0.897
1773171240,+3.50,+21.077, +8.409,+0.896
1773171540,+3.50,+21.169, +8.416,+0.895
1773171840,+3.50,+21.219, +8.438,+0.896
1773172140,+3.50,+21.378, +8.364,+0.896
1773172440,+3.50,+21.537, +8.336,+0.896
1773172740,+3.50,+21.679, +8.296,+0.895
1773173040,+3.50,+21.712, +8.297,+0.895
1773173340,+3.50,+21.762, +8.343,+0.896
1773173640,+3.50,+21.913, +8.287,+0.896
1773173940,+3.50,+22.013, +8.309,+0.896
1773174240,+3.50,+22.222, +8.282,+0.896
1773174540,+3.50,+22.498, +8.267,+0.896
1773174840,+3.50,+22.857, +8.200,+0.896
1773175140,+3.50,+23.083, +8.169,+0.895
1773175440,+3.50,+23.325, +8.139,+0.896
1773175740,+3.50,+23.777, +8.111,+0.896
1773176040,+3.50,+24.120, +8.056,+0.895
1773176340,+3.50,+24.238, +8.039,+0.895
1773176640,+3.50,+24.246, +7.959,+0.895
1773176940,+3.50,+24.171, +8.050,+0.895
1773177240,+3.50,+24.162, +8.071,+0.894
1773177540,+3.50,+24.255, +8.013,+0.895
1773177840,+3.51,+24.456, +7.987,+0.895
1773178140,+3.50,+24.649, +7.992,+0.895
1773178440,+3.50,+24.598, +7.954,+0.895
1773178740,+3.51,+24.682, +7.937,+0.895
1773179040,+3.51,+24.632, +8.009,+0.896
1773179340,+3.51,+24.808, +7.949,+0.896
1773179640,+3.50,+24.942, +7.919,+0.895
1773179940,+3.50,+24.968, +7.908,+0.896
1773180240,+3.50,+25.010, +7.906,+0.896
1773180540,+3.50,+25.052, +7.942,+0.896
1773180840,+3.50,+25.068, +7.882,+0.895
1773181140,+3.50,+25.085, +7.874,+0.895
1773181440,+3.50,+25.052, +7.838,+0.895
1773181740,+3.50,+25.194, +7.883,+0.895
1773182040,+3.50,+25.245, +7.843,+0.895
1773182340,+3.50,+25.287, +7.899,+0.895
1773182640,+3.51,+25.413, +7.876,+0.895
1773182940,+3.50,+25.405, +7.838,+0.894
1773183240,+3.50,+25.295, +7.872,+0.893
1773183540,+3.51,+25.304, +7.883,+0.894
1773183840,+3.51,+25.085, +7.891,+0.894
1773184140,+3.51,+24.951, +7.858,+0.894
1773184440,+3.51,+24.858, +7.910,+0.894
1773184740,+3.51,+24.741, +7.940,+0.894
1773185040,+3.51,+24.607, +7.949,+0.894
1773185340,+3.51,+24.540, +7.943,+0.894
1773185640,+3.51,+24.447, +7.982,+0.895
1773185940,+3.51,+24.380, +7.976,+0.893
