7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770961740,+3.48,+14.487, +8.390,+0.903
1770962040,+3.48,+14.444, +8.393,+0.903
1770962340,+3.48,+14.383, +8.402,+0.904
1770962640,+3.48,+14.331, +8.417,+0.904
1770962940,+3.48,+14.296, +8.410,+0.903
1770963240,+3.48,+14.244, +8.384,+0.903
1770963540,+3.48,+14.236, +8.390,+0.903
1770963840,+3.48,+14.192, +8.405,+0.904
1770964140,+3.48,+14.184, +8.393,+0.903
1770964440,+3.48,+14.166, +8.390,+0.903
1770964740,+3.48,+14.140, +8.355,+0.903
1770965040,+3.48,+14.097, +8.353,+0.904
1770965340,+3.48,+14.062, +8.335,+0.904
1770965640,+3.48,+14.036, +8.312,+0.903
1770965940,+3.48,+14.019, +8.313,+0.904
1770966240,+3.48,+13.975, +8.306,+0.904
1770966540,+3.48,+13.949, +8.287,+0.903
1770966840,+3.48,+13.914, +8.272,+0.904
1770967140,+3.49,+13.897, +8.267,+0.904
1770967440,+3.49,+13.871, +8.198,+0.904
1770967740,+3.48,+13.836, +8.184,+0.904
1770968040,+3.49,+13.758, +8.202,+0.904
1770968340,+3.49,+13.723, +8.230,+0.903
1770968640,+3.49,+13.714, +8.182,+0.904
1770968940,+3.49,+13.679, +8.198,+0.904
1770969240,+3.49,+13.670, +8.187,+0.904
1770969540,+3.49,+13.644, +8.222,+0.904
1770969840,+3.49,+13.609, +8.170,+0.904
1770970140,+3.48,+13.531, +8.095,+0.904
1770970440,+3.48,+13.504, +8.087,+0.904
1770970740,+3.48,+13.487, +8.127,+0.904
1770971040,+3.48,+13.496, +8.154,+0.904
1770971340,+3.48,+13.461, +8.191,+0.904
1770971640,+3.48,+13.426, +8.191,+0.904
1770971940,+3.48,+13.400, +8.181,+0.904
1770972240,+3.48,+13.338, +8.213,+0.904
1770972540,+3.48,+13.312, +8.223,+0.904
1770972840,+3.48,+13.294, +8.194,+0.904
1770973140,+3.48,+13.286, +8.171,+0.904
1770973440,+3.48,+13.268, +8.137,+0.904
1770973740,+3.48,+13.233, +8.128,+0.904
1770974040,+3.48,+13.181, +8.124,+0.904
1770974340,+3.48,+13.154, +8.169,+0.904
1770974640,+3.48,+13.154, +8.180,+0.904
1770974940,+3.48,+13.110, +8.155,+0.904
1770975240,+3.48,+13.119, +8.176,+0.904
1770975540,+3.48,+13.084, +8.157,+0.904
1770975840,+3.48,+13.066, +8.190,+0.904
1770976140,+3.48,+13.058, +8.163,+0.904
1770976440,+3.48,+13.049, +8.154,+0.904
1770976740,+3.48,+12.987, +8.136,+0.904
1770977040,+3.48,+12.979, +8.135,+0.904
1770977340,+3.48,+12.943, +8.140,+0.904
1770977640,+3.48,+12.899, +8.150,+0.904
1770977940,+3.48,+12.864, +8.088,+0.904
1770978240,+3.48,+12.811, +8.148,+0.904
1770978540,+3.48,+12.750, +8.118,+0.904
1770978840,+3.48,+12.688, +8.127,+0.904
1770979140,+3.49,+12.635, +8.134,+0.904
1770979440,+3.49,+12.564, +8.190,+0.904
1770979740,+3.49,+12.538, +8.180,+0.904
1770980040,+3.49,+12.485, +8.213,+0.904
1770980340,+3.49,+12.494, +8.172,+0.904
1770980640,+3.48,+12.476, +8.146,+0.904
1770980940,+3.48,+12.458, +8.157,+0.905
1770981240,+3.48,+12.449, +8.153,+0.905
1770981540,+3.48,+12.458, +8.174,+0.905
1770981840,+3.48,+12.432, +8.152,+0.904
1770982140,+3.48,+12.432, +8.157,+0.904
1770982440,+3.48,+12.432, +8.152,+0.904
1770982740,+3.48,+12.414, +8.138,+0.905
1770983040,+3.48,+12.370, +8.087,+0.904
1770983340,+3.48,+12.325, +8.067,+0.904
1770983640,+3.48,+12.263, +8.058,+0.904
1770983940,+3.48,+12.272, +8.105,+0.905
1770984240,+3.48,+12.272, +8.111,+0.904
1770984540,+3.48,+12.272, +8.108,+0.905
1770984840,+3.48,+12.290, +8.096,+0.905
1770985140,+3.48,+12.281, +8.065,+0.904
1770985440,+3.48,+12.228, +8.078,+0.904
1770985740,+3.48,+12.210, +8.073,+0.905
1770986040,+3.48,+12.219, +8.059,+0.904
1770986340,+3.48,+12.210, +8.062,+0.904
1770986640,+3.48,+12.183, +8.051,+0.904
1770986940,+3.48,+12.166, +8.043,+0.905
1770987240,+3.48,+12.130, +8.048,+0.905
1770987540,+3.48,+12.086, +8.044,+0.904
1770987840,+3.48,+12.059, +8.042,+0.905
1770988140,+3.48,+12.041, +8.019,+0.904
1770988440,+3.48,+12.006, +8.013,+0.905
1770988740,+3.48,+11.952, +8.014,+0.905
1770989040,+3.48,+11.934, +8.017,+0.905
1770989340,+3.48,+11.917, +8.021,+0.905
1770989640,+3.48,+11.872, +8.056,+0.905
1770989940,+3.48,+11.801, +8.054,+0.905
1770990240,+3.48,+11.783, +8.042,+0.904
1770990540,+3.48,+11.747, +8.052,+0.904
1770990840,+3.48,+11.720, +8.034,+0.904
1770991140,+3.48,+11.667, +8.044,+0.905
1770991440,+3.48,+11.622, +8.039,+0.905
1770991740,+3.48,+11.586, +8.025,+0.905
1770992040,+3.48,+11.559, +8.022,+0.904
1770992340,+3.48,+11.524, +8.031,+0.905
1770992640,+3.48,+11.425, +8.020,+0.904
1770992940,+3.48,+11.290, +8.062,+0.904
1770993240,+3.48,+11.228, +8.055,+0.904
1770993540,+3.48,+11.210, +8.049,+0.905
1770993840,+3.48,+11.165, +8.037,+0.905
1770994140,+3.48,+11.147, +8.021,+0.904
1770994440,+3.48,+11.111, +8.034,+0.905
1770994740,+3.48,+11.093, +8.021,+0.905
1770995040,+3.48,+11.102, +8.027,+0.905
1770995340,+3.48,+11.129, +8.012,+0.905
1770995640,+3.48,+11.111, +8.024,+0.905
1770995940,+3.48,+11.147, +8.010,+0.905
1770996240,+3.48,+11.129, +8.033,+0.905
1770996540,+3.48,+11.156, +8.036,+0.905
1770996840,+3.48,+11.111, +8.056,+0.905
1770997140,+3.48,+11.120, +8.068,+0.905
1770997440,+3.48,+11.120, +8.092,+0.905
1770997740,+3.48,+11.129, +8.111,+0.905
1770998040,+3.48,+11.156, +8.111,+0.905
1770998340,+3.48,+11.165, +8.163,+0.905
1770998640,+3.48,+11.165, +8.185,+0.905
1770998940,+3.48,+11.183, +8.223,+0.905
1770999240,+3.48,+11.228, +8.209,+0.905
1770999540,+3.48,+11.228, +8.221,+0.905
1770999840,+3.48,+11.237, +8.250,+0.905
1771000140,+3.48,+11.264, +8.262,+0.905
1771000440,+3.48,+11.264, +8.268,+0.905
1771000740,+3.48,+11.282, +8.274,+0.905
1771001040,+3.48,+11.290, +8.251,+0.905
1771001340,+3.48,+11.299, +8.258,+0.905
1771001640,+3.48,+11.317, +8.240,+0.905
1771001940,+3.48,+11.344, +8.210,+0.905
1771002240,+3.48,+11.362, +8.294,+0.905
1771002540,+3.48,+11.398, +8.270,+0.905
1771002840,+3.48,+11.425, +8.315,+0.905
1771003140,+3.48,+11.452, +8.334,+0.905
1771003440,+3.48,+11.542, +8.349,+0.904
1771003740,+3.48,+11.604, +8.325,+0.905
1771004040,+3.48,+11.640, +8.295,+0.905
1771004340,+3.48,+11.712, +8.154,+0.905
1771004640,+3.48,+11.720, +8.232,+0.905
1771004940,+3.48,+11.801, +8.091,+0.904
1771005240,+3.48,+11.819, +8.166,+0.905
1771005540,+3.48,+11.845, +8.189,+0.904
1771005840,+3.48,+11.908, +8.239,+0.904
1771006140,+3.48,+11.908, +8.196,+0.904
1771006440,+3.48,+11.926, +8.210,+0.904
1771006740,+3.48,+11.961, +8.162,+0.904
1771007040,+3.48,+12.077, +7.942,+0.905
1771007340,+3.48,+12.112, +7.950,+0.904
1771007640,+3.47,+12.157, +8.082,+0.905
1771007940,+3.48,+12.183, +8.161,+0.904
1771008240,+3.47,+12.263, +8.194,+0.904
1771008540,+3.47,+12.370, +8.238,+0.904
1771008840,+3.48,+12.441, +8.240,+0.904
1771009140,+3.48,+12.555, +8.224,+0.904
1771009440,+3.48,+12.644, +8.235,+0.904
1771009740,+3.48,+12.767, +8.142,+0.904
1771010040,+3.48,+12.864, +8.120,+0.904
1771010340,+3.47,+13.137, +8.341,+0.904
1771010640,+3.47,+13.172, +8.335,+0.904
1771010940,+3.47,+13.373, +8.522,+0.904
1771011240,+3.47,+13.452, +8.462,+0.903
1771011540,+3.47,+13.400, +8.423,+0.903
1771011840,+3.47,+13.461, +8.516,+0.903
1771012140,+3.47,+13.443, +8.398,+0.903
1771012440,+3.47,+13.391, +8.534,+0.903
1771012740,+3.47,+13.443, +8.610,+0.903
1771013040,+3.47,+13.496, +8.711,+0.904
1771013340,+3.48,+13.601, +8.815,+0.903
1771013640,+3.48,+13.766, +8.735,+0.903
1771013940,+3.48,+13.810, +8.713,+0.903
1771014240,+3.48,+13.914, +8.546,+0.903
1771014540,+3.48,+14.062, +8.499,+0.903
1771014840,+3.48,+14.106, +8.390,+0.902
1771015140,+3.48,+14.079, +8.300,+0.902
1771015440,+3.48,+14.062, +8.358,+0.902
1771015740,+3.48,+14.123, +8.526,+0.902
1771016040,+3.48,+14.158, +8.518,+0.901
1771016340,+3.48,+14.296, +8.807,+0.902
1771016640,+3.47,+14.444, +8.817,+0.901
1771016940,+3.47,+14.461, +8.777,+0.902
1771017240,+3.47,+14.539, +8.836,+0.902
1771017540,+3.48,+14.720, +8.781,+0.902
1771017840,+3.48,+15.211, +8.898,+0.903
1771018140,+3.47,+15.511, +8.811,+0.902
1771018440,+3.48,+16.127, +8.813,+0.902
