7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770438840,+3.48,+15.580, +9.050,+0.905
1770439140,+3.48,+15.554, +9.041,+0.906
1770439440,+3.48,+15.554, +9.004,+0.905
1770439740,+3.48,+15.529, +9.020,+0.906
1770440040,+3.48,+15.494, +8.956,+0.906
1770440340,+3.48,+15.494, +8.910,+0.905
1770440640,+3.48,+15.486, +8.902,+0.905
1770440940,+3.48,+15.469, +8.875,+0.906
1770441240,+3.48,+15.443, +8.840,+0.906
1770441540,+3.48,+15.434, +8.807,+0.905
1770441840,+3.48,+15.409, +8.821,+0.906
1770442140,+3.48,+15.374, +8.771,+0.906
1770442440,+3.48,+15.366, +8.752,+0.905
1770442740,+3.48,+15.348, +8.768,+0.906
1770443040,+3.48,+15.297, +8.769,+0.906
1770443340,+3.48,+15.271, +8.760,+0.906
1770443640,+3.48,+15.228, +8.764,+0.905
1770443940,+3.48,+15.237, +8.784,+0.906
1770444240,+3.48,+15.211, +8.766,+0.906
1770444540,+3.48,+15.185, +8.763,+0.905
1770444840,+3.48,+15.159, +8.772,+0.905
1770445140,+3.48,+15.151, +8.765,+0.905
1770445440,+3.48,+15.108, +8.779,+0.906
1770445740,+3.48,+15.091, +8.771,+0.906
1770446040,+3.48,+15.082, +8.736,+0.906
1770446340,+3.48,+15.039, +8.723,+0.906
1770446640,+3.49,+15.048, +8.741,+0.906
1770446940,+3.48,+14.987, +8.730,+0.906
1770447240,+3.48,+15.005, +8.716,+0.906
1770447540,+3.49,+14.996, +8.739,+0.906
1770447840,+3.49,+14.936, +8.692,+0.905
1770448140,+3.49,+14.901, +8.770,+0.906
1770448440,+3.49,+14.893, +8.751,+0.905
1770448740,+3.49,+14.832, +8.733,+0.906
1770449040,+3.49,+14.798, +8.698,+0.906
1770449340,+3.49,+14.763, +8.701,+0.906
1770449640,+3.49,+14.763, +8.698,+0.906
1770449940,+3.49,+14.746, +8.682,+0.905
1770450240,+3.49,+14.712, +8.639,+0.906
1770450540,+3.48,+14.694, +8.635,+0.906
1770450840,+3.48,+14.608, +8.495,+0.905
1770451140,+3.48,+14.547, +8.551,+0.906
1770451440,+3.48,+14.556, +8.593,+0.906
1770451740,+3.48,+14.547, +8.556,+0.906
1770452040,+3.48,+14.496, +8.595,+0.906
1770452340,+3.48,+14.513, +8.655,+0.906
1770452640,+3.48,+14.496, +8.635,+0.906
1770452940,+3.48,+14.496, +8.637,+0.906
1770453240,+3.48,+14.487, +8.623,+0.906
1770453540,+3.48,+14.470, +8.630,+0.906
1770453840,+3.48,+14.478, +8.585,+0.906
1770454140,+3.48,+14.487, +8.567,+0.906
1770454440,+3.48,+14.400, +8.522,+0.906
1770454740,+3.48,+14.400, +8.529,+0.906
1770455040,+3.48,+14.409, +8.519,+0.906
1770455340,+3.48,+14.392, +8.562,+0.906
1770455640,+3.48,+14.383, +8.559,+0.906
1770455940,+3.48,+14.357, +8.486,+0.906
1770456240,+3.48,+14.322, +8.455,+0.905
1770456540,+3.48,+14.314, +8.486,+0.906
1770456840,+3.48,+14.279, +8.462,+0.906
1770457140,+3.48,+14.227, +8.458,+0.906
1770457440,+3.48,+14.184, +8.388,+0.906
1770457740,+3.48,+14.158, +8.379,+0.906
1770458040,+3.48,+14.123, +8.443,+0.906
1770458340,+3.48,+14.123, +8.455,+0.906
1770458640,+3.48,+14.062, +8.461,+0.906
1770458940,+3.49,+14.027, +8.449,+0.906
1770459240,+3.48,+13.993, +8.436,+0.906
1770459540,+3.49,+13.940, +8.435,+0.906
1770459840,+3.49,+13.949, +8.422,+0.906
1770460140,+3.49,+13.897, +8.403,+0.906
1770460440,+3.49,+13.888, +8.387,+0.906
1770460740,+3.49,+13.836, +8.390,+0.906
1770461040,+3.49,+13.845, +8.341,+0.906
1770461340,+3.49,+13.836, +8.324,+0.906
1770461640,+3.49,+13.801, +8.275,+0.906
1770461940,+3.49,+13.792, +8.265,+0.906
1770462240,+3.49,+13.740, +8.273,+0.906
1770462540,+3.49,+13.731, +8.252,+0.906
1770462840,+3.49,+13.697, +8.256,+0.906
1770463140,+3.49,+13.697, +8.238,+0.906
1770463440,+3.49,+13.670, +8.235,+0.906
1770463740,+3.49,+13.670, +8.219,+0.906
1770464040,+3.49,+13.653, +8.217,+0.906
1770464340,+3.49,+13.653, +8.183,+0.906
1770464640,+3.49,+13.627, +8.160,+0.906
1770464940,+3.49,+13.583, +8.151,+0.906
1770465240,+3.48,+13.566, +8.114,+0.906
1770465540,+3.48,+13.548, +8.097,+0.906
1770465840,+3.48,+13.496, +8.088,+0.906
1770466140,+3.48,+13.478, +8.079,+0.907
1770466440,+3.48,+13.452, +8.043,+0.906
1770466740,+3.48,+13.408, +8.032,+0.906
1770467040,+3.48,+13.365, +8.033,+0.906
1770467340,+3.48,+13.365, +8.029,+0.907
1770467640,+3.48,+13.347, +7.996,+0.906
1770467940,+3.48,+13.356, +7.990,+0.907
1770468240,+3.48,+13.382, +7.989,+0.906
1770468540,+3.48,+13.338, +8.093,+0.906
1770468840,+3.48,+13.330, +8.075,+0.906
1770469140,+3.48,+13.294, +8.078,+0.906
1770469440,+3.48,+13.277, +8.087,+0.906
1770469740,+3.48,+13.242, +8.110,+0.906
1770470040,+3.48,+13.259, +8.080,+0.907
1770470340,+3.48,+13.216, +8.081,+0.907
1770470640,+3.48,+13.207, +8.100,+0.907
1770470940,+3.48,+13.198, +8.067,+0.906
1770471240,+3.48,+13.145, +8.068,+0.906
1770471540,+3.48,+13.128, +8.030,+0.906
1770471840,+3.48,+13.102, +7.992,+0.907
1770472140,+3.48,+13.040, +7.947,+0.907
1770472440,+3.48,+12.979, +7.922,+0.907
1770472740,+3.48,+12.935, +7.935,+0.906
1770473040,+3.48,+12.908, +7.911,+0.906
1770473340,+3.48,+12.891, +7.931,+0.907
1770473640,+3.48,+12.855, +7.923,+0.907
1770473940,+3.48,+12.838, +7.916,+0.907
1770474240,+3.49,+12.776, +7.920,+0.907
1770474540,+3.48,+12.767, +7.902,+0.907
1770474840,+3.48,+12.732, +7.886,+0.907
1770475140,+3.48,+12.688, +7.880,+0.906
1770475440,+3.48,+12.732, +7.865,+0.907
1770475740,+3.49,+12.732, +7.864,+0.907
1770476040,+3.49,+12.688, +7.862,+0.907
1770476340,+3.49,+12.617, +7.849,+0.907
1770476640,+3.49,+12.582, +7.867,+0.906
1770476940,+3.49,+12.582, +7.870,+0.907
1770477240,+3.49,+12.538, +7.869,+0.907
1770477540,+3.49,+12.520, +7.858,+0.907
1770477840,+3.48,+12.441, +7.850,+0.906
1770478140,+3.48,+12.396, +7.844,+0.906
1770478440,+3.48,+12.396, +7.829,+0.907
1770478740,+3.48,+12.379, +7.831,+0.907
1770479040,+3.48,+12.379, +7.840,+0.907
1770479340,+3.48,+12.379, +7.828,+0.907
1770479640,+3.48,+12.387, +7.830,+0.907
1770479940,+3.48,+12.370, +7.850,+0.907
1770480240,+3.48,+12.387, +7.853,+0.907
1770480540,+3.48,+12.396, +7.852,+0.907
1770480840,+3.48,+12.405, +7.869,+0.907
1770481140,+3.48,+12.423, +7.893,+0.907
1770481440,+3.48,+12.432, +7.902,+0.907
1770481740,+3.48,+12.414, +7.926,+0.907
1770482040,+3.48,+12.405, +7.956,+0.908
1770482340,+3.48,+12.467, +7.949,+0.907
1770482640,+3.48,+12.441, +7.974,+0.907
1770482940,+3.48,+12.414, +7.993,+0.906
1770483240,+3.48,+12.432, +8.010,+0.907
1770483540,+3.48,+12.432, +8.020,+0.907
1770483840,+3.48,+12.414, +8.023,+0.907
1770484140,+3.48,+12.396, +8.052,+0.907
1770484440,+3.48,+12.423, +8.062,+0.907
1770484740,+3.48,+12.414, +8.074,+0.907
1770485040,+3.48,+12.458, +8.076,+0.907
1770485340,+3.48,+12.458, +8.086,+0.907
1770485640,+3.48,+12.494, +8.093,+0.907
1770485940,+3.48,+12.520, +8.132,+0.907
1770486240,+3.48,+12.573, +8.147,+0.907
1770486540,+3.48,+12.635, +8.156,+0.907
1770486840,+3.48,+12.661, +8.194,+0.907
1770487140,+3.48,+12.714, +8.207,+0.907
1770487440,+3.48,+12.741, +8.238,+0.907
1770487740,+3.48,+12.750, +8.274,+0.907
1770488040,+3.48,+12.811, +8.272,+0.907
1770488340,+3.48,+12.847, +8.283,+0.907
1770488640,+3.48,+12.899, +8.307,+0.907
1770488940,+3.48,+13.014, +8.339,+0.907
1770489240,+3.48,+13.093, +8.347,+0.907
1770489540,+3.48,+13.163, +8.357,+0.907
1770489840,+3.48,+13.224, +8.375,+0.906
1770490140,+3.48,+13.268, +8.397,+0.906
1770490440,+3.48,+13.356, +8.419,+0.907
1770490740,+3.48,+13.417, +8.442,+0.906
1770491040,+3.48,+13.487, +8.427,+0.907
1770491340,+3.48,+13.548, +8.463,+0.906
1770491640,+3.48,+13.609, +8.503,+0.906
1770491940,+3.48,+13.705, +8.541,+0.906
1770492240,+3.48,+13.749, +8.553,+0.906
1770492540,+3.48,+13.845, +8.559,+0.906
1770492840,+3.48,+13.914, +8.604,+0.906
1770493140,+3.48,+14.019, +8.578,+0.906
1770493440,+3.48,+14.079, +8.562,+0.905
1770493740,+3.48,+14.158, +8.535,+0.906
1770494040,+3.48,+14.253, +8.555,+0.906
1770494340,+3.48,+14.348, +8.533,+0.906
1770494640,+3.48,+14.418, +8.541,+0.906
1770494940,+3.48,+14.530, +8.530,+0.906
1770495240,+3.48,+14.608, +8.527,+0.905
1770495540,+3.48,+14.642, +8.534,+0.906
1770495840,+3.48,+14.712, +8.529,+0.905
1770496140,+3.48,+14.737, +8.554,+0.905
1770496440,+3.48,+14.850, +8.573,+0.905
1770496740,+3.48,+14.858, +8.628,+0.905
1770497040,+3.48,+14.893, +8.697,+0.905
1770497340,+3.48,+14.953, +8.863,+0.905
1770497640,+3.48,+14.996, +8.935,+0.905
1770497940,+3.48,+15.065, +8.975,+0.906
1770498240,+3.48,+15.091, +8.978,+0.905
