7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772806440,+3.48, +7.985,+11.129,+0.899
1772806740,+3.48, +7.928,+11.145,+0.899
1772807040,+3.48, +7.937,+11.131,+0.899
1772807340,+3.48, +7.862,+11.160,+0.899
1772807640,+3.48, +7.814,+11.154,+0.898
1772807940,+3.47, +7.729,+11.194,+0.898
1772808240,+3.47, +7.662,+11.188,+0.898
1772808540,+3.47, +7.586,+11.234,+0.898
1772808840,+3.47, +7.596,+11.236,+0.898
1772809140,+3.47, +7.567,+11.230,+0.898
1772809440,+3.47, +7.519,+11.250,+0.898
1772809740,+3.47, +7.529,+11.239,+0.898
1772810040,+3.47, +7.548,+11.235,+0.898
1772810340,+3.47, +7.596,+11.215,+0.898
1772810640,+3.47, +7.691,+11.206,+0.899
1772810940,+3.48, +7.814,+11.177,+0.899
1772811240,+3.48, +7.947,+11.168,+0.899
1772811540,+3.47, +8.107,+11.113,+0.899
1772811840,+3.47, +8.287,+11.070,+0.898
1772812140,+3.47, +8.512,+10.995,+0.898
1772812440,+3.47, +8.699,+10.982,+0.899
1772812740,+3.47, +8.886,+10.908,+0.899
1772813040,+3.47, +9.100,+10.854,+0.898
1772813340,+3.47, +9.322,+10.777,+0.898
1772813640,+3.47, +9.535,+10.736,+0.898
1772813940,+3.47, +9.746,+10.695,+0.898
1772814240,+3.47, +9.957,+10.634,+0.898
1772814540,+3.47,+10.140,+10.579,+0.898
1772814840,+3.47,+10.332,+10.548,+0.898
1772815140,+3.47,+10.568,+10.478,+0.898
1772815440,+3.47,+10.749,+10.419,+0.898
1772815740,+3.47,+10.930,+10.368,+0.898
1772816040,+3.47,+11.138,+10.336,+0.898
1772816340,+3.47,+11.308,+10.291,+0.898
1772816640,+3.47,+11.479,+10.242,+0.897
1772816940,+3.47,+11.676,+10.200,+0.898
1772817240,+3.47,+11.845,+10.177,+0.897
1772817540,+3.47,+12.024,+10.139,+0.898
1772817840,+3.47,+12.263,+10.065,+0.897
1772818140,+3.47,+12.432,+10.061,+0.898
1772818440,+3.47,+12.653, +9.970,+0.897
1772818740,+3.47,+12.882, +9.917,+0.897
1772819040,+3.47,+13.075, +9.891,+0.897
1772819340,+3.47,+13.321, +9.844,+0.898
1772819640,+3.47,+13.408, +9.818,+0.896
1772819940,+3.47,+13.452, +9.807,+0.897
1772820240,+3.47,+13.697, +9.763,+0.897
1772820540,+3.47,+13.819, +9.735,+0.897
1772820840,+3.47,+13.984, +9.702,+0.896
1772821140,+3.47,+14.175, +9.666,+0.896
1772821440,+3.47,+14.305, +9.633,+0.896
1772821740,+3.47,+14.504, +9.593,+0.896
1772822040,+3.47,+14.772, +9.521,+0.896
1772822340,+3.47,+15.013, +9.505,+0.896
1772822640,+3.47,+15.194, +9.456,+0.896
1772822940,+3.47,+15.511, +9.387,+0.895
1772823240,+3.47,+15.666, +9.349,+0.896
1772823540,+3.47,+16.008, +9.298,+0.896
1772823840,+3.47,+16.076, +9.268,+0.895
1772824140,+3.47,+16.229, +9.251,+0.895
1772824440,+3.47,+16.425, +9.215,+0.895
1772824740,+3.47,+16.561, +9.195,+0.895
1772825040,+3.47,+16.680, +9.160,+0.895
1772825340,+3.47,+16.816, +9.116,+0.895
1772825640,+3.47,+16.952, +9.136,+0.895
1772825940,+3.47,+17.113, +9.078,+0.895
1772826240,+3.47,+17.282, +9.045,+0.894
1772826540,+3.47,+17.451, +9.028,+0.894
1772826840,+3.47,+17.570, +8.969,+0.893
1772827140,+3.47,+17.730, +8.998,+0.894
1772827440,+3.47,+17.806, +8.955,+0.894
1772827740,+3.47,+17.950, +8.928,+0.894
1772828040,+3.47,+18.127, +8.907,+0.894
1772828340,+3.47,+18.261, +8.905,+0.894
1772828640,+3.47,+18.388, +8.874,+0.895
1772828940,+3.47,+18.514, +8.854,+0.894
1772829240,+3.47,+18.632, +8.817,+0.894
1772829540,+3.47,+18.716, +8.815,+0.894
1772829840,+3.47,+18.766, +8.802,+0.893
1772830140,+3.47,+18.825, +8.785,+0.893
1772830440,+3.47,+18.917, +8.773,+0.893
1772830740,+3.47,+18.976, +8.745,+0.893
1772831040,+3.48,+19.010, +8.736,+0.893
1772831340,+3.48,+19.094, +8.731,+0.893
1772831640,+3.48,+19.135, +8.731,+0.893
1772831940,+3.48,+19.219, +8.716,+0.893
1772832240,+3.48,+19.312, +8.698,+0.893
1772832540,+3.48,+19.437, +8.667,+0.893
1772832840,+3.48,+19.521, +8.653,+0.893
1772833140,+3.48,+19.622, +8.670,+0.894
1772833440,+3.48,+19.664, +8.646,+0.893
1772833740,+3.48,+19.798, +8.634,+0.894
1772834040,+3.47,+19.881, +8.597,+0.893
1772834340,+3.48,+19.915, +8.584,+0.892
1772834640,+3.48,+19.923, +8.595,+0.893
1772834940,+3.48,+20.015, +8.567,+0.893
1772835240,+3.48,+19.999, +8.569,+0.893
1772835540,+3.48,+20.007, +8.579,+0.893
1772835840,+3.48,+19.974, +8.583,+0.892
1772836140,+3.48,+20.015, +8.564,+0.893
1772836440,+3.48,+19.999, +8.564,+0.892
1772836740,+3.48,+20.057, +8.540,+0.892
1772837040,+3.48,+20.066, +8.559,+0.892
1772837340,+3.48,+20.099, +8.541,+0.892
1772837640,+3.49,+20.183, +8.546,+0.892
1772837940,+3.49,+20.199, +8.539,+0.891
1772838240,+3.49,+20.183, +8.536,+0.892
1772838540,+3.49,+20.199, +8.527,+0.892
1772838840,+3.49,+20.191, +8.537,+0.892
1772839140,+3.49,+20.250, +8.498,+0.892
