7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769144640,+3.46,+11.138,+10.180,+0.915
1769144940,+3.46,+11.102,+10.191,+0.916
1769145240,+3.46,+11.057,+10.190,+0.915
1769145540,+3.46,+10.984,+10.219,+0.915
1769145840,+3.46,+10.966,+10.209,+0.916
1769146140,+3.46,+10.939,+10.175,+0.915
1769146440,+3.46,+10.921,+10.150,+0.916
1769146740,+3.46,+10.858,+10.177,+0.915
1769147040,+3.46,+10.813,+10.189,+0.915
1769147340,+3.46,+10.768,+10.166,+0.915
1769147640,+3.46,+10.758,+10.115,+0.915
1769147940,+3.46,+10.731,+10.097,+0.915
1769148240,+3.47,+10.722,+10.027,+0.915
1769148540,+3.47,+10.722,+10.002,+0.915
1769148840,+3.47,+10.695, +9.965,+0.915
1769149140,+3.47,+10.704, +9.972,+0.916
1769149440,+3.47,+10.668, +9.913,+0.915
1769149740,+3.47,+10.613, +9.867,+0.916
1769150040,+3.47,+10.586, +9.794,+0.915
1769150340,+3.47,+10.559, +9.744,+0.915
1769150640,+3.47,+10.532, +9.734,+0.915
1769150940,+3.47,+10.505, +9.812,+0.915
1769151240,+3.47,+10.477, +9.840,+0.915
1769151540,+3.47,+10.432, +9.902,+0.915
1769151840,+3.47,+10.359, +9.941,+0.916
1769152140,+3.47,+10.314, +9.942,+0.916
1769152440,+3.47,+10.268, +9.921,+0.915
1769152740,+3.47,+10.250, +9.929,+0.915
1769153040,+3.47,+10.204, +9.939,+0.915
1769153340,+3.47,+10.168, +9.905,+0.915
1769153640,+3.47,+10.158, +9.896,+0.915
1769153940,+3.46,+10.149, +9.875,+0.915
1769154240,+3.46,+10.113, +9.827,+0.915
1769154540,+3.46,+10.122, +9.837,+0.915
1769154840,+3.46,+10.094, +9.817,+0.916
1769155140,+3.46,+10.094, +9.782,+0.916
1769155440,+3.46,+10.040, +9.780,+0.915
1769155740,+3.46,+10.058, +9.719,+0.915
1769156040,+3.46,+10.030, +9.667,+0.915
1769156340,+3.46,+10.021, +9.640,+0.915
1769156640,+3.46,+10.021, +9.621,+0.916
1769156940,+3.46, +9.994, +9.583,+0.915
1769157240,+3.46, +9.966, +9.582,+0.916
1769157540,+3.46, +9.930, +9.522,+0.916
1769157840,+3.46, +9.921, +9.512,+0.915
1769158140,+3.46, +9.875, +9.566,+0.915
1769158440,+3.46, +9.847, +9.597,+0.915
1769158740,+3.46, +9.838, +9.619,+0.915
1769159040,+3.46, +9.792, +9.670,+0.916
1769159340,+3.46, +9.783, +9.621,+0.915
1769159640,+3.46, +9.755, +9.626,+0.916
1769159940,+3.46, +9.765, +9.621,+0.916
1769160240,+3.46, +9.709, +9.630,+0.915
1769160540,+3.46, +9.645, +9.613,+0.915
1769160840,+3.46, +9.627, +9.618,+0.916
1769161140,+3.46, +9.617, +9.616,+0.915
1769161440,+3.46, +9.562, +9.530,+0.916
1769161740,+3.46, +9.525, +9.542,+0.916
1769162040,+3.46, +9.479, +9.585,+0.916
1769162340,+3.46, +9.479, +9.536,+0.916
1769162640,+3.46, +9.415, +9.509,+0.915
1769162940,+3.46, +9.359, +9.487,+0.915
1769163240,+3.46, +9.350, +9.430,+0.915
1769163540,+3.46, +9.285, +9.439,+0.915
1769163840,+3.46, +9.267, +9.417,+0.916
1769164140,+3.46, +9.230, +9.374,+0.915
1769164440,+3.46, +9.211, +9.352,+0.915
1769164740,+3.47, +9.183, +9.344,+0.916
1769165040,+3.46, +9.146, +9.323,+0.916
1769165340,+3.46, +9.137, +9.300,+0.916
1769165640,+3.47, +9.128, +9.273,+0.916
1769165940,+3.47, +9.109, +9.280,+0.915
1769166240,+3.47, +9.090, +9.306,+0.915
1769166540,+3.47, +9.081, +9.312,+0.916
1769166840,+3.47, +9.044, +9.294,+0.916
1769167140,+3.47, +9.035, +9.263,+0.915
1769167440,+3.46, +9.044, +9.224,+0.915
1769167740,+3.46, +9.035, +9.225,+0.916
1769168040,+3.46, +9.025, +9.192,+0.915
1769168340,+3.46, +8.997, +9.197,+0.916
1769168640,+3.46, +8.997, +9.171,+0.916
1769168940,+3.46, +8.979, +9.162,+0.915
1769169240,+3.46, +8.997, +9.135,+0.915
1769169540,+3.46, +8.960, +9.131,+0.915
1769169840,+3.46, +8.988, +9.078,+0.915
1769170140,+3.46, +8.960, +9.026,+0.916
1769170440,+3.46, +8.970, +8.957,+0.915
1769170740,+3.46, +8.960, +8.967,+0.915
1769171040,+3.46, +8.951, +9.026,+0.915
1769171340,+3.46, +8.970, +9.055,+0.915
1769171640,+3.46, +8.970, +9.071,+0.915
1769171940,+3.46, +8.942, +9.066,+0.915
1769172240,+3.46, +8.932, +9.046,+0.915
1769172540,+3.46, +8.914, +9.068,+0.916
1769172840,+3.46, +8.932, +9.065,+0.916
1769173140,+3.46, +8.914, +9.031,+0.915
1769173440,+3.46, +8.904, +9.038,+0.916
1769173740,+3.46, +8.876, +8.996,+0.915
1769174040,+3.46, +8.876, +8.967,+0.916
1769174340,+3.46, +8.886, +8.966,+0.915
1769174640,+3.46, +8.886, +8.936,+0.915
1769174940,+3.46, +8.876, +8.910,+0.915
1769175240,+3.46, +8.867, +8.901,+0.916
1769175540,+3.46, +8.876, +8.847,+0.915
1769175840,+3.46, +8.867, +8.839,+0.915
1769176140,+3.46, +8.811, +8.890,+0.915
1769176440,+3.46, +8.839, +8.908,+0.915
1769176740,+3.46, +8.839, +8.872,+0.915
1769177040,+3.46, +8.839, +8.823,+0.915
1769177340,+3.46, +8.821, +8.763,+0.915
1769177640,+3.46, +8.830, +8.686,+0.915
1769177940,+3.46, +8.802, +8.629,+0.916
1769178240,+3.46, +8.811, +8.571,+0.915
1769178540,+3.46, +8.802, +8.529,+0.915
1769178840,+3.46, +8.802, +8.475,+0.915
1769179140,+3.46, +8.811, +8.470,+0.916
1769179440,+3.46, +8.793, +8.534,+0.915
1769179740,+3.46, +8.765, +8.691,+0.916
1769180040,+3.46, +8.765, +8.777,+0.915
1769180340,+3.46, +8.746, +8.809,+0.915
1769180640,+3.46, +8.755, +8.785,+0.915
1769180940,+3.46, +8.755, +8.790,+0.915
1769181240,+3.46, +8.746, +8.799,+0.916
1769181540,+3.46, +8.746, +8.782,+0.915
1769181840,+3.46, +8.746, +8.752,+0.915
1769182140,+3.46, +8.765, +8.709,+0.915
1769182440,+3.46, +8.746, +8.679,+0.915
1769182740,+3.46, +8.746, +8.633,+0.915
1769183040,+3.46, +8.755, +8.573,+0.915
1769183340,+3.46, +8.746, +8.534,+0.915
1769183640,+3.46, +8.727, +8.480,+0.915
1769183940,+3.46, +8.718, +8.434,+0.915
1769184240,+3.46, +8.718, +8.397,+0.915
1769184540,+3.46, +8.708, +8.389,+0.915
1769184840,+3.46, +8.755, +8.362,+0.916
1769185140,+3.45, +8.727, +8.339,+0.915
1769185440,+3.45, +8.746, +8.304,+0.915
1769185740,+3.45, +8.746, +8.288,+0.915
1769186040,+3.45, +8.755, +8.269,+0.916
1769186340,+3.45, +8.755, +8.232,+0.915
1769186640,+3.45, +8.765, +8.206,+0.915
1769186940,+3.45, +8.793, +8.200,+0.915
1769187240,+3.45, +8.793, +8.216,+0.915
1769187540,+3.45, +8.793, +8.230,+0.915
1769187840,+3.45, +8.774, +8.240,+0.915
1769188140,+3.45, +8.811, +8.248,+0.915
1769188440,+3.45, +8.821, +8.300,+0.915
1769188740,+3.45, +8.839, +8.310,+0.915
1769189040,+3.45, +8.839, +8.337,+0.915
1769189340,+3.45, +8.886, +8.323,+0.915
1769189640,+3.45, +8.895, +8.352,+0.915
1769189940,+3.45, +8.932, +8.385,+0.916
1769190240,+3.46, +8.923, +8.405,+0.915
1769190540,+3.46, +8.951, +8.441,+0.916
1769190840,+3.46, +8.979, +8.439,+0.916
1769191140,+3.46, +8.997, +8.442,+0.915
1769191440,+3.46, +9.035, +8.461,+0.916
1769191740,+3.46, +9.044, +8.498,+0.915
1769192040,+3.46, +9.090, +8.509,+0.915
1769192340,+3.46, +9.128, +8.556,+0.915
1769192640,+3.46, +9.146, +8.589,+0.915
1769192940,+3.46, +9.174, +8.597,+0.915
1769193240,+3.46, +9.192, +8.635,+0.915
1769193540,+3.46, +9.248, +8.653,+0.915
1769193840,+3.46, +9.285, +8.660,+0.916
1769194140,+3.46, +9.331, +8.661,+0.915
1769194440,+3.46, +9.442, +8.723,+0.915
1769194740,+3.46, +9.479, +8.869,+0.915
1769195040,+3.46, +9.498, +8.891,+0.915
1769195340,+3.46, +9.544, +8.909,+0.916
1769195640,+3.46, +9.571, +8.870,+0.915
1769195940,+3.46, +9.599, +8.849,+0.915
1769196240,+3.46, +9.608, +8.830,+0.915
1769196540,+3.45, +9.673, +8.826,+0.915
1769196840,+3.45, +9.719, +8.863,+0.915
1769197140,+3.45, +9.755, +8.884,+0.915
1769197440,+3.45, +9.755, +8.914,+0.915
1769197740,+3.45, +9.856, +8.973,+0.914
